"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
53061.1,44214.9,23.1,744.6,134.32,810.16,2073.78,463.3,71.34,62.32,286.35,154.66,0.74,96.28
51228,25752.4,23.1,3183.53,268.64,806.06,1413.68,241.9,25.42,-27.06,267.26,-36.26,-24.42,19.09
55081.4,22838.3,44.8,2112.62,-10.95,933.16,1326.76,416.56,72.16,50.84,261.45,49.58,-40.7,-16.6
74963.5,66840.7,35.7,36739.4,543.85,1602.28,4409.14,806.06,123,66.42,676.45,114.7,25.9,233.23
51553.4,14250.3,-4.9,29035.8,20.44,707.66,1227.54,391.14,26.24,29.52,232.4,106.56,4.44,104.58
60175.4,38028.1,2.1,565.75,381.79,867.56,2417.36,449.36,59.04,33.62,307.1,126.54,28.86,278.05
28728,65116.8,147,1485.55,1930.85,2348.48,8462.4,3576.02,833.12,692.9,1100.58,296.74,253.08,1904.85
48263,20625.5,7.7,543.12,107.31,564.16,1346.44,350.96,77.08,-2.46,166,19.24,-3.7,79.68
43790.4,28188.5,-4.9,1234.43,98.55,412.46,1322.66,179.58,71.34,16.4,90.47,3.7,14.8,131.97
71766,48184,21.7,57591.2,445.3,1654.76,3568.64,660.1,162.36,46.74,685.58,120.62,25.9,312.08
57742.6,73436.7,58.1,53977.7,588.38,1953.24,5001.18,942.18,177.12,157.44,654.04,69.56,8.88,433.26
74149.9,63294.1,16.1,1631.55,310.25,1346.44,3618.66,802.78,155.8,56.58,598.43,91.76,-3.7,238.21
139724,114800,82.6,51017.5,692.77,4151.66,6677.26,1370.22,278.8,250.1,1388.59,223.48,56.98,533.69
69480.7,129919,88.9,36189,940.24,3062.7,8151.62,2144.3,387.04,253.38,1235.87,353.72,64.38,1126.31
75898.8,88054.7,20.3,21891.2,304.41,1535.86,3362.82,907.74,95.94,55.76,553.61,134.68,25.16,233.23
37478.2,63970.6,23.1,1979.76,317.55,1042.22,2158.24,455.1,167.28,158.26,398.4,115.44,19.98,225.76
45200.2,16624.1,7,756.28,289.81,657.64,1389.08,273.88,31.16,16.4,191.73,83.62,18.5,107.9
39413.5,34780.3,-23.8,22609.6,254.04,786.38,938.08,387.86,104.96,16.4,227.42,116.92,-16.28,185.92
85297,63175.4,18.2,42896.3,308.06,1874.52,3926.98,871.66,205,47.56,647.4,283.42,27.38,246.51
43732.8,19554,15.4,26114.3,1.46,598.6,283.72,9.84,54.12,50.02,161.85,121.36,-8.88,209.99
57962.2,111699,21.7,6242.96,242.36,1767.92,3529.28,682.24,127.92,87.74,580.17,154.66,16.28,456.5
74687.8,66351,30.1,15686.2,557.72,2473.12,4787.98,880.68,189.42,84.46,946.2,137.64,27.38,345.28
86207,119246,39.9,12388.8,394.2,2368.98,4496.06,1318.56,279.62,82.82,770.24,196.84,40.7,620.01
41645.5,48995.7,53.9,34934.9,295.65,1176.7,3258.68,940.54,132.02,36.9,475.59,157.62,30.34,378.48
109580,83419.1,46.9,4284.37,794.24,3348.06,6556.72,1562.92,233.7,164.82,1267.41,263.44,57.72,600.09
56418.5,42575.7,14.7,3125.13,140.89,1241.48,2586.28,587.12,25.42,20.5,407.53,185.74,-8.14,230.74
54503.3,24182.9,25.2,693.5,202.94,481.34,953.66,494.46,37.72,38.54,333.66,51.06,13.32,111.22
48493.4,16695.4,9.1,14338.7,233.6,604.34,1617.04,211.56,15.58,20.5,179.28,25.16,10.36,63.91
63209.5,41139.8,16.8,3198.86,258.42,1151.28,2952.82,668.3,138.58,37.72,359.39,105.82,-6.66,384.29
47819.5,31571.5,9.8,18484.3,-8.03,747.84,1398.1,49.2,59.86,4.92,170.98,-5.18,40.7,113.71
56326.3,23115.5,10.5,730,44.53,662.56,201.72,354.24,78.72,22.96,320.38,77.7,11.1,-4.98
35134.6,22778.5,16.1,26049.3,167.9,485.44,1954.06,251.74,11.48,4.92,166,91.02,-2.96,33.2
43357,26898.6,16.1,27364.1,197.1,657.64,859.36,519.88,45.1,63.96,209.99,31.82,5.92,24.9
62524.1,44142.7,11.2,46163,273.75,1492.4,2982.34,414.92,66.42,79.54,441.56,195.36,12.58,114.54
66174.5,46837.7,23.1,5027.51,410.26,1156.2,2523.96,647.8,94.3,95.94,405.04,150.96,14.06,220.78
25666.6,50202.6,51.1,28197.7,454.79,949.56,2336.18,530.54,94.3,29.52,311.25,141.34,3.7,274.73
64623.6,58105.8,53.9,43534.3,443.11,1731.84,3277.54,482.98,80.36,100.04,703.84,200.54,34.04,105.41
86382,93611.5,70,9133.76,555.53,2979.88,5685.06,774.08,275.52,91.02,960.31,246.42,41.44,308.76
42178.3,46730.7,-2.8,1606,133.59,720.78,967.6,673.22,68.06,45.92,227.42,116.18,1.48,195.05
84502.1,81325.9,81.9,4520.16,686.2,3188.16,7127.44,1154.56,291.92,109.88,1147.89,256.78,64.38,703.84
51038.6,23978.7,21,827.09,263.53,838.86,1421.88,286.18,39.36,41,270.58,114.7,26.64,301.29
49980.2,56244.9,48.3,5831.24,327.04,1318.56,2693.7,817.54,102.5,67.24,391.76,120.62,-4.44,183.43
51217.2,30423.6,7,843.15,416.1,731.44,1353.82,240.26,18.86,22.96,236.55,3.7,-5.92,167.66
55860.5,27156.8,-2.1,883.3,213.16,856.08,1722.82,719.14,107.42,54.94,269.75,26.64,-3.7,135.29
76686.5,84748,34.3,11243.5,546.77,1991.78,4428.82,1211.96,113.16,95.94,687.24,246.42,-5.18,258.96
134315,78148.6,42,7191.96,924.91,4561.66,7957.28,1544.06,296.84,158.26,1577,310.8,22.2,782.69
51702.5,20598.9,15.4,881.11,114.61,553.5,1237.38,-63.14,93.48,22.14,289.67,-10.36,9.62,170.98
29319.1,54090.3,29.4,36696.4,700.07,989.74,3653.92,637.14,89.38,41,329.51,202.02,25.16,249.83
118195,91460.2,98.7,3952.22,898.63,5292.28,10992.9,2933.96,422.3,369,1892.4,523.18,102.12,1044.97
37960.6,26238,1.4,11020.1,194.18,287.82,558.42,315.7,50.84,-27.88,92.96,52.54,1.48,64.74
51674.4,38868.1,18.2,2109.7,108.77,876.58,2163.98,330.46,67.24,20.5,302.95,69.56,-11.1,14.11
40881.6,26657.9,11.9,2939.71,2.92,490.36,117.26,87.74,55.76,50.84,200.03,31.08,-0.74,180.94
126132,61190.1,69.3,6683.88,643.86,3179.96,7219.28,1162.76,244.36,113.16,1269.07,236.06,58.46,418.32
39019,32773.4,12.6,5925.41,208.05,657.64,1822.04,375.56,77.9,42.64,201.69,94.72,2.96,300.46
107478,100269,40.6,6653.22,663.57,4471.46,9395.56,1595.72,279.62,177.94,1668.3,303.4,17.02,587.64
43702.6,41511.6,1.4,2930.95,221.19,765.88,1435,91.84,86.92,33.62,246.51,31.82,-10.36,104.58
63861.1,83172.6,63,56537,622.69,1893.38,4373.06,921.68,156.62,94.3,707.99,314.5,39.96,408.36
88171.9,104358,34.3,3360.92,589.84,2035.24,5270.96,929.06,183.68,176.3,748.66,233.1,48.1,345.28
45061.9,28689.8,9.1,2184.16,-138.7,546.94,947.92,27.06,79.54,-16.4,166,1.48,3.7,122.84
98231.8,62607.7,43.4,3750.74,609.55,2648.6,5784.28,991.38,197.62,95.94,972.76,219.78,15.54,483.06
107081,113953,86.8,46525.1,941.7,4311.56,8524.72,1666.24,329.64,180.4,1752.96,424.02,76.22,705.5
26825,73504.8,40.6,39475.5,772.34,1827.78,5899.08,1633.44,275.52,129.56,743.68,202.02,39.22,468.95
96567.1,75066,51.1,4461.76,445.3,3232.44,5826.1,1180.8,185.32,131.2,1081.49,158.36,27.38,507.13
73802.2,46351.3,33.6,25739.1,141.62,1671.16,3398.08,573.18,120.54,31.98,639.1,209.42,19.98,394.25
38227.7,21321.9,11.2,1444.67,-21.9,506.76,1164.4,86.92,38.54,41,183.43,48.1,8.14,-45.65
60048,40895.8,12.6,59168,265.72,1022.54,1396.46,360.8,132.84,63.14,390.1,49.58,20.72,133.63
59973.1,53116.7,1.4,19637.7,341.64,1280.02,1783.5,432.14,99.22,67.24,492.19,213.86,39.22,279.71
47193.1,18733.9,-6.3,17625.1,101.47,398.52,536.28,229.6,62.32,36.9,107.07,71.78,-8.14,28.22
39448.1,28420,-2.8,15172.3,92.71,492,844.6,-90.2,-8.2,4.1,82.17,-0.74,8.88,121.18
29206.1,41474.3,62.3,30524.2,292,1223.44,3381.68,899.54,177.94,110.7,536.18,211.64,31.08,342.79
59426.6,27550.2,39.9,1211.8,51.83,805.24,2116.42,187.78,54.12,15.58,387.61,-24.42,14.8,-9.96
46300.3,15474.5,24.5,26079.2,126.29,820,1679.36,584.66,154.16,90.2,218.29,70.3,11.84,541.99
42671.5,28310.5,-8.4,2084.15,91.25,591.22,982.36,450.18,48.38,38.54,194.22,40.7,36.26,241.53
108919,78081.4,81.2,3935.43,962.14,3322.64,5492.36,1014.34,205,50.02,1145.4,179.08,30.34,420.81
87562.8,93192.4,91.7,4809.24,620.5,3240.64,6350.08,1333.32,204.18,75.44,1184.41,325.6,39.22,458.99
54486.7,42870.3,43.4,3299.6,622.69,1409.58,3435.8,1273.46,187.78,183.68,585.15,143.56,51.8,454.01
47344.3,18554.7,12.6,2109.7,91.25,557.6,1206.22,236.16,85.28,41,248.17,12.58,11.84,67.23
84178.8,65333.4,33.6,26961.8,815.41,2687.96,4872.44,1023.36,234.52,104.14,1003.47,216.08,38.48,351.92
48564,29050,1.4,408.8,226.3,751.94,2155.78,418.2,-14.76,59.04,225.76,56.24,19.98,144.42
46685.5,15956.8,1.4,1287.72,-48.18,445.26,1926.18,297.66,66.42,78.72,226.59,70.3,8.88,117.03
44103.6,22723.7,6.3,738.76,290.54,535.46,987.28,209.92,82,61.5,223.27,51.8,5.92,48.97
78467.8,81594.8,80.5,4587.32,290.54,2938.06,6009.78,1100.44,172.2,66.42,1068.21,217.56,5.18,268.09
101010,163699,375.9,57629.1,3594.52,6431.26,24357.3,8172.94,1719.54,1456.32,2883.42,944.24,465.46,3618.8
48787.9,31291,-2.1,4485.85,190.53,797.86,1436.64,357.52,55.76,18.04,348.6,54.76,19.24,405.04
53771,28619.2,11.9,21086.8,408.07,1090.6,1674.44,472.32,23.78,38.54,356.07,80.66,17.02,120.35
44337.6,31986.5,30.8,41361.1,51.83,1146.36,2788.82,660.92,104.96,11.48,462.31,93.98,17.76,155.21
47062.1,17136.2,11.9,773.8,-3.65,445.26,687.16,307.5,18.04,20.5,186.75,50.32,-13.32,-36.52
60680.9,31292.7,55.3,1270.93,213.16,887.24,1961.44,470.68,21.32,44.28,339.47,82.88,11.1,205.84
44152.6,74695.9,128.8,3036.8,1632.28,7220.92,17371.7,3975.36,564.98,337.84,2617.82,550.56,62.16,1276.54
95080.3,66260.6,74.2,10124.4,448.95,3124.2,5184.86,1161.94,192.7,72.16,1037.5,176.86,29.6,310.42
46221.8,27686.3,15.4,700.8,120.45,484.62,1013.52,482.98,30.34,50.84,185.92,58.46,14.06,7.47
71156.9,77017.4,51.1,6984.64,546.77,2511.66,5366.9,884.78,195.98,132.84,849.92,176.12,36.26,447.37
49493.5,54316,47.6,38438.9,112.42,1427.62,3692.46,608.44,111.52,48.38,446.54,168.72,37,362.71
53398.8,32382.4,37.1,4950.86,70.08,652.72,1530.94,-15.58,78.72,-8.2,217.46,43.66,10.36,205.84
50800.3,21309.4,2.1,37987.7,324.12,719.96,1176.7,303.4,64.78,12.3,293.82,56.24,24.42,68.89
58791.6,88229,51.1,28818.2,555.53,1980.3,4136.08,1599,159.9,104.14,749.49,246.42,34.78,597.6
42481.4,49439.8,30.1,3026.58,289.08,1004.5,2361.6,699.46,126.28,127.1,348.6,180.56,-2.96,285.52
53963.3,32443,40.6,2809.04,312.44,924.96,1697.4,179.58,149.24,53.3,306.27,93.98,28.86,219.95
69987.6,46458.4,33.6,10939.8,344.56,1605.56,3477.62,760.96,159.9,61.5,692.22,119.88,-7.4,296.31
49913.3,38016.5,9.1,4517.97,243.82,881.5,2441.14,697,83.64,41,302.12,71.04,-2.22,195.88
79704,46180.4,-3.5,27406.4,210.97,1410.4,2963.48,418.2,88.56,15.58,493.85,-24.42,-16.28,141.1
88619.8,68948.9,53.9,7848.23,227.76,2497.72,5270.96,1081.58,195.16,54.94,835.81,187.96,-11.1,483.89
71833,51285.7,32.9,6563.43,446.03,1712.98,2652.7,826.56,135.3,106.6,486.38,29.6,19.24,200.86
130953,120052,72.1,5565.52,637.29,4686.3,9476.74,1704.78,355.06,125.46,1660,344.84,-8.14,835.81
38256.5,20515.1,37.8,1906.76,85.41,486.26,1189,416.56,4.1,35.26,189.24,31.82,31.08,89.64
48915.4,17035.8,15.4,3305.44,-45.26,571.54,1053.7,163.18,80.36,-10.66,227.42,-5.18,5.92,-19.09
54522,36013.7,31.5,1359.99,117.53,1170.14,2635.48,400.98,72.98,35.26,539.5,71.78,-9.62,125.33
54382.3,83078.9,8.4,12150.9,389.82,1807.28,2530.52,767.52,100.04,69.7,561.91,203.5,13.32,278.05
56664.7,32102.7,-11.2,700.8,321.93,713.4,1339.88,595.32,46.74,63.14,215.8,149.48,-15.54,45.65
46260,40398.6,9.8,3297.41,422.67,870.84,2009.82,271.42,71.34,65.6,327.02,67.34,5.18,141.93
50079.6,20694.4,3.5,36521.9,328.5,660.1,84.46,244.36,36.08,2.46,268.09,-37,-12.58,90.47
57929,42610.5,17.5,794.24,165.71,1033.2,2357.5,191.88,58.22,58.22,329.51,42.18,28.12,110.39
88849.4,58016.2,53.2,3482.83,489.1,2428.02,4597.74,1338.24,120.54,101.68,935.41,209.42,28.86,391.76
83654.6,72490.5,61.6,3998.94,419.02,2485.42,5301.3,732.26,183.68,77.08,986.87,221.26,46.62,344.45
83340.7,149129,54.6,11564.7,630.72,3178.32,6687.92,1572.76,284.54,175.48,1019.24,353.72,80.66,605.9
116731,87321,84,5185.92,620.5,3667.04,6489.48,1792.52,226.32,102.5,1372.82,218.3,1.48,475.59
64581.8,94113.7,60.2,4334.74,381.06,1430.08,3029.08,801.96,172.2,97.58,500.49,117.66,52.54,257.3
132852,119529,60.2,16121.3,825.63,4842.1,9938.4,1889.28,325.54,197.62,1791.14,361.12,2.96,764.43
51715.4,50531.2,35,69907,136.51,1097.98,2526.42,355.88,119.72,45.1,443.22,97.68,49.58,265.6
42175.4,26765.8,39.2,27045.8,96.36,560.06,309.14,345.22,72.98,43.46,151.89,37.74,8.14,0
60708.2,39018.3,27.3,37084.7,164.98,1291.5,2405.88,296.02,80.36,92.66,469.78,152.44,8.88,86.32
117798,114874,71.4,8313.24,594.22,4824.88,9694.04,1854.02,347.68,127.1,1580.32,247.16,68.08,859.05
101011,131386,60.9,5710.79,738.76,3997.5,7631.74,1670.34,277.16,161.54,1386.93,446.96,58.46,623.33
54475.9,20020.4,28,781.1,158.41,571.54,1591.62,357.52,-13.94,13.94,219.95,177.6,3.7,168.49
44995,16758.5,27.3,28499.2,131.4,373.1,-39.36,305.86,28.7,-4.92,194.22,-5.18,-11.1,13.28
48070.8,24682.5,9.8,30844.7,7.3,634.68,1384.98,40.18,87.74,18.04,231.57,114.7,16.28,207.5
56787.1,86265.2,176.4,33915.8,1665.86,3015.14,10020.4,3489.92,807.7,745.38,1167.81,399.6,210.9,1504.79
55578.2,34082.3,-17.5,1123.47,229.95,810.98,2091,269.78,86.1,77.9,280.54,3.7,-9.62,255.64
41569.9,17747.9,16.1,35060.4,239.44,506.76,1086.5,200.08,106.6,24.6,136.95,86.58,17.76,44.82
51071.8,25420.4,24.5,32270.4,162.06,739.64,1297.24,205.82,77.08,45.1,225.76,96.94,18.5,136.12
37751,35494.9,-27.3,2069.55,-147.46,236.98,951.2,84.46,27.06,28.7,119.52,71.04,-10.36,126.99
46818,40548.8,-10.5,3247.04,159.14,842.14,1561.28,348.5,59.04,23.78,309.59,130.24,-11.84,333.66
50541.1,22804.2,37.1,957.76,216.08,960.22,1389.08,490.36,69.7,-2.46,319.55,115.44,19.24,132.8
79024.3,102205,60.2,5315.86,388.36,2539.54,4884.74,824.1,144.32,95.94,906.36,207.94,54.76,488.87
52703.3,53176.4,21,76633.9,240.9,1152.1,1906.5,655.18,144.32,129.56,348.6,105.08,-0.74,98.77
40962.2,60829,8.4,18099.6,107.31,831.48,2674.84,93.48,86.1,57.4,311.25,71.78,28.86,75.53
44293.7,23204.3,11.9,1587.75,127.02,649.44,1226.72,387.04,46.74,-4.1,251.49,37,-19.24,122.84
43410.2,23793.6,7.7,2088.53,333.61,543.66,1117.66,301.76,82,19.68,175.13,32.56,-3.7,92.13
50311.4,21055.4,2.1,21085.3,-37.23,756.86,1399.74,227.96,72.98,55.76,214.97,17.76,24.42,299.63
50736.2,29933.9,20.3,1216.91,-34.31,625.66,979.9,610.9,119.72,75.44,273.9,17.76,26.64,131.97
44407.4,25894.3,17.5,27123.2,242.36,483.8,1417.78,327.18,63.96,4.92,189.24,13.32,14.8,92.13
80092.8,84074.9,50.4,3893.82,565.75,2657.62,5375.92,1155.38,150.88,49.2,1078.17,189.44,38.48,620.01
53001.4,22303.8,13.3,532.9,-117.53,819.18,1238.2,294.38,18.04,8.2,255.64,11.1,-16.28,-52.29
51842.9,41318.2,30.1,26595.4,267.18,880.68,2475.58,259.12,82.82,-4.1,328.68,10.36,-19.24,136.95
49393.4,27463.9,28,39097.3,321.2,882.32,1959.8,355.88,44.28,77.9,297.97,-5.18,14.06,100.43
46146.2,32694.5,11.2,35804.3,75.19,717.5,1381.7,366.54,69.7,6.56,268.09,51.06,19.24,70.55
58588.6,37945.9,25.2,25535.4,25.55,993.02,2091.82,191.88,36.9,49.2,357.73,91.02,8.88,234.89
63378.7,80995.5,39.9,40551.5,504.43,1922.08,4798.64,1450.58,195.98,145.14,762.77,265.66,39.96,649.89
47463.1,25091.7,12.6,40412.8,243.82,658.46,985.64,184.5,-4.1,-0.82,228.25,38.48,17.02,67.23
60361.2,28537.1,39.2,1173.84,164.98,1014.34,2439.5,439.52,45.1,84.46,346.11,46.62,4.44,216.63
44087,29482.4,18.2,34172.8,254.77,808.52,2441.14,180.4,48.38,134.48,306.27,102.12,-2.22,131.14
41398.6,26259.5,32.9,1244.65,142.35,505.94,1601.46,253.38,-6.56,29.52,122.84,62.16,15.54,41.5
86545.4,77919.6,51.8,67095.8,587.65,2725.68,6049.14,1326.76,151.7,104.96,993.51,233.1,16.28,525.39
51275.5,24463.4,21,776.72,266.45,938.08,1808.92,411.64,-31.16,34.44,318.72,88.8,22.94,82.17
37237.7,19915.8,13.3,23938.2,-14.6,510.86,1958.16,79.54,29.52,22.14,142.76,79.18,-2.96,29.05
53590.3,20011.3,18.2,2548.43,51.1,609.26,851.16,268.14,58.22,17.22,257.3,26.64,5.92,71.38
101476,79237.6,52.5,7692.74,413.18,3314.44,6744.5,1681.82,216.48,88.56,1144.57,244.2,29.6,611.71
47439.4,39039.1,16.1,31241.8,194.18,1041.4,2838.02,314.06,106.6,58.22,408.36,151.7,22.94,268.09
96582.2,80250.2,63.7,8765.11,532.9,2958.56,5245.54,1101.26,96.76,182.86,1005.96,204.98,26.64,262.28
39983,21400.7,16.1,37416.9,240.9,488.72,-10.66,167.28,44.28,80.36,200.03,3.7,-16.28,191.73
44096.4,70532.6,38.5,30165.8,228.49,1021.72,2437.04,660.1,69.7,64.78,412.51,154.66,36.26,253.98
107322,110504,71.4,8874.61,1051.2,3643.26,7376.72,1418.6,308.32,133.66,1302.27,313.76,69.56,732.06
84096.7,139142,129.5,9620.67,1257.79,3586.68,7899.06,1945.86,380.48,236.98,1335.47,381.1,96.94,669.81
83696.4,94786.8,31.5,4859.61,372.3,2718.3,5316.06,973.34,190.24,129.56,947.86,264.18,49.58,336.98
37120.3,31260.3,7.7,2146.2,48.91,520.7,934.8,382.94,4.1,17.22,188.41,61.42,22.2,47.31
52754.4,29266.6,8.4,840.96,264.99,747.84,1934.38,342.76,75.44,25.42,405.87,-19.98,0.74,148.57
62283.6,45992,32.9,1397.22,248.2,1383.34,3848.26,509.22,174.66,77.08,532.03,188.7,28.12,350.26
43141,25456.9,5.6,34548,64.97,587.12,2215.64,193.52,8.2,10.66,149.4,106.56,5.92,-17.43
74269.4,51762.9,23.1,62414.3,316.09,2009.82,4763.38,946.28,160.72,17.22,757.79,96.2,5.18,315.4
50894.6,41615.4,29.4,53299.5,264.26,773.26,1535.04,543.66,38.54,58.22,244.02,0,8.14,75.53
49025.5,27700.4,52.5,37281.1,219.73,681.42,1329.22,109.06,2.46,0,286.35,44.4,17.76,57.27
39588.5,59977.5,39.9,6559.78,335.07,1097.16,2819.16,525.62,134.48,29.52,323.7,5.18,14.06,196.71
36548.6,50342.8,51.1,19615.1,356.24,751.94,1397.28,464.12,123,-11.48,320.38,82.14,18.5,202.52
38099.5,18730.6,15.4,2660.85,138.7,758.5,1175.88,251.74,17.22,110.7,163.51,119.88,14.06,67.23
55764.7,38551.8,16.1,1243.92,-6.57,1339.06,2148.4,454.28,113.16,59.86,466.46,105.82,62.9,167.66
48847,21857.2,23.1,32028.8,191.99,639.6,939.72,351.78,35.26,9.02,182.6,25.16,21.46,127.82
49581.4,27737.8,16.1,6393.34,277.4,653.54,1424.34,373.1,46.74,7.38,200.03,-18.5,31.08,83
31842,37858.8,25.9,33456.6,230.68,732.26,1038.94,223.04,50.02,0,293.82,99.9,0.74,157.7
71782.6,69131.5,59.5,39375.5,586.92,1765.46,3054.5,1011.06,146.78,54.12,671.47,210.16,11.84,236.55
59216.4,22291.3,21.7,662.84,151.11,757.68,1857.3,324.72,100.86,12.3,279.71,21.46,5.18,79.68
50097.6,27180.8,10.5,25839.8,367.19,628.94,1293.96,443.62,68.06,50.84,166,63.64,19.24,171.81
102884,115679,58.1,4916.55,694.23,4047.52,7935.14,1311.18,208.28,109.88,1343.77,238.28,0,481.4
43966.8,49125.2,46.9,30236.6,381.79,1368.58,3849.9,1025.82,186.96,141.86,566.89,187.96,63.64,388.44
48477.6,55611.7,1.4,2028.67,227.76,974.16,2927.4,1094.7,124.64,19.68,384.29,38.48,17.76,170.98
