"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
55245.6,127517,147.7,1407.44,1746.16,2525.6,6094.24,1609.66,1003.68,444.44,970.27,256.04,22.2,921.3
35290.1,19532.4,5.6,306.6,215.35,534.64,249.28,-117.26,131.2,36.08,84.66,13.32,11.84,112.05
91811.5,154558,390.6,1722.07,5075.69,3503.04,8859.28,3174.22,2958.56,1350.54,1249.15,444,69.56,1169.47
50937.8,30412.9,119.7,699.34,666.49,1171.78,2783.08,1078.3,658.46,405.9,393.42,150.96,32.56,208.33
44450.6,47048.6,136.5,544.58,1281.15,995.48,2860.98,1051.24,1682.64,747.84,327.85,116.92,82.88,537.84
47823.8,24500.8,53.9,499.32,849.72,1237.38,5180.76,1316.1,349.32,227.14,440.73,145.78,14.06,461.48
109082,74103.2,667.8,2349.87,5621,5015.94,9254.52,4881.46,6278.74,3120.1,1849.24,385.54,90.28,1286.5
62971.2,24219.4,105,729.27,862.13,1138.98,2873.28,976.62,471.5,353.42,550.29,109.52,23.68,215.8
32587.9,48231.3,112.7,594.95,938.05,842.96,2035.24,821.64,829.02,474.78,392.59,140.6,46.62,393.42
91292.4,62942.2,812.7,1400.14,6873.68,3149.62,6593.62,4003.24,8435.34,3849.9,1140.42,318.94,66.6,1750.47
47484.7,15745.9,13.3,310.98,243.82,621.56,794.58,278.8,63.96,22.96,148.57,21.46,25.16,225.76
50269.7,46025.2,486.5,797.16,4103.33,1733.48,3854,2624.82,4223,1958.98,520.41,119.14,72.52,793.48
44034.5,19218.7,34.3,470.12,287.62,756.86,2145.94,144.32,73.8,160.72,262.28,74.74,7.4,66.4
40820.4,13937.4,76.3,416.1,452.6,635.5,2582.18,674.04,429.68,238.62,254.81,67.34,20.72,237.38
39581.3,16541.9,57.4,353.32,27.74,624.84,1356.28,404.26,109.88,59.86,257.3,71.78,20.72,2.49
88454.9,82828.2,483,1889.24,4689.52,4077.04,8245.1,3164.38,4693.68,2217.28,1442.54,324.12,73.26,1244.17
45820.1,18514,71.4,344.56,528.52,719.14,2073.78,889.7,271.42,113.16,328.68,63.64,30.34,228.25
113218,96353.9,1289.4,2920,8830.81,5712.12,10828.9,6580.5,11497.2,5793.3,1754.62,416.62,153.92,2375.46
48559,21036.3,32.9,598.6,231.41,620.74,1161.12,197.62,60.68,74.62,242.36,24.42,-19.24,110.39
39561.8,37257.9,72.1,611.74,686.2,1151.28,2407.52,706.84,337.02,283.72,309.59,124.32,29.6,307.93
108968,66836.6,1094.1,2760.13,8040.95,5009.38,10410.7,5633.4,9761.28,5066.78,1767.07,543.16,76.96,2253.45
47212.6,27282.1,32.9,373.76,285.43,751.12,2711.74,233.7,127.92,142.68,307.93,119.88,39.96,272.24
30111.8,24563,93.1,410.26,605.17,495.28,1440.74,200.9,490.36,218.12,225.76,75.48,2.96,219.95
59810.4,44438.2,85.4,623.42,925.64,1517.82,2508.38,862.64,806.88,427.22,468.12,148,26.64,350.26
75606.5,139820,212.8,1809.67,1979.03,3027.44,6317.28,2326.34,1478.46,733.08,964.46,302.66,90.28,641.59
52705.4,48838.9,361.9,940.24,2772.54,1635.9,3408.74,1595.72,3636.7,1812.2,629.97,174.64,20.72,771.07
45602.6,25458.6,14.7,482.53,173.01,850.34,2407.52,382.94,76.26,-2.46,322.87,104.34,20.72,247.34
36551.5,23382.8,42,268.64,410.99,528.9,939.72,428.86,173.84,71.34,205.01,111.74,0,327.02
44757.4,42913.5,70.7,390.55,392.74,781.46,2782.26,513.32,930.7,454.28,267.26,36.26,0,290.5
117186,96416.9,493.5,2809.77,3316.39,4962.64,9735.04,2907.72,3408.74,1764.64,1620.16,507.64,39.22,1280.69
52531.9,32966.8,59.5,548.96,305.87,865.1,1712.16,306.68,189.42,151.7,351.92,144.3,8.14,361.88
120237,68807.8,697.2,2164.45,6856.16,4166.42,8322.18,4723.2,7833.46,3963.88,1479.89,529.1,93.98,1496.49
64262.9,24257.6,439.6,735.11,3064.54,1771.2,4377.16,2097.56,3822.84,1872.06,519.58,219.78,48.1,861.54
72431.3,49121.9,1568,1400.14,12973.6,2787.18,5804.78,7565.32,18701.7,9070.84,1019.24,239.76,90.28,2784.65
85433,84896.5,807.1,1701.63,6548.83,3242.28,6892.1,3820.38,7379.18,3665.4,1105.56,138.38,64.38,1342.94
43201.4,82714.5,158.2,796.43,1493.58,1327.58,2858.52,1292.32,908.56,428.04,523.73,219.78,46.62,404.21
42732,31525.9,189,502.24,1651.26,902,1788.42,1501.42,2200.88,965.96,348.6,49.58,26.64,696.37
119144,127162,2677.5,3160.9,21159.1,5538.28,11463.6,11873.6,26764.8,13150.3,2099.9,706.7,241.24,5019.01
41541.1,24594.6,43.4,299.3,557.72,923.32,2229.58,541.2,147.6,108.24,308.76,147.26,23.68,274.73
42116.4,21441.4,40.6,398.58,426.32,481.34,1114.38,555.14,330.46,195.98,180.94,145.04,1.48,253.98
54638.6,62427.6,231,1049.74,1876.1,2288.62,4661.7,1617.86,1230,772.44,688.9,232.36,36.26,636.61
43724.2,90883.3,1146.6,925.64,10189.3,2326.34,4319.76,5810.52,12348.4,5865.46,702.18,315.24,98.42,2319.85
41539.7,61279.7,140.7,667.95,999.37,1559.64,4269.74,719.14,779.82,403.44,385.95,145.04,37.74,444.88
40855.7,36277.6,76.3,422.67,990.61,775.72,1997.52,994.66,796.22,362.44,265.6,80.66,21.46,389.27
36757.4,32356.7,150.5,529.25,1602.35,651.08,2058.2,707.66,1306.26,598.6,298.8,99.9,11.1,356.9
34771,35375.4,96.6,510.27,351.13,854.44,2201.7,562.52,577.28,341.94,358.56,86.58,11.1,294.65
86014.1,60556,166.6,1405.25,2232.34,2859.34,5616.18,1871.24,1896.66,885.6,1047.46,304.88,42.92,585.15
84155,75419.6,693.7,1906.03,6749.58,4042.6,8871.58,4550.18,7981.06,4058.18,1397.72,333.74,65.86,1728.06
60050.2,134208,417.9,1162.16,4151.51,2400.96,6310.72,2537.08,2331.26,1215.24,872.33,359.64,97.68,1176.94
49643.3,22230.7,85.4,340.91,1035.14,639.6,1779.4,348.5,656.82,325.54,270.58,14.06,-2.22,229.91
74217.6,91338.2,343.7,1382.62,2454.26,2742.08,5452.18,2568.24,2466.56,1398.1,887.27,296,63.64,644.08
51667.2,19098.3,51.1,472.31,995.72,871.66,1895.02,596.14,268.14,161.54,318.72,86.58,47.36,400.89
71027.3,41518.3,253.4,1029.3,2120.65,2223.84,4926.56,2107.4,2812.6,1230.82,1054.1,204.98,38.48,659.02
116997,200305,2795.8,2924.38,26310.7,6041.76,14563.2,10947.8,16143.3,7932.68,2153.02,754.06,301.92,4352.52
94435.9,90152.1,736.4,2337.46,5408.57,4444.4,9776.04,3334.12,4997.9,2573.98,1606.88,451.4,84.36,1405.19
82131.1,81407.2,124.6,1492.85,1146.1,3188.98,6160.66,2028.68,1065.18,514.96,1072.36,196.84,23.68,893.91
44350.6,76638.9,564.2,843.15,5708.6,1906.5,4476.38,2105.76,2947.9,1516.18,596.77,337.44,82.88,877.31
58750.6,55131.9,209.3,888.41,1812.59,1743.32,4421.44,1309.54,1539.14,771.62,536.18,213.12,23.68,638.27
43202.9,22244.8,6.3,338.72,336.53,513.32,843.78,431.32,83.64,-12.3,195.05,-6.66,-6.66,4.15
61211.5,62717.3,459.9,1163.62,3603.28,2221.38,3795.78,2223.02,2833.1,1532.58,750.32,313.02,102.86,891.42
74973.6,74458.5,281.4,1274.58,2325.05,2666.64,5947.46,2145.12,2442.78,1281.66,1062.4,290.82,50.32,708.82
45235.4,18817.8,37.8,462.09,757.74,685.52,1196.38,431.32,492,289.46,280.54,32.56,8.88,219.95
58725.4,107331,973,1438.83,8389.16,3044.66,7886.76,4722.38,7081.52,3652.28,1059.91,508.38,107.3,1789.48
44506.1,21717.8,102.9,419.02,904.47,561.7,1681,565.8,1131.6,594.5,263.11,82.88,27.38,422.47
64411.2,81291,163.1,1966.62,1105.95,3962.24,9646.48,2503.46,1361.2,722.42,1386.1,361.12,65.12,841.62
26074.8,54599.9,363.3,254.04,2719.25,2095.1,13280.7,5343.12,1466.16,1201.3,1274.88,429.2,342.62,2879.27
48851.3,17550.3,44.1,424.86,496.4,756.04,1753.98,446.08,264.04,145.96,270.58,114.7,37,270.58
41557.7,26770.8,94.5,329.96,870.16,737.18,2618.26,585.48,437.88,271.42,373.5,128.02,16.28,219.95
45002.2,30602.1,118.3,559.91,992.8,1141.44,2373.08,1050.42,991.38,490.36,356.9,119.88,22.94,-9.13
88420.3,80998,1384.6,2084.15,8677.51,4632.18,9147.1,6724.82,11855.6,6097.52,1517.24,494.32,108.78,2143.89
29594.9,45889.9,151.9,513.92,2045.46,1025.82,1899.94,884.78,793.76,460.02,312.08,163.54,19.98,410.85
47831.8,24250.1,19.6,473.77,231.41,749.48,1385.8,49.2,23.78,86.1,312.91,93.24,21.46,120.35
88889,102443,2247,2397.32,20617.4,4560.84,9221.72,9724.38,25201.9,11545.6,1671.62,284.16,189.44,4207.27
101974,114934,600.6,2426.52,4248.6,4998.72,7774.42,4126.24,6014.7,2934.78,1566.21,516.52,101.38,1562.89
81807.1,74721.6,1165.5,2163.72,6857.62,3789.22,7833.46,4520.66,10036.8,4992.16,1215.95,303.4,108.78,1717.27
32433.8,71571.7,187.6,673.79,2235.26,1260.34,2653.52,1010.24,1567.02,810.16,353.58,99.9,0,419.98
67225,53037,41.3,1217.64,675.25,1681,3221.78,524.8,296.02,168.92,629.14,143.56,57.72,541.99
38252.2,31956.7,126.7,446.03,1057.04,622.38,1514.54,652.72,579.74,375.56,260.62,95.46,38.48,184.26
48568.3,41638.6,238,659.19,1543.22,1442.38,2870,1310.36,2038.52,1036.48,471.44,203.5,28.12,493.02
62012.2,40138,21,947.54,700.8,1277.56,2993.82,756.04,203.36,123.82,584.32,128.02,18.5,222.44
68976.7,73437.6,254.8,1854.2,1838.87,3146.34,7486.6,2298.46,1769.56,856.9,1042.48,253.82,49.58,991.02
43346.9,65521,176.4,362.81,1752.73,1157.84,2486.24,1373.5,1464.52,730.62,452.35,215.34,12.58,458.99
131490,120354,1960,3018.55,12875,5649.8,10666.6,8625.58,18340.1,9298.8,2071.68,627.52,145.04,3640.38
48466.1,38538.6,141.4,979.66,1376.05,1315.28,3062.7,1008.6,1118.48,451,488.04,247.16,45.88,399.23
31486.3,19116.6,7.7,191.99,-53.29,604.34,-131.2,678.14,175.48,109.88,180.94,-17.76,-13.32,130.31
102043,88328.6,1505.7,2160.8,15735.9,5183.22,10763.3,8966.7,17648,8372.2,1822.68,434.38,142.82,3796.42
72099.4,151369,3081.4,2176.86,27188.9,4265.64,9572.68,10176.2,20832.1,10099.9,1386.93,641.58,332.26,4242.96
103586,81660.4,1442.7,1828.65,9338.16,4186.1,8252.48,7039.7,13205.3,6304.16,1461.63,532.06,102.86,2421.94
50418,21911.2,0,375.95,372.3,762.6,1028.28,433.78,190.24,18.04,306.27,59.94,2.22,203.35
50415.8,43223.9,93.1,551.15,1069.45,1475.18,4007.34,1099.62,870.02,431.32,451.52,220.52,43.66,156.04
41063,15005.6,20.3,294.19,192.72,682.24,1240.66,305.04,184.5,25.42,180.94,11.1,-11.1,222.44
42194.9,19396.3,55.3,394.93,549.69,788.84,1703.96,569.08,346.86,120.54,299.63,107.3,17.02,297.14
113180,101264,382.2,2199.49,3214.19,4104.92,7705.54,3041.38,4309.1,2004.08,1578.66,249.38,26.64,1284.01
42496.6,20386.5,31.5,473.04,427.05,759.32,898.72,305.86,207.46,125.46,264.77,171.68,8.88,243.19
82924.6,56751.2,263.2,1352.69,2254.97,2979.88,5988.46,2218.1,2707.64,1321.84,918.81,250.12,105.08,781.03
51010.6,17843.3,0.7,460.63,154.76,733.9,2084.44,280.44,140.22,46.74,312.91,54.76,22.94,149.4
112389,146224,2352.7,3090.82,15567.2,5380.02,10825.6,9043.78,20469.7,10059.8,2006.94,747.4,203.5,3464.42
49860,26964.2,24.5,369.38,283.97,965.14,1256.24,304.22,59.04,63.96,397.57,113.96,1.48,148.57
99685.4,72336.2,617.4,2177.59,5721.01,4002.42,8041.74,3816.28,5471.86,2842.12,1547.12,310.8,53.28,1496.49
32946.5,47406.3,43.4,424.13,598.6,945.46,1730.2,953.66,240.26,100.04,341.13,121.36,32.56,296.31
50053.7,30285,23.1,470.12,310.25,870.02,1060.26,248.46,34.44,24.6,302.95,119.14,5.18,37.35
49462.6,50603.4,43.4,684.01,782.56,1047.14,1920.44,971.7,437.06,205,427.45,31.82,-1.48,333.66
40899.6,15203.9,27.3,339.45,236.52,568.26,793.76,226.32,170.56,101.68,196.71,79.92,3.7,102.92
48826.8,32598.2,42,508.81,678.9,973.34,1152.92,314.88,234.52,132.02,295.48,128.02,14.06,143.59
48169.4,40670,161,855.56,1121.28,1355.46,2043.44,1032.38,945.46,481.34,383.46,123.58,26.64,421.64
47187.4,18947.2,20.3,584.73,340.18,786.38,1798.26,691.26,168.92,41.82,260.62,145.78,32.56,148.57
43551.4,29464.2,53.9,531.44,637.29,1048.78,2377.18,774.08,226.32,101.68,401.72,92.5,34.78,335.32
38831,29553,16.1,348.94,271.56,567.44,404.26,141.04,118.08,116.44,163.51,150.22,14.8,136.12
66522.2,78605.1,152.6,1614.76,1729.37,2635.48,7005.26,1697.4,1090.6,633.04,1044.14,384.8,69.56,725.42
61072.6,89424.2,1017.8,1808.21,7656.24,3790.04,7281.6,4816.68,8581.3,4580.52,1373.65,440.3,85.1,1695.69
43077.6,25185.5,26.6,356.97,32.85,678.96,1613.76,174.66,42.64,136.94,258.96,107.3,17.02,215.8
41703.8,103762,210,1233.7,3220.03,2523.96,5535.82,2182.84,1316.1,684.7,874.82,170.2,59.2,406.7
36514.1,17958.7,25.9,224.84,139.43,458.38,1109.46,264.04,274.7,80.36,93.79,74.74,9.62,89.64
109219,41504.1,547.4,849.72,4253.71,3499.76,6333.68,3166.84,4994.62,2393.58,1254.96,375.18,93.98,1296.46
43325.3,17415.1,34.3,489.83,341.64,615.82,1826.14,754.4,89.38,30.34,255.64,65.12,-5.18,14.11
71634.2,50972.8,133,1843.25,1104.49,3051.22,5887.6,2045.9,1177.52,754.4,891.42,199.06,83.62,969.44
42403,25046.9,39.9,400.77,319.01,675.68,1799.08,359.16,9.84,43.46,172.64,85.84,12.58,5.81
73054.1,47438.6,245.7,1327.14,2058.6,2145.94,5061.86,1814.66,1579.32,806.06,889.76,328.56,91.02,620.84
75065,55008.2,55.3,789.86,569.4,1468.62,2944.62,823.28,431.32,214.84,617.52,94.72,7.4,242.36
74731,71884.6,326.2,1349.04,2131.6,2892.96,6683,1970.46,2853.6,1375.14,1063.23,320.42,57.72,745.34
54048.2,67800.2,333.2,608.09,4155.89,3714.6,17487.3,7093,2102.48,1635.08,1957.97,619.38,406.26,3949.14
83175.1,59792.4,257.6,1136.61,2488.57,2229.58,5352.14,2036.88,2202.52,975.8,916.32,278.98,40.7,649.06
46313.3,14969,39.2,350.4,321.2,548.58,1608.02,418.2,323.9,117.26,205.01,68.08,28.12,-1.66
39526.6,27483.8,22.4,427.05,162.06,734.72,2374.72,623.2,78.72,35.26,339.47,56.24,2.96,217.46
122885,106445,2685.2,2489.3,20326.1,6404.2,12239.3,11800.6,27382.3,13868.7,1935.56,600.88,240.5,4584.09
34461.4,27014,50.4,461.36,501.51,741.28,1166.86,671.58,188.6,128.74,238.21,168.72,33.3,251.49
42694.6,19270.1,2.1,367.19,103.66,656,782.28,144.32,105.78,36.9,219.95,22.2,-11.84,68.06
35467.9,19739.1,69.3,311.71,347.48,605.98,1261.16,664.2,252.56,139.4,130.31,103.6,-9.62,283.03
59501.5,41538.2,85.4,589.84,667.95,1484.2,2762.58,861,242.72,113.16,358.56,130.24,36.26,127.82
45561.6,30276.7,56.7,423.4,652.62,983.18,1097.98,761.78,751.94,364.08,289.67,121.36,-2.96,152.72
75293.3,54389.9,762.3,935.86,6353.19,1901.58,4370.6,3504.68,7817.88,3833.5,673.13,371.48,11.1,1362.03
138575,161842,1735.3,3391.58,14070.8,7258.64,14710.8,9060.18,18227,9123.32,2562.21,589.78,162.8,3959.93
80213.8,128289,1789.9,3588.68,15995,7159.42,14205.7,10242.6,18527.9,8901.92,2620.31,631.96,221.26,4028.82
49965.8,23427.6,46.2,327.04,300.03,723.24,1432.54,426.4,142.68,105.78,239.04,130.98,-11.84,245.68
85136.4,123468,780.5,1937.42,7506.59,4115.58,9297.16,5184.86,6890.46,3200.46,1390.25,463.98,120.62,1736.36
33278.4,21996.7,19.6,213.89,11.68,356.7,901.18,260.76,110.7,-10.66,117.86,76.96,36.26,68.06
140625,147750,950.6,3707.67,9671.04,7124.98,15542.3,6461.6,10001.5,4563.3,2584.62,499.5,119.14,2673.43
42261.1,61794.3,107.8,805.92,1349.77,1553.08,3253.76,1377.6,452.64,278.8,502.98,193.88,45.88,624.99
44578.1,53061.1,29.4,863.59,408.07,1123.4,3140.6,527.26,427.22,125.46,507.96,153.18,-1.48,304.61
41854.3,37586.6,53.2,390.55,466.47,706.84,1997.52,726.52,399.34,218.12,363.54,65.12,14.8,316.23
43071.8,23354.5,101.5,373.76,1060.69,595.32,628.94,546.94,892.16,331.28,223.27,38.48,-0.74,336.15
138449,135836,280.7,2560.11,2268.84,5056.12,10629.7,2619.08,2366.52,1116.02,1871.65,512.82,73.26,943.71
101313,89176.9,107.8,1741.78,913.23,3967.16,11023.3,2322.24,451.82,305.04,1437.56,410.7,50.32,928.77
234248,157842,1751.4,4418.69,14789.8,8606.72,17199.5,9816.22,18689.4,9197.94,3138.23,570.54,174.64,4072.81
37567.4,44440.7,104.3,589.84,833.66,826.56,1690.02,1067.64,801.14,539.56,271.41,25.9,7.4,429.94
59727.6,29113.1,23.8,667.22,698.61,1230.82,2235.32,669.94,136.12,116.44,346.11,42.18,34.04,379.31
90861.8,57047.6,918.4,2399.51,6102.07,4039.32,8391.06,4352.56,8135.22,4032.76,1426.77,400.34,67.34,1545.46
48937,26740.1,65.8,403.69,249.66,947.1,2123.8,456.74,129.56,0,410.85,82.14,-22.94,253.15
34996.3,33383.4,62.3,376.68,664.3,807.7,1301.34,560.88,324.72,111.52,198.37,85.84,-14.8,89.64
34292.9,61162.7,211.4,788.4,2015.53,1512.9,3986.84,1274.28,1241.48,628.94,491.36,125.8,56.98,648.23
69673,48152.4,360.5,1560.74,2587.12,3109.44,5577.64,2213.18,2678.12,1321.02,1072.36,382.58,27.38,887.27
42460.6,25154,11.9,255.5,281.78,795.4,1425.98,382.94,113.98,68.88,255.64,74.74,17.02,204.18
48309.8,16617.4,29.4,365,27.01,578.92,1362.84,-17.22,156.62,119.72,216.63,71.78,19.24,356.07
34563.6,24063.4,0,515.38,142.35,703.56,1506.34,65.6,111.52,51.66,170.15,60.68,18.5,151.89
133582,193086,4480.7,4045.66,32006.9,8739.56,23027.2,18482.8,31761.9,16776.4,3385.57,1158.84,776.26,7290.72
34868.2,36015.4,19.6,333.61,694.23,719.14,2134.46,415.74,237.8,97.58,259.79,80.66,-2.96,225.76
113690,106200,1915.9,3375.52,13313.7,5826.92,12353.3,8029.44,16934.6,8679.7,2047.61,507.64,207.2,2852.71
85610.2,57616.9,1122.1,1904.57,6875.87,3192.26,6359.1,4942.96,10181.9,5027.42,1000.98,267.88,158.36,1748.81
59653.4,78093.9,674.8,1370.94,5310.02,2279.6,4877.36,3143.06,5994.2,3013.5,840.79,252.34,97.68,1038.33
34486.6,29855.1,126.7,326.31,732.19,789.66,1389.9,551.04,991.38,491.18,214.14,126.54,22.2,263.11
33703.2,21988.4,45.5,305.14,427.78,575.64,531.36,117.26,222.22,46.74,139.44,81.4,0,243.19
66975.1,91061.8,1474.2,1971,10431.7,3412.84,6254.96,5304.58,12812.5,6601,1357.05,436.6,139.86,2345.58
97999.2,67682.4,480.2,1651.26,3801.11,3154.54,7073.32,2760.12,4295.16,2017.2,1143.74,301.18,60.68,991.85
40572.7,21996.7,31.5,370.84,246.74,622.38,2337,161.54,100.86,136.12,253.15,20.72,4.44,53.12
56369.5,28321.3,68.6,584,792.78,947.1,2103.3,735.54,547.76,373.92,318.72,99.9,21.46,380.97
37511.3,21454.7,35.7,332.15,289.81,536.28,739.64,337.02,173.02,50.84,168.49,112.48,35.52,144.42
51555.6,26939.3,72.8,463.55,935.13,1006.14,1738.4,460.84,508.4,259.12,366.03,166.5,42.18,362.71
43259.8,32623.1,79.1,516.11,439.46,832.3,1457.14,1001.22,389.5,139.4,338.64,126.54,17.76,234.89
95989,162829,1238.3,2336,14615.3,4806.84,11088,6521.46,11013.4,5218.48,1753.79,552.78,107.3,2994.64
52308,56866.6,176.4,1256.33,1365.1,2102.48,3216.04,1234.92,998.76,548.58,765.26,267.88,28.12,376.82
22376.2,47580.6,396.2,588.38,4085.08,1381.7,4385.36,1453.04,2419,1249.68,468.12,116.18,34.78,780.2
95950.1,62251.7,528.5,1898,4067.56,4194.3,8308.24,4434.56,5407.08,2669.1,1425.94,269.36,91.76,1120.5
86676.5,50522.1,479.5,1261.44,4704.12,3045.48,5159.44,2847.04,4901.96,2357.5,1078.17,250.12,51.06,931.26
39505,22158.5,38.5,374.49,324.12,794.58,1844.18,217.3,186.14,64.78,162.68,42.92,6.66,104.58
49519.4,34224.2,48.3,738.03,475.23,1168.5,2106.58,356.7,297.66,121.36,476.42,70.3,4.44,215.8
45802.8,19459.3,49.7,494.94,421.94,826.56,2524.78,437.06,66.42,107.42,278.05,83.62,8.88,-13.28
49051.4,92918.5,204.4,1435.91,2257.89,2193.5,5302.94,1517,1118.48,623.2,615.86,216.08,21.46,476.42
85413.6,86650.3,548.8,1789.96,4845.74,3957.32,7519.4,3699.84,5703.92,2830.64,1259.94,300.44,56.24,1243.34
50590.1,36755.7,27.3,786.21,386.17,1154.56,2689.6,389.5,309.14,82,430.77,183.52,5.92,222.44
58915.4,41636.9,75.6,1109.6,448.95,1536.68,2928.22,725.7,236.16,145.96,561.91,216.82,16.28,292.16
54897.1,30758.1,51.8,443.11,38.69,1088.14,2028.68,819.18,200.9,123.82,397.57,120.62,-13.32,322.87
67343.8,44678.9,88.9,913.96,775.26,1700.68,3164.38,1034.84,729.8,422.3,659.85,251.6,25.16,292.99
102540,82672.1,294,1516.21,1705.28,3216.04,10887.1,3898.28,1025.82,800.32,1305.59,477.3,254.56,1883.27
80146.8,98125.9,1713.6,2203.87,11404.8,3936,8873.22,7266.02,13863.7,6847,1315.55,452.14,127.28,2578.81
