"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
150,86,245,301,515,316,398,294,250,242,275,239,237,253
362,309,257,486,562,572,667,492,302,283,429,268,247,396
559,428,249,554,462,638,726,562,345,310,505,310,249,469
214,151,246,351,324,438,529,360,262,250,328,263,243,306
141,135,240,330,285,395,502,355,251,253,295,251,236,300
134,233,252,370,396,402,552,368,251,257,294,255,237,298
153,46,271,342,607,353,426,281,259,253,267,225,231,243
354,327,262,471,526,556,616,423,278,265,422,274,236,329
364,319,308,505,729,544,603,417,316,287,423,277,239,365
184,79,236,318,272,373,508,333,244,238,291,233,238,242
151,83,242,332,483,382,497,300,242,239,289,241,229,244
316,270,305,524,687,576,648,448,313,281,429,303,243,308
242,407,255,476,384,505,602,383,273,254,360,278,235,307
197,62,240,303,293,368,479,323,241,244,275,243,235,228
215,460,258,485,489,542,644,463,289,280,402,297,247,382
225,122,242,385,342,443,547,341,260,249,321,248,239,281
203,180,360,488,771,506,585,438,312,334,363,263,246,354
196,161,238,343,257,436,460,307,241,242,311,242,233,282
160,93,238,312,239,361,437,338,236,241,277,254,233,271
430,396,281,516,653,602,668,485,315,278,462,315,253,358
189,269,245,396,397,454,556,383,251,254,329,253,239,324
124,329,257,470,469,620,726,566,357,303,489,318,261,416
180,80,237,325,236,344,424,316,231,234,268,250,238,252
167,54,231,279,265,354,478,313,237,229,270,238,231,275
198,110,230,305,255,383,475,286,241,241,296,255,230,268
164,88,235,328,312,335,500,314,245,236,284,257,238,259
199,92,234,315,291,373,487,305,234,244,285,248,232,240
228,109,234,332,311,421,467,317,243,239,303,246,231,265
394,367,282,502,624,572,664,492,294,293,437,298,245,386
223,98,240,336,379,420,494,370,243,244,318,250,234,271
423,385,273,531,597,593,667,483,297,281,455,292,255,364
168,146,239,345,314,409,549,284,240,241,297,237,233,254
361,348,272,489,609,575,666,488,294,260,457,299,245,335
247,258,324,456,755,470,576,402,292,295,358,257,244,329
379,358,258,477,553,559,635,428,288,270,429,267,237,332
152,122,240,299,318,313,396,301,251,233,262,239,231,261
154,101,236,304,326,346,336,225,231,233,262,269,233,243
405,417,238,355,346,497,645,466,284,254,363,320,260,309
211,44,292,444,588,718,818,639,415,333,462,302,262,428
119,181,254,300,581,453,590,403,271,258,301,249,234,302
308,405,283,484,569,569,689,540,324,295,411,305,249,381
312,337,302,545,638,614,703,499,306,276,459,318,250,366
452,310,252,468,393,567,651,453,273,254,401,281,240,343
135,71,244,306,497,315,424,283,245,237,273,247,227,244
296,465,275,491,528,550,658,476,299,276,424,304,258,384
237,226,256,405,597,451,574,349,271,254,345,258,235,264
163,175,247,334,372,361,519,335,252,243,292,264,236,237
174,122,242,320,389,362,474,288,236,235,280,238,235,240
369,261,281,483,628,551,654,440,292,264,421,292,245,348
421,216,264,357,579,540,635,424,291,277,429,302,239,361
108,236,253,368,461,406,539,351,272,248,303,249,236,283
208,194,243,369,343,484,561,376,240,238,355,257,234,312
232,230,241,355,335,405,513,351,248,252,318,238,240,269
414,359,271,508,623,567,660,480,298,277,433,285,238,346
205,273,234,360,288,408,517,318,250,233,307,261,238,258
159,87,232,287,232,331,467,289,251,248,289,245,231,221
285,363,249,441,473,535,626,416,280,261,402,276,240,304
91,115,237,335,282,330,448,284,246,229,271,241,236,241
87,241,254,524,430,644,725,550,343,292,534,314,244,404
416,301,263,500,576,578,650,442,294,274,439,281,242,374
200,58,236,282,264,366,209,280,244,223,279,232,231,252
212,178,237,332,345,442,554,397,245,233,331,256,234,278
346,198,254,445,466,542,610,384,272,260,401,262,237,335
150,366,256,455,434,491,617,378,276,253,349,273,245,322
142,88,238,252,317,325,394,294,237,253,259,244,229,272
147,103,232,321,243,360,489,255,243,235,275,231,230,250
394,196,257,462,583,555,625,394,285,261,415,252,241,369
290,301,250,456,517,514,600,378,258,252,384,272,239,318
206,184,239,356,386,423,488,315,242,243,309,235,230,275
123,154,292,273,581,512,721,620,447,430,446,336,302,532
142,85,230,283,339,334,368,293,252,227,265,245,236,269
159,86,267,357,598,389,516,363,246,266,274,253,238,263
159,106,236,308,254,361,432,280,232,229,285,238,230,243
220,162,246,353,313,407,538,329,252,235,305,263,235,269
164,62,237,319,297,330,421,289,240,234,258,247,226,238
440,275,307,529,694,599,670,490,314,281,461,312,238,382
306,322,252,464,509,536,629,409,275,270,400,269,246,340
272,396,261,489,592,538,636,481,289,271,399,281,242,384
179,90,234,308,268,355,444,221,232,246,265,239,233,289
293,229,239,435,330,497,608,373,264,242,364,270,236,274
150,85,262,321,572,348,485,277,256,259,281,243,232,271
165,137,248,330,341,427,487,385,245,248,310,252,230,292
180,79,239,333,370,375,394,315,246,247,290,238,232,255
246,302,240,373,351,460,529,384,254,249,320,246,238,285
339,279,314,485,732,559,628,432,308,300,430,261,242,335
221,114,251,332,438,427,517,339,250,255,325,254,235,294
265,151,238,363,300,479,581,376,273,233,354,261,241,281
204,127,240,325,353,403,447,343,245,246,275,250,237,275
200,199,243,364,350,450,518,354,264,250,322,265,238,283
132,68,232,285,234,304,369,256,238,237,254,245,230,232
198,145,236,315,289,417,528,265,249,243,304,245,229,257
171,146,242,306,445,375,532,362,239,253,284,250,232,257
205,64,280,378,666,381,475,290,267,248,282,248,233,266
187,155,241,324,359,387,463,333,256,252,294,252,234,294
340,565,269,481,624,552,640,495,299,261,412,270,239,360
327,365,258,473,541,577,651,461,304,274,450,275,237,367
284,177,299,484,696,546,611,417,301,304,411,278,242,345
436,249,253,481,464,570,637,443,291,266,435,253,233,334
259,190,254,404,528,500,575,376,265,251,359,274,235,280
147,67,232,323,237,347,383,277,240,249,272,229,232,243
340,262,253,461,462,552,622,431,282,274,422,284,244,345
197,73,238,319,292,384,469,311,236,243,272,236,231,277
309,563,303,540,598,572,674,516,334,309,441,320,255,400
442,262,267,513,623,591,678,513,300,291,459,302,245,363
410,314,291,492,674,553,652,486,292,273,427,256,246,372
194,98,240,338,318,377,495,310,248,235,292,255,236,292
218,89,230,333,240,414,445,345,255,241,308,242,237,301
194,86,234,316,311,373,468,363,246,238,280,246,236,253
183,57,235,290,331,345,467,320,234,230,257,227,233,271
257,196,249,429,390,520,598,444,283,266,381,272,234,335
222,134,249,379,495,473,558,376,271,253,311,286,245,319
187,356,255,441,500,496,600,422,283,268,337,280,243,345
415,353,302,533,684,606,670,479,308,305,465,309,246,390
351,362,256,484,440,547,632,362,267,247,396,266,242,311
342,454,266,451,546,528,633,441,279,271,382,274,243,306
637,415,274,542,590,622,676,517,324,294,491,298,239,407
185,63,241,305,311,358,414,311,244,245,277,252,234,244
180,63,237,327,291,357,383,266,256,238,284,249,240,247
160,103,235,301,242,347,374,304,243,235,254,238,236,250
251,125,243,398,355,459,579,346,263,246,348,255,236,303
271,213,247,429,491,512,597,361,261,257,369,283,239,297
365,404,293,549,672,607,688,488,321,287,473,286,238,385
142,88,236,299,336,329,391,311,240,239,282,237,236,237
116,247,244,375,394,463,558,395,269,260,330,270,242,330
141,361,261,441,482,493,611,460,274,262,376,293,250,349
371,302,294,504,668,556,638,461,296,291,442,288,245,350
165,110,237,293,300,356,484,276,251,238,267,243,233,246
163,383,301,486,696,447,554,433,292,278,325,250,243,326
346,253,266,466,549,560,656,462,285,264,416,299,238,385
177,127,239,333,278,389,470,263,256,242,296,232,235,248
153,155,244,361,325,399,548,389,255,245,298,257,238,279
194,154,235,364,310,418,498,270,253,241,298,248,235,266
208,171,237,386,307,456,516,375,255,269,328,273,238,319
158,43,235,281,254,308,464,254,238,226,252,232,234,270
193,141,236,323,395,396,492,309,247,237,301,236,234,270
172,50,236,305,406,344,476,295,232,238,270,240,234,268
134,185,240,353,411,376,482,326,245,239,273,263,234,269
249,172,243,377,455,486,540,310,258,237,357,229,228,278
353,250,271,495,627,586,660,483,304,277,450,284,240,365
178,54,237,329,285,345,514,268,252,238,266,246,236,288
197,106,238,330,418,398,523,324,250,247,310,260,229,257
150,94,237,279,286,301,397,361,242,243,277,242,240,257
161,80,226,287,259,326,305,266,242,233,254,224,234,225
184,71,234,300,300,358,465,257,244,237,284,230,239,271
152,93,237,321,278,343,476,250,255,234,269,244,233,251
164,138,240,316,334,379,515,339,241,242,299,246,234,295
244,343,274,498,593,560,639,431,290,263,409,287,239,349
388,283,289,497,675,552,605,421,285,275,411,270,243,349
156,123,240,317,316,377,538,318,256,247,278,246,229,256
142,251,259,335,433,494,613,489,299,290,388,281,247,385
183,134,239,317,285,368,394,314,250,233,278,241,230,240
134,116,240,313,278,353,495,262,237,241,272,227,235,242
182,132,236,302,244,355,443,277,246,235,268,244,232,247
188,92,237,333,223,377,402,363,256,235,289,241,233,252
141,127,238,326,317,375,551,286,248,236,277,248,237,277
238,153,234,386,373,460,522,364,254,238,327,253,233,249
196,214,239,348,374,426,516,345,256,249,316,262,242,302
256,164,234,376,409,450,516,358,247,234,333,243,229,296
172,170,235,336,273,373,530,333,252,252,280,250,238,278
201,70,232,305,261,361,515,335,244,250,288,245,235,258
263,261,248,423,397,495,593,351,264,255,353,280,238,300
207,101,237,338,245,416,549,342,255,247,318,252,236,286
351,374,256,468,518,568,665,432,280,269,431,298,242,343
168,53,241,298,252,355,369,216,238,244,258,239,231,231
194,70,239,325,414,365,453,312,242,252,295,247,233,277
187,58,235,303,288,346,344,289,241,240,282,241,235,264
421,367,372,555,766,610,686,504,333,332,478,309,255,424
163,149,234,315,308,374,479,277,248,230,267,233,232,254
262,273,284,493,602,559,652,421,298,268,414,311,239,347
188,96,240,324,262,384,508,325,255,256,293,251,233,250
344,292,253,480,458,561,649,458,284,276,422,283,248,333
207,225,246,381,487,420,528,362,259,248,320,257,240,295
167,84,284,349,626,378,508,329,265,256,273,248,234,296
189,86,231,294,249,332,461,286,240,232,276,241,229,257
122,82,230,293,234,323,397,275,223,233,260,245,232,257
162,69,235,317,291,372,435,299,237,240,270,243,235,257
245,166,333,465,743,508,599,403,282,299,376,279,247,318
160,122,234,292,308,364,483,255,244,235,285,241,234,263
161,138,234,301,287,347,479,279,253,244,293,233,233,260
178,120,230,327,318,369,486,285,241,242,272,246,236,236
205,93,264,354,647,415,515,314,258,255,307,239,239,315
391,276,300,492,698,556,615,441,298,291,429,259,241,336
214,138,238,366,281,450,516,352,257,229,326,274,231,263
178,87,235,308,264,332,428,297,237,244,282,230,232,272
181,126,250,319,537,400,505,344,261,244,291,241,231,275
130,362,261,437,518,471,576,425,281,275,350,298,243,332
182,64,239,311,300,380,443,333,255,237,274,251,237,262
180,89,233,341,345,342,464,284,258,256,281,256,239,292
164,180,241,387,375,495,585,410,265,251,357,246,234,274
173,104,231,287,260,346,411,305,240,233,274,262,233,233
305,426,281,545,635,595,675,436,301,271,463,285,244,375
438,289,294,514,635,594,677,468,294,296,450,273,246,363
298,253,250,458,408,507,602,357,271,252,370,260,242,296
217,358,256,435,523,498,608,441,284,270,367,282,243,348
449,518,391,594,780,615,699,523,362,346,478,313,257,420
357,323,311,519,682,584,660,479,317,309,462,304,247,382
205,221,244,382,311,442,538,388,249,239,313,255,234,265
285,179,237,378,381,470,560,379,246,247,349,278,229,305
200,126,244,359,310,404,512,352,244,242,301,252,239,249
368,301,240,515,401,596,698,511,318,286,441,295,253,414
359,206,285,487,654,555,625,467,290,281,434,292,238,352
237,241,251,410,341,483,545,404,276,257,358,262,233,273
204,98,241,316,241,382,381,275,239,239,276,250,237,252
294,313,336,530,757,544,634,443,324,317,427,271,248,347
483,444,348,560,758,591,673,483,333,327,450,284,246,397
170,86,232,297,263,369,408,321,253,237,288,240,233,245
177,133,255,326,590,378,459,272,271,254,293,253,231,262
163,224,240,388,396,412,543,305,248,240,299,269,241,265
193,74,265,320,640,353,343,267,263,259,290,242,230,268
484,555,276,547,612,609,700,515,312,308,474,308,245,401
207,212,240,360,377,454,566,398,252,250,334,264,235,280
183,69,233,293,274,331,349,301,227,241,271,239,233,257
199,69,235,326,343,391,388,286,246,247,294,242,233,275
236,195,240,372,361,451,544,344,261,255,314,269,240,278
172,76,236,305,276,350,413,247,245,236,261,243,233,245
200,180,246,390,369,458,522,340,253,245,332,254,233,278
203,138,243,346,283,381,370,323,257,230,297,245,226,248
202,204,247,415,351,464,586,370,273,253,337,268,249,294
160,74,233,291,304,347,470,261,258,231,271,240,240,277
353,253,250,423,431,552,644,467,279,249,416,284,242,359
117,118,232,295,323,310,502,263,247,242,253,245,239,250
150,247,234,366,383,369,516,362,246,245,291,245,229,280
173,124,237,335,333,403,419,268,242,240,280,253,234,238
185,71,236,285,220,319,436,269,242,241,274,237,230,245
322,268,319,500,730,554,629,465,298,293,425,292,245,391
101,198,261,353,445,459,632,476,325,304,348,278,258,391
222,188,293,483,672,546,623,431,292,294,417,261,241,356
166,103,235,309,347,380,475,243,239,238,289,268,235,260
216,126,237,342,285,418,524,323,244,236,304,252,235,257
192,326,258,451,545,499,590,418,279,262,359,276,235,301
357,283,258,436,536,557,634,467,279,263,429,278,237,347
194,204,247,346,486,408,521,373,264,240,308,243,235,285
178,87,238,336,274,407,493,317,236,246,299,253,238,274
217,338,252,418,501,484,598,402,266,255,347,266,241,332
135,89,240,292,265,330,380,304,227,237,277,245,227,269
269,306,263,461,592,517,597,370,264,263,353,279,243,309
174,112,238,356,226,422,537,331,244,242,290,252,237,276
143,77,235,294,232,320,458,250,232,238,265,246,232,247
284,186,279,461,644,515,602,406,281,269,383,263,236,376
162,78,231,319,277,378,493,296,255,246,297,235,234,281
178,59,236,324,303,381,250,336,239,242,283,233,231,278
161,96,243,338,474,352,489,341,252,242,272,252,231,282
132,109,236,293,300,366,442,313,239,237,271,237,230,275
252,342,265,450,537,500,607,479,281,271,374,272,245,339
249,174,240,364,313,433,537,386,252,246,332,253,232,279
176,397,243,429,330,480,578,373,254,250,346,270,237,310
173,152,236,339,267,389,510,320,253,247,315,251,236,315
359,351,337,518,760,569,646,508,338,322,436,291,247,380
235,132,236,350,358,415,541,364,236,237,307,250,235,316
353,237,267,488,608,580,670,449,285,257,439,315,239,341
181,124,227,305,309,394,533,345,257,238,285,248,237,245
182,76,238,312,312,386,473,376,253,236,300,239,239,299
176,271,253,403,427,454,563,426,277,255,332,272,237,311
184,65,228,280,262,324,469,298,236,234,280,222,228,253
162,64,237,306,263,337,474,310,245,246,278,242,237,236
131,52,231,269,208,273,428,238,236,245,253,244,234,239
406,287,250,474,501,582,666,458,281,264,457,292,241,342
177,61,226,293,250,362,378,323,240,234,268,249,237,245
387,289,257,475,495,566,665,466,292,283,439,291,249,378
124,115,242,301,278,401,530,304,251,248,296,246,242,262
179,158,242,351,376,405,498,352,254,244,291,248,232,269
190,78,235,312,288,369,416,324,244,240,289,258,233,259
166,114,231,335,351,358,492,206,230,235,279,226,227,249
200,168,232,337,281,449,572,378,278,264,330,258,236,309
282,302,252,468,484,535,606,389,274,264,379,283,241,310
336,487,272,512,605,597,665,499,309,281,461,294,247,396
166,109,239,312,300,350,365,254,245,246,285,240,234,229
208,361,270,416,604,456,557,413,275,266,332,277,243,308
247,233,260,397,596,454,562,389,270,266,347,258,241,298
162,132,239,313,366,400,517,368,248,239,291,241,235,296
360,235,258,508,437,595,666,509,323,303,440,312,258,412
167,73,236,313,258,346,448,259,228,252,273,240,230,238
159,77,233,301,216,343,455,312,236,241,267,239,231,262
117,127,237,320,305,376,406,323,246,239,286,243,233,257
242,188,245,431,313,492,540,379,263,255,344,273,236,301
203,133,236,365,338,415,506,289,258,242,317,258,232,281
173,87,234,341,285,358,461,363,248,244,297,232,239,279
216,132,239,365,283,456,550,342,254,243,340,240,238,297
153,157,255,368,543,396,493,345,261,239,284,244,230,268
185,83,237,323,365,374,492,323,242,226,282,251,237,247
177,91,242,349,342,379,464,285,251,241,277,254,232,246
154,98,243,324,420,332,435,295,238,236,270,250,233,236
145,94,263,364,666,380,459,341,256,252,263,256,237,267
195,156,240,372,344,422,517,268,244,250,307,250,238,258
113,200,243,339,389,378,465,356,257,233,300,280,236,263
202,470,321,427,608,572,751,645,462,441,471,346,309,568
194,54,237,297,343,322,530,241,243,235,286,248,230,251
231,305,255,436,513,515,609,453,280,268,374,273,241,345
251,214,240,405,277,468,566,331,250,252,346,288,243,251
390,301,341,521,779,561,643,463,331,313,436,274,245,362
326,243,351,510,757,526,617,451,312,310,392,270,244,366
164,122,245,340,446,361,528,285,242,241,278,246,236,270
277,335,246,416,428,506,592,436,275,263,378,282,242,310
152,63,234,297,250,315,410,242,239,228,260,255,229,262
240,148,236,362,293,424,526,302,236,233,303,252,233,263
149,79,232,280,303,349,357,259,236,227,273,241,234,265
379,360,251,515,436,604,695,503,324,309,470,291,252,436
189,96,234,308,357,354,492,288,242,238,292,241,235,257
148,68,237,257,229,318,316,202,236,237,278,235,227,283
159,258,241,380,456,402,556,363,260,250,305,264,234,296
375,528,304,543,651,597,675,480,309,307,469,307,242,392
143,163,248,349,356,427,546,322,257,247,304,243,235,289
378,492,338,516,746,587,656,493,330,312,455,306,246,411
354,307,273,539,551,597,666,460,290,270,455,296,245,350
139,112,236,301,256,345,479,274,239,230,273,248,228,263
224,116,277,391,689,398,530,381,271,251,296,252,231,334
164,94,252,342,570,359,308,253,256,258,273,240,235,258
140,75,232,296,216,317,415,279,232,243,259,249,242,278
185,90,238,324,336,373,296,236,249,234,289,249,234,282
175,86,242,325,331,378,543,300,228,234,292,234,235,269
369,293,255,464,457,563,667,490,291,285,412,296,244,333
152,128,239,327,330,392,434,323,249,252,271,251,234,279
353,226,270,484,598,561,653,473,292,273,429,253,240,364
435,300,269,490,607,588,663,477,291,284,459,267,239,361
226,412,313,509,666,559,657,495,304,280,432,297,247,344
165,259,243,394,498,446,553,366,254,260,321,241,230,272
211,223,242,386,364,465,544,378,254,251,325,269,237,282
332,187,249,426,340,490,583,341,261,262,366,252,238,288
168,139,232,258,234,216,158,222,231,219,225,232,229,221
344,306,273,515,580,587,661,482,285,279,450,296,241,341
187,75,263,352,613,385,521,337,246,246,290,254,234,292
201,100,232,299,285,399,521,340,248,226,288,253,236,241
318,211,271,477,593,547,639,452,279,251,429,266,233,349
174,76,236,329,309,378,507,268,237,234,292,242,228,281
171,64,247,320,462,385,460,324,259,242,276,253,236,259
180,190,234,327,274,388,511,313,249,241,299,258,233,283
381,314,263,494,556,586,655,425,287,277,449,307,241,354
166,57,235,297,218,340,352,279,229,241,275,236,230,232
162,92,237,303,289,366,485,309,241,245,266,244,237,276
329,218,247,426,507,520,579,423,259,248,379,262,234,330
176,218,239,526,498,705,794,615,397,345,530,287,237,453
256,151,238,399,270,497,581,393,258,240,358,242,236,307
514,632,339,610,697,649,726,563,379,325,514,369,272,448
145,79,226,286,237,340,307,216,228,225,246,241,232,248
199,133,235,350,433,424,516,361,247,249,317,263,236,267
242,253,264,444,526,481,570,335,261,255,365,255,234,295
415,559,287,573,641,619,699,518,317,310,490,336,251,402
178,50,235,322,263,368,464,313,260,237,287,253,234,242
463,376,293,528,645,612,683,498,328,293,492,297,248,416
100,234,248,384,361,464,562,437,268,256,343,279,243,332
449,360,318,562,706,605,670,494,322,307,468,310,244,414
379,278,261,515,553,588,687,489,288,284,455,271,243,359
337,257,245,440,431,523,597,395,275,251,379,270,235,320
165,139,243,324,319,411,516,316,253,257,303,254,231,272
473,325,281,542,638,591,678,503,307,275,460,262,238,364
303,258,265,458,599,555,634,426,281,258,418,265,241,355
152,137,242,314,255,375,424,351,251,248,279,255,235,257
424,344,245,481,390,548,628,440,274,241,408,274,236,313
307,424,297,513,686,586,668,488,319,291,450,261,250,384
241,187,244,378,393,462,534,365,264,250,330,241,241,292
215,295,240,426,377,502,581,403,255,250,351,275,239,302
154,153,240,311,356,374,490,347,254,238,285,255,235,299
204,193,246,368,337,472,585,389,266,253,347,261,235,291
359,277,292,466,691,558,644,418,309,285,429,294,239,394
225,233,236,425,388,506,611,436,268,241,367,272,237,295
187,74,258,325,585,373,475,316,261,253,295,252,228,267
196,224,241,413,308,482,588,323,270,254,366,260,245,299
161,290,247,399,401,464,612,400,265,262,341,251,233,295
184,260,250,376,462,466,535,392,269,241,324,253,240,283
163,433,291,483,597,511,647,463,308,287,363,284,240,380
392,361,256,484,464,578,665,492,297,269,456,302,244,377
332,453,263,472,498,551,647,474,296,263,425,282,240,363
326,348,246,522,380,576,688,500,299,274,434,288,251,381
192,267,266,424,629,463,576,366,271,261,346,270,244,317
208,62,239,297,286,389,475,295,242,235,286,247,230,229
191,97,233,313,277,399,512,290,248,245,274,254,233,291
168,77,234,310,273,367,434,277,235,235,252,236,227,243
251,278,255,384,487,473,593,413,278,259,351,259,243,290
189,114,253,354,600,397,438,315,260,262,295,251,234,291
182,98,234,323,289,415,551,330,256,251,279,258,233,283
202,310,255,424,433,504,637,431,286,260,359,267,242,347
201,64,239,286,281,377,480,343,249,252,279,244,235,266
242,222,240,348,392,467,602,426,269,255,349,262,234,313
194,135,242,333,341,405,532,327,246,234,292,248,230,256
146,140,239,297,358,364,471,338,249,240,285,248,232,253
152,79,240,288,248,313,393,308,242,242,268,234,228,251
109,263,243,371,421,433,522,354,253,247,315,243,238,305
162,58,236,299,256,313,421,266,251,240,271,238,235,286
256,199,242,385,379,478,559,348,254,254,343,283,241,310
179,62,233,295,265,345,394,246,244,242,273,239,237,262
351,442,318,546,705,584,679,484,325,307,461,309,248,364
206,99,234,326,256,400,507,280,250,240,304,236,243,235
431,363,258,516,560,600,675,461,287,272,465,278,241,366
152,97,232,292,298,379,390,274,248,241,283,251,237,254
169,92,235,320,316,385,458,261,242,247,287,247,233,266
429,357,386,578,806,607,696,504,364,346,477,313,260,420
147,85,236,320,266,379,438,276,238,238,273,242,233,257
324,211,255,475,532,535,614,432,265,257,387,251,237,309
149,88,244,333,457,398,497,322,251,244,289,246,231,242
192,128,239,354,311,429,539,360,242,254,333,265,233,294
236,97,237,342,282,398,448,307,251,238,301,252,232,253
146,88,237,275,265,318,358,322,233,230,266,231,230,265
217,76,233,320,293,376,470,331,246,250,291,243,237,267
161,105,232,322,318,379,483,294,249,235,279,245,238,256
186,93,233,330,249,375,389,293,236,234,294,252,233,265
170,325,240,383,429,466,549,381,274,252,336,280,241,295
276,186,257,433,482,500,583,405,262,244,368,277,243,304
167,108,234,296,303,369,455,305,236,240,287,246,232,279
241,257,266,425,644,501,620,386,299,270,354,259,250,387
176,101,236,319,288,377,523,303,235,227,287,227,231,229
317,451,254,476,523,540,637,427,297,284,385,281,247,334
500,459,274,496,608,599,685,503,323,287,462,287,246,374
176,74,232,281,380,351,366,240,234,234,280,238,233,229
181,75,241,305,175,374,405,324,232,239,277,234,230,250
551,858,384,615,783,634,741,571,390,356,516,363,264,477
166,207,245,349,395,434,545,385,263,249,310,264,236,269
334,289,273,498,621,573,654,456,293,270,425,302,239,331
166,107,241,291,296,347,470,298,235,247,264,252,235,227
192,131,235,322,347,384,488,326,254,239,284,241,235,252
287,508,254,498,370,542,641,428,282,275,385,313,251,316
189,102,237,330,371,422,493,313,243,230,305,234,235,258
176,78,238,283,330,372,502,335,259,246,292,252,236,265
181,121,246,331,482,379,453,314,252,246,278,251,234,277
340,269,255,474,553,544,629,469,297,267,423,269,244,337
209,158,237,371,290,453,538,308,254,245,306,263,234,302
147,130,231,349,262,383,472,368,257,254,285,249,234,286
147,198,249,382,494,423,467,313,267,259,300,251,246,276
