"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
49811,50250.7,64.4,555.53,444.57,1065.18,3401.36,933.98,323.08,161.54,407.53,88.06,34.78,612.54
96597.4,90545.5,317.1,1760.03,1916.25,3147.16,6290.22,4778.14,1690.84,780.64,1030.03,292.3,174.64,5398.32
31309.9,20219.6,17.5,117.53,289.08,369,1367.76,352.6,82,0.82,156.87,91.76,0.74,258.96
64750.3,81268.6,161,1408.9,694.96,2110.68,4663.34,1544.88,329.64,280.44,776.05,274.54,59.94,1385.27
52722,26993.3,37.1,727.08,73.73,976.62,2236.14,475.6,243.54,95.12,330.34,22.2,23.68,373.5
37545.8,40932.3,54.6,400.77,327.04,832.3,2021.3,762.6,218.94,112.34,255.64,115.44,31.08,617.52
49065.1,35729.8,67.2,530.71,467.2,752.76,1716.26,863.46,214.84,73.8,239.04,78.44,86.58,922.96
99393.1,92110.1,592.9,2130.87,2865.25,3758.06,6485.38,7202.06,2561.68,913.48,1286.5,335.22,341.14,8509.16
45271.4,41905.9,172.2,497.13,994.26,1243.12,2069.68,2326.34,767.52,399.34,440.73,142.82,117.66,2565.53
44749.4,49435.6,107.1,624.88,356.24,1066,2691.24,1085.68,350.96,236.98,492.19,202.02,43.66,1319.7
34727.8,45296.4,70,430.7,272.29,799.5,2115.6,1156.2,291.1,148.42,258.13,116.18,60.68,973.59
68434.6,57745.6,1008,979.66,5022.4,1576.86,3280.82,12190.9,5002,2095.1,646.57,107.3,770.34,16572.6
76500.7,72336.2,394.8,1747.62,1780.47,3624.4,6084.4,4291.88,1661.32,680.6,1285.67,264.92,261.96,4235.49
63014.4,120850,119.7,1327.14,977.47,2361.6,5468.58,2086.9,464.94,261.58,832.49,311.54,54.76,1578.66
47151.4,18951.4,21.7,483.26,110.96,687.98,1548.16,250.92,34.44,-34.44,173.47,28.12,-13.32,383.46
41229.4,35684.2,19.6,400.04,521.95,897.9,2400.96,724.88,205,86.1,361.88,25.16,35.52,691.39
106899,101123,136.5,1713.31,1157.05,3161.1,5086.46,2414.9,564.16,227.96,1152.04,268.62,69.56,1755.45
71216.6,38575.9,52.5,529.98,435.08,1047.14,2239.42,1005.32,159.9,79.54,369.35,82.88,40.7,737.87
47390.4,23602.7,30.1,510.27,230.68,869.2,1704.78,504.3,106.6,9.84,287.18,82.88,11.84,279.71
35455.7,68052.5,145.6,764.31,864.32,1402.2,3434.98,2044.26,662.56,269.78,402.55,97.68,79.18,2229.38
50348.9,20900.2,47.6,464.28,299.3,576.46,1868.78,603.52,206.64,40.18,264.77,76.22,70.3,353.58
47603.5,29958.8,53.2,286.89,251.12,560.88,2047.54,767.52,279.62,132.84,162.68,41.44,41.44,1189.39
24440.4,57055,65.1,855.56,459.9,1462.88,4248.42,1530.12,309.96,132.84,585.15,304.14,71.78,846.6
81176.4,83775.2,359.8,1481.17,1887.78,2561.68,6892.1,4315.66,1468.62,612.54,1056.59,233.1,254.56,4480.34
43912.1,32931.9,91.7,400.77,555.53,842.14,1597.36,1131.6,276.34,151.7,295.48,110.26,19.98,850.75
90893.5,66298.7,254.8,1279.69,1156.32,2513.3,4290.24,3508.78,1108.64,508.4,927.94,170.2,173.16,3622.12
70379.3,151119,262.5,1597.97,1482.63,3188.98,7268.48,3903.2,1141.44,448.54,1101.41,292.3,173.9,3732.51
69400.8,68670.9,294,1743.97,1222.75,3488.28,6104.9,3056.96,1095.52,531.36,1197.69,267.14,136.16,3273.52
46257.1,18424.3,23.1,447.49,130.67,847.88,1090.6,306.68,109.88,68.88,245.68,83.62,51.8,312.91
58636.8,38215.7,126.7,446.76,367.92,1113.56,2915.92,1751.52,545.3,283.72,463.14,63.64,78.44,1720.59
46423.4,32600.7,28,497.13,137.97,910.2,1729.38,555.14,87.74,40.18,315.4,74,18.5,121.18
97101.4,94774.4,317.1,2003.85,1488.47,3368.56,6602.64,3366.1,987.28,475.6,1334.64,290.82,172.42,3559.87
45331.9,20383.1,51.1,259.88,300.76,524.8,680.6,264.86,114.8,40.18,225.76,88.8,59.2,224.1
87043,74814.5,297.5,1505.99,1434.45,2395.22,5171.74,2706,935.62,423.94,883.95,208.68,151.7,2708.29
77374.8,117277,284.2,1645.42,1681.19,2277.96,4736.32,3119.28,1163.58,430.5,741.19,199.06,126.54,3174.75
60280.6,79897.5,26.6,830.01,266.45,1739.22,4045.88,890.52,218.94,158.26,734.55,79.92,16.28,597.6
49127,16220.7,38.5,264.99,-38.69,623.2,782.28,462.48,88.56,36.9,200.03,12.58,7.4,283.86
106410,92368.2,566.3,2260.08,3006.14,4049.98,7184.02,7352.94,2656.8,1183.26,1331.32,254.56,335.22,8628.68
114518,107970,343.7,2436.01,1655.64,3798.24,8058.14,4583.8,1472.72,604.34,1435.07,244.2,207.94,4480.34
45841.7,49193.3,281.4,780.37,1245.38,1046.32,2205.8,2797.84,1107.82,466.58,405.04,82.14,148.74,3711.76
102892,71945.2,450.8,1695.79,2308.99,3159.46,6259.88,5525.16,2185.3,956.94,1246.66,113.22,253.82,7524.78
153973,99226.5,592.2,2746.99,3598.17,4626.44,9138.9,8234.44,2892.14,1302.98,1675.77,280.46,358.9,9008.82
105616,78711.4,259,1193.55,1502.34,2258.28,4654.32,3411.2,1029.1,528.08,947.03,145.04,128.76,3627.93
71924.4,123264,401.8,1033.68,3490.13,4285.32,19673.4,8172.12,1937.66,1406.3,2161.32,720.02,461.76,4227.19
51464.2,65182.4,84,516.84,454.79,1165.22,3706.4,888.88,249.28,153.34,396.74,149.48,51.06,746.17
109630,109177,998.2,1615.49,4392.41,3078.28,5918.76,10743.6,4338.62,1741.68,1093.11,176.12,573.5,14264.4
45384.5,46729.8,60.2,538.74,548.23,852.8,1629.34,711.76,329.64,160.72,271.41,125.8,39.22,712.97
114655,61024.1,170.8,1235.16,1075.29,1663.78,4203.32,1940.12,657.64,282.9,658.19,201.28,74,1963.78
88635.6,92717.6,672,1802.37,3494.51,3559.62,7279.96,7730.14,3067.62,1199.66,1380.29,337.44,339.66,9730.09
78911.3,62917.3,228.9,1659.29,903.74,2699.44,5123.36,2482.96,854.44,364.08,1012.6,211.64,129.5,2479.21
42289.9,29285.7,34.3,886.22,248.2,1347.26,3308.7,897.08,165.64,138.58,466.46,46.62,27.38,365.2
40738.3,39572.7,17.5,467.93,141.62,988.1,2208.26,469.86,102.5,41,338.64,48.1,-2.96,185.92
44404.6,27004,44.1,494.94,205.13,730.62,1603.1,442.8,221.4,106.6,217.46,169.46,26.64,750.32
53626.3,82995,201.6,1214.72,1187.71,2128.72,5140.58,2356.68,718.32,391.14,815.89,33.3,136.16,1952.16
41384.2,34863.3,79.1,378.14,679.63,680.6,2419.82,853.62,264.04,205,305.44,39.96,45.88,653.21
114867,81047,1082.2,1779.74,4633.31,3338.22,8085.2,12370.5,4646.12,1767.1,1316.38,220.52,639.36,16808.3
114802,77561,781.9,1987.79,3915.72,3830.22,7421.82,10427.1,3974.54,1603.92,1352.07,157.62,492.84,12440
80041,64464.4,132.3,1779.74,705.18,3668.68,7153.68,2218.92,633.86,281.26,1374.48,233.1,76.96,1274.05
47600.6,51688.2,24.5,435.81,404.42,876.58,1895.84,765.06,206.64,100.04,374.33,42.18,14.8,681.43
53226.7,35424.4,135.8,1078.94,732.19,1749.88,3376.76,1298.88,495.28,199.26,448.2,146.52,40.7,1498.98
89123.8,72392.6,468.3,1430.07,2240.37,2455.08,4965.92,5154.52,1963.9,961.04,935.41,290.82,259.74,5736.96
52542.7,26299.4,13.3,616.12,248.2,1006.14,1251.32,803.6,145.96,8.2,331.17,100.64,45.14,321.21
35929.4,38147.6,65.8,359.16,543.85,759.32,1443.2,541.2,301.76,85.28,291.33,-28.12,51.06,776.05
55762.6,36804.7,84,818.33,292,1179.98,2893.78,886.42,277.16,57.4,481.4,88.8,65.12,759.45
111731,132462,448.7,2355.71,2584.93,4306.64,9014.26,6761.72,2040.16,916.76,1493.17,361.86,301.18,6399.3
84217.7,118710,135.1,2099.48,779.64,3444.82,6396.82,1868.78,464.12,216.48,1253.3,277.5,90.28,1394.4
38919.6,19563.9,60.2,305.87,227.03,419.02,312.42,575.64,174.66,76.26,282.2,66.6,14.06,499.66
46726.6,16218.2,25.9,465.74,10.95,627.3,1655.58,413.28,177.94,31.98,146.91,48.84,-2.96,283.86
99079.9,64350.7,535.5,1760.03,2560.84,3630.96,5277.52,6717.44,2376.36,996.3,1166.98,180.56,327.08,7588.69
47762.6,58047.7,124.6,594.22,489.1,1133.24,2824.9,1279.2,300.94,168.1,418.32,137.64,44.4,1127.97
53558.6,23773.7,51.8,490.56,356.97,782.28,1512.9,1151.28,173.84,91.84,349.43,26.64,34.78,771.07
61673.8,145018,355.6,2120.65,1406.71,3400.54,6804.36,3757.24,1148.82,405.08,1044.14,323.38,133.94,3378.1
52472.9,21934.4,44.1,477.42,65.7,847.06,476.42,771.62,150.88,54.94,273.07,65.12,14.8,676.45
32139.4,32598.2,44.1,339.45,320.47,496.1,998.76,656.82,219.76,160.72,154.38,165.02,20.72,488.04
96008.4,80649.4,484.4,1887.05,2662.31,3341.5,7923.66,6087.68,2239.42,905.28,1258.28,244.2,257.52,7835.2
41063,47070.1,70,432.89,292.73,765.88,1694.94,896.26,282.08,80.36,249.83,3.7,17.76,653.21
71007.8,80968.2,291.2,1022,1765.87,1890.92,4197.58,3209.48,1401.38,641.24,828.34,219.78,187.96,4726.85
73453,61978.6,141.4,1246.11,915.42,1800.72,2741.26,1392.36,452.64,168.1,683.92,192.4,54.76,1313.06
36207.4,41226.9,55.3,369.38,404.42,723.24,2453.44,856.9,310.78,112.34,275.56,85.1,14.06,1280.69
