"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
64554.5,47681.8,47.6,1102.3,208.05,1730.2,3540.76,689.62,119.72,394.42,1049.12,138.38,19.24,185.92
47869.9,23771.2,25.2,473.04,203.67,861,1429.26,540.38,91.02,97.58,519.58,69.56,11.84,176.79
126578,99155.9,61.6,1971.73,513.92,3188.16,6317.28,1449.76,211.56,288.64,1645.89,335.96,25.16,567.72
83285.3,69530.8,103.6,2724.36,999.37,5421.02,9830.98,2161.52,308.32,695.36,3215.42,425.5,65.86,673.13
37563.8,40982.9,50.4,450.41,243.09,816.72,1931.92,616.64,96.76,266.5,322.87,45.14,29.6,157.7
43078.3,19658.5,-2.1,274.48,172.28,427.22,1981.94,164.82,58.22,134.48,158.53,111.74,-22.2,244.02
48464.6,21458.8,14.7,381.06,-146.73,753.58,735.54,446.08,57.4,108.24,317.06,31.82,43.66,43.99
45392.4,69798.9,49,896.44,252.58,1746.6,3763.8,852.8,152.52,538.74,878.14,202.02,42.92,269.75
81596.9,60692.9,56,1963.7,648.97,3535.84,5553.86,1390.72,264.86,839.68,1670.79,310.8,51.8,640.76
37681.2,25740.8,7.7,283.24,163.52,396.06,941.36,198.44,19.68,350.96,185.92,44.4,-11.84,64.74
82777,151060,115.5,1730.83,1223.48,2884.76,7992.54,1758.9,337.02,1094.7,1396.06,330.04,85.84,705.5
40774.3,46103.2,25.2,773.8,757.01,1359.56,2289.44,917.58,142.68,488.72,756.96,191.66,15.54,250.66
85481.3,92766.6,56.7,2572.52,969.44,4648.58,9153.66,2017.2,324.72,567.44,2580.47,359.64,75.48,861.54
29884.3,35794.6,72.1,537.28,381.06,742.1,2320.6,526.44,168.1,92.66,390.1,117.66,25.16,356.07
57010.3,28986.1,29.4,530.71,330.69,939.72,1612.94,446.08,95.12,132.84,809.25,213.86,10.36,290.5
51009.1,34196.8,9.1,428.51,223.38,650.26,872.48,336.2,54.94,85.28,344.45,-19.24,3.7,144.42
95071.7,109351,105.7,2117,975.28,3603.08,7074.96,1316.92,327.18,1269.36,1754.62,375.18,42.92,678.94
52049.5,21090.3,22.4,328.5,292,872.48,1875.34,355.06,41.82,127.1,551.12,34.78,-0.74,199.2
62115.1,40518.9,32.9,700.07,167.17,1278.38,2793.74,354.24,82.82,142.68,805.1,130.98,19.24,154.38
81249.1,83698,52.5,1409.63,861.4,2609.24,6470.62,1161.12,241.9,2053.28,1538.82,253.82,30.34,508.79
98143.9,111232,90.3,1960.05,915.42,4472.28,8842.88,1731.84,350.96,841.32,2781.33,321.16,91.76,1167.81
34138.1,51848.4,42,529.98,464.28,1056.98,2111.5,505.12,146.78,634.68,473.93,170.94,48.84,228.25
45253.4,42893.6,39.9,632.18,373.03,887.24,2419,318.16,51.66,619.1,561.91,93.24,3.7,213.31
70380.7,79801.2,76.3,1903.84,994.26,3207.02,8291.02,1910.6,366.54,497.74,1955.48,603.84,87.32,886.44
41027.8,87021.4,54.6,1195.01,761.39,1580.96,3861.38,750.3,209.1,601.88,741.19,229.4,35.52,389.27
48844.1,24543.1,33.6,350.4,119.72,678.14,764.24,61.5,63.14,59.04,420.81,77.7,5.92,167.66
112689,132118,124.6,3348.51,1190.63,6356.64,13153.6,2060.66,385.4,793.76,3564.85,405.52,66.6,913
42091.2,97120,79.8,806.65,1086.24,1660.5,4660.88,1296.42,218.12,1248.04,797.63,936.84,85.84,598.43
49916.2,25887.7,17.5,296.38,268.64,583.02,949.56,411.64,37.72,9.02,287.18,28.12,10.36,4.15
84607.2,70027.1,63,1697.98,1033.68,3197.18,6792.88,1678.54,367.36,951.2,1909,255.3,22.94,837.47
54913,41770.6,29.4,838.04,154.03,1284.12,2904.44,676.5,131.2,328.82,726.25,158.36,33.3,270.58
53845.2,21990.8,-3.5,515.38,196.37,665.02,1085.68,633.04,57.4,95.94,582.66,79.18,8.88,97.11
39654,34305.6,16.8,348.21,67.16,625.66,1492.4,246.82,70.52,156.62,274.73,77.7,41.44,200.03
46334.9,18585.4,28.7,543.12,-66.43,979.08,1903.22,177.94,93.48,63.96,581.83,21.46,38.48,126.16
60746.4,43976.7,22.4,542.39,290.54,1259.52,2655.16,337.84,100.04,175.48,987.7,67.34,-12.58,224.93
53372.2,22028.2,35,374.49,297.11,858.54,2642.04,267.32,18.86,80.36,523.73,143.56,2.96,93.79
51418.1,27211.5,4.9,326.31,235.06,953.66,1999.98,438.7,72.16,50.02,522.07,28.12,22.94,50.63
80087,46812.8,51.8,1760.03,578.89,3169.3,5772.8,1512.08,188.6,355.88,1813.55,199.8,28.12,610.88
41337.4,25823,38.5,363.54,337.26,660.92,1303.8,567.44,106.6,157.44,337.81,36.26,17.76,134.46
48296.2,46784.6,47.6,597.14,292,1188.18,2806.86,321.44,108.24,822.46,686.41,190.18,30.34,234.06
60685.9,65423.9,2.1,866.51,376.68,1608.02,3472.7,447.72,84.46,88.56,885.61,97.68,17.02,385.12
97606.1,64797.3,84.7,1779.74,779.64,3562.08,5934.34,1314.46,233.7,1570.3,1748.81,262.7,87.32,579.34
49257.4,26003.1,4.9,435.08,82.49,758.5,1740.86,318.98,-0.82,41.82,349.43,72.52,-11.84,224.1
54704.2,60401.6,11.2,789.86,477.42,1528.48,3803.16,653.54,134.48,676.5,1229.23,90.28,9.62,476.42
54090.7,18376.2,32.9,340.18,-34.31,650.26,1219.34,318.98,56.58,12.3,708.82,36.26,19.24,255.64
53673.1,28986.9,28,402.23,233.6,784.74,2391.94,322.26,76.26,166.46,672.3,117.66,10.36,216.63
47010.2,19522.4,5.6,338.72,370.84,723.24,1235.74,89.38,110.7,-0.82,378.48,68.82,16.28,56.44
42853,59632.2,4.2,573.78,339.45,1189.82,2188.58,564.16,144.32,236.98,467.29,155.4,5.92,149.4
67427.3,117620,74.9,1843.25,854.1,2569.88,6098.34,1343.16,233.7,1485.84,1314.72,216.08,59.2,745.34
46915.2,56294.8,66.5,506.62,2287.82,1572.76,3990.12,857.72,478.06,15142.9,605.07,133.2,125.06,313.74
48893.8,17481.5,23.1,472.31,82.49,671.58,1298.06,328.82,67.24,1.64,479.74,22.2,-15.54,156.04
50047.2,34811.9,21.7,578.89,218.27,1020.08,1767.1,315.7,100.86,96.76,716.29,108.78,39.22,208.33
46232.6,47199.6,35.7,780.37,560.64,1517.82,3530.1,541.2,119.72,695.36,823.36,190.92,30.34,453.18
61364.2,29724,-3.5,549.69,124.83,1199.66,2770.78,549.4,95.94,99.22,540.33,136.9,11.84,231.57
44523.4,19854.4,-4.9,363.54,72.27,731.44,1353.82,351.78,52.48,75.44,316.23,99.16,29.6,117.03
92907.4,143194,60.2,2039.62,1268.74,3152.9,6802.72,1809.74,337.02,1822.04,1552.1,313.76,88.8,898.06
49342.3,113249,77.7,1089.89,727.08,2161.52,4093.44,1258.7,273.88,555.96,921.3,332.26,44.4,427.45
123377,93876.3,87.5,2009.69,1219.83,3861.38,7861.34,1775.3,314.06,1905.68,2358.86,315.24,82.14,780.2
58204.8,77986.8,71.4,786.94,425.59,1605.56,4063.92,1212.78,209.1,1049.6,886.44,187.96,71.78,336.15
44717.8,26680.3,15.4,299.3,240.17,632.22,1550.62,145.14,79.54,136.12,318.72,22.2,13.32,228.25
71691.1,53784.8,32.9,1000.1,289.81,1725.28,3079.92,890.52,133.66,246.82,884.78,204.24,29.6,529.54
54228.2,33529.5,16.1,832.2,462.82,1080.76,2462.46,624.84,145.14,218.12,646.57,91.76,27.38,205.01
39744.7,28101.3,35.7,210.97,-8.76,372.28,650.26,505.12,-9.84,68.06,249,10.36,16.28,151.89
90733.7,61569.4,54.6,2032.32,959.95,3964.7,6708.42,1704.78,264.86,378.02,2186.22,170.2,43.66,573.53
111581,139787,110.6,2685.67,1157.78,4475.56,9262.72,2030.32,347.68,1175.06,2520.71,499.5,58.46,1038.33
51222.2,27595.8,22.4,461.36,273.75,709.3,1788.42,414.92,35.26,17.22,546.14,75.48,11.1,63.08
53804.9,18491.6,-14,429.97,-146.73,496.1,1303.8,379.66,-31.16,-27.88,514.6,93.98,10.36,247.34
47608.6,24566.3,5.6,409.53,406.61,587.12,1617.04,366.54,-12.3,48.38,591.79,29.6,-5.18,166
54691.2,26740.1,36.4,804.46,332.88,1430.9,3535.02,734.72,126.28,109.06,572.7,261.22,59.2,415
49529.5,18449.2,14.7,348.21,62.78,626.48,875.76,-22.96,113.98,61.5,333.66,0,37.74,265.6
88567.9,58056,30.8,1462.92,674.52,2587.1,5190.6,1131.6,191.88,729.8,1469.1,188.7,9.62,308.76
49798.1,20340,9.1,414.64,51.83,816.72,1073.38,277.16,37.72,60.68,448.2,59.2,0.74,166
50213.5,32054.6,11.9,513.19,252.58,806.88,2180.38,455.1,120.54,193.52,485.55,93.24,13.32,64.74
46720.8,25249.4,26.6,367.92,159.14,683.88,1093.88,182.04,27.06,37.72,395.08,146.52,20.72,53.95
106279,84723.1,111.3,2256.43,1070.18,4177.9,8385.32,2305.84,252.56,1029.92,2338.94,327.82,78.44,715.46
39641,27922,-0.7,297.84,286.16,732.26,1530.12,556.78,126.28,68.06,336.98,101.38,35.52,208.33
35515.4,58147.3,56.7,657.73,520.49,1175.06,3271.8,661.74,218.94,1271,600.09,119.88,59.94,278.88
46017.4,24841.9,-2.8,319.01,16.06,451,1904.04,52.48,61.5,76.26,288.01,15.54,37,119.52
105461,87730.2,67.9,2198.03,999.37,4355.84,7553.02,1881.9,336.2,938.08,2222.74,327.82,76.22,688.9
40713.8,45256.6,23.8,485.45,382.52,700.28,871.66,91.02,82,403.44,432.43,73.26,6.66,179.28
111577,111296,137.2,2522.88,1131.5,4555.92,8720.7,2084.44,414.1,2583.82,2445.18,336.7,80.66,864.86
47576.2,19980.6,-4.2,459.9,208.05,536.28,1334.96,113.98,4.92,18.04,424.13,92.5,-7.4,256.47
55008.7,69501.7,32.9,1081.86,752.63,2391.12,4208.24,938.9,218.94,2261.56,1318.87,182.04,77.7,333.66
44639.3,40451.7,39.9,448.22,404.42,685.52,1537.5,368.18,104.96,184.5,341.13,136.9,36.26,124.5
42509.5,20245.4,4.2,367.92,151.11,628.12,2103.3,444.44,104.96,85.28,454.84,-9.62,15.54,178.45
40737.6,42706,41.3,421.21,459.9,1104.54,1929.46,577.28,94.3,1070.1,526.22,82.88,41.44,249.83
56269.4,35537.3,21.7,516.84,98.55,987.28,2158.24,194.34,82,173.02,649.06,28.86,2.96,179.28
64991.5,99333.6,87.5,1875.37,769.42,3263.6,6233.64,1462.06,268.96,649.44,2087.45,337.44,62.9,571.04
32024.2,20266.1,11.9,200.75,99.28,383.76,1418.6,113.16,12.3,91.02,253.15,116.18,10.36,38.18
50447.5,37235.5,24.5,561.37,256.96,1047.14,1896.66,359.16,64.78,9.02,556.93,65.86,34.04,110.39
51451.2,33662.3,18.9,591.3,404.42,976.62,1794.16,543.66,132.02,34.44,612.54,136.16,17.02,387.61
48191.8,19073.4,14.7,325.58,51.83,506.76,533,-8.2,31.16,44.28,385.12,122.84,5.92,180.94
41976,23281.5,11.9,213.16,383.25,718.32,930.7,257.48,79.54,676.5,243.19,-51.8,14.06,148.57
41930.6,19580.5,24.5,421.94,179.58,769.16,979.08,641.24,42.64,46.74,380.97,68.82,-10.36,33.2
53286.5,20589.8,28,411.72,314.63,760.14,1517,123,44.28,48.38,395.91,55.5,18.5,158.53
59804.6,41457.7,30.1,812.49,331.42,1449.76,2815.06,530.54,33.62,79.54,746.17,168.72,-1.48,308.76
105512,91018.6,67.9,1239.54,611.01,2433.76,6519,1192.28,232.06,647.8,1312.23,288.6,10.36,463.97
50719.7,44921.3,26.6,707.37,492.75,1466.98,2781.44,933.16,124.64,1047.96,946.2,93.98,5.18,303.78
54740.2,25700.1,39.2,388.36,151.84,719.14,2082.8,382.94,54.94,16.4,499.66,46.62,15.54,135.29
54519.8,31133.3,50.4,565.75,356.97,906.1,2807.68,536.28,105.78,87.74,668.98,46.62,22.2,275.56
47915.3,14391.4,30.1,435.08,133.59,637.14,1710.52,287.82,77.08,80.36,587.64,59.2,19.24,107.07
51227.3,23578.6,18.2,397.12,119.72,715.86,1138.98,49.2,21.32,11.48,372.67,17.76,2.96,41.5
48029.8,46621.1,65.1,577.43,604.44,1357.1,4652.68,983.18,247.64,586.3,668.98,91.02,45.88,541.16
41177.5,45787.8,22.4,826.36,410.99,1485.84,2510.84,954.48,168.92,263.22,624.99,293.04,42.18,434.92
44522.6,35716.6,-11.9,486.18,354.05,633.86,1398.1,193.52,61.5,222.22,445.71,120.62,14.06,153.55
49466.9,36468.5,21.7,345.29,321.93,857.72,1435.82,287,32.8,28.7,591.79,152.44,4.44,197.54
42401.5,24042.6,38.5,386.9,197.1,535.46,1185.72,242.72,56.58,38.54,468.95,110.26,31.82,120.35
47970.7,25334.1,35,618.31,308.79,870.84,1343.16,289.46,55.76,306.68,523.73,76.22,-0.74,264.77
100370,78560.3,97.3,2230.15,813.95,4146.74,8289.38,1605.56,267.32,719.96,2421.11,259.74,71.04,801.78
40676.4,26163.3,18.9,425.59,167.9,831.48,892.98,177.12,76.26,190.24,385.12,19.98,41.44,153.55
69154.6,40460.8,30.8,1010.32,646.05,1770.38,2961.02,617.46,184.5,507.58,787.67,88.06,9.62,225.76
57679.2,46077.4,10.5,648.24,552.61,1456.32,3377.58,539.56,132.84,729.8,771.9,133.2,54.76,386.78
51910.6,40006,21.7,531.44,97.82,875.76,1140.62,439.52,91.84,96.76,545.31,122.84,23.68,215.8
39805.2,39821.7,35,556.26,340.91,912.66,1928.64,497.74,95.12,355.88,458.99,182.78,59.94,170.98
45485.3,115814,34.3,1558.55,1012.51,2824.08,6458.32,1621.96,279.62,775.72,1155.36,361.86,39.22,788.5
43045.9,49909.6,29.4,482.53,207.32,1023.36,2126.26,428.86,97.58,483.8,509.62,72.52,5.18,105.41
45962.6,28150.3,18.2,302.22,345.29,513.32,638.78,120.54,77.9,44.28,358.56,66.6,-8.88,124.5
90210.2,54054.6,67.9,1540.3,476.69,2924.94,5043.82,976.62,250.1,323.08,1345.43,312.28,37,935.41
119108,74983.9,48.3,1736.67,516.11,3747.4,6830.6,1660.5,215.66,513.32,1913.98,364.82,21.46,495.51
78830.6,75308.4,51.8,1599.43,540.93,3090.58,6535.4,1623.6,202.54,322.26,1717.27,234.58,19.24,512.11
93389.8,61615.9,82.6,1723.53,483.26,3289.02,6239.38,1459.6,292.74,488.72,1909.83,206.46,41.44,472.27
41124.2,44748.6,4.2,489.83,208.78,679.78,1774.48,334.56,46.74,197.62,356.9,114.7,4.44,288.84
83944.1,64203,89.6,1830.11,608.09,3643.26,6050.78,1216.88,254.2,350.96,2319.02,340.4,65.86,731.23
43918.6,47346.5,13.3,459.17,327.77,1060.26,1863.04,484.62,102.5,729.8,553.61,57.72,32.56,243.19
42266.2,68314,63.7,684.74,394.93,1219.34,2013.92,764.24,81.18,150.88,653.21,88.8,48.84,221.61
45060.5,25542.4,60.9,274.48,89.79,488.72,1719.54,384.58,87.74,170.56,285.52,182.78,20.72,239.87
59210.6,30873.5,6.3,575.97,46.72,997.94,1562.92,449.36,123,54.94,527.05,127.28,27.38,354.41
35035.2,30625.3,29.4,406.61,326.31,680.6,1824.5,366.54,111.52,389.5,469.78,148,8.88,143.59
46542.2,22058.1,4.2,357.7,169.36,610.08,805.24,191.06,64.78,91.84,400.06,170.2,0,53.12
41639.8,19168,9.8,315.36,235.79,356.7,1105.36,430.5,2.46,41,237.38,40.7,35.52,84.66
99179.3,131618,129.5,2128.68,1113.25,3818.74,7134.82,1882.72,463.3,1184.9,2094.92,368.52,84.36,884.78
89768.9,102263,49,1935.96,686.93,3351.34,6178.7,1632.62,345.22,2099.2,1893.23,167.98,30.34,448.2
56023.2,20555.8,0,531.44,-75.92,791.3,1530.12,410.82,48.38,83.64,479.74,25.16,-12.58,219.95
46293.1,37877.1,37.1,438.73,240.9,899.54,2232.04,92.66,106.6,61.5,572.7,42.92,11.84,307.1
52151.8,18645.1,7.7,355.51,186.15,652.72,1114.38,137.76,70.52,-27.88,436.58,36.26,-14.06,123.67
47557.4,27354.3,7,303.68,63.51,659.28,318.98,318.98,40.18,-6.56,566.89,19.24,0.74,192.56
49591.4,24928.2,11.9,424.86,127.75,793.76,1099.62,99.22,31.98,100.04,387.61,2.96,-19.24,116.2
33455.5,88949.4,46.9,951.92,864.32,1722,4533.78,1312.82,208.28,568.26,763.6,179.82,28.86,577.68
39544.6,62394.4,28,578.89,561.37,1162.76,3174.22,567.44,186.14,471.5,566.06,96.2,29.6,340.3
38857,20075.2,17.5,386.9,332.15,669.94,1404.66,259.94,51.66,-23.78,439.9,78.44,0,126.99
78232.3,54404.8,60.2,983.31,570.86,1729.38,3351.34,700.28,82,195.98,1222.59,203.5,0.74,468.95
40744.8,23779.5,44.8,260.61,137.97,284.54,1031.56,223.04,9.02,168.92,244.02,13.32,-4.44,72.21
52885.4,29432.6,49,495.67,225.57,734.72,1052.06,571.54,16.4,296.02,466.46,107.3,37,51.46
49678.6,18858.4,25.2,513.92,79.57,669.94,1070.92,270.6,76.26,90.2,532.86,9.62,19.24,80.51
56057.8,27575.9,29.4,545.31,86.14,974.16,583.84,301.76,59.04,106.6,440.73,37.74,14.06,157.7
45531.4,24650.2,4.2,284.7,0.73,637.96,1302.98,456.74,28.7,95.94,422.47,86.58,11.84,161.85
41173.9,32833.1,12.6,421.21,305.14,757.68,1562.92,188.6,-7.38,239.44,390.1,42.92,11.84,324.53
45691.2,92010.5,78.4,1141.72,1541.76,1944.22,5623.56,1111.1,275.52,1203.76,1012.6,352.98,48.1,556.1
109644,78521.3,57.4,1919.9,570.13,3412.02,6441.92,1425.98,195.98,1588.34,1966.27,309.32,50.32,836.64
89342.6,58312.5,56,1562.93,789.13,3119.28,6456.68,1497.32,193.52,951.2,1967.1,261.96,43.66,596.77
101575,117630,86.8,2071.74,1224.94,3725.26,9187.28,2450.98,387.04,988.1,1933.9,469.9,62.9,905.53
51458.4,20901.1,14.7,512.46,76.65,652.72,774.9,410.82,86.92,17.22,428.28,5.92,41.44,224.93
52537.7,30256,15.4,417.56,251.12,939.72,1887.64,820,45.1,36.08,609.22,119.14,4.44,188.41
35919.4,21463.8,18.2,291.27,134.32,380.48,1461.24,230.42,41.82,125.46,287.18,20.72,1.48,18.26
48373.2,44265.6,27.3,540.2,802.27,1152.92,2702.72,610.9,114.8,296.84,658.19,129.5,56.98,308.76
