"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
38887.2,68460.1,53.9,665.76,657,1384.98,3503.86,945.46,117.26,87.74,523.73,308.58,5.92,195.05
43490.9,21722.8,35,382.52,120.45,608.44,616.64,369.82,-1.64,-27.88,263.94,122.1,20.72,114.54
116404,115380,25.2,2106.78,708.1,3991.76,8755.14,1950.78,266.5,200.9,1599.41,3859.84,74,1021.73
34704.7,21533.5,25.9,227.03,-76.65,296.02,758.5,165.64,50.84,-39.36,178.45,39.22,17.76,-16.6
92420.6,61713.8,35,1592.13,297.11,3020.88,6324.66,1565.38,235.34,64.78,1076.51,1299.44,17.76,592.62
61054.6,32250.5,32.2,681.82,145.27,1064.36,1734.3,467.4,70.52,112.34,443.22,247.9,47.36,129.48
50153,21342.6,2.8,454.06,105.12,909.38,835.58,563.34,40.18,36.9,268.92,72.52,4.44,165.17
33163.9,42217.9,-16.8,451.87,260.61,744.56,1668.7,441.16,104.14,27.06,187.58,104.34,14.8,20.75
67088.9,93341,65.8,1640.31,810.3,2633.02,6391.08,1510.44,246,113.16,968.61,870.98,38.48,422.47
46557.4,23381.9,32.9,430.7,202.94,728.16,892.16,232.88,57.4,56.58,190.9,286.38,-0.74,112.05
43354.8,119781,53.9,1295.75,480.34,1929.46,4819.14,1464.52,168.1,180.4,617.52,529.1,30.34,550.29
43855.2,32887.9,9.8,366.46,305.87,856.9,1809.74,385.4,132.02,29.52,385.12,194.62,27.38,210.82
65849.8,81408.1,66.5,1252.68,575.97,2520.68,4570.68,1211.14,147.6,173.02,949.52,538.72,28.86,545.31
49728.2,61438.3,49.7,483.99,348.21,1157.02,3650.64,1006.14,158.26,81.18,513.77,112.48,-4.44,564.4
94428.7,73508.9,93.8,1796.53,538.74,3208.66,6883.9,1525.2,270.6,104.14,1103.9,399.6,5.92,429.94
46437.8,27591.7,21.7,335.07,329.96,318.98,950.38,94.3,0,34.44,136.12,76.96,14.06,102.92
51089.8,31041.2,39.2,646.05,241.63,1089.78,1381.7,394.42,112.34,102.5,370.18,296,-0.74,183.43
50944.3,19133.2,6.3,546.04,195.64,959.4,1040.58,243.54,72.98,53.3,379.31,38.48,25.16,234.06
39700.8,27459.7,9.1,280.32,1.46,544.48,1476.82,226.32,36.08,2.46,272.24,58.46,12.58,109.56
40284.7,31110.9,22.4,373.76,262.8,585.48,1597.36,364.08,35.26,47.56,175.96,30.34,9.62,26.56
49352.4,32734.4,26.6,597.87,161.33,859.36,2512.48,310.78,103.32,78.72,327.85,187.22,14.06,124.5
59690.2,60817.4,16.1,689.85,172.28,960.22,1172.6,749.48,123,84.46,352.75,139.86,26.64,229.91
47063.5,57785.4,177.1,786.94,1370.94,2172.18,8119.64,3493.2,738.82,536.28,937.9,1119.62,175.38,1666.64
38860.6,26783.3,11.2,478.88,147.46,664.2,1582.6,240.26,109.06,50.84,285.52,204.98,20.72,229.08
43893.4,27155.9,2.8,423.4,310.98,767.52,1559.64,464.94,86.1,36.9,232.4,95.46,-4.44,214.14
103704,118087,94.5,2460.83,800.81,4020.46,9227.46,1640,341.94,188.6,1362.03,2183,54.02,668.15
66541,58635.3,53.2,921.99,422.67,1558,3330.02,1086.5,163.18,140.22,503.81,415.14,25.16,398.4
53637.1,34841.7,28,675.98,251.12,1195.56,2276.32,724.06,89.38,86.92,420.81,355.2,23.68,265.6
49862.9,21385.8,28.7,375.22,219,574,1129.14,357.52,3.28,67.24,182.6,105.82,5.92,-8.3
32731.9,32951.8,24.5,489.1,159.87,710.12,2281.24,308.32,18.86,67.24,238.21,287.12,0,129.48
45257,26390.7,19.6,414.64,79.57,577.28,1293.96,199.26,-18.04,21.32,288.84,243.46,47.36,48.97
75732.5,72966.1,38.5,1250.49,444.57,2015.56,4313.2,847.88,191.06,159.9,703.01,725.94,36.26,468.12
67333,46600.3,67.2,1419.12,453.33,2579.72,5020.86,1230,189.42,121.36,974.42,1182.52,80.66,610.88
40703,68084.9,33.6,781.1,388.36,1017.62,2904.44,728.98,151.7,155.8,374.33,426.98,21.46,379.31
148131,128779,93.8,2865.98,909.58,5488.26,12720.7,2735.52,446.08,273.88,1852.56,2439.04,130.98,1090.62
97717.7,76487.8,74.9,2281.25,722.7,3764.62,8236.08,1593.26,332.1,99.22,1304.76,2935.58,116.92,712.97
41204.9,14399.7,23.1,395.66,13.87,632.22,712.58,274.7,72.98,100.04,231.57,119.14,17.76,114.54
79985.5,118703,82.6,2019.18,616.85,3332.48,7628.46,1764.64,282.08,199.26,1046.63,1104.82,45.88,521.24
102281,91274.3,114.1,2720.71,806.65,5106.14,11584.1,2564.96,420.66,206.64,1562.89,1314.98,53.28,795.14
48731,50880.7,31.5,946.08,602.98,1991.78,4684.66,1259.52,93.48,16.4,551.12,387.76,-5.18,349.43
58598.6,95543,80.5,1112.52,913.96,2378.82,7486.6,1529.3,330.46,145.14,736.21,645.28,91.76,467.29
73423.4,84904,66.5,1892.89,939.51,3532.56,7234.86,1806.46,281.26,177.94,1125.48,585.34,69.56,512.11
117613,114133,69.3,2383.45,1003.75,4334.52,11244.7,1787.6,309.96,119.72,1450.84,2063.12,54.02,833.32
35272.1,26380.7,-3.5,166.44,142.35,562.52,855.26,323.9,25.42,37.72,151.89,163.54,9.62,163.51
50607.4,75114.2,28,976.74,163.52,1939.3,4737.96,683.88,148.42,105.78,609.22,471.38,31.82,377.65
70957.4,58700.9,18.9,1193.55,431.43,1907.32,4392.74,865.92,186.14,127.92,664,996.78,43.66,302.12
44892.7,24717.4,-14,238.71,126.29,526.44,1642.46,252.56,65.6,27.88,213.31,123.58,27.38,51.46
47666.2,19188.8,53.9,403.69,152.57,938.08,1867.14,280.44,63.96,68.88,366.86,153.92,19.98,298.8
62335.4,52615.4,31.5,683.28,233.6,1239.84,3015.14,328.82,95.94,41.82,449.86,139.86,14.8,150.23
48237.1,19036,28,392.01,138.7,501.02,447.72,270.6,68.88,19.68,215.8,138.38,9.62,40.67
48959.3,27795.9,1.4,409.53,118.99,559.24,1321.84,219.76,16.4,35.26,211.65,193.88,14.8,29.05
77723.3,81735.1,74.2,2717.79,851.18,4538.7,9492.32,1780.22,269.78,185.32,1547.12,2005.4,40.7,671.47
84243.6,169285,63.7,2979.13,743.14,3949.12,7947.44,1451.4,286.18,135.3,1516.41,1149.22,74,543.65
65228.4,49934.5,50.4,1401.6,274.48,2493.62,5212.74,1321.02,164,95.12,810.08,1221,28.86,496.34
57591.4,103439,102.2,1725.72,1013.97,2747,6797.8,1462.06,374.74,206.64,966.95,931.66,66.6,754.47
47106.7,41818.7,7.7,614.66,216.08,887.24,2088.54,350.14,98.4,91.84,260.62,238.28,5.92,336.98
34635.6,36746.6,30.8,392.74,5.11,692.9,1589.16,316.52,42.64,123,260.62,131.72,2.22,117.03
71670.2,69568.1,30.8,990.61,308.79,1741.68,3614.56,874.12,145.14,23.78,588.47,371.48,9.62,251.49
42687.4,11066.4,41.3,195.64,-28.47,346.86,564.16,196.8,27.88,30.34,175.13,231.62,-9.62,146.08
31328.6,53056.9,28.7,616.85,401.5,795.4,3204.56,391.14,85.28,9.84,295.48,163.54,42.92,317.89
40275.4,17814.3,23.8,512.46,111.69,609.26,1177.52,595.32,91.84,76.26,243.19,316.72,6.66,204.18
67462.6,64063.5,38.5,1354.15,80.3,2139.38,4826.52,851.98,152.52,131.2,780.2,1767.86,65.86,577.68
85487.8,55138.6,63,1740.32,435.81,3015.14,4859.32,1313.64,202.54,68.88,1174.45,1172.16,65.86,633.29
58951.4,47384.7,0.7,877.46,403.69,1685.92,3518.62,601.88,102.5,33.62,601.75,1121.84,28.12,251.49
51593.8,17440.8,9.8,422.67,186.15,773.26,1366.12,487.9,28.7,42.64,251.49,-25.16,-16.28,77.19
74118.2,79038.4,63.7,1578.99,564.29,2744.54,4944.6,1290.68,199.26,109.88,938.73,481,76.22,390.1
28849.7,40378.7,0.7,539.47,82.49,707.66,1872.06,148.42,45.1,-15.58,231.57,206.46,19.98,180.94
102677,59482.8,46.2,1813.32,426.32,2815.88,5691.62,1166.86,161.54,101.68,1126.31,681.54,35.52,374.33
36148.3,21914.5,10.5,303.68,24.82,555.96,733.9,423.12,54.94,64.78,166,175.38,2.96,180.11
51624.7,44104.5,22.4,834.39,358.43,1341.52,2937.24,783.92,91.84,6.56,449.03,557.96,11.1,196.71
98925.1,79289.1,44.8,1170.19,558.45,2355.04,4749.44,901.18,246,131.2,783.52,732.6,82.14,512.11
89520.5,80720.8,98,2373.23,406.61,3982.74,8643.62,1230,273.06,194.34,1445.03,1603.58,71.78,805.93
102998,75288.5,79.1,1661.48,674.52,3149.62,5030.7,1308.72,218.94,124.64,1193.54,1247.64,45.88,444.05
43115,83699.7,42,1208.88,593.49,2282.06,5615.36,1276.74,243.54,136.12,794.31,412.92,59.94,683.09
81569.5,71165,63.7,2064.44,416.1,3567,7133.18,1962.26,226.32,141.86,1250.81,978.28,85.1,779.37
42782.4,90612.8,36.4,1227.86,221.19,1988.5,4803.56,947.1,150.88,109.88,700.52,926.48,31.08,318.72
97581.6,92603.1,71.4,1638.12,600.06,3464.5,6519,1384.16,241.08,214.02,1281.52,952.38,44.4,662.34
48142.8,18693.3,19.6,219.73,-32.85,765.06,1061.9,196.8,9.84,4.92,202.52,155.4,-8.14,136.12
46467.4,18721.5,26.6,365,69.35,888.88,1280.02,191.88,99.22,6.56,248.17,226.44,27.38,40.67
44980.6,40099,17.5,662.84,267.91,1261.16,2495.26,815.08,121.36,82.82,507.13,935.36,0,460.65
48502.8,33076.3,-9.8,360.62,-8.76,800.32,2024.58,500.2,118.9,20.5,258.96,101.38,24.42,295.48
44920.8,67503.9,30.8,521.22,332.15,1050.42,2304.2,668.3,161.54,72.98,401.72,226.44,34.04,330.34
47803.7,19552.3,23.8,503.7,173.01,706.02,2469.02,230.42,49.2,49.2,341.13,239.02,59.94,58.93
48655.4,40882.5,37.1,751.17,251.85,908.56,2423.1,116.44,125.46,118.08,331.17,293.78,22.94,211.65
47986.6,37019.7,18.9,732.92,121.91,1087.32,1845,627.3,13.94,50.84,405.04,174.64,43.66,186.75
37799.3,15462.9,7.7,270.1,28.47,478.06,560.88,143.5,22.14,-27.88,175.13,33.3,-8.14,58.93
42615.4,25344,24.5,394.2,85.41,551.86,983.18,287,35.26,22.14,193.39,-9.62,11.1,137.78
79391.5,56488.1,14,1378.24,354.78,2605.14,4581.34,971.7,104.14,106.6,808.42,829.54,0.74,419.98
41510.2,18300.7,14,274.48,276.67,707.66,1345.62,389.5,43.46,-35.26,218.29,138.38,-8.14,268.09
45650.9,82970.1,50.4,788.4,953.38,1708.88,3949.12,1431.72,252.56,89.38,700.52,363.34,48.84,502.98
77665.7,61615.9,59.5,1637.39,245.28,2797.02,3611.28,1380.06,160.72,82.82,873.99,741.48,31.82,276.39
39997.4,37588.2,40.6,670.14,274.48,1297.24,2751.1,302.58,86.1,27.88,468.12,362.6,47.36,281.37
42727.7,22312.9,25.2,375.95,-26.28,628.12,833.94,-145.14,71.34,28.7,268.92,119.14,7.4,123.67
37635.1,24978.8,18.2,606.63,216.08,1233.28,2234.5,523.98,84.46,44.28,375.99,331.52,-26.64,253.15
76660.6,68252.6,59.5,1543.95,578.89,3366.1,7869.54,1545.7,214.02,176.3,1163.66,1010.1,74.74,744.51
44375,28532.9,7.7,445.3,-12.41,703.56,1376.78,364.9,85.28,39.36,297.97,304.14,21.46,146.91
48201.1,16634,4.9,324.12,270.1,465.76,1532.58,202.54,56.58,52.48,185.92,187.22,26.64,-12.45
45836.6,25839.6,12.6,505.16,291.27,909.38,2660.08,441.98,74.62,11.48,344.45,244.2,12.58,141.1
34663,24367.1,7,300.76,142.35,569.9,1734.3,410.82,74.62,32.8,181.77,28.12,2.96,157.7
80545.7,53140.8,55.3,1238.81,267.18,2400.96,4163.96,964.32,175.48,113.98,861.54,483.22,24.42,478.08
45518.4,26400.6,30.1,543.85,573.05,801.14,1835.16,255.02,8.2,39.36,264.77,248.64,5.92,117.86
83093,50082.2,108.5,2062.98,674.52,3343.14,5881.04,1430.08,282.9,146.78,1233.38,888.74,69.56,549.46
43526.2,58203.8,53.2,349.67,373.03,770.8,2037.7,594.5,131.2,76.26,411.68,199.8,0,375.16
80262.7,64997.3,36.4,1397.95,249.66,2237.78,4166.42,952.84,91.84,55.76,832.49,964.96,22.2,466.46
53941,20158.2,7.7,470.12,213.16,878.22,1977.84,205,48.38,53.3,243.19,167.24,8.14,139.44
38392.6,24177.9,5.6,300.03,246.01,534.64,1584.24,110.7,26.24,74.62,225.76,167.24,8.14,83.83
32866.6,18325.6,6.3,214.62,5.84,641.24,455.92,72.16,-4.92,44.28,154.38,250.12,-17.02,62.25
44884.1,20189.8,17.5,551.15,633.64,1743.32,4142.64,746.2,93.48,4.92,414.17,537.24,24.42,112.05
37740.2,23187.7,-16.8,176.66,-138.7,511.68,1312.82,329.64,8.2,0,185.92,106.56,28.12,-26.56
100438,65622.3,88.2,2622.16,809.57,4651.86,10888,2348.48,415.74,252.56,1545.46,1461.5,73.26,810.08
101033,109152,22.4,1827.92,820.52,4473.1,10004,2508.38,364.08,161.54,1489.85,1901.06,42.92,900.55
67755.6,66967.7,63,1494.31,453.33,2643.68,6707.6,1006.14,101.68,93.48,764.43,771.82,21.46,322.04
110012,96369.6,78.4,2263,793.51,4221.36,8195.9,1931.1,268.14,150.88,1292.31,864.32,65.86,571.04
42770.9,28974.5,7.7,355.51,224.11,873.3,2227.12,274.7,118.9,96.76,325.36,184.26,31.82,208.33
93564.7,60834,61.6,1689.95,554.8,3089.76,6904.4,1034.02,252.56,30.34,987.7,1494.8,41.44,343.62
64113.8,57456.8,41.3,928.56,163.52,1628.52,3480.08,523.98,30.34,41,581.83,461.76,25.16,416.66
65857,58688.5,25.2,1456.35,267.91,2552.66,5989.28,1128.32,198.44,83.64,1010.11,355.94,25.9,485.55
58399.2,71654.7,57.4,1495.04,544.58,2578.08,5169.28,1526.84,185.32,62.32,911.34,2186.7,42.92,547.8
45381.6,41314.1,14,621.96,194.18,945.46,2181.2,408.36,-14.76,109.06,373.5,730.38,5.18,280.54
31817.5,74527.4,53.9,813.95,599.33,1720.36,3838.42,1205.4,186.14,194.34,599.26,543.9,60.68,561.08
54080.6,28366.9,16.8,531.44,266.45,1094.7,2398.5,475.6,110.7,31.16,347.77,676.36,27.38,277.22
41737,23675.8,-3.5,446.03,170.09,684.7,1184.08,170.56,41,55.76,247.34,465.46,27.38,107.9
66396.2,49112.8,46.9,1178.22,508.81,2124.62,4697.78,998.76,168.92,72.16,652.38,1134.42,57.72,519.58
111633,94216.6,59.5,2271.03,620.5,4155.76,8487.82,1920.44,221.4,127.1,1534.67,1253.56,39.96,873.16
27505.4,26416.4,-5.6,536.55,32.85,1016.8,919.22,574,55.76,7.38,327.02,206.46,25.16,171.81
38062.8,28068.1,9.1,473.04,161.33,569.9,1260.34,277.16,82.82,27.06,208.33,87.32,17.76,134.46
116186,106960,121.1,2151.31,1012.51,3729.36,8662.48,1829.42,298.48,164.82,1478.23,3312.98,57.72,847.43
60639.1,102824,22.4,1303.05,262.07,2050.82,5147.96,1091.42,129.56,53.3,754.47,604.58,17.76,562.74
52198.6,60131.8,38.5,1210.34,523.41,2177.1,5378.38,1030.74,214.84,103.32,605.9,839.16,46.62,473.1
35398.1,17374.4,11.2,188.34,302.22,367.36,1007.78,224.68,83.64,42.64,43.99,66.6,5.92,169.32
32085.4,71599.9,231.7,1272.39,1711.12,3510.42,10493.5,3419.4,602.7,551.86,1430.09,732.6,110.26,1459.97
79837.2,95322.2,85.4,2641.14,637.29,3975.36,8629.68,1748.24,282.9,76.26,1391.91,2386.5,62.16,1055.76
75217.7,49136,49,1600.89,575.97,2632.2,5302.12,949.56,143.5,188.6,809.25,1121.1,22.2,540.33
42565.7,27599.2,14.7,540.2,-24.82,747.02,1603.1,36.08,73.8,-22.96,169.32,185.74,14.06,62.25
36347,26305.2,6.3,266.45,50.37,506.76,1604.74,260.76,16.4,8.2,261.45,237.54,0,74.7
66394.1,37741.8,32.2,1080.4,293.46,1713.8,2309.12,812.62,150.06,15.58,525.39,632.7,16.28,469.78
54999.4,36242.8,52.5,761.39,438.73,1312.82,3059.42,610.9,109.88,80.36,556.93,721.5,37,118.69
57816.7,80841.2,62.3,1129.31,494.21,1896.66,4451.78,1184.08,233.7,115.62,622.5,580.16,37,412.51
106117,87351.7,86.8,1925.01,653.35,3426.78,6813.38,1466.98,189.42,185.32,1318.87,2014.28,32.56,525.39
46600.6,48184,39.2,733.65,149.65,1390.72,2315.68,419.02,76.26,75.44,493.02,213.12,31.82,243.19
37715.8,25027.8,9.8,373.03,187.61,601.88,1384.16,56.58,40.18,27.88,118.69,289.34,22.94,123.67
39172.3,26425.5,25.9,375.95,423.4,723.24,2239.42,379.66,63.14,17.22,299.63,-4.44,1.48,195.05
63747.4,41102.4,9.8,905.2,259.15,1490.76,3261.14,682.24,159.9,69.7,414.17,31.08,23.68,153.55
37247,34926.4,15.4,546.04,140.16,821.64,1884.36,428.86,71.34,36.9,224.93,276.76,5.92,256.47
36954.7,24822.8,14.7,259.88,16.79,453.46,1423.52,-6.56,4.92,6.56,122.01,-18.5,8.88,101.26
38571.8,23767,-3.5,359.16,321.93,561.7,1403.02,214.84,25.42,41,178.45,160.58,-4.44,-2.49
39400.6,87731,57.4,1186.25,686.93,2040.16,4857.68,1391.54,264.04,144.32,757.79,513.56,33.3,472.27
45449.3,20389.8,25.2,464.28,53.29,532.18,1204.58,416.56,61.5,36.9,249,346.32,5.18,166.83
37540.8,55611.7,47.6,471.58,127.02,869.2,2781.44,733.9,129.56,32.8,361.05,221.26,19.24,117.86
45761,33132.8,0.7,473.04,406.61,942.18,1456.32,475.6,63.14,31.98,317.06,654.16,-3.7,112.05
28414.8,29304,9.1,216.81,182.5,416.56,1265.26,179.58,53.3,-18.04,140.27,98.42,-11.84,27.39
77443.9,85046.8,57.4,1728.64,508.81,2409.16,5592.4,1289.86,137.76,113.98,889.76,704.48,21.46,478.08
102987,95037.5,103.6,2453.53,792.78,4415.7,8499.3,1609.66,411.64,178.76,1582.81,873.2,24.42,758.62
89151.1,81683.6,84.7,1962.97,614.66,3088.94,7308.66,1695.76,277.98,215.66,1258.28,2177.82,40.7,705.5
37818.7,73577.8,109.9,1198.66,1133.69,2605.14,7042.98,1774.48,380.48,213.2,994.34,579.42,80.66,617.52
49163.8,24586.3,9.1,509.54,425.59,841.32,1571.12,477.24,116.44,59.86,349.43,167.98,26.64,156.87
42828.5,81232.1,73.5,931.48,588.38,1817.94,3871.22,929.06,170.56,107.42,663.17,1377.14,28.12,564.4
116350,90304,63,2103.86,726.35,3896.64,7927.76,1331.68,258.3,100.04,1406.02,900.58,17.02,646.57
59266.8,29151.3,34.3,808.11,331.42,1519.46,3194.72,809.34,117.26,98.4,492.19,332.26,20.72,361.88
41812.6,25256.1,39.2,504.43,70.08,668.3,2487.06,528.08,98.4,-22.96,273.07,145.04,24.42,57.27
44705.5,15143.3,18.9,423.4,180.31,800.32,2006.54,419.84,20.5,-1.64,221.61,131.72,19.98,15.77
55314.7,102113,56,1419.12,719.78,2091.82,5057.76,1341.52,277.16,189.42,710.48,540.2,68.82,465.63
54432.7,126875,40.6,786.94,228.49,1294.78,3800.7,544.48,127.1,104.14,425.79,520.96,19.24,154.38
41604.5,24544.8,0,475.23,278.86,562.52,2100.84,343.58,30.34,24.6,170.15,34.04,-11.1,70.55
44655.8,21043.8,14.7,421.94,224.11,496.92,1111.1,276.34,70.52,63.96,279.71,167.98,17.76,153.55
54357.1,75502.6,47.6,975.28,501.51,1615.4,4282.86,866.74,191.06,104.96,611.71,614.2,19.98,307.1
51001.2,16390.8,7,307.33,162.06,515.78,1148,439.52,18.86,1.64,214.97,278.98,39.22,207.5
99989.3,75645.4,77.7,1852.74,701.53,3767.08,7984.34,1602.28,263.22,182.04,1342.11,762.2,82.14,526.22
125923,131839,111.3,3012.71,770.88,5404.62,12919.9,2185.3,416.56,225.5,1967.93,2422.76,79.92,1066.55
46206.7,23010.1,-11.2,633.64,237.98,865.1,2988.08,182.86,40.18,-13.12,283.03,153.18,37,226.59
66698.6,80827.9,31.5,1255.6,514.65,2198.42,3708.86,1225.08,136.12,138.58,600.92,509.12,22.2,365.2
114202,70052.8,30.1,1253.41,396.39,2025.4,4182.82,908.56,125.46,111.52,678.11,603.84,58.46,290.5
115728,93217.3,88.2,2322.86,635.1,4078.68,8735.46,1712.98,382.12,293.56,1459.97,1849.26,54.76,768.58
47695,18063.3,16.8,454.06,-4.38,815.08,1179.16,523.16,76.26,31.16,243.19,299.7,14.06,19.92
71151.1,73469.9,33.6,1864.42,254.77,2871.64,6273,1074.2,145.14,81.18,961.14,610.5,68.08,438.24
42329.5,20003.8,18.2,420.48,102.93,654.36,1329.22,232.88,65.6,10.66,284.69,405.52,2.96,2.49
28518.5,29022.6,-4.2,264.26,217.54,645.34,1253.78,709.3,64.78,25.42,225.76,130.98,-8.14,69.72
44567.3,90281.6,97.3,905.93,783.29,1940.94,5481.7,1394,274.7,121.36,735.38,607.54,65.86,722.1
55064.9,96973.9,48.3,1193.55,540.2,2209.08,5245.54,1043.86,153.34,133.66,719.61,417.36,37.74,652.38
94815.4,84008.4,57.4,2057.14,822.71,3601.44,6842.08,1581.78,189.42,152.52,1126.31,1308.32,48.84,464.8
78801.1,95319.7,94.5,2198.03,597.14,3264.42,5922.04,1337.42,226.32,152.52,1098.92,1332,71.78,625.82
80419.7,91949.1,98.7,2449.15,513.19,3843.34,7981.06,1260.34,189.42,177.94,1258.28,939.8,14.8,687.24
42778.8,115543,47.6,1357.8,727.81,2264.02,5357.06,1308.72,264.04,92.66,751.15,682.28,45.14,678.11
87435.4,109706,124.6,2682.75,1016.89,4405.04,10017.9,1864.68,308.32,217.3,1578.66,2103.82,68.82,911.34
36090.7,49061.3,30.8,402.96,367.19,724.88,2582.18,221.4,46.74,29.52,303.78,439.56,15.54,217.46
39918.2,18863.4,-3.5,469.39,38.69,471.5,966.78,349.32,11.48,3.28,146.08,241.98,2.96,189.24
37536.5,24406.2,11.9,413.91,254.04,361.62,1082.4,123,50.02,33.62,194.22,347.8,11.1,-58.1
115541,91228.6,58.8,2317.02,773.07,3665.4,7657.16,1148.82,344.4,168.92,1406.02,1023.42,69.56,991.02
35185,34298.1,7,479.61,-156.95,831.48,1849.92,355.88,67.24,24.6,214.97,310.06,28.86,171.81
39240,38309.5,46.9,458.44,657,1306.26,3220.14,736.36,136.12,166.46,318.72,287.12,25.16,359.39
113398,92142.4,49.7,2445.5,1112.52,4132.8,9245.5,1590.8,301.76,154.98,1518.9,1387.5,53.28,801.78
59803.9,105464,69.3,1250.49,579.62,2010.64,4812.58,774.9,225.5,126.28,694.71,791.06,73.26,546.14
52588.8,29113.1,14,689.12,208.05,1106.18,1897.48,810.16,86.92,82,344.45,297.48,22.2,73.04
53011.4,82955.2,88.2,1391.38,379.6,1767.1,3849.9,1021.72,154.98,164.82,661.51,526.14,4.44,333.66
40748.4,15711.9,2.1,321.2,127.75,564.16,675.68,229.6,119.72,42.64,174.3,314.5,33.3,151.06
55650.2,34909,35.7,487.64,262.07,1079.12,2115.6,588.76,51.66,12.3,345.28,452.88,-9.62,103.75
44408.9,16212.4,-4.2,334.34,62.05,589.58,413.28,169.74,17.22,49.2,229.08,157.62,16.28,45.65
50952.2,32078.7,20.3,517.57,203.67,1127.5,1954.88,359.98,65.6,51.66,319.55,201.28,-7.4,135.29
53150.4,20989,9.8,746.79,292,1198.02,2418.18,151.7,39.36,36.9,396.74,238.28,37,121.18
101779,78863.3,35.7,2127.95,500.78,3631.78,8217.22,1306.26,251.74,109.06,1360.37,1730.86,34.04,800.95
99928.1,64305.1,87.5,1810.4,667.22,3384.14,7691.6,1348.08,268.96,135.3,1277.37,2274.76,56.98,498.83
