"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
53162.6,82286.2,70.7,957.03,1045.36,1985.22,6132.78,1179.98,305.86,501.02,739.53,189.44,74.74,401.72
91223.3,76319.3,34.3,1674.62,397.12,2895.42,5553.04,1379.24,174.66,203.36,1114.69,288.6,74,356.9
82940.4,97442,51.1,1740.32,610.28,2632.2,5889.24,1195.56,168.1,406.72,868.18,290.08,-2.96,384.29
39790.8,24997.9,18.2,357.7,55.48,871.66,1827.78,505.94,49.2,67.24,297.14,-31.82,-7.4,173.47
82776.2,44887.2,39.2,743.14,290.54,1333.32,3276.72,580.56,124.64,122.18,508.79,108.78,17.02,273.07
76529.5,87257.1,63,1205.96,782.56,2671.56,7195.5,1235.74,297.66,1594.9,1396.06,345.58,56.24,689.73
100171,72034.9,89.6,2042.54,1200.12,3550.6,8570.64,1993.42,252.56,264.04,1912.32,305.62,42.18,737.04
66707.3,50725.4,45.5,987.69,364.27,2077.88,4716.64,779,90.2,188.6,777.71,128.76,9.62,206.67
55099.4,30705.8,21,486.18,46.72,860.18,1017.62,295.2,107.42,1.64,505.47,146.52,29.6,181.77
45015.1,17072.3,41.3,355.51,247.47,810.98,1145.54,376.38,67.24,11.48,404.21,19.24,3.7,122.01
62817.8,74442.7,128.1,923.45,1009.59,2322.24,6796.98,2332.08,517.42,507.58,1031.69,304.14,136.16,1284.84
44830.8,19241.1,9.1,357.7,116.8,698.64,1346.44,350.14,54.94,4.92,329.51,133.94,11.1,37.35
51439,28204.2,36.4,650.43,318.28,1022.54,1565.38,678.96,101.68,69.7,463.97,47.36,37.74,141.93
57429.4,58643.6,61.6,1824.27,589.84,3005.3,5654.72,975.8,255.02,150.06,1080.66,273.8,53.28,253.15
51477.8,58786.4,28.7,884.76,781.83,1904.86,4809.3,1247.22,202.54,1567.84,813.4,93.98,14.8,386.78
40568.4,29889.1,-11.9,419.75,140.16,446.9,838.04,204.18,41,34.44,156.87,48.1,0,122.01
36990.7,45899.8,31.5,364.27,257.69,1292.32,1515.36,1129.96,130.38,192.7,351.92,80.66,51.06,151.89
56121.1,69897.6,68.6,1363.64,494.94,2144.3,5279.98,992.2,160.72,428.86,935.41,203.5,27.38,373.5
46895.8,71746.9,65.8,1179.68,490.56,2117.24,4285.32,1141.44,241.08,463.3,1025.88,126.54,62.16,465.63
44791.2,22436.6,35.7,478.15,80.3,693.72,2334.54,323.08,49.2,56.58,389.27,120.62,24.42,112.88
40820.4,20838.8,10.5,478.88,43.07,628.12,1325.12,166.46,81.18,50.84,373.5,66.6,2.22,70.55
45489.6,32463.8,34.3,402.23,412.45,1043.04,2892.96,873.3,126.28,207.46,439.9,57.72,-8.88,361.88
85291.2,54453,65.8,1563.66,398.58,2686.32,5842.5,1116.84,188.6,165.64,1127.14,245.68,23.68,410.85
80368.6,70944.2,52.5,1564.39,606.63,2429.66,4853.58,933.98,145.14,164.82,890.59,221.26,55.5,267.26
66524.4,52373.8,29.4,989.88,617.58,1699.86,2784.72,953.66,146.78,136.12,731.23,137.64,39.96,200.03
34038.7,16427.4,6.3,342.37,-52.56,680.6,1086.5,362.44,72.98,54.94,224.93,110.26,38.48,250.66
31458.2,43180.8,37.8,492.75,149.65,805.24,2151.68,385.4,70.52,130.38,205.01,129.5,8.88,120.35
101088,113791,43.4,1759.3,668.68,3685.08,7328.34,1351.36,297.66,642.88,1306.42,327.08,63.64,512.94
46877,34601.9,37.1,429.24,205.86,1019.26,2644.5,695.36,68.88,192.7,612.54,51.06,17.02,189.24
74292.5,77344.4,41.3,848.99,849.72,2317.32,6090.96,1315.28,268.96,336.2,1081.49,325.6,49.58,863.2
42692.4,49635.7,55.3,593.49,483.26,1190.64,2814.24,955.3,138.58,105.78,555.27,199.06,47.36,405.87
50847.8,15662.1,12.6,374.49,170.09,661.74,1051.24,157.44,99.22,37.72,399.23,64.38,13.32,183.43
60436.1,38428.2,10.5,565.02,75.19,1088.96,2619.08,768.34,84.46,141.04,583.49,107.3,31.08,335.32
66601.4,52383.8,24.5,1462.92,573.78,2623.18,4810.94,1107,209.92,372.28,1163.66,115.44,46.62,293.82
44691.1,21939.4,14,491.29,57.67,799.5,1804.82,315.7,77.9,124.64,493.02,88.06,14.8,178.45
29402.6,37597.3,42,483.99,106.58,910.2,1937.66,577.28,95.12,174.66,291.33,165.76,27.38,228.25
51960.2,80163.9,69.3,984.77,508.81,1813.84,4034.4,1255.42,104.14,186.14,802.61,343.36,54.02,470.61
36012.2,21354.2,2.1,380.33,146.73,703.56,1916.34,155.8,15.58,4.1,186.75,-15.54,-13.32,73.87
56133.4,30781.4,15.4,511,152.57,1123.4,1913.88,551.86,32.8,104.14,533.69,68.82,4.44,65.57
43278.5,111313,40.6,911.77,1081.13,3199.64,9083.14,1835.98,335.38,174.66,1323.02,398.12,78.44,817.55
58319.3,28769.5,45.5,824.17,205.13,1164.4,1365.3,578.1,58.22,57.4,400.89,68.08,8.88,146.08
90997.2,114889,86.8,2022.1,494.21,3422.68,6101.62,1223.44,240.26,196.8,1239.19,478.04,51.06,353.58
68727.6,108938,63.7,1223.48,564.29,2364.88,3694.92,1004.5,214.02,223.04,849.92,205.72,35.52,496.34
43591.7,61913.8,25.2,775.26,495.67,1361.2,2486.24,784.74,123.82,182.86,671.47,138.38,2.96,241.53
40309.9,25246.1,-10.5,320.47,326.31,610.08,1112.74,179.58,47.56,16.4,348.6,64.38,49.58,142.76
45964.1,20191.4,13.3,405.88,-16.06,759.32,737.18,373.92,81.18,6.56,349.43,93.24,5.18,239.87
30060,68758,44.8,548.96,405.88,957.76,2869.18,1087.32,150.88,59.86,394.25,145.78,2.22,315.4
124651,91559,60.9,2511.93,495.67,5016.76,10220.5,2025.4,281.26,289.46,2372.14,402.56,42.92,829.17
46562.4,20488.5,11.9,443.84,157.68,922.5,1743.32,476.42,100.86,12.3,483.06,91.02,22.94,202.52
42157.4,20188.9,9.8,273.75,143.81,451,1025.82,459.2,4.1,58.22,250.66,61.42,17.02,98.77
60086.9,34986.2,38.5,522.68,296.38,1167.68,2282.88,594.5,153.34,126.28,574.36,95.46,28.12,348.6
122136,104838,46.9,2244.02,703.72,4002.42,8271.34,1451.4,230.42,159.08,1494.83,281.2,59.94,656.53
47550.2,28200.9,51.1,627.8,334.34,1106.18,2794.56,679.78,20.5,148.42,432.43,68.08,30.34,228.25
53602.6,33438.2,14,715.4,351.86,1126.68,2343.56,633.86,82,81.18,446.54,116.18,-0.74,357.73
91009.4,75920.1,49.7,1369.48,738.03,2727.32,4842.1,840.5,150.88,143.5,1119.67,193.88,8.14,523.73
49032,29736.4,32.2,524.87,84.68,744.56,1306.26,297.66,36.08,57.4,434.92,13.32,14.8,11.62
40957.2,29055,-11.2,402.96,166.44,800.32,1269.36,-6.56,95.94,32.8,289.67,111,25.16,172.64
50176.8,21951,11.2,295.65,273.02,962.68,1216.88,302.58,56.58,109.88,395.08,108.04,0.74,268.09
61758.7,54215.6,47.6,1208.88,430.7,1957.34,4708.44,848.7,93.48,307.5,743.68,146.52,31.82,400.89
104149,67028.3,51.1,1670.24,719.05,4061.46,7509.56,1130.78,241.9,492,1502.3,167.24,36.26,776.05
49713.1,118190,55.3,1538.11,364.27,2669.1,6012.24,1004.5,301.76,287.82,993.51,276.02,46.62,567.72
81517.7,60516.1,51.1,1827.19,706.64,3829.4,8042.56,1425.98,230.42,236.98,1770.39,317.46,71.04,521.24
54596.2,18276.6,-11.9,600.79,282.51,935.62,1218.52,334.56,90.2,0,386.78,76.22,40.7,261.45
88015.7,69089.2,29.4,1343.2,275.94,2640.4,6073.74,1362.02,194.34,227.14,1131.29,121.36,14.8,498
55479.6,21129.3,15.4,453.33,335.07,890.52,1507.16,585.48,49.2,24.6,588.47,98.42,5.92,188.41
52688.9,48174,26.6,904.47,55.48,1460.42,1828.6,619.92,124.64,141.86,539.5,169.46,41.44,284.69
41732.6,21581.7,27.3,399.31,24.09,537.92,1404.66,92.66,81.18,26.24,226.59,31.82,31.08,11.62
52354.8,26308.5,-10.5,373.03,219.73,721.6,1555.54,436.24,66.42,-13.12,322.87,40.7,2.22,168.49
45675.4,62449.2,36.4,779.64,516.84,1436.64,3594.88,560.06,126.28,298.48,629.97,230.88,34.04,166
37937.5,37199.8,11.2,340.91,118.99,505.94,1941.76,171.38,32.8,54.94,250.66,-37.74,4.44,-19.92
44078.4,23067.4,17.5,343.1,228.49,510.04,1441.56,432.14,24.6,-13.94,191.73,44.4,3.7,0.83
39903.8,19509.2,17.5,346.75,258.42,724.88,402.62,100.04,46.74,95.12,225.76,75.48,15.54,50.63
39414.2,18360.4,5.6,275.94,180.31,511.68,529.72,209.1,-18.86,24.6,229.08,62.16,22.94,102.09
30336.5,48666.2,25.9,387.63,132.86,901.18,2283.7,451,136.12,118.08,409.19,50.32,-11.1,143.59
65707.2,40188.6,27.3,736.57,212.43,1395.64,1837.62,648.62,118.9,157.44,714.63,134.68,29.6,410.85
45086.4,17400.1,-8.4,470.85,197.83,677.32,553.5,-25.42,95.94,12.3,317.89,-21.46,13.32,161.85
104589,80604.6,81.2,2226.5,680.36,4105.74,8443.54,1342.34,253.38,457.56,1548.78,295.26,87.32,635.78
29555.3,39679,16.8,481.07,113.15,1014.34,2054.92,238.62,102.5,70.52,399.23,113.22,62.16,344.45
87971,98174.1,84,2186.35,626.34,4374.7,8532.92,1723.64,349.32,305.86,1479.89,494.32,39.22,678.11
36721.4,14949.1,12.6,292.73,145.27,630.58,922.5,118.08,21.32,22.14,324.53,17.76,-20.72,204.18
134186,117913,100.1,2730.93,1191.36,6080.3,11805.5,2247.62,469.86,690.44,2446.84,489.14,51.06,898.89
97062.5,73855.9,31.5,1546.87,510.27,3188.16,6844.54,1284.12,184.5,186.14,1303.1,284.16,33.3,680.6
28485.4,41138.1,14,493.48,370.84,1025,1297.24,406.72,81.18,91.84,489.7,62.9,39.96,102.92
76592.2,100089,44.1,1905.3,762.12,3094.68,5955.66,1189,205.82,337.84,1502.3,256.04,52.54,450.69
87091.2,91923.3,67.9,2267.38,478.88,3761.34,8228.7,1823.68,314.06,372.28,1602.73,375.92,48.84,767.75
38490.5,24524.8,9.8,238.71,246.74,371.46,1243.12,-3.28,56.58,50.84,152.72,71.78,-10.36,137.78
102767,89000.1,91,2853.57,1032.95,5194.7,11627.6,2244.34,471.5,481.34,2099.07,431.42,77.7,1177.77
49332.2,28191.8,-9.1,503.7,281.05,883.96,2100.84,454.28,50.84,79.54,500.49,23.68,2.22,137.78
114799,101045,62.3,2296.58,558.45,4402.58,9213.52,1471.08,267.32,282.08,1889.91,236.06,62.9,732.06
46604.9,36727.5,21,677.44,248.2,1181.62,1925.36,276.34,95.94,183.68,503.81,196.84,9.62,303.78
55193.8,28598.5,37.1,418.29,229.95,976.62,2359.14,510.04,46.74,25.42,491.36,24.42,2.22,283.86
55747.4,56317.2,25.9,1116.9,469.39,1908.96,3209.48,1132.42,191.88,320.62,879.8,205.72,63.64,492.19
47946.2,29716.5,44.8,675.98,259.88,812.62,1617.86,329.64,92.66,90.2,502.15,89.54,9.62,160.19
38790.7,33251.5,41.3,570.13,121.18,765.06,1823.68,428.86,63.14,166.46,256.47,71.78,-12.58,165.17
55422.7,52202,39.2,689.85,343.83,1556.36,2931.5,897.9,93.48,268.14,693.05,76.96,54.76,278.88
38139.8,39712.2,50.4,622.69,282.51,1070.92,1681.82,682.24,65.6,144.32,395.91,128.76,29.6,132.8
67138.6,52272.6,20.3,1241,251.12,2164.8,4705.98,824.1,175.48,220.58,923.79,121.36,26.64,390.1
54894.2,40425.1,17.5,590.57,189.8,1049.6,2113.14,330.46,77.9,23.78,432.43,83.62,2.96,241.53
39990.2,26281.9,37.8,424.86,108.04,767.52,1741.68,97.58,31.98,85.28,365.2,3.7,16.28,109.56
53686.8,22690.5,-4.9,463.55,136.51,692.9,2034.42,316.52,93.48,77.08,279.71,71.78,1.48,79.68
66245.8,26861.3,2.8,602.98,203.67,1368.58,1537.5,446.08,37.72,55.76,539.5,76.96,-20.72,237.38
51532.6,46959.7,42,628.53,466.47,1741.68,4440.3,1134.88,274.7,175.48,618.35,54.76,56.24,483.89
33549.8,54865.5,23.1,415.37,353.32,976.62,1824.5,742.92,68.88,189.42,364.37,71.04,-2.96,296.31
75209,62376.2,54.6,1086.24,495.67,1822.04,3668.68,834.76,121.36,582.2,711.31,204.24,32.56,600.09
47624.4,36219.5,24.5,598.6,233.6,1047.96,2748.64,487.08,134.48,64.78,482.23,2.22,10.36,258.96
43719.8,21309.4,10.5,475.96,166.44,756.86,1429.26,416.56,69.7,114.8,441.56,100.64,12.58,119.52
46687.7,31582.3,16.1,431.43,204.4,754.4,1444.84,469.04,101.68,19.68,376.82,69.56,-11.84,94.62
49201.9,18618.6,6.3,420.48,282.51,841.32,1142.26,505.94,51.66,-18.86,300.46,141.34,17.02,160.19
33815.5,19598.8,40.6,378.87,114.61,463.3,965.14,161.54,116.44,57.4,200.86,73.26,18.5,155.21
42453.4,15994.9,211.4,1212.53,1828.65,11774.4,30660.6,6251.68,1016.8,610.08,1450.84,502.46,73.26,942.88
36635.8,21626.5,21.7,313.9,333.61,1446.48,2445.24,951.2,109.88,-4.92,332,178.34,8.88,251.49
54108,53188.9,26.6,1019.08,408.07,949.56,695.36,451,157.44,235.34,791.82,179.08,10.36,470.61
119802,74695,72.1,1979.03,724.89,4664.98,9903.14,1978.66,323.9,219.76,2077.49,282.68,70.3,654.87
90949,106630,70.7,1909.68,826.36,4230.38,9300.44,2382.92,328,779,1406.85,162.06,48.1,558.59
129642,81132.5,45.5,1643.96,776.72,3161.92,7691.6,1617.86,205.82,175.48,1043.31,175.38,-14.8,293.82
105308,73750.5,42.7,2593.69,994.99,4901.14,11220.1,2125.44,363.26,480.52,1688.22,346.32,38.48,703.01
45957.6,27234.8,13.3,494.21,398.58,1726.92,4464.08,1043.04,97.58,15.58,509.62,85.1,9.62,111.22
62564.4,61801,26.6,1001.56,649.7,2754.38,5387.4,1205.4,156.62,231.24,1002.64,172.42,8.14,370.18
70013.5,94770.2,57.4,1551.25,540.93,3326.74,6561.64,1293.14,232.06,320.62,1127.97,293.78,10.36,362.71
69700.3,97094.2,72.1,1676.08,687.66,3001.2,7311.94,1833.52,321.44,395.24,982.72,302.66,32.56,447.37
27916.6,73966.3,79.8,1168.73,866.51,2118.06,5429.22,1444.02,206.64,369,720.44,196.1,50.32,350.26
79646.4,77228.2,71.4,1854.2,737.3,3612.92,9020.82,1790.88,267.32,206.64,1441.71,351.5,89.54,590.96
101115,82453.9,53.2,2233.07,482.53,4065.56,8329.56,1907.32,209.92,148.42,1651.7,315.98,75.48,774.39
53642.2,37151.6,65.8,1018.35,431.43,2455.08,4201.68,748.66,141.04,141.04,1030.03,162.8,10.36,396.74
100220,55688.8,51.1,1633.74,908.85,3259.5,5906.46,1010.24,281.26,321.44,1437.56,182.04,28.86,577.68
33568.6,37513.5,28.7,627.07,145.27,922.5,2856.88,428.86,102.5,165.64,369.35,119.88,11.84,273.07
42936.5,61730.4,58.8,767.23,521.95,1137.34,3907.3,783.1,165.64,235.34,425.79,220.52,14.8,424.13
76407.1,89108.8,60.2,1814.05,507.35,3232.44,7985.16,1657.22,271.42,334.56,1383.61,249.38,57.72,581
70164,63403.7,1.4,992.07,68.62,1662.14,3529.28,988.1,77.9,101.68,839.13,235.32,-4.44,298.8
48448.8,19909.2,7,413.91,191.26,679.78,1617.04,395.24,56.58,27.06,417.49,91.02,6.66,51.46
47339.3,18148.8,-2.1,283.97,45.26,578.1,1717.08,227.14,23.78,30.34,214.14,43.66,14.8,185.09
38981.5,33785.1,45.5,529.25,360.62,983.18,2161.52,393.6,145.96,363.26,388.44,173.16,54.02,378.48
38001.6,17020.8,-9.8,295.65,132.86,523.98,796.22,299.3,-9.02,21.32,96.28,37,11.1,121.18
73654.6,50551.1,53.2,1205.96,469.39,2195.96,5159.44,1503.88,217.3,92.66,756.13,310.8,16.28,387.61
44560.1,18199.4,4.2,335.07,168.63,485.44,1826.14,444.44,13.12,50.84,272.24,68.82,-5.18,82.17
64321.9,40991.2,15.4,657,317.55,1252.96,2666.64,591.22,86.1,112.34,595.94,153.18,14.8,272.24
58043.5,68539.7,56.7,1040.98,716.86,2049.18,5626.02,1254.6,176.3,304.22,961.97,169.46,42.18,476.42
68140.8,75352.4,58.1,1704.55,709.56,3177.5,5800.68,1070.1,225.5,230.42,1241.68,194.62,28.12,591.79
49504.3,12816.9,8.4,402.23,212.43,765.88,1798.26,-34.44,55.76,22.96,360.22,69.56,19.24,145.25
49339.4,39089.7,17.5,667.95,292,1302.98,1864.68,656.82,147.6,54.94,621.67,133.94,32.56,61.42
61476.5,47871.1,32.9,717.59,332.15,1349.72,3207.02,464.12,141.86,-4.92,570.21,140.6,-19.24,251.49
42852.2,28335.4,42.7,530.71,503.7,1164.4,2490.34,1107.82,241.9,203.36,387.61,273.06,53.28,843.28
76140,83165.2,73.5,2009.69,725.62,3228.34,6304.16,1340.7,277.16,444.44,1442.54,335.22,91.02,641.59
52315.2,65004.8,46.2,1019.08,289.81,2218.92,3771.18,979.9,162.36,140.22,804.27,256.04,20.72,286.35
24106.3,63418.6,135.1,929.29,975.28,1964.72,4601.84,2028.68,336.2,359.98,761.11,269.36,60.68,629.14
60618.2,25882.7,28,599.33,207.32,1119.3,2248.44,446.9,87.74,82,520.41,180.56,14.8,211.65
111290,138984,66.5,2632.38,1059.96,3955.68,8603.44,1739.22,376.38,474.78,1498.98,401.08,103.6,550.29
46632.2,16496.2,-17.5,443.84,0,791.3,2323.06,464.94,41.82,62.32,317.06,5.18,5.18,79.68
108511,117971,114.8,2646.25,1237.35,4777.32,10823.2,2441.96,460.84,719.14,1964.61,404.04,91.76,1086.47
96121.4,84449.2,35.7,1821.35,600.06,2860.98,7556.3,1243.94,219.76,472.32,1195.2,296.74,35.52,398.4
48443,58300.9,42.7,878.92,246.74,1252.96,2633.02,713.4,77.9,90.2,481.4,219.78,5.18,211.65
33864.5,23318,32.9,319.74,-21.9,508.4,1937.66,145.96,88.56,27.88,141.93,23.68,0.74,95.45
64890,33657.3,22.4,1495.77,299.3,2118.88,4129.52,1036.48,186.14,81.18,769.41,197.58,5.92,502.98
35460.7,25857.8,-11.2,289.08,181.77,469.86,1057.8,-91.02,41.82,-28.7,234.06,-36.26,-11.1,213.31
