"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
80483,56591.1,53.2,1445.4,525.6,3052.04,6727.28,1316.92,244.36,113.98,874.82,182.04,48.1,527.05
36181.4,24887.5,30.8,394.93,418.29,655.18,2138.56,141.04,40.18,-22.14,158.53,54.02,31.82,258.13
45759.6,34626.8,-9.8,535.09,201.48,856.08,2057.38,149.24,43.46,66.42,225.76,80.66,-1.48,162.68
87657.8,72666.5,69.3,1370.21,711.02,4848.66,10683.8,1851.56,368.18,114.8,956.16,202.02,41.44,586.81
32765,54041.3,22.4,558.45,876,2839.66,7348.02,1426.8,188.6,177.12,410.85,202.76,56.98,412.51
86030.6,52719.9,49.7,1462.19,317.55,4136.08,8233.62,1457.96,256.66,193.52,1237.53,129.5,23.68,390.93
114263,103817,88.9,2146.2,886.95,6333.68,13148.7,2079.52,387.04,140.22,1611.86,372.22,66.6,903.04
46647.4,34923.9,16.8,521.95,332.88,3299.68,6918.34,1008.6,133.66,132.84,344.45,17.02,20.72,129.48
61123,47932.5,32.2,1254.14,263.53,1924.54,3981.92,1085.68,154.16,117.26,556.93,161.32,30.34,237.38
53763.8,17373.6,32.9,387.63,184.69,1063.54,2614.16,127.1,14.76,0,278.88,112.48,5.18,64.74
40723.9,18231.8,17.5,315.36,76.65,942.18,2705.18,614.18,89.38,59.86,220.78,86.58,-21.46,75.53
42599.5,18055.8,23.8,322.66,228.49,1147.18,2241.88,127.1,22.14,26.24,278.88,57.72,-19.24,81.34
49979.5,35475.9,16.1,654.81,194.91,3453.02,7104.48,1334.96,140.22,66.42,319.55,68.08,34.04,292.16
35146.8,22240.7,27.3,234.33,259.88,874.94,2552.66,453.46,129.56,129.56,278.05,188.7,16.28,334.49
40890.2,99124.4,56.7,933.67,458.44,3350.52,8508.32,1855.66,277.98,134.48,600.92,250.86,28.86,389.27
53164.1,41749,0,584.73,353.32,2609.24,4596.92,797.04,124.64,64.78,334.49,56.24,16.28,260.62
42261.1,24161.3,14,458.44,324.85,2635.48,5479.24,984.82,97.58,30.34,249,-2.96,14.8,166
64231.2,62461.6,60.9,1082.59,373.03,3139.78,7035.6,1341.52,232.88,94.3,832.49,178.34,37.74,161.85
41762.2,14261.1,0,350.4,217.54,506.76,1073.38,361.62,13.12,49.2,177.62,2.22,31.08,94.62
45828.7,40504.8,36.4,927.1,578.89,3763.8,7833.46,1404.66,138.58,106.6,480.57,68.82,40.7,219.95
84876.5,73098.9,49,1281.15,551.88,4040.14,8513.24,1610.48,252.56,150.06,969.44,238.28,28.12,471.44
22892.4,34352.9,243.6,59.86,1542.49,1201.3,7160.24,3651.46,987.28,814.26,722.1,372.96,311.54,1799.44
87212.2,100747,85.4,1937.42,1212.53,4983.96,9442.3,2108.22,329.64,240.26,1334.64,399.6,59.2,615.03
57106.8,40248.4,32.2,1068.72,354.78,3146.34,6592.8,1217.7,208.28,95.94,553.61,190.92,38.48,219.12
48980.2,19749,7,392.01,145.27,1296.42,3022.52,359.16,95.94,76.26,294.65,80.66,17.76,185.92
44612.6,33228.2,33.6,394.2,210.24,2783.08,5228.32,1013.52,153.34,18.86,284.69,130.98,41.44,131.14
49256.6,20911.8,35,416.1,245.28,1570.3,2146.76,405.08,121.36,0.82,308.76,44.4,-11.1,168.49
72762.5,78443.3,49,1643.23,643.86,4451.78,9668.62,1840.08,273.06,178.76,1279.86,213.12,42.18,494.68
41652,24470.9,17.5,494.21,36.5,806.06,1800.72,413.28,71.34,50.02,190.07,216.82,17.76,126.16
62327.5,74226.9,67.2,2090.72,591.3,5135.66,9599.74,1844.18,308.32,165.64,1155.36,249.38,31.82,697.2
78289.9,53724.2,-6.3,1225.67,235.79,3120.1,6094.24,1051.24,268.96,123,615.03,51.06,-2.22,400.06
77716.1,105255,79.8,1500.88,881.84,4662.52,10033.5,1739.22,318.16,185.32,776.88,230.88,50.32,395.08
33602.4,58627,39.2,682.55,208.78,2273.04,5034.8,933.16,150.88,129.56,358.56,97.68,22.94,152.72
61731.4,38177.5,18.9,832.2,171.55,2048.36,3849.08,865.1,114.8,63.96,489.7,122.1,-1.48,230.74
81144.7,99479.6,66.5,1892.89,892.06,6390.26,14351.6,2236.96,361.62,262.4,1069.87,270.1,85.1,786.84
53188.6,36667.7,38.5,479.61,346.02,1735.94,2988.9,744.56,193.52,63.14,301.29,139.86,44.4,354.41
62262,115824,70,1263.63,867.97,5079.08,12066.3,2191.04,360.8,232.88,741.19,289.34,22.2,649.06
33955.2,17488.1,-37.8,316.82,267.18,1996.7,4920,486.26,98.4,31.16,97.94,-11.84,0,34.03
111009,110660,58.1,2968.18,1089.89,8610,17644.8,3056.14,422.3,207.46,1680.75,315.24,22.94,687.24
87317.3,67913.1,81.9,2035.24,392.01,4530.5,8451.74,1231.64,269.78,173.84,1054.1,195.36,51.06,380.97
106359,76029.7,32.2,1568.04,284.7,4516.56,9220.9,1783.5,337.84,122.18,805.1,199.06,38.48,482.23
62552.9,39463.2,16.8,839.5,679.63,4302.54,8087.66,1506.34,186.14,164.82,509.62,173.16,34.78,315.4
94107.6,92489.4,50.4,2403.89,724.89,4158.22,7704.72,1059.44,246.82,209.92,1392.74,203.5,50.32,479.74
53308.1,27073.8,16.1,478.88,155.49,1161.94,1585.88,622.38,63.14,-33.62,304.61,82.14,1.48,213.31
80335.4,62137.9,27.3,1462.19,606.63,4074.58,7679.3,1135.7,168.92,104.14,864.86,165.76,-18.5,466.46
40291.2,25549.9,13.3,329.96,287.62,3102.06,6621.5,747.02,122.18,31.98,196.71,133.2,37,92.13
41942.9,39631.7,2.8,393.47,188.34,4349.28,8605.08,1332.5,139.4,74.62,217.46,2.22,18.5,141.1
46127.5,65510.2,51.8,659.19,507.35,5353.78,12541.1,2295.18,313.24,83.64,449.03,256.04,29.6,356.9
47319.1,20812.2,-4.9,456.98,27.01,1095.52,1937.66,186.14,64.78,48.38,297.14,74.74,9.62,43.99
47712.2,18962.2,30.8,522.68,26.28,1141.44,2887.22,719.14,56.58,3.28,312.08,51.8,-8.14,126.99
61946.6,37182.3,32.2,832.93,243.09,2512.48,4373.06,1114.38,191.06,132.84,522.9,145.04,45.14,382.63
38451.6,27210.7,37.1,452.6,-24.82,2665,5632.58,844.6,100.86,159.08,250.66,82.14,31.82,229.08
33066,29504,18.2,192.72,189.07,2478.86,5226.68,900.36,196.8,82,191.73,75.48,13.32,106.24
120839,94766.1,51.8,1643.96,891.33,11567.7,23315.1,3944.2,510.04,263.22,990.19,312.28,18.5,718.78
71331.8,83164.3,50.4,1622.79,471.58,3791.68,9493.96,1530.94,307.5,186.14,991.85,334.48,43.66,572.7
74935.4,92412.2,74.9,1570.96,992.8,3829.4,8178.68,1720.36,299.3,226.32,1054.1,232.36,76.22,437.41
35445.6,24041.8,21,164.25,275.21,2393.58,5352.96,958.58,106.6,54.94,169.32,15.54,31.08,94.62
42798.2,24121.5,0.7,392.01,322.66,8310.7,15943.3,2596.12,346.86,176.3,178.45,30.34,20.72,235.72
40246.6,53478.6,54.6,972.36,684.74,4360.76,10092.6,2198.42,209.1,188.6,649.89,307.1,40.7,460.65
59245.2,40196.9,45.5,1125.66,204.4,2720.76,6219.7,920.86,180.4,58.22,444.05,180.56,24.42,282.2
41563.4,18381.2,14,517.57,139.43,1152.1,3100.42,524.8,97.58,47.56,281.37,115.44,28.12,121.18
73983.6,37936,32.2,745.33,292.73,2408.34,4499.34,988.1,164.82,105.78,518.75,91.76,23.68,371.84
41864.4,17108.8,1.4,405.15,233.6,827.38,1806.46,379.66,75.44,29.52,186.75,45.88,5.18,209.99
53254.1,28907.2,35.7,452.6,486.91,3586.68,7150.4,1159.48,133.66,57.4,327.85,-2.22,-38.48,265.6
112705,107451,102.9,2111.16,767.23,5590.76,10987.2,2016.38,260.76,130.38,1526.37,358.9,11.1,659.02
51223.7,33035.7,30.8,710.29,275.21,3507.96,6978.2,1394.82,209.1,130.38,415,111.74,12.58,196.71
67639.7,28843.3,32.2,814.68,425.59,3191.44,6698.58,954.48,136.12,9.84,573.53,85.1,41.44,214.97
37427.8,19683.4,-7,410.99,101.47,2373.9,4672.36,873.3,143.5,97.58,165.17,68.82,15.54,70.55
102450,76098.5,73.5,2787.87,697.88,5752.3,12445.1,1599.82,256.66,215.66,1472.42,407,39.96,466.46
96414.5,88630.7,63.7,1798.72,1003.75,4724.02,9665.34,2339.46,333.74,189.42,1072.36,200.54,25.9,644.08
36501.8,20472.8,43.4,419.75,-37.23,2702.72,5207.82,1025,186.96,59.04,266.43,35.52,-11.84,111.22
40286.2,14982.3,25.9,394.93,260.61,2124.62,4067.2,691.26,157.44,63.96,146.91,96.2,0,84.66
43529.8,34217.6,14,640.21,57.67,1043.86,2952.82,547.76,62.32,41.82,328.68,-3.7,31.82,68.89
35346.2,29422.7,28,519.76,189.07,1995.88,4104.92,649.44,112.34,9.02,248.17,107.3,-10.36,130.31
43343.3,63389.6,31.5,838.77,269.37,3210.3,6372.22,1123.4,170.56,98.4,498,119.14,14.06,73.87
124033,73218.4,47.6,2391.48,899.36,5327.54,10020.4,1615.4,377.2,79.54,1760.43,317.46,33.3,649.89
32048.6,28755.3,-12.6,262.07,184.69,5181.58,10751.8,1280.02,205,112.34,205.84,6.66,25.9,86.32
41776.6,20327.5,36.4,451.87,308.06,749.48,2094.28,569.9,93.48,64.78,290.5,62.16,-4.44,73.87
74931.1,50516.3,44.1,1760.03,258.42,3904.02,8339.4,1420.24,223.04,106.6,1010.94,75.48,20.72,404.21
55294.6,25492.6,29.4,473.04,180.31,985.64,3023.34,781.46,72.16,27.06,307.1,8.88,2.96,189.24
39497,59024.6,44.1,602.25,485.45,2483.78,4553.46,1149.64,103.32,133.66,434.92,181.3,28.12,457.33
34669.4,24017.7,1.4,351.13,162.06,2060.66,4833.9,645.34,145.96,79.54,178.45,8.88,38.48,117.86
49549,19061.8,-5.6,378.14,327.04,3282.46,6857.66,1116.02,104.14,0.82,180.94,-13.32,1.48,214.14
97833.6,82046.3,67.2,1620.6,1054.85,9994.16,19777.6,3060.24,542.84,205,1282.35,412.18,56.24,535.35
56310.5,42748.3,29.4,792.05,581.08,5467.76,10418.1,1612.12,264.04,57.4,458.99,89.54,0,318.72
47508.5,26457.1,7.7,527.79,124.1,1117.66,2375.54,392.78,16.4,59.86,317.89,121.36,13.32,186.75
56508.5,60171.7,28.7,846.8,606.63,2129.54,5271.78,838.04,132.84,86.1,600.09,143.56,31.08,415.83
102563,148496,76.3,2993.73,1203.77,6963.44,13819.5,2821.62,428.86,250.1,1856.71,392.2,62.9,718.78
38613.6,21736,37.1,359.16,124.83,1004.5,2674.02,176.3,57.4,50.02,185.09,81.4,12.58,151.06
40758.5,72942.9,37.8,838.77,608.09,7216.82,14646.8,2294.36,412.46,94.3,587.64,106.56,45.14,385.95
46248.5,34201.8,26.6,404.42,192.72,1020.08,2505.92,162.36,24.6,1.64,218.29,-37,-11.1,85.49
90460.1,104808,56,1619.14,619.77,4546.9,10487.8,1805.64,264.04,112.34,1220.1,260.48,31.08,517.92
47834.6,28412.6,7.7,559.91,343.1,1207.04,2455.08,890.52,161.54,100.86,366.03,81.4,42.92,204.18
35867.5,50727.9,9.8,593.49,214.62,3465.32,7285.7,879.04,145.14,73.8,273.9,83.62,0,209.16
79104.2,46898.3,65.1,1234.43,360.62,4146.74,8990.48,1517,207.46,86.92,999.32,116.18,13.32,399.23
53911.4,40262.5,24.5,510.27,92.71,2225.48,5039.72,783.1,193.52,59.86,468.12,109.52,33.3,163.51
38647.4,20535.9,43.4,452.6,27.74,3134.86,6250.86,858.54,129.56,76.26,201.69,47.36,-10.36,190.9
47282.4,69939.1,30.1,1196.47,308.06,4386.18,8815.82,1476,217.3,122.18,738.7,175.38,31.82,357.73
46436.4,20756.6,35,380.33,101.47,1743.32,3161.1,547.76,127.1,36.9,162.68,8.88,26.64,93.79
40969.4,42848.8,-1.4,308.06,12.41,1578.5,3424.32,603.52,26.24,50.02,229.91,96.2,27.38,180.11
33295.7,24859.3,36.4,346.75,200.02,2087.72,4063.1,692.08,78.72,81.18,188.41,62.16,0.74,60.59
100152,100909,70,2496.6,762.85,5489.9,9722.74,2255.82,299.3,118.9,1645.89,318.2,51.06,549.46
88647.1,77424.1,64.4,2592.96,470.85,5023.32,8505.04,1866.32,301.76,146.78,1577,369.26,59.2,658.19
39339.4,41191.2,37.8,619.77,290.54,3348.88,7037.24,1499.78,247.64,106.6,388.44,158.36,31.82,289.67
68374.8,77627.4,34.3,992.07,905.93,10860.9,22559.8,3648.18,595.32,193.52,557.76,131.72,-5.18,317.06
57314.9,45972,65.8,993.53,379.6,3282.46,6933.92,1528.48,59.86,59.86,505.47,155.4,10.36,297.97
49385.5,49610.8,36.4,515.38,705.18,3601.44,7625.18,997.94,186.14,100.04,302.95,77.7,0,134.46
47311.9,43310.2,42,644.59,308.79,2718.3,6462.42,927.42,148.42,140.22,336.98,167.98,52.54,440.73
55498.3,121808,100.8,1184.06,940.24,4947.88,14868.2,3307.88,657.64,429.68,1640.08,427.72,114.7,1357.88
52535.5,23298.1,3.5,560.64,264.99,2423.1,4341.08,839.68,115.62,74.62,356.07,9.62,5.18,253.98
28201,26711.9,15.4,459.17,215.35,1593.26,3583.4,525.62,109.06,78.72,284.69,42.18,30.34,280.54
107803,103580,29.4,632.91,1081.13,2605.14,5387.4,1187.36,312.42,154.98,713.8,389.24,139.86,306.27
45351.4,19533.2,205.8,1232.97,1779.74,12936.3,35197.7,6514.08,938.9,472.32,1639.25,474.34,107.3,1131.29
46748.2,18099.8,32.2,251.12,166.44,372.28,1256.24,195.98,74.62,36.08,231.57,8.14,31.82,78.02
52852.3,43721.1,35,811.03,435.81,1919.62,4772.4,759.32,190.24,96.76,449.03,135.42,34.78,234.06
79951,84179.4,47.6,1629.36,761.39,6415.68,13977.7,2300.92,296.84,182.04,932.09,289.34,50.32,509.62
106589,78492.3,58.1,2075.39,287.62,5055.3,11808,2087.72,305.86,212.38,1273.22,453.62,76.22,652.38
33786,30717.5,33.6,383.98,140.16,1752.34,4184.46,933.16,99.22,125.46,246.51,64.38,-2.22,236.55
97053.1,94298,98,2157.88,449.68,7071.68,14411.5,2281.24,421.48,229.6,1318.87,320.42,48.1,408.36
35534.9,52830.3,71.4,643.86,329.23,2068.04,4767.48,861,176.3,185.32,439.07,106.56,23.68,352.75
59996.9,46322.3,4.2,835.85,534.36,2435.4,4752.72,907.74,88.56,113.16,712.14,120.62,11.1,142.76
89970.5,144496,91,2073.2,1137.34,9557.1,20610.7,3651.46,542.02,309.14,1200.18,327.08,72.52,844.94
56936.9,73377.8,51.8,1049.01,409.53,3858.1,7968.76,1468.62,286.18,118.9,688.9,177.6,82.88,659.85
39859.2,32600.7,24.5,550.42,95.63,1434.18,2332.9,678.96,80.36,66.42,203.35,75.48,8.14,195.88
54612,43416.5,41.3,881.11,538.01,2347.66,4253.34,1009.42,170.56,62.32,431.6,133.2,19.24,290.5
31015.4,30549.8,58.1,509.54,357.7,1441.56,4644.48,1049.6,224.68,223.86,578.51,128.76,54.76,395.08
43777.4,58017.8,39.2,630.72,508.08,9197.94,18056.4,2957.74,385.4,214.84,453.18,100.64,25.9,153.55
88581.6,54208.1,59.5,1954.21,592.03,7048.72,13991.7,2457.54,418.2,109.88,1288.99,272.32,45.14,595.94
66608.6,96945.7,59.5,1500.15,774.53,4219.72,10090.1,1861.4,296.02,137.76,1070.7,233.84,36.26,382.63
35613.4,22427.4,7,200.75,150.38,4032.76,6710.88,1498.96,200.9,80.36,155.21,40.7,-9.62,115.37
35941,57641,37.8,521.22,784.75,7260.28,14233.6,2411.62,353.42,192.7,390.93,97.68,13.32,312.08
38298.2,16038.1,16.8,301.49,27.74,591.22,1230,298.48,42.64,-26.24,237.38,25.16,-1.48,-9.13
37157,20393.1,24.5,258.42,102.2,1460.42,3609.64,282.9,76.26,63.96,91.3,21.46,5.92,10.79
41331.6,27155.1,23.8,522.68,287.62,3577.66,6595.26,1111.1,150.06,9.84,283.03,75.48,-31.08,200.03
36632.9,21951.8,26.6,426.32,313.9,1423.52,3253.76,764.24,123,101.68,292.99,53.28,44.4,119.52
48270.2,21098.6,12.6,498.59,303.68,1357.92,3244.74,624.02,85.28,-18.04,197.54,62.9,-1.48,66.4
86174.6,105435,75.6,2097.29,681.82,5076.62,11685.8,1864.68,341.94,250.1,1300.61,334.48,42.92,610.88
43770.2,30337.3,40.6,408.8,302.95,2883.94,6492.76,1022.54,122.18,100.86,298.8,152.44,7.4,135.29
109796,67161.1,72.1,2225.04,960.68,4513.28,8766.62,1867.14,184.5,142.68,1236.7,313.02,56.98,402.55
48417.1,21742.7,18.9,473.04,104.39,1166.04,2437.04,681.42,63.96,27.06,257.3,130.24,31.08,132.8
41222.9,74543.1,66.5,1523.51,322.66,6472.26,13461.1,2564.96,304.22,145.14,661.51,230.88,48.84,465.63
63586.1,35320.6,2.1,419.75,319.74,3762.98,7539.08,1240.66,107.42,93.48,241.53,50.32,2.96,187.58
41312.9,25046.9,21,497.13,327.04,1822.04,3612.1,751.12,65.6,78.72,216.63,21.46,49.58,188.41
46153.4,35942.3,13.3,705.18,237.25,1563.74,3029.9,905.28,91.02,81.18,403.38,171.68,-7.4,111.22
86226.5,146880,168,2012.61,1432.99,6837.16,16480.4,3817.92,711.76,383.76,1822.68,459.54,105.82,1025.05
40640.4,19514.1,-13.3,343.83,154.03,970.88,2341.92,530.54,82,38.54,200.86,115.44,10.36,122.84
104755,136826,130.2,3142.65,1574.61,6851.92,13716.1,2977.42,457.56,301.76,1959.63,429.94,80.66,688.9
67214.2,44815,38.5,818.33,537.28,3836.78,8098.32,1339.88,231.24,121.36,484.72,126.54,45.14,265.6
38068.6,43221.4,192.5,486.91,1649.07,2490.34,10600.1,4038.5,1035.66,876.58,1044.14,292.3,247.16,1801.93
83453.8,57476.7,39.2,1329.33,523.41,3532.56,7452.98,1362.02,236.98,164.82,917.98,216.08,14.8,457.33
42173.3,47412.9,59.5,446.76,618.31,3088.12,6928.18,1259.52,209.92,24.6,290.5,97.68,51.06,191.73
113651,86920.1,94.5,2214.82,770.15,6738.76,13780.1,2269.76,350.14,145.96,1630.95,339.66,62.9,530.37
37954.1,19897.6,-11.9,446.03,128.48,1740.86,4449.32,727.34,122.18,35.26,191.73,53.28,-18.5,-38.18
50968.8,28805.2,32.9,335.07,362.08,1427.62,3352.98,946.28,22.96,28.7,316.23,60.68,27.38,191.73
29137.7,48363.3,-6.3,775.26,445.3,5282.44,11467.7,1750.7,250.92,108.24,344.45,156.14,28.86,297.97
42265.4,92261.1,67.9,1067.99,588.38,4893.76,10334.5,2135.28,298.48,162.36,532.03,175.38,25.9,195.05
59091.1,47234.5,25.2,1043.9,441.65,3561.26,8645.26,1174.24,123,109.88,488.87,105.08,13.32,234.89
46522.1,25325.8,9.1,392.74,169.36,1167.68,2454.26,336.2,72.98,70.52,278.88,170.2,31.08,244.02
90101.5,67557,58.8,1924.28,722.7,5871.2,12081.9,2233.68,317.34,191.88,1260.77,292.3,50.32,430.77
37693.4,24052.6,42,317.55,83.95,1266.9,2938.06,940.54,136.12,81.18,224.1,5.18,20.72,258.96
76819.7,65381.6,39.2,1422.77,813.22,4879.82,10550.9,1782.68,379.66,227.96,1280.69,181.3,46.62,491.36
48782.9,48857.1,0,568.67,327.04,2916.74,6944.58,871.66,98.4,77.08,237.38,19.24,5.18,170.98
48991,27771.8,18.9,478.15,-2.92,669.12,1763.82,463.3,87.74,41.82,309.59,52.54,2.22,148.57
48763.4,32089.5,7,532.9,232.87,3403,7475.94,1100.44,185.32,121.36,317.89,-20.72,23.68,161.02
49424.4,20044.5,11.2,479.61,280.32,913.48,2004.9,588.76,47.56,96.76,315.4,200.54,22.2,102.92
52624.8,36282.6,65.1,538.74,383.98,1285.76,2301.74,393.6,95.94,57.4,391.76,105.08,18.5,149.4
108937,87191.5,93.1,1734.48,781.83,5709.66,11493.1,2494.44,444.44,223.04,970.27,311.54,62.16,716.29
98274.2,66942.8,62.3,1724.26,339.45,4010.62,8068.8,1271.82,182.86,128.74,1058.25,233.84,37.74,398.4
40904.6,24543.1,21,463.55,181.77,2200.06,5033.16,807.7,79.54,47.56,200.03,58.46,16.28,13.28
46360.1,18286.6,-16.8,355.51,89.06,723.24,1270.18,228.78,19.68,33.62,261.45,93.24,-8.14,-4.98
48489.8,17130.4,-2.8,359.89,56.94,1156.2,1507.98,211.56,46.74,15.58,301.29,28.12,11.1,123.67
34396.6,27429,16.8,422.67,100.74,1184.9,2542.82,445.26,75.44,117.26,198.37,56.24,32.56,239.04
48847,24641,8.4,560.64,236.52,1944.22,4749.44,592.86,58.22,29.52,212.48,17.76,-23.68,64.74
86049.4,98477,94.5,2449.88,1076.75,7093.82,14283.6,2461.64,364.08,285.36,1420.13,285.64,50.32,577.68
30554.6,61041.5,56,668.68,554.8,3326.74,7848.22,1073.38,213.2,134.48,512.11,93.24,40.7,538.67
40156.6,44916.3,32.9,636.56,178.85,3038.1,5741.64,1357.92,226.32,94.3,314.57,192.4,8.14,50.63
40999.7,56256.6,-11.2,527.06,289.08,3352.98,7289.8,724.06,227.14,76.26,348.6,51.8,27.38,219.12
37352.9,25016.2,2.1,198.56,67.16,1607.2,2419.82,502.66,78.72,40.18,154.38,20.72,-5.18,39.01
40123.4,51647.6,9.1,570.13,376.68,1015.16,2818.34,663.38,41.82,69.7,327.02,98.42,19.24,341.96
110164,84941.4,73.5,2446.96,896.44,8651,17975.2,3021.7,423.94,248.46,1485.7,341.88,51.8,780.2
39613,36548.2,5.6,459.17,428.51,4353.38,7863.8,1731.84,190.24,103.32,308.76,48.84,-17.02,336.98
65892.2,34130.4,36.4,816.14,349.67,2355.86,4564.12,880.68,181.22,95.94,542.82,69.56,11.84,218.29
40492.8,88539.4,70.7,778.18,908.12,4343.54,8348.42,2404.24,291.1,173.02,581,201.28,68.82,387.61
36321.1,34459.9,25.9,461.36,316.82,2034.42,4436.2,761.78,150.88,134.48,292.16,65.12,4.44,206.67
61648.6,29821.9,23.1,803,191.99,1617.86,3730.18,913.48,57.4,25.42,472.27,106.56,19.98,131.97
47121.8,15645.5,0.7,430.7,37.23,1038.12,1585.88,38.54,124.64,16.4,151.89,79.92,-10.36,205.01
36963.4,20513.4,14.7,310.98,280.32,761.78,1469.44,535.46,86.1,35.26,132.8,12.58,13.32,200.86
48135.6,16914.6,15.4,409.53,213.89,1576.04,3702.3,643.7,160.72,63.14,239.04,71.78,11.1,24.9
36784.1,27573.4,37.8,594.22,145.27,1671.98,3142.24,671.58,118.08,87.74,258.96,148.74,11.84,214.97
50123.5,31657,26.6,646.05,311.71,1476,2057.38,719.14,-10.66,111.52,341.96,50.32,-3.7,312.91
48267.4,16957.7,1.4,405.88,135.78,1953.24,4321.4,468.22,104.96,86.1,268.09,70.3,-23.68,192.56
74311.2,71046.3,40.6,1625.71,533.63,3948.3,7568.6,1322.66,172.2,141.04,876.48,225.7,28.12,437.41
39711.6,40696.6,21.7,376.68,264.99,2073.78,3093.86,636.32,75.44,21.32,248.17,102.12,19.98,213.31
51829.9,63908.3,65.8,862.13,301.49,3395.62,6473.9,1361.2,220.58,149.24,450.69,193.14,40.7,454.84
52088.4,100423,51.1,1394.3,998.64,8558.34,19057.6,3604.72,642.88,310.78,1060.74,225.7,65.86,909.68
51103.4,22966.1,37.8,347.48,37.23,885.6,3487.46,863.46,166.46,217.3,310.42,101.38,57.72,159.36
86342.4,75291,60.9,1546.14,586.92,3944.2,7590.74,1442.38,323.9,107.42,1230.89,258.26,33.3,574.36
26946,36631.2,32.9,432.16,182.5,1180.8,2596.12,577.28,79.54,43.46,172.64,49.58,14.8,236.55
54583.2,67386,182,785.48,1173.11,3767.9,9298.8,3219.32,605.98,505.12,834.15,246.42,207.2,1235.04
39314.9,25862.8,30.1,456.25,392.01,1820.4,4141,741.28,115.62,174.66,332.83,47.36,48.1,496.34
43217.3,52344.8,32.2,711.75,332.15,1744.14,3872.86,843.78,132.84,94.3,498,85.84,16.28,124.5
40111.9,22071.4,15.4,397.85,68.62,3730.18,7764.58,958.58,151.7,98.4,179.28,62.16,22.2,228.25
