"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
80087.8,61044.8,222.6,994.26,2613.4,2316.5,16345.1,29843.1,3825.3,1064.36,1266.58,666.74,74,557.76
88794.7,89055.7,260.4,1939.61,2988.62,3444.82,19349.5,25757.8,3561.26,1108.64,1987.02,944.98,105.82,766.09
42112.1,24024.3,91,354.05,808.84,564.98,5522.7,10537,1439.92,356.7,385.95,253.08,20.72,142.76
64051.9,114090,383.6,1838.87,2619.24,3451.38,19046.1,28631.9,3775.28,1141.44,1971.25,1061.16,110.26,996
91211.8,108316,312.2,2755.02,3524.44,4520.66,22544.3,27757.8,3854.82,1038.12,2470.08,1218.78,136.16,895.57
84104.6,65673.8,175.7,1808.94,1281.15,3170.94,13563.6,13759.6,1939.3,615,1709.8,1064.86,101.38,888.93
34216.6,96066.7,305.2,1249.76,3388.66,3157.82,19299.5,28420.4,3596.52,1213.6,2028.52,967.92,133.2,1271.56
81478.8,131647,363.3,1649.07,2999.57,2546.92,19794.8,38194.8,5090.56,1596.54,1703.16,1131.46,139.12,1055.76
74923.9,117318,353.5,1862.96,3264.56,2896.24,19871.1,37038.6,4686.3,1576.86,1977.89,1098.9,146.52,1254.13
47617.2,40152.1,55.3,640.94,444.57,832.3,2829,2529.7,354.24,128.74,615.03,320.42,14.06,413.34
32409.4,87266.2,292.6,1270.93,2415.57,2817.52,12796.9,16731.3,2150.04,917.58,1809.4,987.9,123.58,1132.12
106743,93552.6,330.4,2384.18,3101.04,4166.42,21434.8,29397.8,3981.1,1066,2278.35,1122.58,136.16,884.78
54608.4,98196.5,168.7,1212.53,1646.15,1807.28,11771.9,15825.2,2220.56,640.42,1350.41,788.84,96.2,736.21
47613.6,44812.5,18.9,473.77,125.56,788.02,2540.36,1459.6,295.2,103.32,554.44,350.02,8.88,212.48
86298.5,69131.5,210.7,1484.82,2089.26,2864.26,14616.5,20983.8,2732.24,850.34,1730.55,903.54,46.62,834.15
66677.8,108225,481.6,1381.89,5332.65,2575.62,31918.5,48667,6346.8,1828.6,1643.4,974.58,204.24,1138.76
61916.4,78268.2,331.8,951.92,3219.3,1818.76,18486.1,34369.5,4346,1274.28,1303.1,711.14,76.96,722.1
41404.3,20839.6,93.8,346.75,781.83,684.7,4496.88,10380.4,1397.28,397.7,558.59,492.1,40.7,352.75
74777,46624.4,123.2,921.26,1672.43,4979.04,15085.5,17645.6,2346.02,645.34,2385.42,792.54,60.68,660.68
78666.5,56225.9,63,1046.82,868.7,1976.2,5848.24,6324.66,831.48,252.56,956.99,451.4,35.52,424.13
34443.4,37482.8,84.7,367.19,723.43,744.56,7001.16,7143.02,977.44,264.86,605.9,327.08,7.4,49.8
86018.4,58294.2,182.7,1293.56,1522.78,2776.52,10373,13137.2,1884.36,630.58,1414.32,889.48,63.64,702.18
57636,127135,205.1,1349.04,2363.74,2851.14,14590.3,21001,2819.98,817.54,1924.77,946.46,99.16,1125.48
55664.6,39310.5,123.9,692.77,1270.93,1157.02,7288.16,8969.98,1148.82,402.62,874.82,428.46,31.82,415
121197,82231.4,235.2,1976.11,2246.94,3343.96,13409.5,20425.4,2746.18,866.74,1967.93,807.34,59.2,906.36
43344.7,32304.4,44.8,433.62,306.6,746.2,3991.76,3635.06,563.34,184.5,537.84,344.84,8.14,237.38
30554.6,74632.8,196.7,1051.93,1999.47,1994.24,11468.5,19513.5,2495.26,704.38,1245.83,734.08,101.38,832.49
40522.3,84362,229.6,1000.1,3038.99,1928.64,14678.8,30025.9,3899.1,1170.14,1307.25,671.18,65.86,625.82
93033.4,64113.3,181.3,1741.78,2179.05,3281.64,14436.9,16184.3,2001.62,595.32,1617.67,789.58,78.44,924.62
41175.4,50484.8,154,379.6,1654.91,962.68,10389.4,15826.8,1968,512.5,834.15,667.48,65.86,350.26
46046.2,40049.2,89.6,326.31,925.64,732.26,6930.64,12794.5,1503.88,408.36,580.17,414.4,17.02,345.28
46690.6,30305.8,100.1,460.63,473.04,816.72,3113.54,6759.26,954.48,313.24,526.22,473.6,35.52,222.44
57153.6,27370.9,67.9,514.65,621.23,823.28,4273.84,5413.64,695.36,168.92,616.69,444.74,14.06,202.52
51937.9,50077.2,94.5,656.27,1134.42,1159.48,7083.16,8550.96,1097.16,427.22,819.21,441.78,74.74,520.41
144143,103244,205.8,1891.43,2492.95,2730.6,15464.4,22933.8,3130.76,992.2,1467.44,750.36,169.46,594.28
100225,69455.2,224.7,1847.63,2053.49,3148.8,13057.7,22553.3,2856.88,823.28,1664.98,819.92,93.98,889.76
39359.5,33665.6,88.9,589.84,1103.76,884.78,7344.74,10205.7,1353.82,475.6,694.71,462.5,23.68,340.3
57458.2,28852.5,34.3,556.99,395.66,967.6,3020.06,1208.68,268.96,133.66,623.33,466.2,66.6,210.82
46627.2,51787.8,141.4,500.78,1774.63,1184.08,10882.2,17347.1,2060.66,637.96,863.2,472.86,62.9,306.27
92805.1,84826.8,208.6,1935.23,1800.18,3063.52,14291,19816.1,2646.14,711.76,1619.33,743.7,71.04,564.4
63478.1,80976.5,125.3,1415.47,1366.56,2783.08,10251.6,10058.9,1278.38,472.32,1497.32,863.58,49.58,627.48
50109.8,70434.6,180.6,841.69,1279.69,1426.8,8710.86,12335.3,1752.34,503.48,873.99,577.2,43.66,482.23
38473.9,30860.2,6.3,483.26,659.19,551.04,2439.5,2624,394.42,175.48,371.84,363.34,-1.48,386.78
142892,115760,221.2,3117.1,2634.57,5467.76,20167.9,22924.7,3033.18,951.2,2610.35,822.14,102.12,1226.74
87334.6,101324,184.8,2005.31,1797.99,3377.58,13858,13506.2,1853.2,580.56,1804.42,937.58,93.24,734.55
88457,96346.4,169.4,1935.96,1268.74,3667.04,12423.8,12488.6,1652.3,640.42,1885.76,804.38,78.44,651.55
88375.7,68455.9,294,1644.69,2235.26,3203.74,16386.1,23512.7,3065.16,997.94,1752.96,963.48,96.2,974.42
96320.2,117803,471.1,1836.68,5888.18,3828.58,35030.4,55001.5,7138.92,2177.1,2044.29,1013.8,179.08,1493.17
50391.4,30594.6,16.1,391.28,248.93,891.34,3242.28,1816.3,182.86,105.78,612.54,136.16,7.4,160.19
56739.6,51017.6,133,826.36,1222.02,1466.98,7079.88,11473.4,1437.46,417.38,1015.92,592.74,34.04,470.61
97498.1,102059,315,2573.25,2687.86,4782.24,19775.9,32050.5,4259.9,1292.32,2287.48,1268.36,99.16,888.1
27319.7,26409.8,56.7,345.29,796.43,708.48,2542,5044.64,716.68,230.42,438.24,233.1,36.26,298.8
61547,33940.4,35,582.54,597.87,1021.72,3888.44,2373.08,185.32,73.8,729.57,432.16,25.16,224.93
43898.4,21380.8,84,410.26,659.19,514.14,4903.6,8258.22,1039.76,396.06,464.8,412.18,-2.96,124.5
94780.8,68598.7,159.6,1553.44,1591.4,2736.34,10254.9,12239.3,1725.28,501.02,1646.72,765.16,37.74,589.3
113203,75328.3,219.1,2031.59,2368.12,3600.62,14709.2,22726.3,2897.88,836.4,2084.96,1262.44,42.92,966.12
42823.4,67840,128.8,720.51,1618.41,1261.16,8582.94,13909.7,1743.32,466.58,942.05,497.28,29.6,542.82
50909,31950.8,99.4,427.05,709.56,942.18,7427.56,10263.1,1377.6,334.56,748.66,515.78,18.5,269.75
56869.2,53481.1,95.2,1151.94,351.86,2835.56,8582.12,4721.56,611.72,365.72,1465.78,668.22,39.22,526.22
92274.5,172291,961.8,3606.93,9315.53,5836.76,53361.5,80792.1,10655.9,3275.08,2903.34,1789.32,356.68,1625.97
82053.4,55674.7,106.4,1138.07,1357.07,2172.18,7799.84,9385.72,1303.8,560.06,1316.38,722.98,37,678.94
56285.3,46049.2,245,1101.57,2592.23,1995.06,14450.9,27037,3440.72,1171.78,1037.5,582.38,74,646.57
42816.2,26511.9,45.5,410.99,551.15,917.58,3628.5,2876.56,458.38,142.68,606.73,368.52,12.58,391.76
82390.3,76494.5,388.5,1259.25,3844.18,2236.14,20186.8,38608.1,4957.72,1600.64,1370.33,975.32,107.3,561.91
42991.2,31573.2,147.7,496.4,2082.69,789.66,12226.2,19979.3,2464.92,719.96,937.07,637.14,31.08,441.56
42137.3,33150.2,63,340.18,626.34,615,2709.28,4988.88,665.84,247.64,481.4,380.36,0,287.18
69993.4,63783.8,249.9,1505.26,2557.92,2477.22,13927.7,23060,2970.04,928.24,1354.56,925,112.48,687.24
66186,63148.9,170.1,819.79,1774.63,1451.4,10891.2,22307.3,3018.42,983.18,1097.26,683.76,47.36,429.94
48899.5,70358.3,389.2,950.46,4230.35,1699.04,24244.1,38206.3,5152.88,1447.3,1059.91,701.52,108.04,655.7
43784.6,39706.4,230.3,570.86,1876.1,912.66,11323.4,20483.6,2637.94,856.9,771.07,486.18,60.68,468.95
84003.8,59755,149.8,1662.21,1173.84,3126.66,10434.5,10333.6,1487.48,494.46,1611.03,948.68,36.26,545.31
55667.5,54083.6,277.9,553.34,2349.87,1348.9,15193.8,36696.6,5074.98,1337.42,1006.79,681.54,74,605.07
50967.4,39435.8,154.7,667.22,1469.49,1294.78,10014.7,14290.1,1956.52,611.72,807.59,574.24,99.16,307.93
48880.8,48310.1,74.2,636.56,544.58,1220.16,5316.88,6855.2,858.54,251.74,790.99,502.46,43.66,220.78
55532.9,20814.7,26.6,581.81,294.19,822.46,2396.04,2873.28,257.48,186.14,543.65,362.6,-5.92,214.14
76671.4,72084.7,220.5,1749.08,1454.89,3398.08,14109.7,16376.2,2462.46,863.46,1830.15,732.6,54.76,675.62
48631.7,23152,18.9,384.71,235.79,850.34,2857.7,2218.1,320.62,118.08,455.67,278.98,9.62,229.08
53318.2,25168.1,80.5,675.98,412.45,929.88,3809.72,5233.24,666.66,216.48,720.44,569.8,51.06,303.78
50351.8,15335.9,41.3,448.22,365.73,805.24,2942.16,2939.7,387.04,106.6,438.24,371.48,0.74,326.19
99434.9,73162.8,102.2,1665.13,1276.04,3404.64,8810.08,7826.9,1103.72,336.2,1904.02,801.42,19.98,511.28
82091.5,71718.6,227.5,1933.77,2076.12,2844.58,16802.6,21748.9,2808.5,895.44,1659.17,707.44,93.24,713.8
97465,66428.2,91.7,1736.67,1495.04,3567.82,11982.7,10941.3,1466.16,413.28,1872.48,819.18,71.04,854.07
79795.4,77380.9,233.1,1385.54,1570.23,2455.08,13485.7,23454.5,3152.08,944.64,1512.26,875.42,108.04,757.79
70178.4,60135.2,124.6,1185.52,1238.08,2370.62,9428.36,13241.4,1747.42,646.98,1353.73,875.42,45.88,546.97
60463.4,93556.8,377.3,1360.72,3292.3,2652.7,21777.6,38425.2,4951.98,1494.86,1564.55,1115.92,146.52,876.48
66257.3,78976.2,415.8,1144.64,5163.29,2565.78,27339.6,63213.8,8057.32,2159.88,1652.53,990.12,132.46,1043.31
119175,92242,198.1,2060.06,1517.67,4018.82,13099.5,14185.2,1863.04,642.06,2044.29,842.12,74.74,906.36
69765.8,85110.7,191.8,1414.74,918.34,2709.28,11236.5,12013.8,1564.56,461.66,1591.94,1001.96,77.7,561.91
45375.8,17421.7,-4.2,471.58,106.58,586.3,1280.84,1017.62,48.38,18.86,372.67,316.72,-2.22,141.93
48384.7,48448.8,175,681.09,1594.32,1129.14,10172.9,14496,1789.24,686.34,692.22,420.32,31.82,471.44
42363.4,48757.5,163.1,1003.75,1597.97,2271.4,10912.6,15256.1,1955.7,645.34,1200.18,660.08,65.86,493.02
49340.9,26579.1,49,369.38,110.96,531.36,1134.06,1630.16,279.62,18.04,418.32,176.86,-2.96,293.82
98053.9,103617,217,2260.08,1301.59,4604.3,15527.5,18682.1,2423.1,714.22,2343.09,1084.1,56.24,1042.48
43479.4,16869.8,23.1,474.5,183.23,523.16,2884.76,3293.12,448.54,171.38,455.67,490.62,29.6,119.52
84782.9,81470.3,181.3,1980.49,1676.81,3268.52,12398.4,16007.2,2273.86,710.12,1872.48,1061.9,110.26,834.98
68473.4,44790.9,137.2,894.98,1278.96,1768.74,9788.34,14285.2,1976.2,561.7,1010.94,556.48,76.22,787.67
32202,28113.8,80.5,341.64,1259.25,912.66,6005.68,9447.22,1106.18,335.38,648.23,352.98,75.48,249.83
56208.2,69668.5,298.2,1527.89,2235.26,2367.34,15648.9,27267.5,3591.6,1192.28,1417.64,840.64,83.62,646.57
44467.9,55800.9,198.1,766.5,2146.2,1188.18,10943.7,22131,2845.4,789.66,851.58,546.86,45.14,410.85
58250.2,21305.3,42,458.44,251.12,713.4,4739.6,3157,496.92,110.7,590.13,337.44,68.82,369.35
37992.2,34734.7,93.1,281.78,676.71,673.22,5763.78,7894.96,979.9,246,424.13,291.56,34.04,215.8
40947.8,28646.6,19.6,343.1,406.61,519.06,3096.32,4104.92,518.24,168.1,434.92,284.16,25.9,114.54
53056.8,38006.5,93.8,745.33,1439.56,1169.32,7323.42,14366.4,1738.4,445.26,832.49,545.38,37.74,367.69
96420.2,87462.9,354.2,1651.99,4275.61,2932.32,23325.7,43255,5643.24,1476.82,1909.83,1133.68,144.3,904.7
72095.8,120095,621.6,1818.43,5464.05,3334.12,33623.3,50420.2,6748.6,1945.86,2117.33,1068.56,276.76,1293.14
32486.4,28518.8,49,219.73,922.72,560.06,4293.52,9681.74,1242.3,309.14,403.38,316.72,58.46,136.95
53014.3,28491.4,77,583.27,740.22,891.34,3752.32,5569.44,753.58,134.48,456.5,272.32,10.36,253.15
52231,27453.1,25.2,619.04,161.33,1123.4,3228.34,3573.56,449.36,145.14,839.96,579.42,14.8,374.33
92638.1,62181.1,206.5,1527.16,3192.29,3028.26,15298.7,30941.1,3977,1080.76,1790.31,836.94,71.78,869.84
64837.4,66959.4,314.3,981.85,2779.11,2081.98,17760.4,34964,4483.76,1346.44,1575.34,1241.72,161.32,945.37
91270.8,162707,875,2812.69,9003.82,4558.38,55323.8,81357.9,10290.2,3034.82,2309.89,1178.82,316.72,1577.83
89434.1,77661.4,206.5,1839.6,1649.07,3161.1,11571,15413.5,2063.12,695.36,1713.95,906.5,147.26,824.19
52978.3,30534.9,118.3,681.82,1316.92,1191.46,7735.06,14682.1,1850.74,441.98,881.46,574.24,55.5,523.73
85309.9,92412.2,228.2,1635.2,2403.89,2836.38,16618.1,23909.6,3476.8,910.2,1573.68,753.32,75.48,556.1
110675,104926,262.5,2276.14,3314.93,4280.4,20641,28843.5,3858.1,1165.22,2261.75,1258,142.82,901.38
52565,121673,232.4,1162.16,3070.38,2289.44,16772.3,26733.6,3627.68,892.98,1656.68,840.64,112.48,784.35
58651.2,67860,294,935.13,2911.24,1869.6,15075.7,36036.5,4459.16,1284.94,1234.21,875.42,84.36,615.03
38047,49387.5,167.3,696.42,1278.23,963.5,7704.72,14934.7,1909.78,687.98,757.79,662.3,83.62,463.14
24080.4,45778.6,85.4,5124.6,1703.09,9823.6,20815.7,3656.38,701.92,404.26,4760.88,755.54,99.16,1602.73
93266.6,85816.2,343.7,1461.46,3536.12,2993.82,22673.8,48539.9,6499.32,1894.2,1772.88,876.9,101.38,818.38
128028,157250,1022,2859.41,8212.5,4618.24,46569.4,90867.5,11997.4,3544.86,2682.56,1653.9,340.4,1879.12
47299,59435.5,277.9,712.48,2989.35,1201.3,15430.8,26673,3463.68,1015.98,820.04,509.12,90.28,697.2
45746.6,16162.6,18.9,508.81,826.36,430.5,3362,5472.68,640.42,198.44,422.47,294.52,-2.96,278.88
81465.8,93951,227.5,1711.85,2427.25,3498.94,16983,23461.8,3055.32,816.72,1903.19,790.32,85.84,815.89
77693,102981,419.3,1946.18,3962.44,3284.92,23809.5,43302.6,5753.94,1687.56,1581.98,534.28,130.98,683.92
42456.2,32943.5,39.2,498.59,70.81,826.56,1643.28,1475.18,205.82,86.92,475.59,369.26,34.78,302.12
33353.3,62718.1,173.6,957.03,1184.06,1461.24,5840.04,7685.86,1016.8,441.16,997.66,508.38,89.54,561.08
143886,145776,506.8,3111.99,5824.67,6065.54,41409.2,52716.2,6553.44,1912.24,2897.53,1191.4,178.34,1397.72
45186.5,27240.6,35,401.5,195.64,607.62,2838.02,1580.14,226.32,90.2,464.8,376.66,25.9,113.71
90031.7,91649.4,240.8,1654.18,1660.02,2999.56,14711.6,24534.4,3222.6,1026.64,1728.89,1106.3,82.88,663.17
52257.6,44956.9,91.7,813.95,1213.26,1542.42,8334.48,11161,1529.3,457.56,878.14,583.12,45.88,278.88
50693.8,17017.5,32.9,352.59,151.11,673.22,2406.7,473.14,68.06,59.04,420.81,250.86,11.84,174.3
110691,88825.8,330.4,2582.01,2533.83,4287.78,17315.1,27767.7,3870.4,1294.78,2071.68,1013.8,74,919.64
58683.6,40749.7,115.5,833.66,1250.49,1235.74,7433.3,9726.84,1447.3,433.78,956.16,609.02,17.02,463.97
50173.2,18613.6,25.9,407.34,188.34,704.38,1603.92,2510.02,238.62,63.14,429.94,321.9,25.9,162.68
54553.7,24654.3,55.3,571.59,375.95,800.32,3703.12,3634.24,408.36,133.66,619.18,408.48,56.24,244.02
51645.6,39478.1,110.6,592.76,1359.26,991.38,6739.58,9347.18,1217.7,375.56,926.28,396.64,30.34,333.66
91938.2,85037.6,260.4,1984.87,2871.82,4209.06,19569.3,27189.6,3267.7,947.1,1988.68,842.86,58.46,1108.05
42790.3,22620.8,29.4,341.64,451.14,685.52,3967.98,6017.16,788.02,205,472.27,372.22,5.18,223.27
36958.3,100644,306.6,1325.68,4231.08,2182.02,21531.6,33201,4405.86,1281.66,1168.64,640.84,130.98,922.96
89383.7,111766,209.3,1853.47,1989.98,3419.4,14757.5,23094.5,3190.62,939.72,1765.41,789.58,63.64,894.74
112182,113461,238,3037.53,2308.26,4829.8,18906.7,19546.3,2554.3,801.14,2569.68,1241.72,131.72,1078.17
40136.4,40777.9,91.7,587.65,1434.45,1024.18,8170.48,13281.5,1705.6,536.28,740.36,356.68,31.08,446.54
52494.5,23870,63.7,509.54,816.14,904.46,5913.84,9468.54,1120.94,428.86,673.13,233.1,48.84,356.9
96785.3,107739,175.7,2252.05,1537.38,4042.6,13985.9,16575.5,2078.7,617.46,2136.42,891.7,74,689.73
34903.4,22438.2,24.5,484.72,251.85,589.58,2458.36,2596.12,275.52,190.24,444.05,304.14,28.86,161.85
65553.8,40379.5,51.8,881.84,395.66,1425.16,4445.22,3761.34,515.78,227.96,956.99,486.18,49.58,278.88
68293.4,46016,115.5,1056.31,1736.67,2054.1,11934.3,16622.2,2245.16,650.26,1274.05,760.72,28.86,640.76
46248.5,21348.4,116.9,410.26,1046.09,726.52,6976.56,13720.2,1616.22,464.12,666.49,421.8,48.84,279.71
32702.4,29429.3,140,598.6,1198.66,2069.68,8608.36,4893.76,742.92,429.68,1265.75,782.18,98.42,1241.68
120052,62069.9,161,1882.67,2383.45,3544.86,14353.3,18063,2412.44,748.66,2033.5,920.56,109.52,787.67
102789,98838.1,401.8,1789.23,3496.7,3324.28,24672.2,46734.3,6131.96,1758.08,2099.9,1134.42,112.48,1078.17
40047.8,34637.6,29.4,430.7,685.47,419.02,2818.34,4778.14,641.24,150.06,346.94,229.4,-2.96,260.62
42812.6,19861.1,133,374.49,985.5,872.48,5764.6,11172.5,1431.72,444.44,473.1,430.68,48.1,155.21
100387,73759.6,205.1,1902.38,1898,3093.86,14708.3,22960.8,2988.08,976.62,1634.27,491.36,79.92,946.2
146772,87682.9,360.5,2640.41,3479.18,4578.06,23398.7,38307.1,5072.52,1581.78,2593.75,1169.2,119.88,1207.65
110871,87530.1,127.4,1898,2295.85,3672.78,13008.5,13592.3,1919.62,616.64,2094.09,862.84,54.76,978.57
76685,62269.1,103.6,1013.97,817.6,1772.02,6514.08,8788.76,1309.54,387.04,998.49,630.48,51.8,419.98
35879.8,22971.1,37.1,437.27,313.17,666.66,3583.4,5184.04,770.8,164,546.97,385.54,42.18,273.07
87984,66566.8,280,1693.6,3238.28,3075,19207.7,27317.5,3703.12,1087.32,1377.8,640.1,105.82,1012.6
55448.6,87012.2,151.2,2260.08,1357.07,3829.4,13742.4,11759.6,1562.92,525.62,1874.14,1080.4,104.34,781.03
43657.2,18980.4,91,282.51,1247.57,591.22,6484.56,13516.9,1793.34,668.3,537.01,366.3,30.34,283.86
63236.2,53899.4,140,1175.3,1384.81,1790.88,8163.92,11197.1,1644.92,502.66,1248.32,737.78,68.08,219.12
80144.6,59304.3,125.3,1381.16,1159.97,2458.36,10593.6,13605.4,1820.4,460.02,1501.47,741.48,66.6,493.02
39764.2,28777.8,86.8,291.27,870.89,751.12,6432.08,7705.54,896.26,319.8,480.57,313.76,30.34,208.33
57169.4,47827.9,154.7,822.71,1389.92,1453.86,6649.38,12441.9,1453.86,542.02,1054.1,546.12,35.52,387.61
69838.6,43941.9,84.7,1111.06,1000.83,2175.46,7806.4,10605.1,1398.1,393.6,1174.45,556.48,63.64,360.22
62185,113799,251.3,1222.02,3368.22,2122.98,16691.9,33465.8,4186.92,1272.64,1489.85,1061.9,105.82,591.79
50233.7,29809.4,92.4,587.65,1059.23,1050.42,6099.98,9828.52,1384.98,399.34,826.68,370,45.14,467.29
86355.4,65635.6,256.2,1508.18,2024.29,2744.54,13856.4,21994.9,2915.92,923.32,1630.95,791.06,129.5,852.41
34717,100408,280.7,1582.64,2536.02,2633.02,15303.7,22582,3306.24,1111.1,1828.49,925,150.96,1007.62
126920,109118,177.8,2717.79,1596.51,4751.9,13402.1,14007.2,1924.54,576.46,2338.94,1125.54,87.32,593.45
83147,76438.9,249.2,2169.56,2387.83,3853.18,17484,26797.6,3582.58,1106.18,1970.42,957.56,54.76,935.41
89709.8,79871.7,177.1,1927.93,1187.71,3123.38,11442.3,17065.8,2487.06,787.2,1655.85,731.86,74,613.37
89354.9,80754,231,2278.33,2154.96,3521.08,16034.3,16270.4,2370.62,697.82,1936.39,808.08,125.06,785.18
101637,98506.1,151.9,2271.03,1535.19,3861.38,13587.4,10033.5,1418.6,442.8,2026.03,663.04,76.22,825.02
100516,88183.4,107.1,1863.69,1229.32,4457.52,10476.3,3758.06,589.58,282.08,1588.62,380.36,64.38,1079.83
33556.3,36903.5,189.7,502.24,1760.76,1144.72,8995.4,16801,1999.16,672.4,667.32,411.44,79.92,384.29
100967,111251,263.9,1319.11,2633.11,2417.36,16678.8,27656.1,3595.7,1008.6,1646.72,1229.14,105.82,896.4
