"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
35268.5,44370.1,-3.5,559.18,342.37,5299.66,10573.9,1419.42,344.4,77.9,235.72,61.42,17.02,129.48
45241.2,30303.3,40.6,402.96,692.04,8111.44,16482.8,2782.26,366.54,233.7,394.25,2.96,19.24,330.34
46919.5,18762.2,10.5,437.27,560.64,10533.7,23746.4,3182.42,423.12,195.16,166.83,59.2,-8.14,204.18
115507,93409.9,35,2145.47,785.48,8234.44,16279.5,2371.44,396.88,209.1,1562.89,294.52,69.56,810.91
57152.2,45421.8,7,745.33,498.59,13871.9,29032.1,4387,506.76,255.02,385.12,92.5,19.24,282.2
44836.6,21236.4,20.3,350.4,817.6,16535.3,36649.9,5068.42,651.08,255.84,248.17,-18.5,2.22,69.72
51020.6,46593.7,27.3,589.11,305.87,2498.54,5312.78,1205.4,164,90.2,353.58,205.72,28.12,157.7
71717,51405.2,35,949,411.72,7638.3,14969.1,2300.1,358.34,92.66,623.33,104.34,31.08,245.68
44407.4,63695,11.9,578.16,429.24,4721.56,11090.5,2136.92,287,127.1,438.24,253.08,35.52,423.3
79973.3,67065.7,-3.5,1296.48,1077.48,17950.6,35501.9,5455.46,717.5,267.32,760.28,128.02,5.18,361.88
87975.4,70349.1,50.4,1308.16,959.95,13906.4,28587.7,4239.4,681.42,280.44,853.24,193.14,5.18,173.47
109448,85983,28.7,2322.13,916.15,9240.58,18925.6,3487.46,414.1,225.5,1292.31,250.12,4.44,419.98
79211.5,63392.1,59.5,1492.12,819.79,10606.7,20962.5,3858.92,495.28,227.96,975.25,185.74,43.66,468.95
90953.3,129154,22.4,1982.68,772.34,6854.38,13799.8,2660.9,314.88,191.88,1326.34,401.08,17.02,600.09
38188.1,22226.6,21.7,373.03,246.74,8825.66,18050.7,2933.96,411.64,186.14,133.63,4.44,-15.54,146.08
51086.9,31678.6,28,509.54,323.39,2303.38,5240.62,695.36,153.34,34.44,219.12,14.06,5.92,161.85
45057.6,39007.5,6.3,633.64,681.09,9414.42,20480.3,2873.28,374.74,155.8,272.24,108.04,-3.7,143.59
48240,31266.9,42.7,525.6,201.48,1576.04,2849.5,650.26,137.76,33.62,384.29,2.22,37,195.05
69765.8,87840.6,49.7,1481.17,1706.01,25426.6,50430,7667,1145.54,528.08,820.04,186.48,-0.74,463.14
135600,134680,95.2,2800.28,1410.36,14411.5,28139.1,5433.32,804.42,350.14,1894.06,406.26,77.7,709.65
47426.4,20158.2,-4.2,284.7,172.28,1840.08,4036.86,499.38,121.36,30.34,245.68,62.9,20.72,75.53
34434,24473.4,-14.7,247.47,383.25,9372.6,18735.4,2625.64,336.2,191.88,113.71,-19.24,1.48,83.83
28144.8,25659.4,-4.9,240.17,56.21,2721.58,5677.68,1169.32,176.3,59.86,167.66,79.18,-5.18,140.27
92285.3,60043,73.5,1403.06,733.65,11608.7,23622.6,3881.88,574,277.98,886.44,134.68,13.32,393.42
108270,124840,60.9,2079.04,1862.23,23716.9,48422.6,7407.88,979.08,476.42,1304.76,254.56,49.58,672.3
45900,18142.1,41.3,494.21,230.68,2459.18,5510.4,507.58,43.46,85.28,211.65,54.02,43.66,133.63
118013,80567.3,65.8,2596.61,1351.96,24440.1,47926.5,7567.78,1131.6,582.2,1725.57,223.48,97.68,558.59
35915.8,19622.9,-14,128.48,794.97,17534.1,36450.6,5343.12,762.6,331.28,175.13,87.32,-27.38,157.7
50999.8,21507,9.8,408.8,138.7,1273.46,2788,578.92,84.46,31.16,292.16,30.34,2.96,80.51
97245.4,61094.6,30.8,1560.01,621.23,9341.44,19416.8,3169.3,437.06,226.32,1024.22,193.14,5.92,442.39
46285.9,68959.7,23.8,651.89,918.34,20068.7,40700.7,5765.42,752.76,298.48,327.02,74.74,-5.92,159.36
106356,58043.6,43.4,2360.82,800.81,14516.5,28581.1,4578.06,612.54,298.48,1396.89,250.12,24.42,633.29
42883.2,37197.3,16.1,511.73,660.65,11393.1,23447.9,3328.38,542.84,290.28,360.22,104.34,17.02,280.54
44782.6,39760.3,46.2,532.17,812.49,16941.2,33086.2,4925.74,668.3,233.7,397.57,105.08,45.88,162.68
50239.4,42669.5,37.1,444.57,924.91,15334,30367.9,4255.8,698.64,244.36,315.4,172.42,10.36,288.84
35460.7,82543.5,30.1,641.67,786.94,11314.4,24974.7,3378.4,514.96,222.22,428.28,154.66,14.06,518.75
108526,96700.8,79.1,2292.93,987.69,10147.5,20687.8,3671.14,500.2,275.52,1456.65,263.44,35.52,635.78
193896,146255,74.2,3882.14,1813.32,26875.5,55489.4,8532.92,1098.8,432.14,1897.38,468.42,97.68,507.13
107916,75762.4,39.9,1499.42,930.02,18665.7,39919.2,4918.36,690.44,312.42,1132.95,259.74,39.22,346.94
58489.9,72064.8,49,922.72,713.94,19762.8,39966.8,5484.98,916.76,357.52,616.69,116.92,8.88,269.75
121780,101992,109.2,2995.19,1132.96,10490.3,21160.9,3603.08,547.76,322.26,1849.24,396.64,31.82,1038.33
91075,79755.5,28,1084.05,1993.63,27273.2,54811.3,7756.38,1073.38,559.24,985.21,250.12,2.22,567.72
46078.6,44614.2,17.5,353.32,1169.46,20523,41839.7,5882.68,766.7,355.88,283.86,128.02,25.16,229.91
42430.3,21237.2,-9.1,275.21,984.77,22604.9,46019.2,6819.12,879.04,394.42,180.11,93.98,-1.48,126.99
64123.2,100545,78.4,1556.36,1341.74,17783.3,34819.7,5785.92,760.96,322.26,910.51,229.4,10.36,562.74
29666.2,40543.8,13.3,368.65,145.27,3151.26,6509.16,1105.36,173.84,77.08,236.55,65.86,1.48,168.49
57874.3,42580.7,32.9,978.2,222.65,1839.26,2909.36,671.58,150.06,78.72,646.57,142.08,38.48,332.83
106471,147559,139.3,3653.65,1424.23,14627.2,28946,5084,835.58,419.84,1789.48,495.06,64.38,1025.88
101493,77366.8,45.5,2317.75,717.59,7528.42,14003.1,2323.88,330.46,219.76,1435.9,383.32,49.58,613.37
95065.9,90671.7,86.1,2236.72,1104.49,15481.6,33590.5,5202.9,756.04,417.38,1325.51,258.26,55.5,419.15
47440.1,20586.5,9.1,516.11,28.47,1298.88,2767.5,334.56,-17.22,25.42,272.24,47.36,23.68,112.88
30185.3,22576,25.2,378.14,530.71,13012.6,25964.5,3740.84,550.22,205,220.78,69.56,17.02,47.31
44961.1,34044.1,0,703.72,761.39,12987.2,26432.7,3965.52,538.74,172.2,371.84,133.94,17.02,102.92
69651.4,38482.1,17.5,681.09,456.98,5207.82,9771.12,1603.1,213.2,54.94,452.35,77.7,-11.1,35.69
105576,127969,55.3,2095.83,1665.86,17031.4,35299.4,5325.9,784.74,328,1510.6,508.38,68.08,590.96
72106.6,68456.7,14.7,860.67,162.06,5086.46,10278.7,1747.42,230.42,69.7,526.22,166.5,15.54,194.22
34942.3,24599.5,5.6,300.03,66.43,2984.8,7407.88,707.66,139.4,46.74,151.06,20.72,0,114.54
92363.8,99116.1,52.5,1647.61,971.63,16085.9,31238.7,4971.66,656,286.18,1000.15,241.98,-22.2,370.18
41988.2,48198.1,-2.8,740.95,1389.92,24235.9,51607.5,7280.78,992.2,394.42,374.33,128.76,20.72,161.02
40724.6,38811.6,21.7,341.64,346.02,7852.32,16851.8,2355.04,441.16,190.24,321.21,36.26,17.76,171.81
46530.7,34769.5,28.7,459.9,321.93,9130.7,18307.3,2513.3,413.28,163.18,317.89,-6.66,22.2,265.6
32699.5,53708.5,17.5,504.43,521.22,8285.28,17165.9,2563.32,358.34,187.78,399.23,201.28,22.2,322.87
62042.4,72546.1,40.6,848.99,632.18,8948.66,19186.4,2724.04,474.78,157.44,512.11,192.4,65.12,356.07
102618,84986.2,81.2,1780.47,1346.12,20591.8,40803.2,6244.3,861.82,330.46,1109.71,167.98,25.16,429.11
41875.9,27934.5,2.1,514.65,0,2321.42,4620.7,570.72,182.86,66.42,351.09,42.18,5.18,305.44
55015.2,33204.1,48.3,666.49,746.06,16116.3,32570.4,4357.48,697.82,273.88,477.25,87.32,-40.7,173.47
102776,105515,73.5,2287.09,945.35,15999,31351.9,5209.46,745.38,342.76,1680.75,370.74,25.9,595.94
68391.4,102767,60.2,1839.6,540.2,6331.22,13521.8,2273.86,365.72,175.48,1133.78,274.54,33.3,347.77
41751.4,90782.1,53.9,916.88,1319.84,23289.6,49819.1,7042.98,1026.64,492,551.95,278.24,16.28,454.01
46615.7,52760.6,17.5,889.87,407.34,13237.3,29158.4,3780.2,591.22,324.72,626.65,136.16,8.88,178.45
97071.8,81225.5,71.4,1572.42,707.37,6578.04,13207.7,2507.56,399.34,153.34,1255.79,220.52,38.48,601.75
71683.2,33743.6,12.6,778.18,378.14,8282,17504.5,2783.08,362.44,114.8,361.88,5.92,34.78,222.44
45932.4,24388.7,-11.2,467.93,254.77,4678.1,9281.58,1584.24,231.24,100.86,276.39,73.26,2.96,260.62
45392.4,17606.8,-1.4,241.63,91.98,3183.24,7362.78,862.64,159.9,81.18,210.82,41.44,2.96,101.26
39409.9,26551.7,14,298.57,252.58,9322.58,18976.4,2716.66,268.14,151.7,257.3,79.18,37.74,110.39
77132.9,87900.3,56.7,1841.06,686.93,5589.12,12316.4,1521.1,296.84,155.8,959.48,93.98,8.14,412.51
49059.4,22468.1,20.3,286.16,177.39,2438.68,5182.4,498.56,98.4,83.64,187.58,115.44,11.84,45.65
105714,109841,82.6,2563.76,2995.19,64917.8,133971,19461.9,2579.72,1195.56,1360.37,242.72,48.84,675.62
46053.4,35582.9,11.9,402.96,178.12,671.58,1801.54,437.06,56.58,-4.92,297.97,14.06,-16.28,35.69
115723,163703,70,3042.64,2732.39,54992.5,110696,15434,2300.1,1021.72,1635.93,394.42,71.04,760.28
46452.2,21899.5,15.4,443.11,196.37,4155.76,8646.08,1559.64,142.68,49.2,288.84,-5.92,0.74,23.24
45672.5,18231.8,9.1,361.35,184.69,2414.08,5208.64,707.66,82.82,46.74,273.9,66.6,8.88,125.33
45562.3,46302.4,35.7,338.72,1600.16,37153.4,73425.3,10231.1,1477.64,571.54,432.43,212.38,5.92,157.7
36152.6,54760.1,12.6,583.27,984.04,15883.4,31067.3,4655.14,747.02,272.24,323.7,164.28,1.48,148.57
53210.2,32765.9,45.5,565.02,297.11,3792.5,7229.94,1122.58,248.46,63.14,466.46,18.5,13.32,170.98
70800.5,124485,81.9,1503.8,1192.82,14364.8,32285.9,5553.04,760.14,350.14,844.94,458.8,68.82,730.4
47741,18282.4,12.6,378.87,367.19,7203.7,14912.5,1685.92,303.4,159.9,303.78,11.84,-5.92,178.45
39224.2,36554,9.1,509.54,339.45,2328.8,4792.9,856.08,172.2,75.44,263.11,110.26,-1.48,227.42
55311.1,40549.6,66.5,894.98,386.17,6779.76,14158.9,2300.92,337.02,135.3,515.43,144.3,6.66,330.34
113139,77417.4,58.1,1973.19,527.06,8784.66,17368.4,2501.82,447.72,237.8,1210.14,293.04,51.06,347.77
82575.4,85278.4,86.8,1817.7,350.4,6372.22,14131.9,2346.84,369.82,195.16,1157.02,274.54,19.24,425.79
52202.9,53913.5,12.6,549.69,446.76,3447.28,6911.78,1515.36,197.62,70.52,448.2,71.78,2.22,158.53
54305.3,48231.3,12.6,654.08,554.8,6384.52,13968.7,2409.16,216.48,128.74,371.84,49.58,-21.46,279.71
87888.2,59790.7,53.2,1654.18,940.97,18813.3,35109.1,5521.88,788.84,377.2,1181.09,287.12,25.16,717.95
51749.3,47888.5,53.9,643.13,654.08,2344.38,6892.1,2138.56,322.26,292.74,516.26,240.5,105.08,857.39
40059.4,27399.1,5.6,489.83,410.99,5927.78,11926.9,1967.18,274.7,155.8,328.68,142.08,16.28,229.91
42140.9,51785.4,473.2,151.84,2698.08,2575.62,14158.9,5563.7,1681.82,1461.24,1524.71,614.2,561.66,3905.15
27736.6,45220.9,24.5,475.96,511.73,10755.9,22641,3211.12,539.56,168.92,234.89,61.42,25.9,239.04
55194.5,33093.8,-2.1,532.17,248.2,2988.9,6077.02,869.2,118.9,81.18,322.87,116.92,0.74,170.98
98502.5,64275.2,34.3,2030.13,540.2,7631.74,14801,2573.98,314.88,117.26,982.72,213.12,42.92,342.79
42243.1,23615.2,28.7,570.86,162.79,2396.86,6046.68,429.68,145.14,55.76,302.95,106.56,31.08,96.28
43187,45756.2,9.1,504.43,584,6614.12,13162.6,2146.76,298.48,162.36,247.34,95.46,-4.44,92.13
46559.5,21565.1,10.5,344.56,301.49,2751.92,6036.02,965.14,139.4,103.32,287.18,64.38,28.12,326.19
128237,94364.4,57.4,2582.74,947.54,13978.5,28053.8,4660.06,638.78,377.2,1520.56,262.7,7.4,715.46
45919.4,31971.6,28.7,521.22,443.84,7929.4,16670.6,2464.1,322.26,204.18,252.32,-6.66,-11.84,194.22
119281,83195.9,46.2,1811.86,1159.24,18410.6,35800.4,5867.92,815.9,381.3,1386.1,223.48,31.82,449.03
55651,25573.1,5.6,516.11,113.15,1369.4,2793.74,587.94,85.28,79.54,297.97,121.36,-0.74,135.29
100832,78813.5,71.4,2853.57,1552.71,30918.1,60775.1,9715.36,1283.3,592.86,1562.89,279.72,24.42,678.11
147282,150027,144.9,5902.78,1665.13,26078.5,52680.9,8432.06,1311.18,491.18,2076.66,511.34,88.8,1271.56
39027.6,27002.4,2.1,286.89,186.15,2596.94,5248.82,728.16,56.58,27.06,151.06,25.16,19.98,-9.96
80701.9,63924.1,23.8,1743.97,418.29,7302.1,13050.3,2178.74,354.24,75.44,929.6,313.02,2.96,436.58
112991,96460.9,42,3353.62,1060.69,15598,29882.4,4841.28,743.74,349.32,1601.9,287.12,84.36,784.35
40560.5,14603.8,25.9,439.46,-82.49,2032.78,4373.88,686.34,82.82,40.18,256.47,26.64,38.48,120.35
76067.3,50540.4,37.1,1159.24,220.46,3905.66,7439.86,1400.56,253.38,106.6,784.35,101.38,12.58,378.48
77469.1,66738.6,37.8,1100.11,506.62,6287.76,13539.8,2326.34,365.72,167.28,771.9,196.1,50.32,217.46
37768.3,43230.6,95.9,540.2,968.71,9660.42,19991.6,3897.46,701.1,443.62,444.05,105.08,91.02,726.25
80493.1,52814.6,23.8,662.84,458.44,6632.16,14298.3,2158.24,261.58,64.78,437.41,7.4,5.92,189.24
134353,160368,153.3,3508.38,2023.56,16708.3,36750.8,5851.52,911.02,441.16,2110.69,572.76,130.24,1243.34
50252.4,33976.9,16.1,660.65,26.28,4341.9,9334.88,1920.44,214.84,110.7,369.35,124.32,-4.44,278.88
45402.5,84245,63.7,900.09,1027.84,3111.08,7370.98,1406.3,261.58,161.54,610.05,227.18,22.2,439.9
49991,30306.6,1.4,359.16,838.04,22409.8,46072.5,6703.5,858.54,358.34,153.55,100.64,23.68,144.42
47779.9,33981,20.3,605.9,296.38,1474.36,3823.66,620.74,77.08,111.52,273.9,47.36,4.44,290.5
37308.2,21707,0,272.29,805.19,15341.4,31573.3,4712.54,641.24,218.12,194.22,41.44,-0.74,-22.41
111082,117228,59.5,2512.66,688.39,8307.42,15874.4,2873.28,309.14,242.72,1485.7,367.04,66.6,568.55
87606.7,134985,88.9,1603.08,981.85,10024.5,21480.7,3820.38,568.26,223.86,1205.99,344.84,63.64,624.16
118592,99535.3,81.2,2016.26,840.23,11899.8,23249.5,4030.3,473.96,239.44,1225.91,195.36,29.6,424.96
53762.4,51077.4,26.6,813.22,1005.94,25420,50536.6,7391.48,906.92,364.9,340.3,-13.32,19.24,178.45
59096.2,71927,8.4,884.03,984.77,17947.3,37548.6,5981.08,804.42,424.76,647.4,167.24,6.66,372.67
54659.5,42612.2,39.2,582.54,291.27,4968.38,10056.5,1705.6,249.28,105.78,413.34,176.12,19.24,283.86
43248.2,74005.3,15.4,808.84,775.26,15831.7,32579.4,4528.86,687.98,272.24,479.74,134.68,-1.48,195.88
86276.2,49429.8,42,1106.68,535.09,4632.18,8951.12,1479.28,213.2,112.34,759.45,127.28,-9.62,346.11
41316.5,39527.1,16.1,796.43,284.7,6380.42,14712.4,1671.16,367.36,136.12,474.76,183.52,31.82,175.96
46717.9,93946.9,14.7,1399.41,1056.31,18126.9,35073,5699,751.94,402.62,634.95,185,48.1,545.31
45453.6,69616.2,20.3,761.39,1819.89,28741,60033.8,9021.64,1202.94,480.52,543.65,148,35.52,232.4
45335.5,24343.1,18.2,308.06,210.24,1812.2,3623.58,337.02,100.04,86.92,252.32,46.62,11.1,197.54
46421.3,21775.9,21,600.06,194.18,1138.98,2260.74,394.42,144.32,24.6,370.18,79.18,28.86,183.43
45784.1,19688.4,7,371.57,95.63,1366.12,1964.72,330.46,127.1,31.16,152.72,85.1,39.96,191.73
39240,29732.3,29.4,324.12,1121.28,21167.5,42686.7,6536.22,902,303.4,302.12,63.64,-14.06,98.77
48497.8,17395.1,29.4,417.56,231.41,1691.66,4400.94,774.9,164.82,34.44,278.88,77.7,-0.74,29.05
46165,18266.6,22.4,270.1,478.15,6902.76,13329.1,1923.72,293.56,219.76,278.05,46.62,7.4,67.23
44904.2,43381.6,7.7,631.45,556.99,14355.7,28993.6,4073.76,556.78,263.22,461.48,81.4,20.72,315.4
60463.4,84489,577.5,1043.9,5314.4,48304.6,112751,23314.2,4021.28,2573.98,2821.17,1067.82,683.02,4496.94
48495.6,26027.1,-9.1,438.73,183.96,1421.06,1854.84,414.1,126.28,46.74,333.66,170.94,14.8,118.69
42034.3,22980.2,4.2,336.53,31.39,1921.26,2875.74,432.96,81.18,21.32,197.54,59.2,19.24,126.99
70891.9,98738.5,84.7,1594.32,930.02,14419.7,28877.1,5241.44,607.62,239.44,1210.14,180.56,30.34,443.22
42492.2,22067.2,16.8,304.41,259.15,6167.22,11738.3,1592.44,250.1,85.28,224.93,51.06,19.24,161.85
86061.6,52838.6,48.3,1022.73,1516.94,24184.3,48483.3,7276.68,938.08,419.02,784.35,180.56,19.98,397.57
109245,79885.8,72.8,2060.79,1174.57,16652.6,33276.4,5449.72,672.4,355.88,1242.51,298.22,38.48,496.34
78352.6,68825.3,50.4,1451.24,880.38,7867.08,16790.3,2884.76,316.52,245.18,1021.73,172.42,14.8,458.99
90475.9,59104.3,32.9,1444.67,556.99,7442.32,14987.1,2375.54,396.88,102.5,904.7,214.6,2.22,420.81
100445,128198,-14,1808.94,2341.84,41108.2,84520.7,12683.8,1707.24,710.12,1048.29,236.8,46.62,608.39
73572.5,65351.7,38.5,1187.71,449.68,7487.42,15099.5,2437.04,320.62,173.02,711.31,213.12,25.9,253.15
51299.3,30482.6,26.6,604.44,239.44,2287.8,5827.74,510.86,143.5,52.48,310.42,45.88,37.74,153.55
134510,99572.6,84.7,2762.32,1122.01,18368,37966,5923.68,824.92,327.18,1460.8,318.2,24.42,516.26
51457.7,20421.3,58.1,494.21,397.85,3740.02,8153.26,857.72,120.54,107.42,264.77,12.58,21.46,64.74
116060,86755.8,78.4,2603.18,716.86,8067.98,15299.6,2683.04,365.72,247.64,1412.66,263.44,10.36,424.13
27625,36851.2,52.5,574.51,733.65,14641.1,31407.6,4266.46,657.64,309.14,361.88,199.8,19.24,366.03
53231,59231.3,23.1,546.77,532.9,4564.12,9612.04,1431.72,220.58,118.08,351.09,136.9,28.12,99.6
51984.7,25220.4,49,419.75,217.54,1382.52,2634.66,491.18,99.22,13.94,239.04,34.04,28.12,116.2
48602.2,15083.6,14.7,476.69,284.7,13139.7,26117.8,4051.62,597.78,157.44,322.04,85.1,22.2,275.56
42336,24891.7,14,441.65,543.12,10828.9,22935.4,3234.08,397.7,223.04,289.67,-1.48,6.66,-39.01
46189.4,25203.8,5.6,343.83,663.57,16301.6,31895.5,4312.38,712.58,260.76,133.63,7.4,-5.18,108.73
54014.4,62079,14,667.95,260.61,11726,23042.8,3174.22,534.64,234.52,277.22,74.74,17.02,62.25
39387.6,35575.5,-3.5,452.6,202.94,6693.66,14275.4,2066.4,263.22,170.56,268.92,56.98,-5.18,89.64
93698.6,99248.1,27.3,2150.58,1041.71,15926,30553.2,5166.82,646.98,236.16,1367.01,200.54,17.76,438.24
61503.1,39966.2,25.2,665.76,223.38,2614.98,5508.76,825.74,177.94,81.18,429.11,85.84,-8.88,183.43
35701.9,22161,-4.9,361.35,219.73,4681.38,9350.46,1229.18,218.12,87.74,161.02,36.26,-12.58,68.89
42840,29132.2,4.9,335.8,297.84,3953.22,8340.22,1305.44,168.1,129.56,278.05,-22.2,-6.66,178.45
42561.4,43413.1,56,618.31,1292.1,22799.3,47129.5,7061.84,1092.24,424.76,431.6,110.26,22.2,254.81
58214.9,27654.8,28.7,554.07,524.87,4601.02,10050.7,1373.5,178.76,84.46,292.16,82.14,15.54,111.22
97259.8,142980,89.6,3028.04,1716.96,32182.5,65338.4,9542.34,1378.42,661.74,1461.63,290.82,48.1,679.77
39014.6,24641,13.3,259.88,9.49,2508.38,5831.84,784.74,195.98,19.68,194.22,44.4,23.68,83.83
43279.2,30094.1,0.7,554.8,166.44,4441.94,9550.54,1137.34,148.42,34.44,323.7,73.26,-13.32,78.85
67145,113207,18.2,1157.78,1628.63,26746.8,56054.4,8190.98,1158.66,415.74,747,85.84,36.26,492.19
48641,37691.1,10.5,562.1,1070.18,13678.4,27636.5,4241.04,544.48,273.06,437.41,83.62,15.54,191.73
108643,79110.6,68.6,2033.78,500.05,8474.7,17060.9,3024.98,373.1,157.44,1214.29,258.26,17.02,444.05
114228,123131,77.7,3067.46,1106.68,9197.12,18222.9,3096.32,501.84,344.4,1900.7,398.86,59.2,589.3
72400.3,81825.5,36.4,2050.57,732.92,8790.4,17377.4,3171.76,411.64,250.1,1243.34,257.52,74,766.92
39945.6,23087.3,25.9,686.2,146.73,5243.08,10930.6,1583.42,241.08,136.94,370.18,105.08,25.16,110.39
43758.7,27504.5,28,369.38,704.45,20518,42494,6233.64,788.84,382.12,212.48,115.44,25.9,71.38
87249.6,139716,127.4,2215.55,966.52,13290.6,29060,4927.38,830.66,367.36,1662.49,511.34,74.74,961.14
77081.8,93185.8,41.3,1469.49,983.31,9839.18,19867.8,2700.26,463.3,184.5,1078.17,84.36,15.54,274.73
48802.3,17386,15.4,340.91,119.72,2506.74,4914.26,669.12,77.9,41.82,200.86,37,0.74,-141.93
100335,65140.1,32.2,1020.54,323.39,4396.84,9490.68,1510.44,139.4,54.94,574.36,68.82,10.36,279.71
33180.5,25671.1,-2.8,365,70.08,1630.98,2519.86,450.18,41.82,15.58,144.42,46.62,15.54,-51.46
49719.6,59527.6,32.9,859.94,922.72,9315.2,18646.8,2916.74,428.86,276.34,480.57,139.86,6.66,300.46
42476.4,25747.4,30.1,473.04,29.93,1133.24,1543.24,287,64.78,23.78,223.27,4.44,25.16,219.95
40650.5,90111.4,37.1,720.51,574.51,9127.42,19256.9,2828.18,451.82,176.3,460.65,125.06,38.48,224.1
34085.5,42326.7,55.3,500.78,613.93,7357.04,14885.5,2672.38,314.88,193.52,357.73,77.7,19.24,88.81
85384.1,118229,89.6,2160.07,1055.58,16161.4,31441.3,5610.44,733.08,349.32,1289.82,315.24,16.28,413.34
44109.4,48897.8,0,435.81,361.35,8121.28,17200.3,2460,311.6,145.14,224.1,149.48,31.08,142.76
54005,46483.3,13.3,624.15,397.12,5459.56,13020.8,2238.6,283.72,117.26,330.34,65.12,2.96,237.38
79758.7,45355.3,42.7,1015.43,508.81,7311.94,16124.5,2529.7,350.96,128.74,659.85,88.06,18.5,389.27
48003.1,33382.6,7.7,414.64,21.9,2072.14,4179.54,545.3,110.7,37.72,190.9,24.42,-12.58,78.02
44974.8,17966.2,-9.1,291.27,755.55,11252.9,22939.5,3877.78,455.1,107.42,170.15,-42.18,-25.16,8.3
55600.6,62886.6,18.2,646.78,603.71,14623.9,31020.6,4938.86,550.22,242.72,466.46,82.88,15.54,392.59
87717.6,50222.5,10.5,1290.64,663.57,9178.26,18040.8,3006.12,423.94,137.76,698.03,139.86,28.86,334.49
89272.1,65873.8,45.5,1568.77,359.89,5400.52,10177,2229.58,296.84,172.2,1053.27,179.82,13.32,473.1
55944.7,31437.9,44.8,451.87,483.99,2265.66,4161.5,689.62,104.96,96.76,288.84,63.64,3.7,234.89
66472.6,74601.2,22.4,1278.23,1132.96,19953.1,40322.7,5949.1,924.14,374.74,698.86,191.66,13.32,387.61
32170.3,59216.3,69.3,581.81,639.48,7339.82,15112.6,2397.68,397.7,106.6,370.18,153.92,25.9,229.91
107901,99705.4,93.8,2267.38,934.4,10067.1,19398.7,3201.28,469.04,304.22,1270.73,368.52,21.46,581
48632.4,53896.1,91,691.31,1385.54,14855.1,33411.7,5097.94,755.22,394.42,887.27,213.86,111.74,696.37
