"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
42541.2,23666.6,17.5,619.77,157.68,3553.88,8286.92,1746.6,205.82,55.76,501.32,136.9,5.18,268.09
29685.6,83379.3,84,635.1,916.88,1859.76,4783.06,1457.14,286.18,79.54,563.57,187.22,36.26,661.51
75569.8,141106,70.7,2833.13,1222.75,6247.58,11875.2,2435.4,372.28,235.34,1966.27,290.08,19.98,864.03
55423.4,45425.1,23.8,767.96,472.31,2696.98,5976.16,1243.94,123.82,90.2,581.83,82.14,-22.94,292.99
118571,78024.1,53.2,2171.02,1123.47,5612.9,11334.9,2192.68,337.84,101.68,1615.18,186.48,8.14,791.82
53261.3,24441.8,11.9,568.67,200.02,1603.1,3392.34,432.14,36.9,-4.1,303.78,59.2,-19.98,73.04
40417.2,15739.3,23.8,438,23.36,484.62,1426.8,241.08,75.44,3.28,177.62,46.62,6.66,8.3
73069.9,55386.7,34.3,1606,631.45,2672.38,4345.18,1231.64,151.7,106.6,913.83,173.16,42.18,398.4
44519,19657.7,7,367.92,214.62,513.32,692.08,428.86,27.88,24.6,176.79,14.06,22.94,180.94
40775,31982.4,19.6,228.49,351.86,1858.94,4491.96,709.3,121.36,60.68,296.31,48.84,2.96,134.46
43471.4,32284.5,14,390.55,373.76,1572.76,3042.2,459.2,73.8,29.52,277.22,41.44,25.16,131.97
40991,20230.4,30.8,308.06,132.86,648.62,1071.74,305.86,26.24,13.94,174.3,77.7,-4.44,156.87
46407.6,20849.6,13.3,559.18,95.63,970.06,1840.08,569.9,95.12,18.04,278.88,167.98,29.6,102.92
44236.1,24692.5,24.5,430.7,159.14,820.82,2715.02,248.46,18.86,47.56,261.45,71.78,6.66,75.53
29999.5,22848.2,33.6,325.58,303.68,1264.44,2723.22,226.32,61.5,56.58,154.38,-4.44,-11.1,18.26
48009.6,23162.8,4.2,395.66,-62.05,660.1,1079.12,428.86,-4.92,17.22,127.82,32.56,29.6,-118.69
44090.6,19689.3,18.9,226.3,208.05,-72.98,-51.66,33.62,-24.6,-33.62,117.03,54.76,24.42,40.67
73129,156482,83.3,3256.53,1435.91,10474.7,22181.8,4086.88,469.04,243.54,2094.09,367.04,17.76,995.17
51550.6,64183.9,49,895.71,457.71,4465.72,10834.7,1718.72,199.26,95.94,756.96,117.66,4.44,638.27
71189.3,116065,80.5,1971,1075.29,4858.5,10538.6,2259.92,368.18,183.68,1333.81,267.14,55.5,712.14
107615,72915.5,56.7,2498.79,819.79,6391.9,14026.1,2388.66,337.02,204.18,1444.2,344.84,102.12,514.6
88878.2,81120,45.5,1129.31,741.68,3564.54,8252.48,2043.44,269.78,149.24,747.83,176.86,34.04,506.3
74201,57128.1,48.3,1066.53,409.53,4106.56,8762.52,1546.52,205,173.84,882.29,213.86,19.24,454.84
40821.1,12151.2,-21,221.92,213.16,2238.6,4903.6,447.72,74.62,40.18,165.17,19.98,-1.48,144.42
47157.8,52894.2,14.7,491.29,386.9,1317.74,4154.12,705.2,135.3,79.54,375.16,52.54,-0.74,338.64
51711.1,36149,24.5,454.06,256.96,1010.24,2397.68,423.94,57.4,35.26,333.66,46.62,37,330.34
37269.4,25054.4,-14,289.08,139.43,2034.42,5898.26,771.62,83.64,13.94,138.61,14.06,10.36,177.62
42077.5,47583.1,3.5,467.2,322.66,2675.66,5275.06,844.6,134.48,3.28,361.88,188.7,11.84,83
70769.5,45956.3,31.5,1415.47,418.29,2844.58,4846.2,1060.26,209.92,150.06,813.4,187.22,25.16,514.6
42721.2,13561.4,0,377.41,146,512.5,1186.54,446.08,15.58,11.48,106.24,96.94,0.74,70.55
49009,21686.2,2.8,456.98,67.16,769.16,1074.2,278.8,69.7,13.12,279.71,38.48,16.28,209.16
59411.5,32838.9,35,519.76,187.61,1155.38,3009.4,425.58,78.72,52.48,325.36,83.62,17.02,242.36
44794.8,19173.8,18.2,638.02,54.75,1014.34,1791.7,546.12,32.8,54.94,268.09,-16.28,-17.02,67.23
71428.3,84322.2,69.3,2144.01,639.48,3858.1,7274.22,1674.44,265.68,131.2,1182.75,280.46,43.66,729.57
49149.4,42304.3,73.5,726.35,490.56,3995.86,10568.2,1838.44,322.26,246.82,605.07,204.98,52.54,557.76
54020.2,28766.1,4.2,403.69,208.78,899.54,1204.58,414.1,21.32,56.58,199.2,55.5,6.66,234.06
46208.2,27981,-14.7,432.89,363.54,1083.22,2367.34,561.7,65.6,50.84,228.25,116.92,48.1,255.64
102009,112467,91.7,938.78,744.6,2215.64,7214.36,1375.96,172.2,148.42,697.2,330.04,99.9,329.51
52436.2,30543.2,3.5,426.32,608.09,2104.12,5129.92,746.2,114.8,50.02,400.89,53.28,-1.48,179.28
188106,150755,148.4,5639.25,1722.07,14404.1,27742.2,5257.02,786.38,378.02,3357.35,573.5,110.26,1611.86
77221.4,82178.3,21,1256.33,567.21,2618.26,6356.64,1279.2,206.64,155.8,961.97,119.88,31.82,346.11
99062.6,77257.2,55.3,2391.48,716.86,4950.34,9549.72,2065.58,361.62,152.52,1577.83,250.86,25.16,726.25
90803.5,164287,118.3,2220.66,1420.58,4740.42,11866.2,3159.46,566.62,305.86,1380.29,467.68,148,1071.53
43192.8,14603,13.3,459.17,216.08,1424.34,3601.44,613.36,62.32,69.7,263.11,8.88,17.02,143.59
112249,90828.6,76.3,2467.4,1106.68,7380.82,15446.3,2487.88,460.84,150.88,1545.46,404.78,82.14,680.6
56196.7,56238.3,62.3,1036.6,667.95,4513.28,9674.36,2238.6,270.6,86.92,541.16,174.64,19.24,335.32
52632.7,71053.8,44.1,1182.6,500.78,5251.28,13044.6,2347.66,200.08,124.64,536.18,180.56,8.14,363.54
39548.9,59008,43.4,645.32,511,2512.48,5882.68,1520.28,205,74.62,471.44,242.72,54.76,290.5
64496.2,115999,67.9,1179.68,858.48,4104.1,10280.3,2200.88,308.32,207.46,689.73,266.4,42.92,525.39
33197,33549.4,6.3,376.68,186.15,963.5,2160.7,650.26,78.72,47.56,222.44,153.18,51.06,39.84
88683.1,112681,90.3,2067.36,848.26,7462,16123.7,2857.7,472.32,323.9,1421.79,506.16,91.76,749.49
82090.8,70177.3,89.6,2159.34,843.88,4528.86,9753.9,2223.02,253.38,69.7,980.23,351.5,45.88,594.28
67724.6,51830.2,16.1,863.59,494.94,4054.9,9320.94,1513.72,259.12,93.48,832.49,172.42,34.04,350.26
34326.7,18831.9,25.2,221.19,118.26,630.58,1950.78,279.62,18.04,-18.04,147.74,13.32,2.96,36.52
47681.3,39233.3,13.3,600.06,405.88,2598.58,4692.04,858.54,141.86,10.66,293.82,66.6,3.7,21.58
43739.3,20600.6,36.4,499.32,396.39,1535.04,2589.56,463.3,168.1,90.2,234.06,79.92,36.26,122.01
58641.8,20370.7,20.3,507.35,341.64,1376.78,4015.54,583.02,51.66,-10.66,284.69,145.04,-3.7,18.26
39903.1,55248.1,28.7,779.64,343.1,3817.92,7092.18,1160.3,218.94,99.22,417.49,128.02,13.32,229.08
86793.8,149764,105.7,2703.19,1558.55,6088.5,14080.2,2888.04,574.82,403.44,1679.92,486.18,147.26,1676.6
39231.4,24255.9,-8.4,382.52,48.91,961.86,1298.06,526.44,36.08,29.52,170.98,56.98,34.04,135.29
43711.2,25736.6,-8.4,343.83,241.63,1401.38,3434.98,438.7,88.56,31.16,237.38,-6.66,-7.4,143.59
51606,28756.2,-12.6,470.12,201.48,1366.94,2653.52,646.98,74.62,42.64,204.18,50.32,39.96,141.1
103967,108948,-5.6,360.62,-180.31,-860.18,-1925.36,-402.62,-20.5,50.02,235.72,378.88,107.3,-17.43
40905.4,53109.2,45.5,506.62,165.71,268.96,-505.12,-109.06,75.44,24.6,229.91,140.6,40.7,190.07
36208.8,31634.6,21.7,302.95,-120.45,-471.5,-2242.7,-556.78,-25.42,11.48,129.48,56.24,19.24,0
48407.8,21188.2,30.8,302.95,-66.43,-881.5,-3010.22,-459.2,-84.46,-4.92,64.74,35.52,-22.2,-29.05
42572.9,76832.3,55.3,550.42,508.08,2206.62,4232.02,841.32,171.38,132.02,443.22,215.34,44.4,345.28
130166,154832,99.4,2824.37,1213.26,8564.08,18977.3,3204.56,496.1,317.34,1849.24,335.22,19.98,971.93
93839,74581.3,51.1,1575.34,629.26,4665.8,9143.82,1899.94,309.14,115.62,1193.54,203.5,42.92,561.91
73656.7,66822.5,12.6,762.85,665.03,3975.36,8405,1435.82,156.62,77.08,761.94,170.94,17.76,250.66
86709.6,53417.1,30.1,1541.76,681.82,4305.82,9044.6,2341.92,214.84,95.94,1181.09,167.24,17.02,433.26
41707.4,35187.8,6.3,576.7,-43.8,1534.22,3217.68,662.56,83.64,3.28,243.19,57.72,27.38,275.56
36846.7,58494.2,63,652.62,846.07,6510.8,15996.6,2406.7,350.96,200.9,409.19,184.26,0.74,369.35
73617.8,100589,50.4,1476.79,494.94,4223,9368.5,1380.88,259.94,161.54,1030.03,304.88,18.5,479.74
107978,96802.9,35.7,1407.44,724.16,5831.02,11999.1,1895.84,350.14,182.04,709.65,165.76,43.66,402.55
44608.3,51430.1,35,778.91,329.96,2806.04,5874.48,963.5,175.48,168.1,628.31,186.48,2.22,462.31
85016.9,80471.8,63,1838.14,731.46,3883.52,7106.94,1600.64,323.08,129.56,1245.83,275.28,40.7,582.66
33813.4,41369.7,3.5,425.59,182.5,2347.66,5688.34,1008.6,90.2,62.32,207.5,78.44,34.04,184.26
39483.4,24053.4,7,371.57,242.36,788.84,1098.8,560.88,28.7,31.98,239.04,28.86,3.7,94.62
41929.9,26491.1,14,402.96,257.69,3499.76,8081.1,1601.46,144.32,100.86,332.83,92.5,41.44,267.26
45719.3,23124.6,39.9,435.81,205.13,2256.64,4664.16,761.78,97.58,61.5,332,86.58,22.2,81.34
55668.2,23461.6,-21,365,215.35,1075.84,2739.62,368.18,83.64,39.36,323.7,52.54,-14.8,24.9
56374.6,32348.4,30.1,511.73,282.51,2730.6,5511.22,1143.08,139.4,1.64,376.82,71.04,10.36,115.37
108863,91436.9,90.3,2141.09,891.33,4277.12,9035.58,2136.92,334.56,221.4,1415.98,381.1,74.74,728.74
53192.2,52678.4,51.8,1043.17,512.46,3739.2,7894.96,1589.16,238.62,180.4,711.31,183.52,37,392.59
72590.4,57655.9,39.9,1329.33,575.97,4890.48,12070.4,2387.84,231.24,35.26,1020.07,172.42,31.82,514.6
143855,142490,123.2,3310.55,1260.71,9374.24,20725.5,3662.94,596.96,262.4,2143.06,425.5,73.26,932.09
85467.6,118138,92.4,2266.65,1145.37,6297.6,14037.6,2701.9,569.9,287.82,1455.82,245.68,87.32,690.56
104500,106975,77,2672.53,976.74,7862.98,16241.7,3335.76,365.72,225.5,1643.4,327.82,51.06,848.26
99668.2,107710,66.5,3077.68,884.76,6927.36,14031,2687.14,441.16,246.82,1735.53,440.3,65.12,868.18
46524.2,21181.6,1.4,460.63,233.6,1630.98,3502.22,772.44,75.44,86.92,249.83,82.14,28.86,166
48996.7,55340.2,47.6,786.94,552.61,2168.9,4749.44,1398.1,139.4,59.86,488.04,167.98,63.64,250.66
34891.2,69942.4,29.4,760.66,652.62,1977.84,5080.72,812.62,87.74,136.94,325.36,261.22,43.66,269.75
57101.8,62755.5,56,1232.97,531.44,3687.54,7842.48,1612.12,318.98,136.12,517.92,185,45.88,318.72
63039.6,46822.8,30.1,1145.37,342.37,3015.14,6391.08,1306.26,194.34,168.1,564.4,132.46,56.98,302.95
38580.5,31550,25.9,327.77,137.97,2779.8,6551.8,1032.38,162.36,91.84,112.05,-4.44,21.46,117.03
47581.2,67762.9,58.8,998.64,479.61,2320.6,6026.18,1004.5,160.72,77.9,638.27,148.74,28.12,273.9
64915.9,40006,-0.7,767.23,389.82,2823.26,5778.54,1251.32,184.5,118.08,452.35,99.16,7.4,264.77
43419.6,33390.1,20.3,474.5,504.43,4747.8,10584.6,1673.62,205.82,69.7,228.25,85.84,18.5,371.84
98731.4,64485.2,96.6,1846.9,843.88,5303.76,9811.3,2271.4,289.46,176.3,1035.84,285.64,75.48,362.71
85901.8,68806.2,42.7,1647.61,338.72,3617.84,7767.04,1574.4,216.48,177.12,1106.39,147.26,30.34,608.39
42796.1,19193.8,11.9,388.36,-13.87,747.84,1224.26,125.46,-17.22,5.74,214.97,18.5,-2.96,143.59
82729.4,75325,57.4,2108.97,616.85,5616.18,11257,2066.4,450.18,97.58,1362.03,226.44,48.1,411.68
36324.7,22859.9,11.9,352.59,59.86,1626.88,3853.18,711.76,119.72,72.98,249,92.5,2.22,355.24
52967.5,23206.8,3.5,374.49,8.03,1233.28,983.18,687.16,68.88,62.32,309.59,136.9,0.74,342.79
55961.3,120341,91,1745.43,675.25,4664.16,10031.9,2628.1,332.92,148.42,788.5,367.78,60.68,635.78
92304.7,130800,63.7,2409.73,880.38,5810.52,10742.8,2417.36,386.22,162.36,1444.2,283.42,29.6,638.27
41997.6,28510.5,-14.7,306.6,124.1,1008.6,2373.9,364.9,34.44,35.26,68.89,25.9,-8.88,102.09
60577.9,60774.3,16.8,832.2,655.54,4408.32,9421.8,1177.52,239.44,114.8,694.71,94.72,2.22,219.12
79554.2,72215,23.1,1943.26,253.31,3430.06,6363.2,856.9,231.24,150.88,845.77,201.28,11.1,390.93
53591,19752.3,-2.8,483.99,281.05,930.7,2287.8,378.84,104.96,45.1,264.77,56.24,37,47.31
42157.4,21617.3,28,347.48,135.05,1184.08,2452.62,556.78,100.04,58.22,291.33,26.64,10.36,249
44809.2,32775,16.1,467.2,118.99,3009.4,5359.52,1119.3,172.2,122.18,189.24,31.82,-2.96,214.14
36993.6,14796.4,9.1,346.75,119.72,1034.02,2168.9,230.42,25.42,45.1,186.75,18.5,25.9,60.59
68474.9,48957.6,18.2,835.85,364.27,2339.46,4894.58,542.02,108.24,77.9,691.39,166.5,14.06,392.59
35400.2,25304.2,11.9,781.1,705.91,2218.92,4678.92,1110.28,73.8,54.12,464.8,114.7,38.48,187.58
124947,24298.2,59.5,622.69,89.79,413.28,2030.32,456.74,79.54,151.7,638.27,150.96,54.02,532.86
59051.5,62776.2,40.6,855.56,127.02,551.86,473.14,138.58,40.18,93.48,348.6,108.78,40.7,161.02
105294,82852.3,72.1,1825,1121.28,9179.08,19005.1,3348.06,549.4,308.32,1444.2,280.46,77.7,793.48
109490,83194.2,103.6,2306.07,982.58,6740.4,13686.6,2960.2,404.26,223.86,1767.07,324.86,39.96,790.16
76865,53357.4,-0.7,900.82,539.47,3690.82,8904.38,1462.88,111.52,110.7,528.71,106.56,8.14,149.4
102771,86924.2,84,2164.45,1327.87,7309.48,15539,3148.8,337.84,250.1,1462.46,295.26,78.44,411.68
35269.9,26694.5,8.4,443.84,240.17,1649.02,3381.68,904.46,209.92,74.62,269.75,152.44,11.84,73.04
47938.3,55805.9,92.4,1291.37,429.24,2645.32,4393.56,1252.96,227.96,58.22,894.74,285.64,54.02,162.68
32199.1,25394.7,11.2,693.5,70.81,973.34,1405.48,550.22,80.36,41,401.72,38.48,19.24,144.42
62921.5,46328.9,23.1,759.2,570.86,5258.66,10783,1367.76,282.9,73.8,385.95,244.2,-1.48,158.53
100230,70860.4,67.2,1655.64,570.13,3881.06,8290.2,1343.98,263.22,65.6,890.59,230.14,39.96,444.88
51424.6,40618.5,43.4,770.88,443.84,2000.8,4666.62,843.78,176.3,112.34,496.34,117.66,29.6,218.29
109315,81083.5,96.6,2411.19,829.28,5823.64,11393.1,2423.1,322.26,275.52,1261.6,282.68,59.2,634.12
48322.8,27293.7,-9.8,310.25,268.64,485.44,1375.96,217.3,-14.76,-27.06,148.57,25.16,-2.96,79.68
36387.4,35239.3,3.5,344.56,34.31,1418.6,2995.46,423.12,77.9,63.14,167.66,79.92,33.3,123.67
64291,32946,40.6,895.71,321.93,3276.72,6585.42,1735.12,164,87.74,561.91,224.22,-12.58,428.28
48145,26579.9,10.5,322.66,-213.89,488.72,641.24,91.02,-58.22,-14.76,133.63,91.76,-19.98,-56.44
105651,94305.4,60.2,2363.74,655.54,4087.7,7321.78,1728.56,341.12,213.2,1422.62,310.06,67.34,797.63
58315,42970.8,27.3,597.87,475.23,1827.78,3548.14,845.42,80.36,83.64,454.01,119.14,-5.18,434.92
46141.9,89693.1,47.6,932.21,871.62,3867.94,10310.7,1554.72,421.48,168.1,718.78,286.38,57.72,591.79
91837.4,143544,126.7,4469.79,1164.35,8136.04,16697.7,3359.54,527.26,369,2377.12,434.38,111,1159.51
43879.7,25231.2,56.7,360.62,-8.76,1280.84,2763.4,384.58,25.42,57.4,266.43,-1.48,14.06,24.07
46842.5,27234.8,14,451.14,48.18,1503.88,3597.34,98.4,114.8,45.92,312.91,122.1,7.4,88.81
41395.7,37101.8,17.5,322.66,210.97,1597.36,3226.7,835.58,81.18,34.44,180.11,54.02,25.9,194.22
24810.5,44458.1,34.3,626.34,400.04,3526.82,6698.58,1621.14,227.96,86.1,327.85,84.36,23.68,164.34
68350.3,99916.2,40.6,1600.16,476.69,3677.7,7027.4,1409.58,187.78,72.98,996,241.98,56.24,448.2
109404,30036.9,54.6,1059.96,794.97,8967.52,18176.1,3188.98,380.48,232.88,558.59,127.28,18.5,513.77
102758,106983,51.8,1057.77,957.03,4068.84,11020.8,2431.3,486.26,311.6,946.2,478.78,166.5,432.43
58121.3,22405,-1.4,616.85,419.02,2856.06,6613.3,1412.86,146.78,-8.2,520.41,41.44,11.84,460.65
56188.8,29841,6.3,720.51,511,3447.28,7235.68,1067.64,191.06,98.4,456.5,42.18,22.94,330.34
33850.1,28198.4,17.5,313.17,524.14,1731.02,4643.66,889.7,77.9,-14.76,195.88,12.58,29.6,224.93
61040.2,51108.9,6.3,1030.76,488.37,3535.84,8080.28,1479.28,159.9,88.56,478.91,73.26,5.18,282.2
114074,64957.5,66.5,1142.45,446.76,4551,10447.6,2849.5,381.3,296.84,745.34,253.82,75.48,806.76
40222.8,20598.9,6.3,454.79,139.43,1101.26,3816.28,603.52,92.66,41,190.07,27.38,14.8,28.22
54668.2,22155.2,23.8,429.97,386.17,864.28,2212.36,486.26,85.28,103.32,351.09,79.92,8.88,203.35
39463.2,28703.1,4.2,403.69,327.77,2260.74,5680.14,492,126.28,36.9,292.99,67.34,6.66,133.63
53643.6,47157.3,44.8,838.04,258.42,2177.92,4947.88,1026.64,218.94,127.1,498,208.68,24.42,234.06
41221.4,25426.2,11.9,381.06,146,858.54,1330.86,523.98,83.64,42.64,171.81,88.8,37,291.33
44485.2,15658.8,-8.4,287.62,166.44,2263.2,4735.5,893.8,61.5,99.22,133.63,83.62,-11.84,44.82
98919.4,115211,39.9,1428.61,313.9,1751.52,4794.54,1394,195.16,198.44,836.64,446.22,155.4,413.34
93968.6,158052,159.6,2986.43,1714.04,7382.46,16595.2,3606.36,698.64,318.98,1898.21,448.44,78.44,1203.5
142386,155147,58.1,4201.15,1186.25,11207.8,19851.4,3569.46,514.96,307.5,3417.94,585.34,62.9,1171.96
40061.5,26176.5,29.4,575.97,574.51,2788,6678.9,1119.3,194.34,86.1,380.14,89.54,-10.36,244.85
51603.8,105046,61.6,1451.97,818.33,4523.12,11544,3142.24,365.72,243.54,1176.11,354.46,58.46,600.09
85675,111408,91.7,2070.28,1230.78,5907.28,13365.2,2747.82,400.16,254.2,1484.04,503.2,65.86,561.91
61052.4,72963.6,45.5,978.2,1043.9,4125.42,9406.22,2038.52,248.46,102.5,915.49,142.08,46.62,429.94
75705.1,70892,31.5,1394.3,692.77,4056.54,8680.52,1683.46,164,68.06,905.53,187.22,1.48,485.55
127403,106661,78.4,2493.68,1001.56,6293.5,13251.2,2665.82,308.32,161.54,1703.99,434.38,4.44,657.36
74616.5,64413,36.4,1311.81,610.28,3503.04,6767.46,1430.9,170.56,58.22,898.06,184.26,32.56,361.88
118899,92876.2,42,3084.25,1019.81,8379.58,17329.1,3349.7,379.66,279.62,1757.94,325.6,74.74,708.82
49055,32809.1,50.4,852.64,576.7,2455.08,7492.34,2072.14,364.9,250.1,843.28,185,76.96,772.73
93088.8,66012.4,62.3,1286.99,697.88,3952.4,7407.88,1133.24,237.8,142.68,1063.23,204.24,-2.22,614.2
37247,58950.8,95.2,848.26,1455.62,3298.86,10794.5,2950.36,508.4,434.6,1172.79,214.6,144.3,1192.71
49232.2,72309.6,-3.5,900.82,387.63,2013.1,4778.96,1052.88,130.38,118.08,424.96,82.88,34.78,146.08
45280.1,34370.3,46.2,527.79,378.14,1535.04,3881.06,1115.2,29.52,21.32,286.35,45.14,-9.62,149.4
47425.7,11650.7,36.4,402.23,72.27,792.94,1731.02,365.72,71.34,22.96,186.75,128.02,-11.1,233.23
40456.1,23853.4,18.2,243.82,56.21,492.82,2288.62,274.7,4.92,61.5,112.05,51.8,11.1,87.15
72379.4,62665,66.5,1978.3,416.83,3571.92,6628.06,1361.2,189.42,173.84,1138.76,288.6,37,566.89
87209.3,50969.5,-2.8,1631.55,300.03,3511.24,7611.24,1051.24,190.24,104.96,1133.78,166.5,22.2,509.62
43167.6,17034.1,-10.5,298.57,194.91,804.42,966.78,188.6,28.7,76.26,252.32,46.62,28.86,131.14
74544.5,73603.6,78.4,2253.51,456.25,3104.52,6063.9,1280.02,163.18,86.1,1052.44,152.44,-9.62,479.74
39680.6,16013.2,21.7,462.09,182.5,1804.82,3220.96,597.78,134.48,41.82,261.45,52.54,-5.92,161.02
60213.6,71588.3,67.2,818.33,546.77,2251.72,5663.74,1343.16,150.88,68.88,675.62,274.54,7.4,339.47
65239.9,35938.2,16.8,662.11,405.15,1756.44,3593.24,598.6,134.48,99.22,374.33,95.46,22.94,343.62
48064.3,92247.9,26.6,629.99,657,3084.02,7547.28,1600.64,340.3,145.96,652.38,208.68,15.54,475.59
75435.1,54299.4,53.2,1465.84,446.76,3642.44,5753.12,1323.48,118.9,86.1,1053.27,212.38,35.52,300.46
82347.8,99536.9,47.6,1460,740.22,3967.16,7944.98,1931.92,266.5,193.52,1171.96,270.1,43.66,612.54
42994.1,22793.5,-0.7,405.88,102.93,1120.94,2218.92,325.54,135.3,70.52,217.46,100.64,11.1,205.84
85117,109684,59.5,2186.35,884.03,4866.7,9742.42,1568.66,295.2,176.3,1345.43,217.56,91.02,618.35
58161.6,20126.7,-0.7,456.25,-59.86,1148.82,2163.98,62.32,45.1,99.22,274.73,75.48,12.58,54.78
88743.6,99416.6,69.3,1675.35,944.62,3766.26,8327.1,2128.72,319.8,209.1,947.03,179.08,8.88,788.5
42234.5,17517.2,12.6,311.71,371.57,1011.06,2423.92,451,50.84,23.78,203.35,-15.54,-5.92,-43.16
43024.3,76094.4,28.7,701.53,367.92,1350.54,3711.32,838.86,176.3,68.88,373.5,63.64,-3.7,281.37
33988.3,25803.9,14,350.4,88.33,1716.26,3626.04,351.78,118.08,68.06,123.67,60.68,1.48,4.98
51670.8,72285.5,28,773.07,803.73,2551.02,6570.66,1184.9,233.7,140.22,537.01,241.24,50.32,317.06
100994,144208,126,3157.25,717.59,5780.18,11907.2,2186.94,415.74,296.84,1865.84,395.16,67.34,752.81
78756.5,64759.1,49.7,1376.78,270.83,3744.94,7305.38,1196.38,256.66,127.92,957.82,222,49.58,405.87
89881.2,91442.8,60.2,1614.03,747.52,5705.56,10468.9,2281.24,350.14,133.66,947.86,261.22,39.22,404.21
28672.6,48454.6,-15.4,510.27,323.39,2566.6,5264.4,638.78,123.82,90.2,157.7,51.06,-10.36,9.96
51606,17706.4,13.3,295.65,383.98,1647.38,3066.8,619.1,74.62,70.52,264.77,59.2,-4.44,67.23
