"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
77276.2,73540.5,51.1,1329.33,1008.86,2201.7,4364.04,874.94,88.56,1602.28,945.37,531.32,8854.84,492.19
42181.9,26581.6,35,351.13,332.15,600.24,2451.8,375.56,97.58,625.66,318.72,218.3,2598.14,331.17
47972.2,20770.8,17.5,383.98,475.96,361.62,1000.4,216.48,51.66,911.02,283.86,261.22,4903.24,185.09
81068.4,63993.8,163.1,2141.09,1870.26,3111.9,7074.14,2432.12,479.7,3165.2,1249.15,730.38,17404.1,956.99
39405.6,19692.6,24.5,398.58,277.4,521.52,1010.24,296.84,45.92,949.56,200.03,264.18,4938.76,40.67
82943.3,132876,190.4,2679.1,2792.98,4612.5,9776.04,1787.6,361.62,5959.76,1714.78,1724.94,31134.8,933.75
41793.1,36856.1,14.7,384.71,547.5,528.08,1312,67.24,25.42,675.68,262.28,213.86,3190.14,136.12
42148.1,64236.2,31.5,877.46,908.12,1253.78,2142.66,543.66,117.26,1302.16,426.62,354.46,5859.32,231.57
46436.4,37012.2,76.3,546.77,1417.66,974.16,2571.52,396.88,68.06,3248.02,492.19,689.68,18043.4,441.56
48871.4,30720.8,33.6,508.08,302.22,550.22,1766.28,291.92,41.82,240.26,239.87,119.14,1011.58,233.23
50473.4,30375.5,35.7,439.46,276.67,692.08,1097.16,25.42,-15.58,395.24,288.84,144.3,1630.22,20.75
87169,44599.2,16.1,659.19,680.36,1307.9,1828.6,460.84,109.06,1121.76,462.31,301.18,5962.18,135.29
90623.5,69600.5,273.7,1968.08,5466.97,2844.58,6304.98,1518.64,437.88,13479.2,1220.1,3002.18,67239.4,1082.32
34778.2,28158.6,13.3,403.69,295.65,341.12,1730.2,-18.04,22.14,725.7,127.82,139.86,4861.06,69.72
59513,26666.2,90.3,456.98,908.85,863.46,1388.26,1248.04,297.66,949.56,347.77,234.58,3150.92,561.91
80496,48295.2,119,1210.34,1502.34,2281.24,4501.8,1141.44,219.76,3922.06,945.37,865.8,20870.2,312.08
142168,83820,177.8,2715.6,3871.92,4428,9691.58,1932.74,478.06,9718.64,1943.03,2379.1,48287.2,958.65
44236.8,47467.7,187.6,1533.73,2726.55,2225.48,5553.04,1281.66,358.34,5973.7,881.46,1321.64,34983.5,876.48
47545.2,18724.8,50.4,521.95,127.02,565.8,1895.02,163.18,32.8,136.12,355.24,101.38,646.76,169.32
38776.3,23846.7,22.4,533.63,-93.44,544.48,1301.34,154.98,93.48,328,156.04,204.24,1887,85.49
95641.9,93346.8,44.1,1939.61,1503.07,3248.02,6772.38,1178.34,255.84,2373.08,1326.34,855.44,11927.3,576.85
102787,173707,168,2284.9,2212.63,3940.92,9079.86,2248.44,453.46,4097.54,1505.62,1323.12,17358.9,1246.66
60114.2,48144.1,30.8,636.56,489.1,1189,2692.88,733.08,36.08,524.8,416.66,249.38,2397.6,225.76
81797,67265.7,184.1,1505.99,2210.44,2090.18,3941.74,917.58,186.96,4828.98,798.46,1530.32,28844.5,493.02
33071,25893.5,28,335.07,296.38,420.66,794.58,694.54,76.26,678.96,162.68,125.8,3650.42,224.93
84050.6,62014.3,123.2,1492.85,1866.61,2797.84,5219.3,906.92,176.3,4735.5,922.13,1172.16,25270.3,697.2
76397.8,55317,98.7,1467.3,1165.81,2337,4914.26,1234.92,185.32,2890.5,1049.12,699.3,16755.8,472.27
78360.5,75007.9,238,1787.04,2928.03,2614.98,5171.74,1017.62,298.48,7793.28,1171.96,1968.4,47298.6,777.71
52885.4,20564.9,56.7,465.74,615.39,1236.56,4867.52,5683.42,716.68,228.78,845.77,534.28,-39.22,356.07
33746.4,23367,9.8,297.11,446.76,375.56,1259.52,223.04,82,623.2,226.59,222,3172.38,71.38
59624.6,58781.4,88.9,1146.1,803.73,1817.12,3992.58,855.26,186.14,1588.34,762.77,306.36,8230.28,328.68
59785.9,47013.7,75.6,731.46,1170.19,1161.12,2901.16,446.08,195.16,3222.6,609.22,794.76,16260,426.62
119503,113539,135.1,2085.61,2454.99,3951.58,7558.76,1411.22,239.44,3961.42,1635.93,1019.72,20630.5,788.5
55082.9,43057.9,23.1,540.93,237.25,829.02,2314.04,281.26,119.72,277.98,320.38,121.36,723.72,174.3
54060.5,27561,11.2,478.15,408.8,662.56,1442.38,309.14,68.88,32.8,250.66,45.14,366.3,-82.17
67916.2,42642.1,39.9,1024.92,527.79,1271.82,1870.42,583.02,98.4,700.28,551.12,225.7,3782.14,141.93
62051.8,139168,115.5,1076.02,2439.66,3341.5,9984.32,2799.48,467.4,3423.5,1491.51,1351.24,15252.1,997.66
87060.2,87639.7,146.3,1157.05,2703.19,2109.86,4976.58,1282.48,240.26,6149.18,912.17,1479.26,31435.2,730.4
40749.1,12486.5,28.7,330.69,446.76,512.5,1284.12,127.92,73.8,744.56,213.31,301.92,4981.68,34.03
124344,129549,170.1,2910.51,2206.06,4544.44,8874.86,1380.88,333.74,3969.62,1717.27,1188.44,21804.8,711.31
50090.4,29837.7,64.4,542.39,1464.38,743.74,1640,337.84,117.26,2783.08,366.03,600.88,13863.9,155.21
101210,99971,140.7,2431.63,1155.59,4242.68,6564.1,1665.42,256.66,2062.3,1497.32,838.42,12452,561.08
59395.7,50111.2,41.3,1038.06,1127.12,1699.04,2798.66,624.84,199.26,1717.9,657.36,324.86,8541.82,399.23
58699.4,40839.3,35,762.85,240.17,1243.94,3812.18,597.78,170.56,221.4,485.55,218.3,1269.84,149.4
42096.2,16891.3,93.8,162.06,1127.12,660.1,2132,359.16,74.62,3273.44,340.3,665.26,19037.2,449.03
102282,93090.3,42.7,1628.63,1160.7,2993,5850.7,1370.22,155.8,1446.48,1176.94,415.88,6939.72,424.96
51131.5,18148.8,42.7,336.53,778.18,805.24,1523.56,362.44,55.76,857.72,326.19,198.32,4247.6,225.76
45092.9,19341.5,25.9,332.15,273.02,396.06,1110.28,58.22,21.32,437.06,218.29,204.24,2407.96,137.78
60103.4,83139.4,47.6,1273.12,482.53,1786.78,3548.96,797.04,205,637.96,727.08,462.5,3447.66,466.46
53261.3,37688.6,48.3,704.45,355.51,1147.18,1827.78,610.9,86.1,1517,385.12,418.1,8632.84,258.96
51560.6,28137,37.8,480.34,189.8,781.46,2281.24,208.28,129.56,255.84,355.24,195.36,1007.88,247.34
120697,81739.2,322,2708.3,3923.75,3819.56,7701.44,1644.92,308.32,10159.8,1629.29,2429.42,61028.5,763.6
86044.3,72635,205.1,1421.31,3654.38,2619.08,5701.46,1076.66,302.58,10345.9,1140.42,2412.4,51453.7,949.52
39415.7,31831.3,33.6,600.79,680.36,1045.5,2920.84,120.54,42.64,1547.34,283.86,389.98,7977.94,200.86
74850.5,98921.1,142.1,1366.56,1974.65,1853.2,4340.26,810.16,193.52,5579.28,761.11,1465.94,29099.8,785.18
50799.6,22575.2,16.1,458.44,311.71,625.66,1926.18,474.78,13.12,583.02,273.07,171.68,2724.68,172.64
45055.4,20217.1,16.8,340.91,97.82,676.5,1084.04,175.48,19.68,131.2,185.09,50.32,302.66,106.24
94775,77539.4,124.6,1421.31,1578.99,2609.24,4430.46,1010.24,204.18,2471.48,1099.75,729.64,12452,409.19
66895.2,57015.2,36.4,1042.44,351.86,1798.26,3341.5,1156.2,132.84,1124.22,823.36,489.14,5399.78,376.82
45431.3,30242.7,13.3,337.99,607.36,462.48,1125.04,340.3,137.76,140.22,278.88,109.52,638.62,185.92
45326.9,21507,17.5,262.8,251.12,361.62,493.64,159.9,52.48,496.1,203.35,109.52,3033.26,1.66
45216,47528.3,58.1,451.87,838.77,939.72,2340.28,1164.4,153.34,1134.88,466.46,431.42,5257.7,384.29
135172,97170.6,326.2,3497.43,5085.91,5135.66,10810.1,2077.06,460.02,12376.3,1735.53,3005.88,66701.4,1280.69
43903.4,16962.7,3.5,472.31,152.57,637.96,724.88,232.88,88.56,129.56,186.75,102.86,678.58,92.96
39558.2,81227.1,48.3,669.41,475.96,1394,2504.28,644.52,126.28,542.84,449.03,281.2,3073.96,368.52
88059.6,89790.2,165.9,2136.71,2568.87,3770.36,8742.84,1181.62,237.8,4981.5,1441.71,1317.94,29970,840.79
103744,73566.2,159.6,2246.94,1985.6,3123.38,6919.98,1318.56,302.58,4233.66,1250.81,1172.16,25727.6,658.19
60758.6,36680.2,38.5,756.28,802.27,1004.5,2701.9,331.28,18.86,1239.84,429.94,293.04,7709.32,180.11
104399,89415.1,145.6,2153.5,2146.93,3709.68,7072.5,1421.06,286.18,4946.24,1437.56,1205.46,22377.6,519.58
46993,16775.1,39.2,459.17,497.13,424.76,1349.72,113.16,86.1,825.74,232.4,236.8,4377.1,137.78
93838.3,172481,192.5,2424.33,3467.5,4614.96,12194.2,3262.78,652.72,3979.46,1871.65,1122.58,18417.1,1567.87
106849,97726.7,280.7,2239.64,4362.48,3589.96,7286.52,1709.7,308.32,9792.44,1450.01,2643.28,51208.7,943.71
100679,92665.4,234.5,1835.22,4196.04,3101.24,6787.14,1419.42,391.14,9690.76,1450.84,2508.6,50897.9,956.99
60304.3,28659.9,51.1,641.67,318.28,917.58,2075.42,643.7,98.4,869.2,336.15,247.16,4346.76,178.45
61580.2,40218.5,97.3,917.61,1103.03,1334.96,3183.24,655.18,123.82,3052.86,512.94,848.78,15751.6,342.79
98119.4,86925.1,159.6,2645.52,2007.5,4184.46,8422.22,1854.02,284.54,4299.26,1759.6,1430.42,26096.1,897.23
40520.9,19564.8,39.2,333.61,488.37,451,1183.26,282.9,-4.1,1048.78,273.07,323.38,5813.44,90.47
93418.6,65045.4,164.5,1614.76,1648.34,2406.7,3131.58,580.56,259.12,3557.98,971.1,1055.98,20576.4,614.2
50918.4,58165.6,63,890.6,1195.01,1104.54,1271.82,373.1,150.06,2109.86,464.8,588.3,11713.5,352.75
42449.8,21775,60.2,517.57,127.02,751.94,883.14,344.4,40.18,373.1,234.89,241.98,2225.92,112.05
98416.1,59554.2,134.4,1499.42,1488.47,2840.48,5640.78,1236.56,211.56,4310.74,1137.1,1090.76,21087,698.86
47795,28912.2,37.8,497.86,278.13,606.8,1575.22,246.82,79.54,486.26,213.31,153.92,2413.88,100.43
65775.6,27614.1,41.3,561.37,207.32,891.34,1513.72,142.68,0,419.84,371.84,93.98,1811.52,75.53
50303.5,33364.3,7,332.15,566.48,691.26,1348.08,116.44,28.7,713.4,339.47,186.48,3355.9,-43.16
39805.2,36269.3,34.3,501.51,173.01,687.98,1758.9,167.28,37.72,139.4,218.29,130.24,591.26,48.97
86132.2,67353.7,170.1,1707.47,2519.23,2864.26,5451.36,941.36,236.16,5403.8,1019.24,895.4,31319.8,673.13
40874.4,41327.4,32.9,441.65,722.7,800.32,1850.74,366.54,59.04,797.86,288.01,266.4,3997.48,217.46
34783.2,25696.8,-2.1,325.58,447.49,254.2,72.98,168.1,77.08,880.68,190.07,355.2,5171.12,61.42
40605.8,49209.9,64.4,348.94,281.05,516.6,1981.94,564.98,182.86,396.88,330.34,224.96,1528.84,442.39
45630.7,19261.8,16.1,452.6,719.78,776.54,2094.28,427.22,33.62,1108.64,273.9,244.2,5974.76,316.23
70141.7,64159,47.6,836.58,1374.59,1529.3,3724.44,542.02,162.36,2591.2,553.61,680.8,12554.8,400.89
36525.6,66677.2,32.2,621.96,447.49,950.38,2093.46,464.12,132.02,1179.16,377.65,418.1,6177.52,316.23
107598,194608,308.7,2600.99,4435.48,4404.22,9861.32,2343.56,572.36,11224.2,1716.44,2298.44,55161.1,1317.21
48531.6,36534.9,30.1,444.57,882.57,817.54,2258.28,725.7,118.08,627.3,386.78,211.64,2701,404.21
37493.3,19917.5,51.8,287.62,455.52,409.18,1330.86,225.5,64.78,1206.22,220.78,337.44,7295.66,103.75
97364.9,84813.5,232.4,2078.31,2366.66,3202.92,6332.04,1400.56,230.42,5584.2,1472.42,1591.74,33170.5,657.36
53401,34799.4,8.4,557.72,123.37,686.34,2219.74,109.06,31.16,130.38,390.1,64.38,466.2,62.25
49779.4,29326.4,35.7,538.01,383.25,647.8,1639.18,182.86,-18.86,1012.7,333.66,163.54,4596.88,151.06
44353.4,15120.9,43.4,336.53,248.2,489.54,1200.48,406.72,25.42,410,190.9,159.1,2729.12,199.2
162212,112018,277.9,3546.34,3921.56,5415.28,13219.2,2090.18,445.26,7550.56,2143.06,2171.9,45241.4,1417.64
65094.5,49656.4,48.3,781.83,697.15,1357.92,2911.82,534.64,136.12,1062.72,529.54,371.48,5673.58,205.01
40182.5,32220.6,42.7,605.9,578.16,962.68,2364.88,101.68,174.66,965.14,342.79,262.7,4908.42,355.24
48423.6,27753.5,11.9,565.02,248.93,1073.38,1509.62,467.4,97.58,230.42,378.48,82.88,894.66,235.72
54790.6,23495.6,-4.2,413.18,308.06,730.62,1275.1,287.82,-10.66,345.22,247.34,105.82,1514.04,112.05
33460.6,18470.8,9.1,162.06,98.55,404.26,453.46,101.68,6.56,223.04,157.7,81.4,993.08,-29.05
44159.8,19046.8,79.1,392.01,1409.63,571.54,1178.34,425.58,113.16,3635.06,307.93,973.1,19043.2,396.74
46028.2,26855.5,20.3,387.63,206.59,375.56,512.5,77.9,89.38,414.1,224.1,197.58,1850.74,43.99
36602.6,24799.6,30.8,319.01,383.25,469.86,457.56,207.46,136.94,315.7,211.65,119.88,1971.36,295.48
54123.1,19032.7,28.7,398.58,185.42,636.32,1277.56,365.72,84.46,798.68,352.75,257.52,4202.46,131.97
87520.3,69693.4,63,1144.64,1615.49,1703.96,3499.76,605.16,127.92,3089.76,707.99,874.68,16325.9,400.89
94590,67397.7,102.9,1714.77,1599.43,2739.62,5672.76,1991.78,145.14,2942.16,1127.14,1010.84,13678.2,748.66
61175.5,32812.4,32.9,837.31,640.94,1029.92,2579.72,767.52,66.42,1316.1,376.82,515.78,7089.2,364.37
61181.3,106814,101.5,1040.25,1499.42,2452.62,5023.32,1412.86,258.3,1783.5,896.4,512.08,6724.38,647.4
118044,185107,169.4,3999.67,2479.81,7147.12,14637.8,2878.2,515.78,2792.1,2571.34,1203.24,14470,1633.44
89785.4,101086,207.2,2553.54,2742.61,3444,6239.38,1758.9,315.7,6990.5,1512.26,1889.22,40500.2,692.22
49937,22462.3,25.9,370.11,611.74,568.26,1684.28,333.74,9.02,1079.12,244.02,280.46,5590.7,135.29
70972.6,73654.2,112,1040.98,2064.44,1648.2,4599.38,933.98,357.52,4401.76,817.55,957.56,21309,418.32
46450.1,31774.1,18.9,426.32,348.94,759.32,1422.7,297.66,59.86,119.72,265.6,18.5,719.28,182.6
48222.7,16451.4,42,494.21,387.63,756.04,2291.9,399.34,41,845.42,251.49,154.66,4854.4,48.97
55082.2,34194.3,91,569.4,1873.18,1114.38,2343.56,496.92,153.34,5005.28,547.8,1101.12,26033.9,442.39
103190,68898.3,172.9,2543.32,2092.91,4081.14,7881.02,1457.96,305.04,4546.9,1591.94,1356.42,25629.9,828.34
77662.1,118543,117.6,1501.61,962.14,2309.12,5411.18,1539.14,227.14,2040.16,823.36,707.44,10243.1,423.3
106723,79091.5,221.2,2430.9,2643.33,4275.48,8376.3,1893.38,332.92,7024.94,1462.46,1927.7,36951.2,906.36
67209.1,86038.6,93.1,1212.53,1950.56,1783.5,3543.22,667.48,153.34,3635.88,662.34,1178.08,17792.6,451.52
47214.7,80134.8,42.7,844.61,640.21,1164.4,3555.52,354.24,110.7,1398.1,410.85,279.72,6153.1,262.28
51845.8,22058.1,18.2,408.8,178.12,764.24,1167.68,646.98,66.42,455.1,302.95,93.98,2317.68,299.63
32698.8,42300.1,37.8,727.08,772.34,706.84,723.24,359.98,54.94,1307.08,329.51,420.32,6941.2,217.46
45285.8,37878.7,34.3,305.87,592.03,505.94,494.46,413.28,95.12,378.02,218.29,169.46,1773.04,278.05
52287.8,22487.2,3.5,423.4,29.2,737.18,1793.34,169.74,36.9,89.38,257.3,129.5,338.92,130.31
55345.7,125485,118.3,1541.03,1895.08,2488.7,5388.22,1610.48,274.7,2474.76,963.63,746.66,11930.3,696.37
136825,117590,144.9,3035.34,2886.42,5179.12,10921.6,2446.88,389.5,4625.62,1996.98,1169.2,21522.9,809.25
68545.4,69672.7,116.9,1462.19,1979.03,2564.96,4876.54,1179.98,236.16,4924.92,1012.6,1135.16,25576.6,514.6
45693.4,34653.3,39.2,603.71,608.82,1001.22,1181.62,150.88,-27.06,985.64,286.35,392.94,4934.32,249
45634.3,25475.2,54.6,490.56,356.97,653.54,1168.5,333.74,55.76,691.26,298.8,196.1,4384.5,116.2
34826.4,22337.8,3.5,467.2,27.01,510.04,744.56,373.1,138.58,156.62,247.34,150.22,1313.5,77.19
35667.4,22424.1,11.2,315.36,383.98,464.12,1065.18,191.06,20.5,510.86,170.98,76.22,2259.22,122.84
48630.2,23163.6,39.2,416.83,596.41,773.26,1408.76,824.92,81.18,1083.22,281.37,298.22,6521.62,92.96
35606.9,74409.5,65.8,895.71,879.65,1610.48,3106.98,1063.54,234.52,1486.66,694.71,537.24,6790.24,405.04
49773.6,27188.3,25.2,456.98,480.34,505.94,707.66,272.24,68.06,630.58,207.5,108.04,3325.56,188.41
96512.4,97660.3,99.4,2314.1,2245.48,3638.34,7705.54,1480.92,323.08,3512.88,1611.03,1205.46,16959.3,833.32
32936.4,24264.2,29.4,431.43,519.76,744.56,1799.9,346.04,14.76,1311.18,251.49,370,6778.4,68.06
45192.2,14791.4,42,465.74,74.46,615.82,1143.08,181.22,77.08,529.72,195.05,173.16,2888.96,43.16
50336.6,19878.5,24.5,389.09,46.72,692.9,1637.54,426.4,54.12,186.14,330.34,58.46,454.36,333.66
85808.2,107876,119.7,918.34,1395.03,1956.52,4369.78,1479.28,179.58,2131.18,703.01,534.28,8896.28,521.24
81933.8,56293.9,71.4,1197.2,1053.39,1818.76,2818.34,788.02,127.1,2947.08,698.03,851.74,15138.9,552.78
39736.1,36630.4,-7.7,386.17,288.35,705.2,2017.2,290.28,80.36,170.56,252.32,122.84,778.48,121.18
128632,141199,210,4620.17,3084.25,6790.42,12979.8,2697.8,446.08,5999.94,2637.74,1630.22,28226.6,1156.19
77053,55294.6,85.4,1324.22,898.63,2485.42,6204.94,1202.12,179.58,1572.76,874.82,450.66,7175.04,377.65
109842,117403,102.2,2664.5,2557.92,4804.38,10561.6,1950.78,328.82,4760.1,1756.28,1496.28,22117.9,854.9
100219,70977.4,74.2,958.49,1107.41,1594.9,4072.12,724.88,142.68,2604.32,657.36,644.54,13058,458.16
41463.4,25979,-9.1,451.14,284.7,606.8,415.74,101.68,35.26,190.24,333.66,55.5,524.66,167.66
43599.6,30571.4,32.2,300.03,335.8,777.36,2245.98,445.26,133.66,1019.26,344.45,314.5,5012.76,318.72
47510.6,20374.8,1.4,549.69,436.54,856.08,858.54,350.96,123.82,633.86,325.36,318.2,3363.3,252.32
58585,83529.5,161,1258.52,2763.05,1813.02,4814.22,1160.3,232.88,5264.4,709.65,1228.4,28507.8,483.89
86726.9,93620.7,88.2,2249.13,1370.94,3662.12,7450.52,1525.2,268.96,2350.12,1232.55,648.24,11072.6,422.47
46589,26799,13.3,309.52,170.82,659.28,998.76,183.68,35.26,-3.28,256.47,-11.84,166.5,163.51
57460.3,42393.9,79.1,815.41,1308.16,1272.64,3746.58,796.22,127.92,3334.94,583.49,903.54,20716.3,481.4
61513.2,59018.8,116.9,1215.45,838.04,1481.74,2701.9,728.16,165.64,2312.4,604.24,601.62,12916,213.31
48975.1,28843.3,51.8,438.73,859.21,660.92,2614.98,496.1,87.74,2530.52,335.32,691.9,14037.1,294.65
137760,135151,333.9,3814.98,3938.35,5679.32,11869.5,2478.86,387.04,8284.46,2126.46,2278.46,50067.7,1269.07
51497.3,24470.1,49,490.56,96.36,919.22,1758.9,203.36,28.7,412.46,273.07,111.74,2268.84,116.2
38414.2,29343.8,50.4,401.5,733.65,746.2,2422.28,265.68,100.86,1433.36,283.03,459.54,8251.74,171.81
38862.7,35668.4,24.5,420.48,601.52,569.9,1161.94,145.14,98.4,961.86,260.62,374.44,5054.2,212.48
42170.4,47506.7,61.6,584,1017.62,829.84,1580.14,362.44,29.52,1847.46,329.51,387.02,9619.26,224.93
108833,78615.9,96.6,1827.19,1870.26,3137.32,5343.94,1247.22,236.98,3297.22,1078.17,677.1,16448,688.9
36587.5,64424.6,32.2,589.84,746.06,1040.58,3620.3,801.14,159.9,1346.44,371.01,362.6,7246.08,395.08
72113.8,126011,140,1729.37,2494.41,2971.68,6241.02,1658.86,357.52,4227.92,1109.71,1112.22,21287.6,547.8
112302,155997,207.2,1956.4,3345.59,3870.4,9644.02,2241.06,464.94,7081.52,1541.31,1699.78,35066.4,1330.49
