"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
49282.6,28264.8,51.1,427.05,103.66,595.32,796.22,455.1,95.94,114.8,267.26,65.12,3.7,410.02
57711.6,54447.2,161,684.01,905.2,1149.64,2539.54,1647.38,653.54,258.3,378.48,122.1,122.1,1894.89
48674.9,38492.1,79.8,564.29,389.82,1021.72,2132,744.56,261.58,100.86,400.89,93.98,0.74,613.37
42370.6,34123.8,46.9,557.72,336.53,890.52,2188.58,676.5,151.7,136.12,224.93,90.28,62.16,571.04
47433.6,47938.3,136.5,568.67,788.4,1057.8,3075,1514.54,575.64,294.38,339.47,42.18,56.24,2082.47
86673.6,70371.5,515.9,1601.62,3401.07,2635.48,4319.76,5935.16,2482.96,1145.54,840.79,179.82,336.7,8464.34
57797.3,39922.2,60.2,626.34,473.04,999.58,2651.06,914.3,332.1,138.58,442.39,-18.5,26.64,1035.01
62037.4,113969,345.1,1488.47,1909.68,1763,4064.74,3177.5,1254.6,483.8,683.92,230.88,241.98,4426.39
45752.4,20108.4,49,441.65,66.43,670.76,1063.54,332.92,135.3,29.52,252.32,59.2,-3.7,254.81
44393.8,51124.7,98.7,470.12,313.9,946.28,2962.66,1187.36,305.86,155.8,442.39,136.16,62.9,770.24
133458,105380,223.3,2424.33,1052.66,4135.26,8634.6,2958.56,1001.22,409.18,1508.11,398.12,118.4,2952.31
96049.4,89012.5,419.3,2277.6,2031.59,3535.84,7100.38,4814.22,1594.9,693.72,1458.31,338.92,259.74,5529.46
87737,70672.8,73.5,1727.91,474.5,3501.4,8165.56,1724.46,310.78,320.62,1135.44,354.46,76.22,1137.93
51748.6,17122.9,32.2,317.55,310.98,687.16,1495.68,517.42,149.24,114.8,146.08,15.54,17.02,560.25
43979,41390.4,105,422.67,416.83,808.52,1548.98,765.88,238.62,138.58,199.2,74,59.94,849.09
96255.4,81188.9,100.1,1426.42,843.15,2917.56,5381.66,1503.88,380.48,207.46,1157.85,220.52,67.34,1266.58
38440.1,68875.1,480.9,382.52,867.24,1755.62,5043,1966.36,1004.5,513.32,735.38,125.06,125.8,3026.18
55530,34218.4,-1.4,597.87,234.33,962.68,2516.58,671.58,159.08,149.24,330.34,108.78,13.32,488.04
39255.1,25202.1,18.9,405.88,79.57,553.5,526.44,361.62,105.78,31.98,121.18,16.28,12.58,446.54
48178.1,39738.7,-0.7,497.13,74.46,670.76,1965.54,516.6,41.82,42.64,239.87,73.26,14.8,325.36
75993.8,44965.2,73.5,1322.03,534.36,2080.34,4239.4,927.42,323.9,90.2,734.55,131.72,58.46,1306.42
31107.6,33451.5,25.2,393.47,375.22,617.46,2263.2,734.72,238.62,128.74,269.75,60.68,45.88,640.76
38797.2,30759,73.5,552.61,97.09,707.66,1705.6,733.08,149.24,73.8,226.59,56.98,45.88,361.88
28854.7,61221.6,196,876.73,946.08,1245.58,2425.56,2317.32,832.3,373.92,414.17,113.22,134.68,2627.78
42534.7,19447.7,99.4,394.93,283.24,763.42,1354.64,1050.42,522.34,265.68,253.15,51.8,46.62,1382.78
50222.2,21374.2,71.4,367.19,273.02,610.9,1366.12,1070.92,268.96,116.44,198.37,62.9,26.64,1137.93
101635,95126.3,494.9,2362.28,2044.73,4051.62,8559.98,5580.1,2114.78,897.08,1415.98,302.66,369.26,6840.86
45418.3,59374.9,70.7,597.87,284.7,1194.74,3116.82,1129.14,209.92,142.68,452.35,115.44,16.28,720.44
50016.2,27038.1,61.6,425.59,310.25,666.66,2639.58,401.8,59.86,50.84,324.53,22.94,15.54,273.07
88842.2,73673.3,145.6,1596.51,1195.01,2726.5,5416.92,2493.62,603.52,343.58,903.04,119.88,91.02,1859.2
52953.1,28174.3,21,349.67,42.34,720.78,747.02,633.04,81.18,19.68,218.29,58.46,0.74,156.04
45550.1,13147.2,19.6,337.99,40.15,539.56,1056.98,880.68,236.16,90.2,221.61,36.26,-6.66,593.45
85720.3,97812.2,436.1,1548.33,2343.3,2978.24,8431.24,5800.68,2290.26,982.36,1172.79,279.72,316.72,6463.21
52747.9,25388,28.7,617.58,173.74,726.52,1798.26,607.62,82,-21.32,273.07,76.22,-2.22,235.72
80847.4,91400.4,230.3,945.35,1312.54,1963.08,3617.84,3186.52,1035.66,387.04,772.73,149.48,162.06,2987.17
49818.2,43890.4,167.3,762.85,577.43,805.24,2947.08,1454.68,695.36,302.58,278.05,44.4,105.08,1826
47135.5,28369.4,71.4,408.8,-4.38,727.34,919.22,573.18,193.52,128.74,293.82,7.4,49.58,250.66
102990,86471.9,406,2187.08,1624.25,3455.48,5506.3,3758.06,1576.04,742.1,1238.36,230.14,298.22,4487.81
133852,121202,237.3,2637.49,1473.14,5234.06,9280.76,3457.94,869.2,527.26,1845.92,352.98,141.34,2548.93
87675.8,117126,365.4,2482.73,1726.45,3704.76,6967.54,4314.02,1506.34,721.6,1338.79,327.82,219.78,4535.12
73962.7,69587.2,450.1,1205.23,2071.74,2016.38,4119.68,5330.82,2124.62,887.24,681.43,102.12,278.24,6742.92
83562.5,73709.8,539.7,1922.82,2864.52,3143.06,6427.98,6990.5,2385.38,1034.02,1062.4,209.42,319.68,8148.94
76074.5,51399.4,50.4,921.26,567.94,1462.06,3395.62,753.58,215.66,110.7,522.9,84.36,0.74,794.31
32668.6,31441.2,11.9,379.6,2.19,350.96,905.28,653.54,50.02,87.74,132.8,-3.7,-2.96,146.91
83512.8,94892.2,119.7,1551.25,889.14,2820.8,5289,1755.62,646.16,303.4,975.25,259.74,80.66,1534.67
53884.1,138488,112,1090.62,1035.14,2369.8,7215.18,1890.1,488.72,319.8,900.55,330.78,88.8,1143.74
48295.4,28684.8,42.7,273.02,114.61,603.52,1433.36,564.16,115.62,35.26,201.69,20.72,12.58,297.14
113142,81825.5,463.4,2446.96,2509.01,3469.42,6892.1,5037.26,1950.78,890.52,1249.15,312.28,300.44,6366.1
69971,42310.9,78.4,924.91,277.4,1366.12,2614.98,460.02,283.72,111.52,463.14,91.02,22.94,729.57
106160,73214.3,371,1643.96,2122.84,2688.78,5187.32,4822.42,1705.6,690.44,1103.07,306.36,224.96,5720.36
44077,24283.3,169.4,462.09,670.14,695.36,1886.82,1922.9,759.32,330.46,410.02,96.2,128.02,2615.33
71609,57075.8,53.2,1151.94,494.21,1645.74,3656.38,881.5,223.86,176.3,555.27,139.86,53.28,616.69
81335.5,76152.5,149.8,2045.46,827.09,3451.38,6853.56,2455.9,461.66,212.38,1360.37,133.94,88.06,1386.1
40024.1,22935.4,56.7,345.29,479.61,456.74,1133.24,332.92,125.46,93.48,88.81,72.52,22.94,515.43
89483.8,73684.9,249.9,1489.2,924.91,2826.54,5833.48,2685.5,928.24,542.02,982.72,167.24,122.84,3176.41
83882.2,128368,128.8,1866.61,467.2,3116.82,6350.9,1941.76,427.22,320.62,1172.79,330.04,96.94,1490.68
81547.9,124346,430.5,2514.85,1977.57,3516.16,8159.82,5331.64,1945.86,848.7,1269.07,285.64,311.54,6054.85
83577.6,91257.7,537.6,1597.24,2784.95,2545.28,5434.14,6179.52,2467.38,1062.72,800.12,241.98,281.94,7966.34
65491.2,62876.6,95.2,826.36,541.66,1592.44,3315.26,1354.64,290.28,170.56,493.85,170.94,75.48,966.12
121792,86762.4,443.8,2336,2393.67,4197.58,7902.34,6195.92,2036.06,861,1606.88,298.96,226.44,6475.66
106739,148611,282.1,2346.95,1562.2,4623.98,8390.24,3663.76,1194.74,492,1674.94,220.52,153.18,3654.49
126560,81261.1,154.7,1441.02,762.12,2417.36,4032.76,2190.22,592.86,238.62,991.02,123.58,81.4,1616.84
44676,44617.5,47.6,514.65,218.27,1038.12,1181.62,551.86,162.36,105.78,313.74,99.9,-12.58,635.78
90806.4,90986.3,1192.8,1662.94,5237.75,2839.66,6969.18,14055.6,5277.52,2098.38,1012.6,184.26,740,17742.1
91453,59911.1,70.7,1314,906.66,2515.76,5205.36,1781.04,447.72,373.92,903.87,145.78,79.18,1313.06
52375,14571.5,18.2,340.91,167.9,622.38,1494.86,386.22,7.38,48.38,230.74,65.12,15.54,190.07
52760.2,100589,150.5,1273.12,789.86,1777.76,4655.96,1599,454.28,216.48,643.25,202.76,68.82,1232.55
46564.6,41331.5,7.7,467.2,443.84,579.74,1720.36,821.64,175.48,13.12,248.17,97.68,48.84,547.8
43199.3,84383.6,116.9,998.64,797.89,1466.98,3542.4,1772.84,425.58,232.06,637.44,294.52,66.6,1147.89
51802.6,35463.4,18.2,638.02,404.42,1076.66,1627.7,735.54,91.84,127.92,352.75,54.02,27.38,284.69
139293,159245,345.8,3220.03,1849.82,4921.64,10088.5,4646.94,1631.8,715.86,1903.19,433.64,254.56,5265.52
48752.6,18608.6,-3.5,192.72,-81.76,643.7,1092.24,206.64,75.44,68.88,229.08,136.9,31.08,230.74
106176,103287,557.9,2431.63,2845.54,4090.98,7621.9,7390.66,2747,1167.68,1616.84,355.2,340.4,8112.42
40935.6,39892.3,4.9,395.66,73.73,571.54,1081.58,457.56,115.62,-4.1,208.33,94.72,31.82,304.61
114944,135053,432.6,2378.34,1920.63,3065.98,6839.62,5374.28,1576.04,753.58,1186.9,361.12,261.96,5317.81
57735.4,31424.6,42.7,607.36,121.91,1034.02,2088.54,536.28,124.64,62.32,395.08,119.88,37.74,426.62
52013.5,19453.5,19.6,434.35,72.27,520.7,1006.96,675.68,54.94,33.62,246.51,108.78,35.52,181.77
113710,109732,505.4,2105.32,2729.47,3963.06,8511.6,7115.96,2487.06,963.5,1401.04,386.28,320.42,7739.75
48567.6,44740.3,-6.3,562.83,458.44,756.04,1895.02,478.88,145.14,120.54,260.62,21.46,20.72,284.69
94356.7,75010.4,382.2,2062.25,1662.94,2915.92,6665.78,3786.76,1543.24,637.96,1146.23,256.04,238.28,4710.25
53735,24395.4,-6.3,500.05,73,766.7,1045.5,337.02,55.76,55.76,304.61,122.1,32.56,265.6
58240.8,20099.3,21.7,406.61,197.1,609.26,1225.9,219.76,94.3,100.86,304.61,82.14,-11.84,415
57451,97285.1,34.3,802.27,489.1,1662.96,3799.88,1291.5,244.36,107.42,639.1,219.04,8.14,344.45
57293.3,28095.5,3.5,543.85,51.83,929.06,2178.74,521.52,88.56,113.98,367.69,2.22,11.1,265.6
35181.4,42557.4,114.1,493.48,742.41,703.56,1293.14,1575.22,625.66,259.94,269.75,113.96,78.44,1857.54
40194,37684.5,44.1,521.95,411.72,728.16,1393.18,466.58,184.5,76.26,311.25,59.2,34.04,306.27
44462.2,26826.4,22.4,396.39,278.13,528.08,1373.5,605.16,140.22,103.32,214.14,30.34,8.88,462.31
103524,88156.8,142.8,1811.13,500.05,3758.06,6738.76,2038.52,380.48,189.42,1303.1,242.72,113.96,1086.47
98071.9,90742.2,117.6,2438.2,933.67,4765.02,10915,3557.16,533.82,393.6,1591.94,378.14,150.22,1459.97
131679,155194,307.3,2673.99,1189.9,4084.42,7541.54,3738.38,1093.88,493.64,1571.19,424.76,193.88,3544.93
46243.4,71763.5,62.3,960.68,402.23,1500.6,3398.08,1224.26,279.62,169.74,462.31,183.52,41.44,644.91
121078,189658,415.1,4650.83,1806.02,5973.7,11830.1,4760.1,1304.62,615,2236.02,531.32,210.16,3796.42
50060.9,19835.3,23.8,353.32,314.63,629.76,1116.02,277.16,76.26,42.64,170.98,112.48,8.88,223.27
51391.4,65333.4,74.2,966.52,335.8,986.46,2403.42,701.92,284.54,123,327.85,95.46,70.3,793.48
60763.7,83977.7,600.6,1137.34,2088.53,1686.74,4165.6,6069.64,2326.34,1129.14,531.2,206.46,334.48,8112.42
47515,23555.4,38.5,283.97,-26.28,574,1126.68,118.08,30.34,32.8,256.47,29.6,11.84,58.93
96535.4,87472.9,88.2,1646.88,368.65,2958.56,5692.44,2149.22,459.2,108.24,1080.66,320.42,38.48,1036.67
53125.2,98479.5,491.4,1151.94,2114.08,2668.28,6910.96,6218.06,2194.32,949.56,1017.58,344.1,273.06,6312.15
76498.6,100505,305.2,1080.4,1770.98,3211.12,9386.54,4085.24,961.86,581.38,1364.52,542.42,183.52,2917.45
47005.2,29276.6,24.5,434.35,93.44,785.56,1027.46,671.58,134.48,22.96,236.55,88.8,-1.48,362.71
143819,158207,339.5,3045.56,1729.37,5423.48,10644.4,4613.32,1425.98,623.2,2020.22,397.38,140.6,4781.63
37213.9,46328.1,217,676.71,811.03,1694.94,6699.4,2491.98,678.14,484.62,859.88,336.7,168.72,1658.34
133534,153577,406,3030.96,2244.75,5987.64,13234,5199.62,1738.4,765.06,2244.32,529.1,239.76,4592.39
46931,38436.5,87.5,421.94,396.39,810.16,1606.38,947.92,305.86,60.68,312.08,27.38,14.8,1147.89
48422.9,78947.9,112,921.26,563.56,1833.52,5284.08,1660.5,466.58,241.9,617.52,156.88,69.56,1120.5
116117,73823.5,338.8,2223.58,1692.14,3605.54,6161.48,3932.72,1467.8,651.9,1183.58,232.36,144.3,4618.95
45097.2,24396.2,47.6,405.15,414.64,468.22,1983.58,846.24,14.76,16.4,209.16,39.96,22.94,342.79
21605,57526.5,79.8,733.65,478.15,1208.68,2922.48,1620.32,370.64,246,575.19,176.12,105.08,1051.61
45864.7,54138.4,114.1,519.76,141.62,941.36,1653.12,958.58,232.06,217.3,371.01,87.32,48.1,890.59
44190.7,16258.9,30.1,329.96,277.4,586.3,1425.98,261.58,110.7,104.14,223.27,81.4,51.06,481.4
35595.4,36652,3.5,322.66,103.66,419.84,1257.06,582.2,40.18,45.92,205.01,45.14,-8.88,405.87
84463.9,69324.1,418.6,1353.42,2089.99,2031.14,4513.28,4526.4,1774.48,780.64,817.55,182.04,250.86,5620.76
36871.9,28891.5,30.1,397.85,15.33,736.36,1644.92,792.12,190.24,123,270.58,65.12,22.2,476.42
101453,119243,399.7,2125.76,1457.81,3465.32,7208.62,4100,1339.88,754.4,1235.87,327.08,190.92,4234.66
119319,95298.1,513.1,1869.53,2685.67,2461.64,5056.12,6364.02,2422.28,1015.98,839.96,167.98,290.08,7486.6
59735.5,127344,190.4,1427.15,1379.7,2657.62,6772.38,3048.76,1029.1,466.58,1035.84,302.66,108.04,2329.81
112386,81325.1,386.4,1799.45,2019.18,3318.54,5827.74,4969.2,1553.9,740.46,1102.24,214.6,186.48,5118.61
53323.2,23830.1,53.2,607.36,240.17,723.24,1032.38,463.3,128.74,59.86,322.04,11.84,42.92,429.94
51310.1,64909.3,109.9,878.92,785.48,1576.04,3377.58,703.56,205.82,104.96,545.31,145.04,18.5,459.82
54839.5,26416.4,32.2,363.54,186.15,696.18,2296,615,86.1,4.1,235.72,109.52,26.64,408.36
65123.3,46511.5,46.2,778.91,271.56,1155.38,1936.02,562.52,178.76,172.2,371.84,78.44,35.52,641.59
110497,96407,221.9,2609.75,1061.42,3835.14,8482.9,3418.58,830.66,313.24,1518.9,261.22,122.1,2581.3
112994,130389,336,2363.01,1724.26,4123.78,7995.82,4724.02,1734.3,799.5,1452.5,352.24,205.72,4492.79
102882,119898,210,3262.37,1299.4,4373.06,8867.48,2991.36,779.82,392.78,1535.5,290.08,77.7,2431.9
107627,128217,161,1394.3,1067.99,3086.48,6591.16,2521.5,554.32,340.3,1162.83,308.58,128.76,1657.51
94649.8,92679.5,435.4,1388.46,2592.23,2263.2,5243.9,5853.16,2318.96,969.24,844.11,115.44,284.16,7752.2
49205.5,24429.4,46.9,210.97,363.54,477.24,655.18,663.38,149.24,34.44,139.44,14.06,8.88,540.33
90786.2,134540,94.5,2298.77,685.47,3805.62,8413.2,2358.32,437.06,270.6,1146.23,359.64,125.8,1323.02
111488,96088.3,126,2052.76,818.33,3690.82,8277.9,1776.94,559.24,306.68,1337.13,343.36,110.26,1118.01
36643.7,40031.7,94.5,399.31,158.41,746.2,1875.34,685.52,272.24,99.22,244.02,83.62,40.7,769.41
39713,27577.6,91.7,346.02,390.55,645.34,274.7,741.28,190.24,41,255.64,76.96,28.12,663.17
115488,92334.2,409.5,2867.44,1655.64,4646.12,9657.14,4789.62,1682.64,690.44,1581.98,467.68,307.1,4789.93
94565.5,80345.7,518,2180.51,2848.46,3794.96,7812.96,6173.78,2268.94,969.24,1255.79,313.02,306.36,7599.48
53411.8,29571.2,2.1,513.92,132.13,973.34,1393.18,601.06,82,39.36,354.41,-4.44,5.92,130.31
74114.6,33183.4,98,889.87,381.79,1412.04,2350.12,706.84,195.16,229.6,531.2,170.2,51.8,493.02
50083.2,20670.3,32.9,348.94,8.76,633.04,1309.54,663.38,134.48,-8.2,156.04,-20.72,-12.58,312.91
38373.8,49263.8,67.2,446.03,294.92,739.64,1434.18,486.26,197.62,146.78,244.02,218.3,28.86,660.68
109786,73613.5,110.6,997.91,762.85,1550.62,3789.22,1603.1,563.34,177.12,581,219.04,37.74,1542.97
43313.8,28308.8,16.1,305.14,-127.75,505.94,630.58,219.76,59.04,95.12,234.06,25.9,5.18,280.54
58704.5,91710.9,299.6,1521.32,1661.48,2624,5707.2,4437.84,1359.56,536.28,1108.05,184.26,149.48,4788.27
49177.4,23199.3,117.6,461.36,779.64,672.4,1353.82,1427.62,528.08,216.48,241.53,23.68,63.64,1603.56
56674.8,25166.4,39.2,495.67,66.43,773.26,1154.56,309.14,96.76,41.82,289.67,71.78,25.16,201.69
55120.3,43941,36.4,832.2,267.18,1102.9,1810.56,369.82,119.72,-13.94,450.69,102.12,15.54,271.41
99424.8,84303.9,85.4,1735.21,562.83,2818.34,5335.74,1749.88,313.24,167.28,1191.88,262.7,40.7,1268.24
48385.4,18618.6,11.2,508.81,267.18,638.78,1455.5,222.22,46.74,51.66,253.15,51.8,11.84,176.79
54907.2,23268.2,24.5,491.29,-68.62,964.32,1608.02,242.72,90.2,50.84,307.1,88.8,14.06,40.67
37644.5,39814.3,79.1,689.12,402.23,1026.64,2171.36,962.68,282.08,159.08,340.3,196.84,39.96,878.14
37419.1,47186.3,63.7,544.58,616.12,893.8,1899.94,770.8,237.8,173.02,405.04,53.28,27.38,839.13
42291.4,28791.9,66.5,523.41,62.05,819.18,1127.5,418.2,129.56,79.54,314.57,7.4,17.02,402.55
51639.1,42125.8,82.6,417.56,543.85,1362.02,3607.18,1275.1,256.66,123,587.64,150.22,73.26,622.5
56428.6,62767.9,100.1,937.32,716.13,1670.34,3859.74,1525.2,288.64,140.22,527.88,148,24.42,1020.07
35818.6,45303.9,57.4,397.12,458.44,941.36,2777.34,1011.88,195.16,54.94,348.6,133.94,-12.58,544.48
52861.7,13283.3,44.8,343.83,93.44,633.04,759.32,32.8,107.42,45.92,294.65,88.06,33.3,207.5
49128.5,18819.4,13.3,372.3,219.73,591.22,1535.86,268.96,157.44,27.06,206.67,84.36,26.64,203.35
53352.7,24001.9,-6.3,416.83,243.82,601.06,1326.76,394.42,66.42,8.2,302.12,93.24,35.52,136.12
47566.8,50520.4,135.1,735.84,968.71,1851.56,4081.14,2112.32,760.14,268.96,624.99,122.84,94.72,2018.56
54176.4,40612.7,93.8,832.93,365.73,1083.22,1852.38,1088.14,500.2,244.36,380.97,37,69.56,1259.11
97251.1,114674,508.2,1458.54,2055.68,2865.08,5544.02,6237.74,2307.48,942.18,995.17,283.42,328.56,7782.91
59470.6,50952,37.1,680.36,342.37,1234.1,3096.32,1302.16,218.12,100.86,418.32,181.3,34.04,506.3
115961,149124,175.7,2369.58,1468.76,4528.04,9931.84,3269.34,777.36,390.32,1810.23,332.26,103.6,2241
45057.6,26606.5,2.1,386.17,-60.59,494.46,1434.18,333.74,113.16,31.16,224.1,85.1,35.52,285.52
82580.4,74841.1,414.4,1384.08,1649.8,2888.04,5003.64,4629.72,1644.1,786.38,1023.39,307.1,229.4,5988.45
47196,62585.3,46.2,525.6,427.05,1043.86,3284.92,719.14,192.7,130.38,497.17,165.02,40.7,585.15
48112.6,26337.6,12.6,395.66,310.98,710.12,723.24,299.3,46.74,86.1,185.92,-9.62,11.1,98.77
74378.9,56542.9,128.8,1308.89,687.66,2240.24,4947.06,1808.92,471.5,300.12,855.73,167.24,68.08,1675.77
41309.3,32548.4,0.7,372.3,232.14,588.76,1492.4,-91.02,169.74,82,195.05,142.08,5.18,310.42
104325,100339,472.5,1618.41,2472.51,2874.1,5731.8,6920.8,2461.64,1073.38,1136.27,227.92,275.28,7606.12
57839,28730.4,33.6,647.51,525.6,1206.22,2602.68,777.36,150.88,52.48,475.59,75.48,42.18,479.74
48179.5,16353.5,19.6,423.4,20.44,420.66,1608.02,548.58,110.7,37.72,213.31,42.18,22.94,440.73
72589.7,104210,429.8,1795.8,1841.06,2551.84,4888.02,5064.32,1842.54,838.86,785.18,230.88,284.9,6110.46
41062.3,28333.7,29.4,337.99,351.86,569.08,1183.26,601.88,91.84,18.04,184.26,85.1,39.96,511.28
88978.3,75909.3,878.5,1685.57,4350.07,2827.36,5366.08,10096.7,4150.02,1616.22,966.95,372.96,550.56,13049.3
82735.9,85573,145.6,1576.8,1036.6,2903.62,5447.26,2646.14,690.44,352.6,1068.21,205.72,137.64,2497.47
88462.1,141374,331.1,1789.96,1602.35,3299.68,6879.8,4956.9,1450.58,637.96,1235.04,258.26,182.04,5236.47
49706.6,24938.2,39.2,659.92,244.55,861.82,2113.96,490.36,135.3,-4.92,283.03,140.6,14.06,201.69
36640.1,59477.8,84.7,844.61,303.68,1182.44,2492.8,973.34,205,103.32,371.01,153.92,23.68,629.97
65831,60493.7,250.6,1825.73,1185.52,2838.02,5940.08,2511.66,864.28,439.52,1131.29,187.96,118.4,3159.81
52036.6,18284.1,31.5,276.67,383.25,540.38,829.02,789.66,51.66,14.76,249.83,55.5,2.22,204.18
106578,87311.9,175,1597.24,1073.83,3310.34,6737.94,2824.08,828.2,380.48,1122.99,181.3,68.08,2422.77
45804.2,31585.6,52.5,421.94,202.21,542.84,896.26,997.12,158.26,86.92,236.55,108.78,35.52,690.56
35982.7,39365.2,93.8,665.03,895.71,1302.98,3448.92,1563.74,270.6,231.24,649.89,202.02,31.82,699.69
86959.4,76623.9,329.7,1513.29,1462.19,2677.3,4705.98,4182,1598.18,706.02,912.17,265.66,220.52,5561.83
46480.3,18866.7,-28,448.22,177.39,530.54,950.38,22.96,41,-0.82,181.77,51.06,-1.48,168.49
128938,110154,1250.9,2491.49,5527.56,4964.28,8864.2,14153.2,5777.72,2405.06,1887.42,432.16,634.92,20447
98312.4,80809.6,282.1,1870.26,1740.32,3269.34,5739.18,3630.14,1375.96,593.68,1106.39,119.14,167.24,4927.71
41328.7,15284.4,48.3,292,397.85,256.66,667.48,386.22,133.66,78.72,169.32,118.4,34.04,420.81
41694.5,46111.5,207.2,594.22,1441.75,1357.1,6256.6,2865.08,923.32,701.1,604.24,176.12,205.72,2088.28
48839,28847.5,14.7,418.29,147.46,789.66,799.5,545.3,21.32,59.86,289.67,12.58,-3.7,255.64
77716.1,53703.5,337.4,1161.43,1351.96,2248.44,3929.44,4359.12,1466.98,717.5,748.66,134.68,149.48,5045.57
35610.5,24270.9,19.6,305.14,144.54,578.92,750.3,751.12,156.62,41.82,160.19,17.02,39.96,632.46
49345.9,62448.4,63,584,34.31,970.06,2421.46,585.48,96.76,137.76,400.06,156.88,37.74,498
53819.3,32577.5,40.6,585.46,189.07,796.22,2059.02,424.76,60.68,82.82,359.39,88.8,34.04,356.07
98964.7,52700,194.6,1299.4,1527.89,4277.12,6521.46,2750.28,842.14,325.54,1566.21,215.34,96.2,2887.57
45479.5,41277.6,61.6,554.8,191.26,901.18,2289.44,557.6,160.72,104.96,292.16,76.96,37,221.61
99483.1,99229,372.4,2288.55,2059.33,3656.38,7311.94,5612.9,1927.82,819.18,1381.12,254.56,284.16,6384.36
124574,95301.4,358.4,3595.98,1930.12,4779.78,9062.64,4975.76,1799.9,706.02,1797.78,203.5,233.1,5755.22
73813,58034.4,370.3,1422.77,1061.42,2156.6,4982.32,3270.98,1289.86,583.02,871.5,176.86,202.02,4172.41
