"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
72969.8,53058.6,41.3,4131.07,219,2295.18,5585.84,1110.28,105.78,85.28,811.74,178.34,9.62,328.68
56140.6,39586.8,51.1,4923.85,374.49,1012.7,1999.98,131.2,114.8,31.98,390.93,111,0.74,195.88
41721.1,94909.7,48.3,25920.1,493.48,1407.94,4535.42,901.18,237.8,171.38,560.25,235.32,19.98,585.98
61920.7,61214.2,11.9,28827,252.58,1362.02,2287.8,996.3,156.62,71.34,532.86,131.72,13.32,238.21
70386.5,53857,60.9,4790.26,313.17,2095.1,4515.74,702.74,185.32,135.3,714.63,123.58,58.46,262.28
44580.2,26507.7,30.1,730.73,148.19,560.88,1507.16,371.46,34.44,6.56,181.77,25.16,11.1,204.18
111346,84935.6,43.4,8624.95,480.34,2985.62,4682.2,1297.24,185.32,66.42,904.7,193.88,36.26,397.57
59159.5,28787.7,11.2,1039.52,259.15,952.02,2064.76,415.74,58.22,73.8,311.25,51.06,6.66,209.99
56165,129663,100.8,3075.49,1138.8,3908.94,10660.8,2813.42,424.76,277.16,1513.09,398.86,99.16,1196.86
35590.3,18985.4,5.6,41591,-17.52,596.96,1354.64,366.54,-3.28,9.84,156.04,14.8,5.18,141.93
64553.8,37119.3,4.9,1024.92,207.32,1117.66,2759.3,574,100.04,-12.3,403.38,85.84,13.32,180.11
72292.3,47473.5,8.4,92869.1,475.23,1562.92,3776.92,580.56,71.34,113.98,570.21,142.08,2.96,290.5
112942,115787,62.3,5190.3,1007.4,6796.98,11128.2,1771.2,306.68,187.78,2285.82,363.34,43.66,905.53
54163.4,59418,21.7,55280.7,261.34,1375.96,2421.46,663.38,145.96,116.44,396.74,22.94,30.34,115.37
67867.9,81724.3,29.4,11679.3,199.29,1826.96,3876.14,913.48,141.04,50.02,532.86,153.18,7.4,411.68
68730.5,97513.4,46.9,14686.1,446.76,2036.06,4355.84,787.2,195.16,66.42,727.08,123.58,27.38,356.07
97745,73714,72.8,5283.74,801.54,3220.14,6692.84,1427.62,259.94,111.52,1036.67,241.98,38.48,454.01
144714,177310,147,45921.4,1461.46,4833.08,11576.8,2317.32,474.78,241.9,1735.53,467.68,85.1,1353.73
42904.8,18855.1,-9.1,536.55,-55.48,855.26,572.36,232.06,6.56,58.22,165.17,73.26,-5.18,-72.21
36473.8,20628,3.5,452.6,48.18,506.76,917.58,-18.86,65.6,71.34,177.62,34.78,0.74,157.7
86372.6,77932.9,100.1,15678.9,773.07,3891.72,7954.82,2017.2,239.44,249.28,1445.86,369.26,83.62,572.7
37044,24883.4,17.5,1979.76,8.03,410,1594.08,277.16,65.6,1.64,171.81,50.32,45.14,63.91
43947.4,23783.7,19.6,940.24,85.41,788.02,1773.66,274.7,23.78,31.16,225.76,122.1,9.62,149.4
96791.8,62565.4,50.4,2514.85,592.03,2692.06,4851.94,869.2,138.58,92.66,961.14,236.8,7.4,429.94
45046.8,17640,-18.2,902.28,124.83,646.98,444.44,261.58,46.74,5.74,195.05,51.06,48.84,201.69
67405,69894.3,60.9,11241.3,347.48,1694.12,4209.88,993.84,113.98,81.18,483.06,105.08,12.58,311.25
108125,113463,109.9,6405.02,854.1,4400.94,8970.8,2077.06,254.2,181.22,1490.68,313.02,46.62,613.37
37506.2,70643,18.2,30772.4,308.06,1105.36,2648.6,876.58,130.38,39.36,400.89,111,-3.7,268.92
48027.6,22195,-2.8,688.39,159.14,787.2,2401.78,336.2,58.22,30.34,333.66,82.14,0.74,58.1
53318.9,30664.3,11.2,27065.5,172.28,751.94,1809.74,45.1,63.14,45.92,260.62,79.92,16.28,13.28
42967.4,18316.4,22.4,734.38,211.7,760.14,1430.08,514.96,37.72,51.66,283.86,43.66,-14.06,65.57
55369.4,29111.4,32.9,42383.8,391.28,815.08,1079.94,264.04,36.9,54.94,368.52,33.3,-14.8,172.64
56633.8,30366.4,-3.5,2029.4,394.2,1204.58,2298.46,669.94,105.78,47.56,480.57,83.62,-0.74,213.31
72729.4,80849.5,59.5,5143.58,462.82,3373.48,6273.82,1626.88,323.9,127.92,1131.29,244.94,28.86,434.09
69281.3,52959.8,21,74197.9,507.35,1475.18,2890.5,310.78,115.62,81.18,529.54,165.76,-2.22,190.9
38081.5,20187.3,30.1,1698.71,59.13,621.56,1858.94,37.72,50.02,79.54,234.89,104.34,15.54,111.22
27125.3,31854.6,16.8,16293.6,309.52,733.08,1848.28,77.08,76.26,-9.84,164.34,47.36,-14.8,263.11
53470.1,20100.1,-1.4,515.38,126.29,634.68,1290.68,211.56,45.1,83.64,287.18,137.64,11.84,239.87
61418.9,74238.5,28.7,52017.6,331.42,1704.78,2977.42,856.9,164,145.14,509.62,258.26,35.52,296.31
46870.6,23983.7,1.4,2820.72,265.72,551.04,1006.96,206.64,9.02,-10.66,190.07,35.52,8.14,86.32
38188.8,101225,86.1,25074.8,858.48,1735.12,5321.8,871.66,276.34,203.36,675.62,287.86,73.26,624.16
47582.6,23489,-10.5,34337.7,249.66,510.86,358.34,115.62,40.18,22.14,200.03,102.12,16.28,213.31
48745.4,24292.4,9.1,24493,173.74,370.64,1009.42,345.22,33.62,44.28,205.01,42.92,17.76,20.75
49178.9,27429,16.1,487.64,-36.5,648.62,943.82,168.1,79.54,-18.86,256.47,85.84,-2.96,10.79
29441.5,71981.8,-5.6,874.54,92.71,1170.96,3201.28,830.66,143.5,85.28,279.71,116.18,16.28,253.15
87355.4,68224.3,54.6,6898.5,500.05,3210.3,6765,1043.04,220.58,186.96,1015.92,285.64,45.14,322.04
43878.2,20931.8,28,2473.24,113.88,537.92,1246.4,127.1,40.18,31.16,219.95,119.88,20.72,53.12
75727.4,74931.6,58.8,7037.2,586.92,3187.34,8140.14,1554.72,298.48,136.12,1169.47,418.84,69.56,733.72
112863,183598,187.6,63610.7,1735.21,5131.56,12921.6,3576.84,633.86,423.12,1679.92,762.2,137.64,1287.33
37315.4,31396.4,15.4,30514,141.62,540.38,1138.16,168.92,57.4,-9.02,188.41,45.88,-5.18,44.82
96628.3,117228,70,8727.15,668.68,4268.92,8165.56,1874.52,221.4,239.44,1379.46,241.98,45.88,840.79
74075.8,69288.4,45.5,3532.47,598.6,2996.28,5638.32,1173.42,159.08,177.94,993.51,284.9,45.88,433.26
88501.7,64189.7,24.5,4241.3,513.19,2478.86,4099.18,735.54,128.74,-9.84,841.62,104.34,12.58,281.37
46994.4,16103.7,12.6,646.05,236.52,895.44,1879.44,104.14,67.24,65.6,247.34,63.64,17.02,13.28
29225.5,22851.6,-7.7,1505.26,143.08,378.84,574.82,332.1,72.98,24.6,108.73,62.9,0.74,195.88
105016,71123.5,35,5436.31,721.24,3958.14,8960.96,1644.92,275.52,89.38,1354.56,240.5,22.2,720.44
44529.8,22483,3.5,12366.2,124.1,402.62,1271,454.28,23.78,-19.68,154.38,35.52,0.74,58.1
64723,69877.7,53.2,39609.1,855.56,2021.3,4787.98,1131.6,160.72,97.58,597.6,170.94,42.92,299.63
35959.7,34318,138.6,1538.11,1224.21,913.48,5179.12,2389.48,556.78,455.92,617.52,174.64,107.3,1067.38
71351.3,54155,18.2,39507.6,448.95,1965.54,4382.08,900.36,169.74,100.04,732.06,150.96,37.74,308.76
42474.2,18030.9,8.4,26072,204.4,533,990.56,549.4,28.7,49.2,170.15,54.76,31.82,109.56
76908.2,94406.7,53.9,4175.6,410.26,2645.32,4206.6,1202.94,226.32,130.38,815.89,223.48,37.74,510.45
54265,60479.6,46.9,23771,271.56,1477.64,3430.06,938.9,198.44,71.34,542.82,87.32,23.68,510.45
47378.2,27594.2,21,552.61,151.11,812.62,1599.82,892.16,132.84,59.86,320.38,71.04,2.96,76.36
49985.3,35265.9,32.2,26796.8,303.68,892.16,3137.32,626.48,91.84,38.54,302.12,85.84,6.66,202.52
31706.6,41548.1,10.5,2841.89,281.05,791.3,1806.46,587.94,36.9,31.98,347.77,68.82,7.4,192.56
100076,83641.6,71.4,5358.2,581.81,3471.88,6965.08,1772.84,239.44,97.58,1206.82,358.9,32.56,579.34
84294,70734.3,54.6,3789.43,647.51,2650.24,5955.66,1187.36,198.44,155.8,987.7,247.9,76.22,498.83
79477.9,46364.6,14,34539.2,468.66,1519.46,2870.82,1040.58,91.02,96.76,471.44,182.04,-12.58,297.14
36766.8,21405.7,32.2,549.69,103.66,827.38,1590.8,361.62,78.72,-5.74,263.94,1.48,-12.58,63.08
46038.2,53544.1,17.5,37414.7,313.9,1379.24,2610.88,721.6,125.46,46.74,443.22,96.94,-11.84,227.42
70492.3,91519.1,51.1,5758.24,848.99,3373.48,7193.04,1209.5,181.22,125.46,1191.88,258.26,17.76,447.37
93930.5,100670,76.3,5243.59,516.11,3932.72,7319.32,2034.42,330.46,161.54,1479.89,327.82,34.78,478.91
38477.5,19759,-1.4,19313.6,-102.93,344.4,578.1,-66.42,41,11.48,156.87,53.28,-4.44,240.7
38579,23374.5,30.8,25458.8,46.72,571.54,738.82,437.88,106.6,87.74,180.11,11.1,4.44,33.2
41626.8,26498.6,10.5,3833.23,62.05,924.14,962.68,385.4,72.98,-0.82,190.9,2.96,14.8,130.31
66821,45215.1,4.2,65151,268.64,1330.86,1227.54,513.32,103.32,47.56,477.25,70.3,24.42,223.27
66264.5,44807.6,-16.8,52709.7,187.61,1311.18,2037.7,570.72,51.66,28.7,418.32,76.96,1.48,214.14
63974.2,83233.2,28,6499.92,532.17,1699.86,3770.36,881.5,112.34,177.94,527.88,194.62,13.32,199.2
88975.4,88775.1,56,4693.17,541.66,3835.14,8317.26,1658.86,338.66,272.24,1527.2,276.76,59.2,548.63
51534,19214.5,13.3,26547.9,-10.22,620.74,2217.28,248.46,49.2,15.58,180.11,101.38,10.36,68.89
50069.5,15711.1,25.9,413.18,44.53,620.74,1843.36,287,24.6,12.3,205.84,79.18,-5.18,163.51
43364.9,27830.7,15.4,1626.44,119.72,849.52,2552.66,462.48,72.16,-4.1,274.73,65.12,25.9,239.04
42708.2,23728.9,11.2,604.44,-12.41,643.7,2399.32,88.56,59.86,14.76,241.53,8.88,8.14,39.84
88924.3,161331,69.3,6275.81,611.01,4548.54,9734.22,1916.34,307.5,184.5,1528.86,409.96,42.18,797.63
73611.4,69933.3,14.7,5351.63,607.36,2852.78,5217.66,1293.14,120.54,187.78,908.85,134.68,9.62,443.22
105252,95429.2,96.6,5836.35,837.31,4364.04,8041.74,2240.24,318.16,223.04,1364.52,291.56,76.22,628.31
115413,92683.6,66.5,7474.47,866.51,4134.44,8865.84,2403.42,314.88,158.26,1479.06,431.42,31.08,784.35
52578.7,21067.1,-2.1,24520,-2.19,856.08,1594.9,440.34,52.48,34.44,313.74,28.86,31.08,106.24
37139,58519.1,-21.7,481.07,114.61,1037.3,3437.44,1053.7,108.24,61.5,326.19,108.78,25.9,209.16
63936.7,80245.2,71.4,37366.5,399.31,2464.1,5441.52,1696.58,183.68,128.74,759.45,204.98,19.24,375.99
37312.6,21824.8,26.6,1524.24,-29.2,648.62,1661.32,152.52,68.06,77.9,172.64,36.26,34.78,180.11
42849.4,24665.1,-16.8,560.64,197.1,738.82,1416.96,387.86,46.74,41,209.16,52.54,-12.58,-16.6
42191.3,23088.9,29.4,1310.35,102.93,969.24,2639.58,115.62,101.68,18.86,366.03,174.64,7.4,170.15
57675.6,59135,39.2,4895.38,140.89,1174.24,2432.94,337.02,93.48,91.84,318.72,239.76,18.5,183.43
43164.7,18567.1,16.8,24878.4,26.28,858.54,894.62,270.6,50.84,26.24,232.4,22.94,8.14,221.61
44733.6,37792.4,19.6,66890.6,234.33,942.18,1911.42,441.16,88.56,100.86,283.86,92.5,46.62,150.23
91421.3,75632.9,67.9,5110.73,335.8,2925.76,5590.76,920.04,209.92,106.6,1015.92,169.46,43.66,559.42
40554,49152.6,93.1,16271.7,1046.09,2039.34,7232.4,1964.72,503.48,454.28,849.92,190.92,83.62,1318.87
105988,101548,60.2,23122,850.45,4888.02,8411.56,1758.08,308.32,305.04,1481.55,291.56,37.74,533.69
42498.7,20048.7,19.6,1992.17,263.53,584.66,-5.74,142.68,3.28,9.02,175.13,92.5,6.66,83.83
96839.3,66384.2,58.1,5647.28,213.89,2945.44,6606.74,1330.04,163.18,74.62,1070.7,138.38,27.38,415.83
74192.4,73170.3,52.5,2957.96,467.93,2421.46,3981.92,897.08,168.92,63.96,825.85,291.56,23.68,389.27
46662.5,29194.4,32.9,760.66,231.41,719.96,1303.8,387.04,59.86,47.56,332,70.3,37.74,138.61
58964.4,56874.1,70,3184.99,399.31,2220.56,5082.36,613.36,100.86,97.58,740.36,153.92,26.64,448.2
80875.4,76337.6,46.2,4502.64,654.08,2603.5,5337.38,953.66,218.12,145.14,869.01,199.06,1.48,355.24
91059.8,92483.6,67.2,9922.89,1001.56,3312.8,6003.22,1671.98,268.14,82,975.25,261.22,37.74,810.91
42518.9,23277.3,2.8,37460.7,276.67,529.72,784.74,438.7,3.28,30.34,136.12,56.24,34.04,62.25
43184.9,63327.3,43.4,11285.8,199.29,1407.94,3405.46,660.92,112.34,96.76,380.97,139.12,14.06,266.43
99640.8,93103.6,60.2,6238.58,615.39,3801.52,7621.9,1324.3,256.66,46.74,1217.61,214.6,21.46,521.24
58607.3,26823.1,7,36897.1,175.93,1161.94,2885.58,629.76,123.82,18.86,590.13,67.34,3.7,200.86
81908.6,88979.3,46.9,7813.19,526.33,2732.24,7181.56,1356.28,179.58,132.84,1055.76,224.22,28.12,424.96
63483.8,38237.3,21.7,68983.5,429.24,1070.92,1910.6,291.92,97.58,22.14,530.37,120.62,23.68,233.23
112262,103518,59.5,4119.39,868.7,3452.2,7018.38,1516.18,314.88,105.78,1197.69,281.2,53.28,366.86
79181.3,101414,15.4,5966.29,575.97,2850.32,5724.42,838.04,173.02,83.64,1137.1,213.86,7.4,408.36
46936.8,11308.8,-11.2,775.26,59.13,534.64,1123.4,303.4,72.16,42.64,150.23,-2.22,3.7,-2.49
46593.4,36110.8,37.8,15389.9,329.23,960.22,2544.46,669.94,50.84,38.54,317.06,72.52,-23.68,185.09
59995.4,32381.6,7.7,973.09,244.55,1335.78,2952,382.94,118.9,5.74,463.97,85.1,45.88,151.06
112135,76477.9,73.5,11090.9,628.53,4046.7,7985.16,1678.54,231.24,132.02,1479.06,288.6,74.74,412.51
99856.1,94539.5,69.3,70812.9,876.73,3234.08,6822.4,1323.48,262.4,139.4,868.18,232.36,71.04,776.05
46452.2,20501,30.1,629.99,84.68,852.8,1420.24,517.42,90.2,20.5,267.26,99.9,5.18,241.53
37124.6,39852.4,43.4,48184.4,455.52,1172.6,2247.62,158.26,94.3,50.02,454.84,121.36,19.98,156.87
36254.9,65795.8,36.4,36159.1,497.86,1527.66,3448.92,809.34,169.74,155.8,575.19,247.16,43.66,506.3
78660,52910.8,23.1,2976.94,341.64,2833.1,5322.62,1005.32,135.3,106.6,1010.94,187.22,26.64,432.43
43485.8,20438.8,11.9,1908.22,141.62,720.78,1607.2,296.02,4.1,33.62,207.5,68.08,21.46,166.83
140407,115887,49,5675.75,959.22,5798.22,10593.6,2068.86,414.92,165.64,2005.28,486.92,28.12,678.94
39734.6,13322.3,19.6,715.4,289.08,1670.34,3531.74,177.94,103.32,72.98,202.52,226.44,-14.06,212.48
38339.3,33364.3,25.9,41251.6,267.18,792.94,1050.42,369.82,141.86,91.84,302.95,75.48,14.8,244.02
34480.1,92542.5,169.4,59154.1,1325.68,3176.68,8625.58,2769.96,385.4,320.62,1312.23,458.8,82.88,1042.48
32950.8,31520.9,37.8,870.89,233.6,1189,2024.58,431.32,31.16,87.74,348.6,84.36,2.22,162.68
88274.2,104593,55.3,9689.29,765.77,4045.88,8040.92,1835.98,264.86,173.84,1421.79,346.32,59.94,574.36
54214.6,18541.4,25.9,1330.79,305.14,845.42,1116.84,183.68,104.14,50.02,292.16,38.48,21.46,235.72
72702,134068,37.8,6306.47,554.07,2687.14,7430.84,1908.96,396.06,188.6,978.57,273.06,48.84,671.47
78222.2,47187.2,23.8,2193.65,727.08,1922.9,3520.26,988.92,287,57.4,731.23,207.94,26.64,166.83
43605.4,29421.8,17.5,813.22,286.89,753.58,2414.08,584.66,98.4,122.18,303.78,88.8,15.54,62.25
107347,125682,70.7,9555.7,822.71,4396.84,9193.84,1780.22,308.32,118.9,1544.63,315.98,50.32,701.35
45002.2,19501.7,37.8,24397.3,110.23,775.72,1689.2,533.82,15.58,0,129.48,11.84,8.88,33.2
57969.4,57286.6,18.2,2806.85,456.98,2050.82,4306.64,593.68,150.06,13.12,775.22,191.66,39.96,378.48
51284.2,92293.5,75.6,67270.2,610.28,1681.82,4464.9,995.48,168.92,175.48,685.58,251.6,29.6,500.49
51363.4,92422.2,77,75100.9,520.49,2358.32,5343.94,1585.06,217.3,111.52,788.5,179.08,54.76,673.96
54843.1,44162.6,41.3,45152,271.56,1339.88,4118.04,455.92,137.76,45.1,416.66,64.38,-2.22,125.33
74646.7,71349.3,60.2,44192,556.99,2319.78,3904.84,1044.68,178.76,132.84,700.52,197.58,38.48,430.77
84130.6,74345.6,65.8,58840.2,682.55,2965.12,6637.08,1129.14,164.82,143.5,1152.04,221.26,43.66,332
55765.4,38346,43.4,52721.3,167.9,1149.64,3248.84,358.34,136.12,115.62,377.65,185.74,39.22,113.71
43722,37621.4,23.1,57464.1,205.13,848.7,2057.38,787.2,73.8,80.36,317.06,83.62,26.64,143.59
43352.6,18355.4,46.2,30479.7,185.42,682.24,1473.54,430.5,57.4,18.04,212.48,85.1,0.74,104.58
36794.9,38121.1,12.6,27124.6,139.43,673.22,2601.04,548.58,51.66,46.74,227.42,73.26,-8.88,140.27
82339.2,60548.5,80.5,102912,332.88,1735.12,3782.66,610.9,136.12,127.1,578.51,259.74,57.72,297.14
64419.8,71945.2,84,22850.5,312.44,2241.06,4306.64,889.7,210.74,98.4,739.53,288.6,38.48,178.45
42439.7,21146.7,24.5,18446.4,229.95,581.38,845.42,122.18,52.48,11.48,229.08,14.8,-9.62,108.73
76557.6,68026.8,38.5,5394.7,416.83,3158.64,4915.9,1107.82,210.74,121.36,1070.7,197.58,42.92,415
40366.8,20769.9,25.2,35702.1,103.66,566.62,1216.88,-99.22,41.82,53.3,142.76,68.82,28.86,-4.15
73052.6,64267.7,60.2,3205.43,481.8,2460.82,4173.8,960.22,177.12,142.68,881.46,289.34,28.12,275.56
42251.8,25273.5,21.7,629.26,313.9,857.72,1440.74,320.62,6.56,54.12,200.03,65.12,3.7,215.8
37123.9,21398.2,-11.2,1794.34,198.56,586.3,1100.44,285.36,60.68,18.86,144.42,74,-25.16,10.79
67252.3,52051.8,35,11182.9,256.23,1522.74,4326.32,827.38,195.16,118.9,532.86,178.34,25.9,209.99
61728.5,35326.5,7.7,15570.2,297.11,851.16,1092.24,85.28,75.44,-45.92,258.96,110.26,-17.76,141.93
69283.4,31246.2,23.8,28919,132.86,1143.9,2296.82,410.82,95.12,21.32,380.97,196.84,-9.62,43.99
59760.7,43365,32.9,33002.6,383.25,1274.28,1846.64,246,54.94,50.02,423.3,59.94,42.18,190.07
44065.4,106101,58.8,60259.3,563.56,1785.96,4003.24,1520.28,209.1,164,703.84,250.12,74.74,609.22
30958.6,62876.6,65.8,37654.9,315.36,1711.34,3917.14,937.26,178.76,113.98,572.7,142.82,31.08,430.77
42375.6,36241.9,34.3,2308.99,199.29,755.22,1134.06,464.94,212.38,43.46,263.94,72.52,33.3,236.55
76498.6,51920.6,72.1,2001.66,831.47,2219.74,4387.82,915.12,132.84,82,829.17,150.96,21.46,243.19
157656,194715,151.9,109142,1659.29,7977.78,17221.6,3555.52,537.92,437.88,2654.34,737.04,125.8,1411
40121.3,12749.6,20.3,33410.6,35.04,410.82,926.6,244.36,61.5,51.66,132.8,-13.32,6.66,121.18
87175.4,61062.3,46.9,11842.8,749.71,2286.98,3660.48,990.56,143.5,87.74,888.93,132.46,25.9,413.34
61357,41258.5,14.7,73819.1,354.05,1141.44,2068.04,271.42,45.1,23.78,351.92,71.78,-14.8,199.2
48624.5,27643.2,14,24401,245.28,853.62,1733.48,487.9,111.52,29.52,264.77,47.36,-5.92,283.86
44704.1,15061.2,16.8,712.48,136.51,674.04,838.86,155.8,62.32,-12.3,145.25,65.12,-1.48,-29.88
78324.5,65385.7,72.1,3035.34,854.83,3147.98,6048.32,1687.56,209.92,143.5,1023.39,182.78,56.98,404.21
67433,97258.6,51.1,84066.8,637.29,2472.3,4301.72,1182.44,182.86,57.4,808.42,191.66,27.38,200.03
43804.8,18062.5,15.4,946.81,104.39,578.92,441.98,336.2,37.72,15.58,208.33,53.28,17.02,27.39
100614,82770.9,68.6,4748.65,652.62,3469.42,7288.16,1248.04,214.02,116.44,1205.99,241.98,63.64,463.97
49734,24416.9,-2.8,22237.3,84.68,674.04,1020.08,255.02,60.68,-20.5,181.77,40.7,5.92,117.03
45791.3,23711.4,50.4,5607.86,159.14,759.32,1267.72,390.32,63.96,18.86,238.21,43.66,21.46,167.66
47300.4,44221.6,24.5,2428.71,414.64,801.14,2296.82,430.5,38.54,82.82,317.06,116.18,16.28,131.14
51278.4,33439.9,28.7,18399.7,263.53,1161.12,1736.76,596.96,80.36,42.64,361.05,120.62,18.5,92.96
38060.6,34278.2,-4.2,25966.8,264.26,587.94,1791.7,400.98,110.7,38.54,271.41,62.16,29.6,180.94
50112.7,27255.5,16.1,31632.4,210.24,970.88,2171.36,159.9,24.6,86.1,298.8,78.44,34.04,115.37
48249.4,26678.7,49.7,1719.15,877.46,3630.14,8896.18,1676.08,343.58,211.56,624.99,246.42,31.08,375.99
55994.4,23076.5,7.7,1412.55,193.45,692.08,1763,409.18,59.86,0,298.8,67.34,-17.76,15.77
77430.2,75796.4,60.2,3096.66,515.38,2006.54,3890.08,658.46,162.36,164.82,935.41,179.82,37,483.06
112653,92859.6,64.4,5171.32,659.19,3515.34,6563.28,1461.24,246.82,204.18,1270.73,262.7,55.5,630.8
41986.1,21544.3,7.7,49041.4,191.99,681.42,2118.88,315.7,61.5,-6.56,209.16,49.58,-8.88,68.06
39986.6,23900.7,8.4,4558.12,232.14,703.56,1531.76,520.7,45.1,59.86,217.46,54.02,31.82,296.31
89349.1,177857,154,14370.8,1800.18,5772.8,13632.5,3474.34,678.14,391.14,1899.04,667.48,133.2,1054.1
40744.8,31358.2,30.1,755.55,173.74,707.66,1310.36,275.52,23.78,27.88,256.47,62.9,14.8,98.77
111225,68909.9,54.6,5228.26,196.37,3468.6,6702.68,788.02,218.94,164.82,1161.17,290.82,6.66,468.95
44906.4,16697.1,0,1565.85,359.16,684.7,1421.88,113.98,31.98,47.56,223.27,37.74,31.82,40.67
74907.4,48606.5,49,1789.23,107.31,1455.5,3063.52,728.98,117.26,81.18,541.16,76.96,9.62,288.01
76093.2,64159,21.7,45228.6,377.41,1957.34,4432.92,527.26,182.86,86.1,683.92,179.82,36.26,252.32
71167,48218.8,28,2410.46,432.16,1922.9,4038.5,813.44,178.76,81.18,652.38,102.86,14.8,130.31
113801,114782,95.2,7189.04,1324.22,4631.36,9675.18,2138.56,341.12,183.68,1766.24,428.46,44.4,867.35
112923,84553.8,69.3,5768.46,486.18,3193.08,6983.12,1393.18,192.7,148.42,1091.45,233.84,70.3,608.39
70884,65958.4,47.6,2087.07,430.7,3967.16,7170.08,1356.28,214.02,99.22,2753.94,343.36,59.94,255.64
83128.3,75831.3,79.1,7759.17,270.83,2479.68,4478.02,1320.2,210.74,108.24,860.71,261.96,0,316.23
46026.7,22994.3,-8.4,2413.38,133.59,588.76,1883.54,419.02,61.5,-26.24,280.54,20.72,8.14,129.48
43398,31288.5,-23.1,581.81,71.54,610.08,1662.14,200.08,57.4,58.22,254.81,0,44.4,256.47
89789.8,72804.3,36.4,85107.8,400.04,1962.26,3275.08,850.34,126.28,82.82,546.97,153.92,12.58,159.36
37802.2,25499.3,4.9,1710.39,165.71,644.52,794.58,518.24,54.12,62.32,224.1,90.28,19.98,107.07
137234,103722,70.7,7186.12,1068.72,5166,10769.9,2232.04,386.22,217.3,1703.16,338.18,42.18,893.91
41684.4,71123.5,-2.8,43384.6,181.77,1334.96,3056.96,694.54,137.76,101.68,489.7,153.18,30.34,186.75
53084.9,67767.8,154,772.34,1217.64,1816.3,7226.66,2233.68,631.4,547.76,751.98,345.58,202.02,1724.74
41407.9,56178.6,14.7,32062.3,220.46,1475.18,2710.1,1006.96,188.6,61.5,473.93,188.7,31.82,347.77
46641.6,20959.2,25.9,40660.3,194.18,657.64,1122.58,355.88,86.92,27.06,264.77,62.16,2.22,65.57
77873.8,56569.5,59.5,3362.38,536.55,3082.38,6363.2,1196.38,160.72,75.44,1116.35,219.78,28.86,346.94
86912.6,53759.9,44.1,68444.8,391.28,1520.28,2915.1,774.9,159.08,77.9,547.8,193.88,8.14,395.08
42112.1,21327.7,2.1,670.87,94.9,585.48,632.22,-36.08,27.88,6.56,192.56,80.66,-3.7,87.98
38960.6,16553.5,20.3,606.63,183.96,578.1,1542.42,151.7,74.62,45.1,263.94,102.86,-11.84,12.45
52019.3,93475.4,37.8,46473.3,325.58,1726.1,3286.56,792.94,112.34,57.4,646.57,95.46,10.36,78.85
50047.2,23909,7.7,24708.3,321.93,643.7,1394.82,762.6,31.16,13.12,221.61,49.58,-8.14,24.07
