"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
46712.9,23313.9,22.4,13575.8,164.25,641.24,1053.7,418.2,105.78,68.88,254.81,47.36,38.48,182.6
49055,29127.2,46.9,12518,508.81,938.08,2003.26,422.3,106.6,52.48,243.19,27.38,16.28,224.93
43977.6,90704.1,23.1,15010.3,287.62,1049.6,4096.72,941.36,108.24,109.06,345.28,170.2,31.82,297.97
45168.5,22272.2,25.2,509.54,104.39,788.84,2160.7,54.12,43.46,-40.18,211.65,62.9,-11.1,54.78
86266.1,54329.3,76.3,4111.36,463.55,3168.48,7015.1,1225.08,269.78,143.5,961.97,188.7,50.32,555.27
69233.8,62378.6,78.4,50924.1,454.06,2172.18,4099.18,650.26,150.06,95.94,711.31,113.22,-1.48,295.48
35578.8,24084.1,18.9,26753.8,-9.49,688.8,1630.16,-18.86,39.36,41.82,234.06,107.3,-10.36,87.15
53964.7,25203.8,4.9,497.13,104.39,929.88,2512.48,154.16,68.88,-9.02,277.22,44.4,3.7,237.38
55420.6,28346.2,-21.7,21872.3,219,893.8,1649.84,310.78,29.52,-6.56,258.96,-18.5,19.24,289.67
52832.2,18218.5,19.6,635.83,64.24,698.64,1630.16,504.3,59.04,22.14,298.8,79.92,28.12,110.39
40057.9,23035,33.6,31644,216.81,745.38,1284.12,345.22,13.94,71.34,240.7,19.24,13.32,173.47
50456.9,22208.3,3.5,402.96,213.89,710.94,1491.58,355.06,35.26,100.04,174.3,11.84,21.46,153.55
53955.4,20012.1,35.7,754.82,-7.3,732.26,1564.56,200.08,22.96,-11.48,210.82,37,8.14,51.46
38962.1,23882.4,16.1,20177.2,351.86,780.64,1474.36,141.86,22.14,27.88,219.12,47.36,-4.44,117.03
49585,23108,16.8,507.35,262.8,532.18,1052.88,254.2,63.96,54.12,278.05,107.3,-2.96,99.6
46040.4,33542.8,11.9,42314.4,79.57,719.14,1621.96,410.82,104.14,49.2,215.8,73.26,20.72,45.65
41495,38577.6,6.3,1090.62,229.95,935.62,1452.22,186.96,29.52,45.1,295.48,156.14,17.02,133.63
86004.7,56201,28.7,55428.9,497.86,2050.82,4496.88,517.42,219.76,28.7,674.79,227.92,32.56,407.53
49970.2,24519.9,2.8,29828.5,237.98,641.24,1134.06,266.5,69.7,22.14,263.11,68.82,14.06,133.63
44768.2,24655.2,16.1,538.74,110.96,1027.46,1746.6,246.82,81.18,45.92,363.54,66.6,19.24,179.28
91531.4,115665,28,5462.59,80.3,453.46,946.28,567.44,36.08,156.62,574.36,1128.5,108.78,209.99
38464.6,11783.5,205.1,10066.7,1787.77,9479.2,25181.4,4600.2,858.54,414.92,1380.29,262.7,135.42,902.21
33360.5,66173.4,21,29616.8,556.26,2086.9,5507.94,1264.44,156.62,124.64,507.13,171.68,12.58,291.33
114728,79614.4,57.4,72747.4,742.41,4537.06,9906.42,1994.24,272.24,237.8,1296.46,296,19.98,671.47
49181.8,17130.4,11.2,29652.6,296.38,1658.04,3798.24,663.38,54.94,0,314.57,88.06,14.8,162.68
104303,73069,41.3,4026.68,675.25,4705.98,11360.3,2334.54,274.7,191.06,1352.07,231.62,31.08,510.45
46081.4,80788.9,9.8,3723,520.49,2500.18,6358.28,1414.5,185.32,96.76,556.93,146.52,25.16,367.69
80857.4,68148.8,25.2,41457.4,486.91,3599.8,8201.64,1816.3,155.8,104.96,864.86,222,48.1,483.06
37101.6,21946.9,11.2,772.34,299.3,1585.88,3525.18,1093.06,42.64,-18.04,218.29,64.38,-8.88,59.76
95440.3,91233.6,35.7,3409.83,839.5,4418.16,9808.02,2154.96,278.8,186.96,1196.03,265.66,53.28,528.71
100225,62505.6,62.3,3274.05,571.59,4333.7,9104.46,2086.9,126.28,152.52,1079.83,290.82,72.52,492.19
102781,96158,102.2,6268.51,1103.76,5746.56,11613.7,2652.7,381.3,214.02,1785.33,219.78,51.8,719.61
34068.2,33930.4,32.2,1100.11,278.86,625.66,2354.22,396.06,128.74,7.38,244.02,158.36,-3.7,268.92
104376,107170,50.4,38830.2,303.68,2396.04,5889.24,1207.04,262.4,174.66,849.92,193.88,38.48,357.73
36985,12304.8,28,1035.14,28.47,372.28,1096.34,262.4,-5.74,95.12,229.08,35.52,4.44,106.24
30371.8,49486.3,46.9,1419.85,462.82,836.4,2414.08,774.08,73.8,126.28,374.33,205.72,51.06,277.22
47869.9,102521,81.9,67426.5,786.21,2225.48,5237.34,1248.04,314.06,167.28,695.54,264.18,70.3,517.92
58786.6,49023.9,27.3,47972,187.61,1498.14,2765.86,755.22,140.22,82.82,504.64,61.42,31.82,122.84
73807.2,60421.5,2.8,26664,383.25,1576.04,2972.5,429.68,74.62,96.76,464.8,234.58,18.5,195.05
69065.3,67180.2,24.5,38614.1,311.71,2070.5,4577.24,1003.68,189.42,89.38,806.76,208.68,34.78,285.52
50067.4,20560.8,15.4,511,389.82,572.36,1409.58,742.92,157.44,100.04,203.35,91.76,16.28,297.97
47393.3,21707.8,-0.7,25579.2,-98.55,577.28,1353,620.74,69.7,62.32,247.34,47.36,17.02,74.7
45087.1,18160.4,3.5,23608.2,327.04,654.36,1333.32,473.96,43.46,47.56,224.93,101.38,-0.74,83
52802.6,26032.1,12.6,567.21,99.28,765.06,1585.88,183.68,37.72,53.3,283.86,58.46,2.22,155.21
38823.1,31875.3,25.2,489.83,43.8,701.1,1478.46,518.24,82,72.98,251.49,49.58,17.02,104.58
49023.4,16098.7,1.4,753.36,100.74,614.18,1681.82,229.6,37.72,56.58,244.85,22.2,31.82,160.19
45038.9,42052.8,35.7,18373.4,368.65,881.5,1569.48,340.3,91.84,83.64,317.06,65.12,12.58,178.45
38432.9,15726,47.6,519.76,105.12,790.48,1423.52,369,74.62,54.94,346.94,93.24,29.6,187.58
43589.5,18480.8,14.7,32114.2,168.63,788.84,1441.56,526.44,23.78,-37.72,140.27,85.84,-11.84,9.13
92974.3,75784,69.3,2957.96,613.93,3097.14,6537.04,1116.02,218.12,116.44,1077.34,142.82,31.08,346.11
97880.4,123070,132.3,4301.89,1524.97,4391.92,11480,2655.98,547.76,346.04,1618.5,488.4,153.18,1050.78
48749,33771.9,53.9,52556.4,222.65,985.64,2672.38,587.94,63.96,-31.98,220.78,163.54,6.66,-4.15
71496.7,51240.9,54.6,34778.7,552.61,2516.58,4178.72,1281.66,134.48,130.38,878.14,190.18,60.68,432.43
73050.5,66192.5,93.1,3056.51,865.78,3228.34,6683,1394.82,216.48,226.32,1062.4,263.44,56.24,565.23
44724.2,20000.5,14.7,800.08,182.5,932.34,2001.62,359.16,34.44,34.44,271.41,59.94,25.16,264.77
95581.4,58686.8,41.3,3812.79,252.58,2663.36,6387.8,1466.98,207.46,146.78,963.63,339.66,54.76,372.67
91992.2,107041,69.3,6196.97,567.94,2979.88,6511.62,1268.54,246,97.58,1030.03,269.36,91.76,405.87
53644.3,84571.2,28.7,5999.14,346.02,1765.46,2824.08,354.24,141.04,66.42,497.17,240.5,21.46,352.75
63115.9,23874.9,3.5,2556.46,414.64,1530.12,3259.5,646.98,199.26,90.2,540.33,99.9,42.18,333.66
39433.7,61133.6,29.4,13397,308.06,1331.68,3516.98,883.96,140.22,77.08,481.4,168.72,15.54,289.67
29641.7,51003.5,151.9,1616.22,932.21,2244.34,7077.42,1943.4,565.8,440.34,742.02,365.56,128.02,916.32
82908.7,62106.4,61.6,3414.94,589.84,2259.1,5033.98,1284.94,172.2,131.2,829.17,221.26,45.88,428.28
109407,88392.5,59.5,4948.67,697.88,4314.02,7906.44,1472.72,239.44,154.16,1465.78,422.54,35.52,554.44
65035.4,49150.1,63.7,9563,376.68,2644.5,5101.22,1243.12,188.6,117.26,777.71,193.88,47.36,422.47
40626,21600.8,18.2,28272.9,206.59,323.08,954.48,222.22,55.76,-13.94,150.23,42.18,13.32,82.17
46270.8,15559.2,11.9,1470.95,143.81,569.08,987.28,228.78,53.3,43.46,253.98,88.8,3.7,204.18
47975.8,50920.5,28,31469.6,375.22,1139.8,3018.42,616.64,183.68,131.2,463.14,153.18,12.58,276.39
52128,41638.6,8.4,888.41,124.1,767.52,1031.56,170.56,91.02,88.56,303.78,132.46,0.74,16.6
112980,115929,84,3760.96,470.12,4389.46,9030.66,1780.22,283.72,164,1654.19,274.54,24.42,725.42
40019,21296.1,-2.8,845.34,131.4,760.96,1738.4,230.42,53.3,75.44,257.3,60.68,-14.06,196.71
75157.9,57342.2,19.6,2757.21,552.61,2867.54,5563.7,1120.94,148.42,52.48,1117.18,129.5,24.42,388.44
72499,89379.4,70,7661.35,548.96,1817.12,4328.78,1080.76,126.28,77.08,674.79,119.88,17.02,302.12
37877.8,51556.3,13.3,22651.9,353.32,993.84,2408.34,472.32,118.9,18.86,336.15,135.42,-14.8,310.42
48650.4,31193.9,25.2,34028.9,191.26,1168.5,2833.1,743.74,99.22,14.76,402.55,119.14,-3.7,241.53
47286.7,51374.5,60.9,34000.5,593.49,1222.62,2364.06,697.82,176.3,101.68,473.1,78.44,21.46,599.26
52366.3,41664.3,-37.1,9468.1,51.1,640.42,1692.48,373.1,54.12,31.16,297.14,125.8,19.24,54.78
46614.2,30819.6,32.2,24771.8,341.64,742.92,2392.76,404.26,166.46,58.22,249.83,56.24,36.26,146.91
68832.7,39718.8,11.2,1852.01,504.43,1997.52,4283.68,839.68,91.84,80.36,573.53,110.26,21.46,259.79
36244.8,48721,214.9,9867.41,1057.04,1021.72,5949.92,2487.88,663.38,563.34,605.9,281.2,205.72,1537.99
38104.6,23816,3.5,25194.5,191.99,625.66,1169.32,91.02,62.32,1.64,169.32,42.18,4.44,72.21
44382.2,19375.5,1.4,30533,230.68,705.2,1291.5,445.26,-2.46,20.5,203.35,79.18,-3.7,197.54
101213,112402,57.4,1081.86,524.14,1909.78,4272.2,1128.32,172.2,217.3,552.78,433.64,131.72,259.79
100849,89916.4,58.1,23568.1,663.57,5259.48,10265.6,2421.46,258.3,136.94,1509.77,287.86,74,719.61
82518.5,79812,69.3,7355.48,658.46,4095.9,9620.24,1887.64,144.32,102.5,1157.85,212.38,56.24,554.44
47075.8,16984.3,9.8,20472.1,198.56,1300.52,3015.14,514.14,27.88,40.18,180.11,93.98,14.8,16.6
35532,31472.8,-12.6,16463.7,265.72,1328.4,2646.96,934.8,33.62,90.2,208.33,42.92,28.12,221.61
73291.7,46826.1,11.2,2068.09,321.93,2304.2,4886.38,1148,135.3,93.48,792.65,76.22,24.42,527.88
47751.8,20871.2,25.2,1292.1,70.81,592.86,1699.86,230.42,10.66,49.2,144.42,40.7,11.1,124.5
51113.5,22141.1,-11.2,608.09,465.74,896.26,1365.3,396.88,81.18,90.2,253.98,80.66,7.4,235.72
44442,40373.7,116.9,1467.3,1235.89,5112.7,14076.1,2825.72,376.38,214.02,973.59,72.52,51.06,493.02
33957.4,15842.2,-28.7,1025.65,216.08,714.22,2519.86,251.74,28.7,-10.66,127.82,16.28,1.48,0
45964.8,32863,-2.1,29235,69.35,1043.86,2632.2,351.78,80.36,15.58,283.03,108.04,-2.96,189.24
93453.8,71562.6,32.2,6895.58,606.63,3159.46,7083.16,1228.36,135.3,214.84,1088.96,174.64,28.12,361.88
52891.9,15284.4,11.9,697.15,37.23,704.38,2013.1,308.32,28.7,0.82,225.76,18.5,10.36,4.15
43786.1,20921.8,-5.6,1113.25,-127.75,323.08,-98.4,-216.48,-0.82,6.56,68.06,31.82,2.22,20.75
42560.6,17045.7,-0.7,674.52,28.47,-587.94,-1854.02,-394.42,-90.2,0.82,48.14,32.56,-15.54,22.41
41803.2,17864.9,-15.4,23763.7,-72.27,-858.54,-1411.22,-624.84,-54.12,-4.1,75.53,10.36,-8.88,63.91
121126,134532,119,5591.07,646.05,4400.94,7860.52,1519.46,360.8,256.66,1606.05,412.92,77.7,565.23
42014.9,57660.1,35.7,34433.4,554.07,788.02,1945.04,430.5,151.7,141.86,544.48,155.4,28.12,284.69
174006,165916,191.8,8913.3,1957.86,8058.14,15828.5,3762.98,689.62,331.28,2772.2,646.76,136.16,1373.65
117564,149208,71.4,41513.6,892.06,4584.62,9614.5,2051.64,373.1,163.18,1510.6,377.4,58.46,745.34
86947.9,48322.6,59.5,2281.98,559.18,3100.42,5748.2,1544.06,250.1,71.34,906.36,247.9,68.08,503.81
132665,96605.4,67.9,4649.37,851.18,4843.74,9732.58,1890.92,355.88,161.54,1625.14,334.48,41.44,781.03
96788.2,66177.6,34.3,2666.69,624.15,3115.18,6528.84,1243.94,215.66,80.36,1031.69,132.46,1.48,435.75
72643,70403.9,49,3460.2,832.2,3286.56,6265.62,1362.84,233.7,88.56,1080.66,268.62,53.28,613.37
79141,67510.5,32.2,3485.75,605.17,2642.04,6491.12,1321.84,162.36,33.62,862.37,177.6,8.88,243.19
36391,72017.4,51.8,17864.6,430.7,1854.02,4582.16,1065.18,275.52,162.36,510.45,232.36,94.72,486.38
60642,69471,60.9,42038.5,602.98,2432.94,5497.28,1239.02,143.5,67.24,820.04,191.66,15.54,454.01
62238.2,115983,56.7,10741.2,497.13,2186.94,6307.44,1428.44,214.02,191.88,717.12,335.96,51.06,318.72
114660,64909.3,82.6,7113.12,683.28,3342.32,8059.78,1411.22,297.66,52.48,1052.44,202.76,51.8,350.26
53485.2,25879.4,23.1,516.11,367.19,774.9,2295.18,391.96,40.18,31.16,325.36,25.16,15.54,239.87
120973,106252,93.1,5411.49,891.33,4457.52,10521.4,1767.1,324.72,180.4,1403.53,381.84,31.82,718.78
60136.6,64463.6,24.5,41255.9,210.97,1622.78,2760.12,678.96,104.14,89.38,545.31,56.98,4.44,335.32
54935.3,63549.8,62.3,68915.6,352.59,1564.56,3997.5,800.32,183.68,65.6,727.08,159.1,19.98,424.13
59500.1,36079.3,14,38220.6,462.82,1215.24,2919.2,835.58,75.44,126.28,466.46,91.02,19.98,215.8
54255.6,78166.1,50.4,39578.4,772.34,1573.58,4271.38,559.24,176.3,90.2,622.5,207.94,45.88,151.89
38599.2,43290.3,11.2,27876.5,137.24,719.14,431.32,292.74,70.52,43.46,295.48,84.36,29.6,209.99
49273.9,25872.8,-8.4,464.28,44.53,815.9,1278.38,228.78,102.5,25.42,253.98,93.24,-3.7,117.86
67951.4,74623.6,39.2,2600.99,550.42,2129.54,4558.38,875.76,107.42,80.36,859.88,195.36,28.86,323.7
55057,32912.8,62.3,46495.9,39.42,1435.82,2719.94,710.12,100.04,81.18,500.49,200.54,11.84,267.26
45712.8,15442.1,22.4,26415.8,389.09,421.48,914.3,258.3,-36.9,-4.1,188.41,19.98,20.72,96.28
84635.3,52154.7,39.9,2921.46,463.55,2787.18,5708.84,1153.74,176.3,158.26,1032.52,234.58,31.82,453.18
71362.1,49121.9,78.4,2348.41,399.31,2652.7,4527.22,1538.32,211.56,173.02,932.92,104.34,42.92,392.59
67668.5,81491.9,55.3,2089.26,627.07,1786.78,3216.04,1157.02,174.66,63.96,678.94,136.9,2.22,249
43679.5,20838,24.5,456.25,113.88,871.66,2203.34,579.74,44.28,52.48,256.47,125.8,0.74,166.83
51458.4,54217.3,35,34947.3,371.57,1640,2378.82,646.16,162.36,58.22,597.6,176.86,40.7,314.57
51261.1,33526.2,19.6,23330.1,277.4,1120.94,2106.58,519.06,127.92,50.02,288.01,138.38,-2.22,147.74
67209.8,48890.3,62.3,39770.4,358.43,2176.28,3884.34,1190.64,191.88,64.78,743.68,181.3,4.44,340.3
85503.6,76909.5,45.5,3483.56,702.99,2746.18,6639.54,1409.58,223.04,186.14,922.96,193.14,74.74,669.81
85767.8,130121,28,31473.2,853.37,2314.04,5218.48,1363.66,276.34,100.86,712.14,302.66,5.92,600.09
100843,115052,121.1,4839.9,873.08,4929.02,9894.12,2061.48,378.84,244.36,1595.26,449.92,39.96,827.51
36537.8,20667.8,37.8,369.38,216.81,1011.88,2129.54,650.26,159.9,46.74,320.38,117.66,21.46,258.13
56314.8,25864.5,18.2,19964,361.35,951.2,2634.66,556.78,56.58,100.86,331.17,66.6,30.34,120.35
54153.4,21797.5,7,542.39,256.23,494.46,1108.64,504.3,64.78,-11.48,301.29,-4.44,8.14,50.63
44064,21706.2,-3.5,20183,127.02,465.76,1652.3,143.5,8.2,84.46,189.24,16.28,-19.98,201.69
84458.2,89271.5,72.1,4523.81,446.03,3136.5,5873.66,1088.96,255.84,115.62,996.83,452.88,52.54,356.9
55723,28285.6,-7,1446.86,69.35,842.14,1624.42,324.72,-1.64,4.1,227.42,-8.14,-2.96,174.3
111611,101740,93.8,4304.81,745.33,4065.56,7611.24,1701.5,316.52,159.9,1397.72,388.5,80.66,548.63
36392.4,21532.7,22.4,1300.13,166.44,747.02,992.2,379.66,44.28,21.32,239.04,150.96,11.1,76.36
41605.2,84228.4,28.7,36535,592.03,1785.96,4301.72,905.28,183.68,177.94,588.47,196.1,37,232.4
46099.4,32626.5,28.7,29994.2,137.97,797.86,1334.96,329.64,9.84,19.68,287.18,59.2,-3.7,172.64
81273.6,53647.9,43.4,2418.49,327.04,1957.34,4066.38,830.66,124.64,67.24,780.2,106.56,24.42,437.41
44411.8,14738.3,-9.1,25704.8,3.65,465.76,492,4.92,55.76,-21.32,131.14,38.48,9.62,31.54
74333.5,51819.4,74.9,1279.69,410.26,2149.22,4487.86,1215.24,305.04,230.42,629.14,225.7,95.46,484.72
42918.5,17598.5,6.3,19474.2,-139.43,492.82,-25.42,400.16,112.34,2.46,211.65,207.94,1.48,295.48
40585,29660,1.4,40879.3,413.91,632.22,878.22,259.94,54.94,30.34,267.26,19.24,-8.88,66.4
58488.5,53521.7,50.4,27526.8,580.35,1437.46,4521.48,1206.22,177.12,123,635.78,139.12,14.8,469.78
50450.4,19166.4,-8.4,1300.13,-5.84,643.7,1433.36,295.2,80.36,52.48,185.09,-11.1,-3.7,22.41
49262.4,31955.8,7,23769.5,-91.98,657.64,865.1,403.44,63.14,13.94,267.26,89.54,15.54,45.65
79633.4,71368.4,44.1,2341.11,313.9,2726.5,5499.74,810.16,162.36,107.42,1089.79,162.8,33.3,576.85
43491.6,27509.5,2.8,19906.4,-5.84,587.12,724.88,110.7,-4.1,63.14,198.37,62.9,15.54,177.62
110444,83294.6,49,4653.02,635.83,4153.3,7792.46,1553.08,300.94,173.84,1721.42,207.2,28.12,555.27
40992.5,22957,23.8,39211.2,18.25,728.98,915.12,710.12,90.2,55.76,308.76,51.06,33.3,13.28
26668.8,25262.7,14.7,43667.1,205.86,598.6,1498.14,302.58,62.32,78.72,202.52,96.94,18.5,103.75
46747.4,28358.6,39.9,44064.3,219,737.18,2146.76,312.42,108.24,16.4,283.86,47.36,-0.74,225.76
44822.9,28776.1,-2.1,28595.6,80.3,528.08,1651.48,359.98,30.34,-0.82,288.84,43.66,-0.74,255.64
39494.9,36390.5,15.4,6786.81,104.39,691.26,1297.24,127.92,40.18,4.1,183.43,17.76,9.62,28.22
65982.2,50161.1,55.3,43529.9,178.12,2061.48,4258.26,816.72,88.56,51.66,732.89,204.24,59.94,297.14
45976.3,25578.9,-1.4,751.17,191.99,513.32,1533.4,47.56,45.1,13.12,278.05,-8.88,-22.2,195.88
56545.9,30554,7.7,34715.2,190.53,721.6,1690.84,479.7,32.8,46.74,346.94,24.42,17.76,249
111498,85847.7,80.5,4619.44,428.51,3953.22,7571.06,1266.9,244.36,148.42,1445.86,268.62,28.86,517.09
44503.9,20895.2,25.9,750.44,245.28,699.46,1507.16,355.88,121.36,2.46,221.61,99.9,13.32,64.74
78577.2,117786,49,2264.46,613.2,2690.42,4781.42,1184.9,221.4,108.24,1027.54,208.68,19.24,742.02
38769.1,16168.4,0.7,13040.7,110.23,459.2,1611.3,553.5,46.74,38.54,138.61,-28.12,13.32,119.52
46740.2,14954.9,28,34478.6,210.97,804.42,1129.96,284.54,44.28,20.5,185.09,47.36,10.36,166.83
101666,95640.9,37.1,4890.27,488.37,3687.54,7964.66,1516.18,237.8,170.56,1275.71,260.48,38.48,511.28
111580,118068,72.1,6591.17,1014.7,5002.82,10473,2400.14,260.76,127.1,1650.04,343.36,34.78,776.88
66593.5,80939.9,35.7,28445.2,322.66,1992.6,4227.1,1238.2,128.74,100.86,513.77,168.72,32.56,384.29
46942.6,12604.4,14,1113.98,108.04,589.58,889.7,476.42,26.24,6.56,180.11,-25.9,-10.36,75.53
102163,97376.4,77,3595.98,757.01,3290.66,7070.86,1695.76,268.96,100.86,1152.87,283.42,12.58,582.66
66612.2,72439.1,44.1,28443,683.28,1937.66,3618.66,797.04,204.18,118.08,709.65,132.46,19.24,653.21
76117.7,53238.7,11.2,1843.98,462.82,2240.24,4121.32,770.8,141.86,109.06,805.93,179.82,0.74,267.26
52583,45309.7,23.8,35098.4,222.65,1092.24,2097.56,457.56,79.54,36.9,284.69,65.12,19.24,130.31
36342.7,24165.4,32.9,583.27,429.97,911.02,1731.02,762.6,99.22,74.62,351.09,126.54,5.18,184.26
87297.1,66172.6,33.6,5114.38,635.83,2844.58,5437.42,746.2,191.06,104.96,1029.2,238.28,39.96,451.52
86263.9,80642.8,59.5,6761.26,884.76,3526.82,7215.18,1493.22,307.5,204.18,1331.32,236.8,70.3,414.17
59512.3,60126,42,3871.19,372.3,1542.42,2947.08,824.92,156.62,81.18,488.87,76.22,5.18,363.54
42061.7,21044.7,25.9,527.06,148.92,527.26,1128.32,373.92,67.24,41.82,188.41,55.5,-2.96,61.42
31964.4,49745.2,69.3,21097.7,543.85,1563.74,2901.16,715.04,183.68,88.56,597.6,203.5,51.8,373.5
41155.9,21612.4,10.5,996.45,371.57,1131.6,2956.1,947.1,108.24,113.16,353.58,127.28,43.66,566.06
51210.7,49252.2,67.9,770.15,886.95,1393.18,5289,1804,431.32,410,574.36,173.9,112.48,849.92
61596.7,46616.9,11.9,70082.2,417.56,1302.16,2861.8,396.88,72.98,77.9,341.13,159.1,13.32,165.17
39095.3,19889.3,-4.2,1976.11,287.62,780.64,1421.88,91.84,34.44,13.12,195.05,41.44,12.58,5.81
49168.8,26428,-0.7,2197.3,54.02,631.4,1198.84,334.56,71.34,13.12,268.09,-1.48,8.14,52.29
33611.8,21833.2,23.8,26671.3,-69.35,462.48,1078.3,264.04,56.58,1.64,105.41,111,0,94.62
60283.4,119517,28,2422.87,562.1,3216.04,5201.26,1129.14,282.08,164,1014.26,207.94,25.16,490.53
51446.2,18330.5,18.9,26723.8,172.28,619.1,729.8,261.58,47.56,3.28,158.53,51.8,5.18,92.13
36249.1,18081.5,16.1,989.15,70.81,632.22,771.62,263.22,31.16,24.6,162.68,45.14,2.22,68.06
94736.9,116359,66.5,2638.95,647.51,1184.08,4127.88,852.8,137.76,212.38,607.56,579.42,178.34,357.73
45015.1,22422.4,-11.2,33519.4,149.65,201.72,-283.72,77.9,95.12,46.74,260.62,65.86,19.98,71.38
53313.8,104143,64.4,46725.1,826.36,3051.22,7541.54,1912.24,318.98,175.48,996.83,272.32,50.32,690.56
53483,62361.2,32.9,30202.3,767.23,2524.78,5623.56,1416.96,176.3,98.4,742.85,235.32,42.92,278.05
79611.8,72264.8,51.8,39789.4,778.18,3642.44,8030.26,1719.54,298.48,118.08,877.31,225.7,50.32,362.71
118071,114904,79.8,4795.37,1157.78,5613.72,13173.3,2737.98,424.76,170.56,1765.41,390.72,70.3,820.87
95103.4,105080,67.9,15622.7,798.62,4709.26,9928.56,2002.44,249.28,280.44,1705.65,364.82,48.84,896.4
54251.3,18339.7,11.9,23938.9,56.21,674.04,2087.72,112.34,31.16,3.28,194.22,62.16,-24.42,159.36
55032.5,46970.5,23.1,3930.32,165.71,1208.68,2858.52,518.24,81.18,36.9,462.31,88.8,-21.46,351.09
46093,19666,25.9,500.78,108.77,651.9,1094.7,541.2,33.62,45.1,257.3,54.76,8.14,41.5
39762.7,51141.3,4.9,39359.4,183.96,731.44,2251.72,666.66,47.56,62.32,289.67,120.62,5.18,135.29
67484.2,53896.1,68.6,64548.1,435.81,1879.44,3755.6,660.92,142.68,78.72,741.19,199.8,11.84,346.11
44603.3,18942.3,28.7,23297.2,276.67,649.44,1176.7,147.6,25.42,7.38,141.93,31.08,7.4,5.81
38203.2,62245.8,41.3,2065.9,266.45,1322.66,3444,1019.26,107.42,68.88,449.03,275.28,11.1,407.53
39459.6,25085.1,37.1,2238.18,225.57,587.94,1364.48,237.8,86.92,92.66,282.2,65.86,10.36,161.02
45892.1,57477.5,-5.6,23927.9,408.8,879.04,3104.52,650.26,44.28,42.64,336.15,96.2,5.92,173.47
66386.9,53933.4,7,32264.5,151.84,1448.94,2581.36,444.44,126.28,31.16,511.28,65.86,29.6,292.16
39254.4,18655.1,27.3,1119.82,118.26,741.28,1391.54,163.18,11.48,25.42,185.92,37.74,-5.92,36.52
55960.6,37154.9,13.3,707.37,235.06,870.84,1290.68,127.92,38.54,86.1,288.84,2.96,2.22,229.08
42167.5,34222.6,39.2,21021.1,283.97,970.88,1699.04,287,40.18,9.02,395.08,73.26,9.62,249.83
135592,125929,61.6,5950.96,696.42,5129.92,10192.6,2086.08,338.66,205.82,1968.76,252.34,76.22,856.56
