"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
172,218,236,339,258,428,538,364,255,239,303,326,233,298
304,229,240,414,286,480,570,396,267,250,349,322,244,282
202,73,234,288,255,357,476,279,244,240,271,300,234,234
181,78,238,298,299,347,418,260,233,240,266,225,235,262
305,226,234,397,325,481,570,394,250,248,346,429,235,302
274,218,237,433,299,511,587,415,257,250,370,410,235,296
348,384,243,466,366,537,640,440,285,271,404,452,247,366
159,97,231,317,242,353,479,271,243,237,279,255,229,245
133,70,238,327,237,385,367,284,247,233,284,257,237,267
163,182,236,341,296,417,541,373,260,240,309,263,233,289
361,504,243,597,253,406,497,375,261,252,332,372,263,307
359,503,242,601,344,419,527,382,266,264,342,423,270,285
415,360,242,355,402,590,708,534,302,273,390,364,264,333
208,70,236,340,322,523,633,466,244,239,291,303,231,268
181,105,235,313,257,363,473,304,251,229,275,276,236,264
138,69,230,292,267,443,603,358,245,231,278,296,236,253
129,182,245,372,316,515,638,441,262,252,317,374,240,318
154,104,231,344,282,446,583,363,241,236,277,276,232,235
295,281,243,464,351,576,674,469,272,264,396,382,241,341
177,477,254,469,450,555,674,515,311,280,431,346,251,334
160,285,248,368,318,448,600,420,270,255,328,308,242,350
398,369,243,494,350,569,636,439,277,254,424,343,237,331
181,487,244,428,354,500,586,450,257,249,359,311,240,297
275,319,240,440,366,483,601,374,265,248,346,340,244,315
315,251,236,485,331,550,631,465,282,259,422,370,240,326
151,198,232,311,223,401,525,293,252,249,292,286,235,261
377,311,244,506,354,591,677,462,303,264,462,469,253,364
163,185,237,388,285,461,525,373,244,260,341,321,238,266
409,354,244,532,361,605,687,503,294,262,477,399,242,397
183,245,238,364,384,438,565,412,280,259,328,280,242,301
186,92,232,315,268,348,468,333,247,238,278,275,238,244
276,224,242,385,316,499,589,426,255,255,366,361,236,325
233,83,233,324,264,375,477,288,250,227,312,254,238,291
172,80,240,306,285,363,497,336,239,228,280,275,231,220
160,150,242,359,279,412,513,323,262,244,289,287,233,296
193,256,244,392,340,470,584,401,261,252,340,466,237,355
140,158,247,340,318,426,585,398,274,237,319,312,242,313
220,101,231,319,264,401,467,262,241,239,288,235,236,249
172,187,238,409,307,467,579,430,272,272,335,269,243,352
351,272,243,480,351,560,642,439,280,228,424,379,241,324
206,68,228,313,249,360,389,329,242,237,266,246,232,264
163,84,239,324,242,349,444,282,239,241,263,264,235,232
149,179,234,358,301,426,546,371,256,240,302,274,243,288
171,74,232,313,255,387,427,239,243,231,285,242,237,245
163,64,235,343,266,363,476,272,241,228,277,258,229,247
167,121,233,297,264,355,470,298,238,250,284,287,236,271
140,201,239,328,263,386,434,352,252,241,275,271,237,287
410,352,244,520,368,592,675,480,288,263,441,479,243,396
380,196,241,370,273,466,553,391,247,244,325,307,238,289
179,86,234,329,298,383,516,328,255,233,290,330,235,280
214,134,238,369,262,431,522,320,243,246,308,284,236,287
168,230,244,352,348,430,542,358,280,250,327,273,236,278
184,195,251,385,400,523,672,544,340,317,388,295,251,430
184,83,229,319,263,373,425,296,237,232,283,240,234,278
163,61,239,309,271,354,262,257,228,237,266,277,233,276
133,108,235,297,291,351,433,287,239,239,270,246,233,233
306,264,236,445,336,544,634,445,257,263,424,324,243,354
118,250,237,335,273,385,512,330,249,240,298,289,237,291
160,105,235,279,265,310,453,283,243,233,269,264,230,246
155,194,233,366,267,428,575,365,249,251,338,371,236,290
149,57,235,298,246,302,254,220,247,237,257,241,232,272
170,81,232,315,277,369,411,351,236,234,279,280,231,247
189,75,235,302,286,356,424,255,231,237,286,253,238,248
256,293,244,470,334,556,647,452,265,259,425,393,243,322
344,227,249,499,383,569,638,455,268,271,425,378,235,326
322,246,240,453,328,539,624,428,274,240,391,321,234,292
230,134,236,375,245,409,483,305,243,244,311,258,232,248
137,61,237,287,254,337,438,318,242,249,259,266,236,256
240,310,240,396,294,471,615,423,276,258,354,368,240,313
293,212,239,455,299,505,595,419,274,270,381,337,240,318
311,240,241,420,331,510,600,413,262,246,380,353,233,304
241,157,230,359,286,450,530,310,239,233,328,300,227,276
277,193,248,419,325,477,598,361,265,251,341,313,245,316
246,269,239,368,279,451,579,353,258,252,329,327,238,319
504,543,256,536,404,624,703,526,341,273,492,495,254,434
146,84,232,289,246,358,327,305,248,245,284,226,234,234
180,233,234,373,316,444,546,356,254,252,328,307,235,314
175,433,243,395,399,506,644,470,280,261,362,343,247,366
178,82,233,324,258,360,379,302,235,225,279,270,231,240
207,152,231,356,269,430,495,352,254,233,314,292,232,280
321,371,245,409,285,522,592,447,272,233,391,395,233,353
145,65,230,295,288,311,384,331,225,230,271,269,235,236
290,336,241,413,308,496,582,391,258,244,361,335,236,311
212,204,238,380,302,446,542,354,247,229,326,366,230,304
159,95,235,310,237,370,452,268,253,242,281,235,237,261
396,349,251,518,384,588,663,492,285,266,457,394,250,389
161,69,237,281,250,323,441,236,243,237,255,278,235,272
171,216,240,321,303,418,518,333,267,258,323,268,231,283
229,94,236,323,301,414,481,328,239,244,298,345,236,298
176,45,230,298,258,336,380,306,247,222,264,271,232,275
184,89,233,315,238,354,282,349,250,240,276,244,233,247
186,129,236,364,219,372,530,311,258,242,298,262,236,269
533,494,247,525,334,599,668,493,299,270,468,453,248,358
82,195,234,332,270,389,528,365,256,240,285,248,229,265
201,103,232,308,311,363,525,275,241,245,303,328,231,279
143,94,234,284,270,302,453,239,230,231,263,254,234,258
158,70,233,304,285,367,478,322,245,239,282,240,236,306
374,318,247,512,372,586,675,478,297,261,461,447,248,347
171,87,229,301,199,360,439,253,246,235,276,249,234,255
422,478,241,493,332,577,651,461,295,255,453,361,242,364
303,413,247,495,340,575,654,477,282,256,436,417,250,328
221,131,236,372,284,446,483,324,253,249,328,254,237,274
244,488,244,446,371,538,647,471,293,277,409,401,247,372
337,277,240,458,330,540,628,441,270,265,412,476,237,317
166,101,236,340,265,366,435,297,243,252,281,249,237,256
326,432,247,442,420,538,651,501,298,269,400,314,243,381
337,296,248,471,339,560,645,469,280,259,421,535,246,358
168,152,241,350,283,400,502,347,255,229,314,352,243,263
175,99,236,309,219,370,501,337,245,237,285,261,232,281
204,104,240,340,279,398,448,332,240,239,295,245,231,272
134,145,235,327,250,359,507,334,244,250,289,275,233,256
408,336,238,474,335,565,635,452,262,264,427,412,240,326
224,221,237,358,279,443,529,342,256,242,333,287,234,275
195,101,231,305,262,372,389,277,242,239,279,263,232,237
206,96,237,308,262,381,420,311,244,232,302,305,227,277
280,223,240,373,298,450,552,371,266,258,331,257,235,278
339,241,240,497,335,572,656,476,272,252,423,459,236,394
387,262,241,480,334,567,627,416,264,246,430,348,238,352
197,137,234,323,272,390,553,345,250,233,298,297,234,272
138,116,232,346,189,273,210,270,231,229,223,219,233,227
278,553,245,495,323,576,662,464,296,276,455,371,244,366
207,82,237,323,293,360,440,325,252,230,281,263,237,253
172,62,232,308,245,360,339,245,248,256,271,263,235,270
139,130,234,285,268,333,238,266,244,229,261,250,232,275
361,288,237,438,351,540,625,391,274,249,406,341,241,303
194,224,241,385,294,455,572,354,265,248,350,362,235,328
157,143,239,297,294,372,480,247,256,239,276,264,235,267
163,101,235,318,261,376,430,277,249,250,294,226,234,275
213,118,247,404,395,620,731,552,318,263,398,435,242,344
205,102,231,305,220,356,437,264,250,236,282,251,225,265
338,463,243,441,304,530,630,447,285,262,390,331,242,352
163,81,236,310,245,381,455,323,236,238,273,251,234,246
179,77,235,287,239,324,424,272,246,242,268,254,236,266
170,104,231,291,227,351,448,330,229,247,258,259,233,256
378,470,242,473,298,466,606,440,260,265,349,321,256,295
246,420,280,473,480,585,718,587,396,360,474,420,273,508
185,72,235,309,267,403,556,318,248,240,282,280,231,280
256,402,242,464,388,558,662,491,295,263,388,390,242,367
281,431,249,459,421,575,696,521,300,273,419,471,251,358
180,192,239,355,333,505,599,412,276,263,339,295,243,317
281,263,238,473,387,584,683,517,274,264,415,477,243,367
622,644,258,562,466,666,755,565,328,300,530,484,249,461
249,447,250,453,367,562,686,471,283,270,401,359,240,327
451,449,245,547,395,629,721,537,305,274,485,406,247,416
196,211,238,354,364,504,654,459,265,245,348,331,242,337
183,174,239,347,319,473,606,383,256,248,319,276,243,262
323,209,244,420,319,490,613,386,267,241,370,278,233,300
147,268,242,346,369,415,576,365,267,249,323,311,245,288
186,98,234,294,227,346,472,272,252,234,276,273,231,264
150,201,239,348,304,386,514,345,263,234,292,299,240,290
262,290,249,422,337,507,611,383,283,258,373,336,233,364
171,102,238,313,238,358,466,314,229,237,275,280,229,239
133,218,241,376,317,437,544,375,263,246,321,336,239,294
193,94,235,328,283,400,414,261,239,243,293,277,237,269
172,161,237,288,265,350,471,311,238,244,281,258,237,288
132,285,240,386,295,460,569,399,267,256,328,300,238,298
233,223,241,410,306,508,585,427,249,237,370,425,239,301
457,401,255,542,344,607,691,508,304,281,482,469,251,399
429,327,249,532,398,607,678,477,297,279,455,451,245,386
223,176,237,320,279,388,492,318,261,242,309,230,233,290
168,89,238,320,269,339,472,301,252,229,282,260,237,276
182,132,240,352,261,416,491,324,236,239,298,284,231,264
127,112,239,277,249,334,236,328,254,230,263,300,237,238
292,285,243,550,389,617,687,510,303,288,486,365,248,396
115,100,238,312,246,341,416,264,232,232,257,260,234,231
146,62,234,295,218,339,467,296,229,233,264,283,234,263
172,67,234,313,244,363,462,334,246,244,280,252,236,244
278,319,243,433,290,491,567,366,260,259,360,379,238,299
181,142,240,345,286,396,521,318,248,246,298,315,235,250
210,228,241,371,323,467,578,351,261,250,336,342,237,304
185,376,253,425,395,517,634,465,282,257,374,399,239,336
385,411,243,509,373,570,651,467,294,273,438,344,237,361
402,326,247,506,339,570,651,412,280,270,442,446,236,321
304,357,245,436,332,505,621,469,273,267,386,424,245,340
184,69,232,291,280,331,476,280,238,244,268,259,234,267
135,104,229,303,284,338,544,354,237,239,255,277,240,257
173,83,237,283,246,349,439,265,250,229,265,301,232,250
199,63,237,293,300,344,447,311,239,222,269,263,230,255
232,127,244,387,266,451,474,324,249,245,306,274,236,333
255,255,244,439,284,527,603,445,267,252,373,306,245,306
154,79,236,309,241,342,410,227,242,246,270,277,232,242
329,218,247,447,311,536,619,425,260,256,399,432,233,327
197,206,234,351,317,444,535,334,263,248,328,363,235,285
224,85,235,322,312,423,491,354,243,242,293,305,235,272
155,99,234,319,239,366,507,335,238,241,290,313,238,309
359,311,241,487,309,554,654,473,288,265,421,391,244,331
319,194,243,405,298,520,560,372,266,249,386,380,246,280
217,276,269,403,501,542,713,597,413,383,443,367,282,494
173,76,232,295,241,361,484,273,242,233,275,245,229,243
386,258,232,478,341,546,626,398,268,262,415,419,247,322
282,322,252,460,346,536,650,456,286,255,403,528,238,386
304,324,250,485,328,555,663,464,281,251,411,459,245,339
208,69,233,328,259,353,470,287,250,237,288,255,234,256
158,63,238,304,247,347,452,245,240,234,255,272,234,258
324,288,241,420,342,506,608,430,272,252,367,322,238,318
200,118,236,352,265,417,529,283,257,248,300,343,233,284
146,127,239,304,327,369,489,323,245,234,285,259,235,250
293,601,252,458,434,556,663,498,310,279,418,385,250,371
247,230,244,435,302,501,601,395,264,241,369,339,238,303
167,155,238,345,256,396,481,280,257,247,309,297,231,303
180,90,231,305,254,364,494,318,234,229,273,248,235,234
153,86,230,325,269,363,362,293,237,238,277,196,235,230
165,64,233,307,290,364,435,294,238,233,267,245,234,288
189,101,234,319,275,348,509,279,231,237,283,259,226,246
345,338,242,470,281,546,648,423,276,256,413,362,240,335
440,276,248,506,315,584,666,449,286,268,443,389,248,349
173,57,238,283,262,336,451,362,232,230,267,263,232,242
138,146,234,302,266,391,552,307,241,236,287,288,233,263
151,176,245,321,321,399,496,375,259,252,296,260,235,279
168,100,235,346,222,370,487,268,247,235,289,328,229,280
140,81,234,299,264,381,444,286,253,230,287,234,235,270
161,118,241,324,267,386,473,302,243,246,285,260,236,277
133,120,236,295,315,345,475,272,240,225,283,276,232,256
388,391,248,493,296,585,655,447,286,284,450,363,240,339
210,101,237,296,223,401,479,335,255,234,284,255,236,269
147,65,234,267,211,286,427,259,237,233,241,217,231,232
268,294,246,499,293,565,638,451,272,259,398,389,239,348
142,98,233,305,264,345,377,275,245,250,269,264,229,259
168,305,241,398,298,447,581,345,253,255,328,283,240,278
199,53,232,295,234,357,354,327,233,228,284,269,234,250
119,117,230,296,245,360,439,270,244,241,281,275,239,257
406,258,239,471,327,505,591,400,267,251,365,393,242,284
154,163,240,302,295,363,484,296,258,235,295,272,232,260
176,75,234,338,272,367,464,288,253,238,269,230,235,220
526,338,247,568,350,611,690,475,299,269,466,439,243,380
194,91,234,343,284,385,434,312,247,242,315,292,230,281
152,120,230,285,259,357,468,291,239,233,289,263,233,238
118,210,235,327,365,415,549,359,273,249,294,267,237,305
162,127,238,313,241,383,483,249,245,238,261,281,237,264
276,187,235,767,306,490,585,384,255,243,327,258,227,276
136,125,234,306,262,356,435,309,244,235,278,288,234,257
156,136,233,312,285,370,510,331,252,248,281,281,232,290
325,242,245,493,391,560,663,448,281,252,407,452,247,351
171,138,236,349,293,402,473,284,243,235,288,256,233,282
160,115,235,314,242,375,494,303,249,250,283,271,232,288
137,137,238,324,256,342,505,288,252,240,279,276,238,260
132,101,239,286,231,338,459,282,244,240,260,281,234,244
329,266,245,444,334,509,606,420,262,251,395,351,231,357
161,97,254,347,301,383,506,312,233,230,282,256,239,263
136,119,230,300,288,381,508,314,232,230,277,260,232,259
196,149,238,375,271,398,538,345,254,237,298,342,237,283
118,285,236,336,257,411,557,332,255,241,292,320,237,267
342,574,252,470,419,559,661,501,307,284,425,384,237,373
174,92,233,299,295,355,532,312,250,245,279,264,236,265
157,105,234,324,284,369,430,328,245,236,278,274,237,261
187,151,238,333,304,398,434,300,239,233,302,280,227,250
170,44,238,312,273,380,466,326,245,243,275,238,233,275
261,319,245,519,375,572,650,471,274,261,438,345,238,324
187,67,238,301,237,333,439,287,244,242,273,259,234,259
125,80,227,306,263,348,455,254,234,240,269,288,240,252
152,421,247,428,339,515,640,403,270,263,358,327,244,358
151,341,243,391,316,442,574,375,251,255,334,292,232,315
131,86,235,282,246,307,459,299,243,241,269,247,234,247
289,368,246,486,330,566,637,424,288,268,434,482,247,335
186,120,237,348,254,432,521,309,250,245,324,321,232,274
333,394,241,532,363,596,660,501,282,272,470,401,245,362
168,69,236,281,246,327,399,285,232,223,269,282,228,229
419,398,244,501,349,573,671,473,280,255,444,448,242,361
182,66,242,303,242,343,453,328,236,235,276,257,230,258
458,314,245,538,410,606,667,490,289,273,469,451,237,366
153,88,237,308,236,353,443,290,248,231,274,265,233,291
179,69,234,288,233,348,448,217,232,240,285,219,234,240
155,97,237,320,273,388,434,260,243,241,282,251,236,260
200,76,240,333,295,387,437,331,245,237,301,276,236,255
142,118,236,324,242,358,470,259,249,241,274,235,238,272
338,343,253,509,374,576,674,484,301,255,445,357,249,345
186,127,238,329,317,368,492,320,238,244,289,252,241,253
297,257,234,445,274,503,586,384,255,239,348,378,239,302
188,88,229,312,294,354,456,299,232,235,278,260,230,282
335,207,243,470,302,535,627,365,275,267,391,414,234,315
436,256,249,479,326,561,652,449,281,251,431,348,241,350
260,187,241,389,336,487,569,416,262,248,363,366,233,307
283,446,243,424,322,523,642,442,269,258,364,330,236,306
181,97,237,308,257,378,536,294,240,236,291,275,230,236
146,199,245,347,339,483,642,488,309,279,358,308,246,356
242,148,237,367,259,430,499,368,258,246,318,277,242,289
194,106,235,356,238,409,421,349,234,252,283,284,234,241
203,93,234,346,257,387,512,340,252,235,286,275,234,265
363,508,246,495,417,571,677,518,290,278,440,396,243,380
193,58,234,302,263,333,463,291,241,251,278,258,233,256
298,248,244,418,321,512,577,381,265,241,390,369,241,304
157,156,242,343,335,400,518,331,272,242,330,265,235,285
185,406,316,443,542,587,743,642,452,448,490,417,317,542
156,112,236,305,217,381,471,308,246,243,258,296,233,272
327,283,271,424,473,548,700,582,370,368,446,338,277,488
163,56,230,288,307,360,324,319,252,241,249,229,234,253
427,288,249,491,356,569,659,477,277,258,413,517,247,342
173,129,234,306,306,409,528,342,238,230,301,307,234,277
358,305,247,464,352,556,636,457,274,273,425,382,243,378
343,625,259,523,432,593,693,511,309,285,456,463,252,423
158,102,233,289,263,338,437,335,228,235,269,224,238,273
138,89,231,297,212,342,415,243,245,239,269,251,240,251
176,146,232,346,294,389,501,318,246,242,285,320,231,251
117,198,232,363,299,419,520,376,266,247,292,299,233,284
244,184,236,386,276,439,531,342,256,246,320,308,236,276
198,134,235,325,275,406,523,305,253,247,299,298,237,278
167,68,230,300,233,357,492,346,224,230,264,261,229,280
294,177,236,393,287,453,577,376,241,247,340,291,231,273
201,102,238,339,263,397,468,284,249,245,281,288,234,285
193,116,237,335,244,396,522,321,239,226,302,328,229,307
415,289,253,490,347,578,653,453,262,261,447,448,239,346
389,391,244,520,354,598,676,487,291,253,460,396,239,381
217,151,235,364,299,424,531,320,242,248,302,291,236,280
179,94,239,322,244,407,467,351,237,231,280,261,235,297
249,177,240,391,305,479,550,368,269,258,346,351,235,284
559,445,243,507,308,570,640,473,271,262,438,476,241,334
154,118,233,264,280,305,287,268,242,238,276,282,235,236
184,84,228,306,274,366,401,261,244,228,264,257,234,255
314,201,245,453,319,531,626,454,292,257,409,443,235,365
240,339,239,449,313,509,613,425,268,255,368,352,238,307
198,233,240,375,350,445,572,399,263,247,334,293,239,291
208,240,239,407,253,480,581,401,262,243,349,318,231,297
213,108,235,329,241,352,459,335,247,239,284,256,237,259
192,124,238,314,255,382,460,314,244,245,300,270,230,245
151,120,231,292,291,374,483,352,258,236,269,257,234,254
315,670,245,521,362,566,665,510,301,275,425,322,243,341
213,95,240,322,309,401,456,269,248,252,287,245,237,256
142,76,237,293,252,358,453,270,236,237,256,265,236,244
127,112,234,318,278,349,451,355,236,236,284,226,232,256
353,366,253,514,336,596,667,482,288,267,467,423,242,361
173,62,236,330,246,372,293,328,236,236,271,216,234,261
201,101,232,367,299,416,527,326,254,237,300,252,236,281
165,66,235,300,260,344,478,261,249,239,279,294,234,270
348,308,248,508,336,583,665,465,287,263,439,367,250,323
181,89,234,301,281,388,481,296,256,234,288,259,231,308
158,90,230,295,259,320,468,280,239,242,258,262,239,247
340,564,249,461,366,541,651,481,285,276,399,345,244,371
342,364,238,516,337,569,639,452,269,257,434,423,238,363
243,147,235,371,253,430,450,356,240,241,317,296,237,263
169,238,239,406,315,498,593,436,277,261,363,333,239,311
185,60,235,326,257,370,475,320,237,233,290,259,234,234
171,69,231,292,237,345,287,264,231,231,268,249,231,231
164,95,239,311,262,357,468,338,241,242,270,286,225,229
209,154,243,371,400,493,647,467,310,271,384,380,242,346
278,271,243,443,318,533,631,377,258,247,405,326,238,313
282,194,240,413,301,463,584,385,258,243,354,327,235,288
374,345,250,506,313,578,659,492,289,256,441,466,247,333
171,84,233,305,290,345,476,321,257,223,297,281,231,265
203,186,233,393,284,448,493,364,262,254,315,293,238,262
131,225,238,379,290,440,587,384,271,244,315,329,239,288
148,90,235,306,281,339,428,296,236,232,279,230,231,237
245,216,247,403,311,506,587,402,255,251,387,429,245,318
253,145,243,384,275,450,519,342,250,253,313,346,237,290
252,288,245,413,333,504,605,393,272,251,363,342,238,336
144,89,229,309,275,349,443,271,236,231,266,279,228,226
331,289,248,494,348,574,653,437,266,263,434,388,241,336
324,214,237,425,299,516,602,425,274,245,386,365,242,321
139,90,232,344,287,398,502,348,241,239,290,260,235,287
161,162,235,302,285,371,469,329,257,255,298,237,237,279
144,85,230,317,271,383,380,216,253,241,274,302,235,249
273,295,250,476,319,567,655,455,291,254,426,382,243,344
243,179,241,416,242,499,587,405,266,252,368,299,241,306
193,158,237,371,263,440,567,346,258,242,310,285,233,300
376,349,244,452,388,553,643,452,274,264,427,476,241,345
155,414,240,417,364,476,580,424,282,263,352,283,235,328
287,278,284,323,511,517,714,625,440,426,418,342,297,522
162,83,240,306,216,359,248,265,241,235,268,268,236,257
199,103,238,352,269,412,508,327,245,241,305,257,230,276
194,215,234,394,329,449,507,356,252,233,315,313,232,304
499,523,248,536,402,619,696,526,317,279,487,486,241,379
474,307,253,503,380,596,673,497,300,275,452,479,244,357
241,154,241,329,328,448,513,344,254,238,328,352,234,275
184,166,236,387,275,453,561,352,239,243,299,330,234,301
189,48,231,316,251,392,460,339,247,241,276,240,232,249
183,160,236,337,309,415,551,328,258,236,297,297,234,284
206,104,233,312,265,364,437,267,228,250,272,252,232,268
140,104,238,317,232,356,398,254,244,239,285,270,235,260
183,114,231,309,256,357,500,282,239,234,286,246,238,276
225,151,230,335,263,396,509,238,245,238,298,315,231,287
131,90,233,286,305,350,428,251,240,239,265,241,233,255
179,116,234,324,266,388,491,343,239,240,298,262,237,264
196,117,237,365,276,423,562,342,238,241,308,379,238,289
511,628,255,537,436,616,699,505,328,274,481,468,252,390
435,349,246,503,359,582,658,464,285,256,443,363,245,365
151,105,231,280,290,308,375,331,227,230,255,245,234,249
477,414,247,533,396,597,685,483,288,248,459,455,241,364
339,336,246,474,380,554,652,429,277,254,422,471,243,341
132,90,234,266,238,334,478,268,238,243,272,233,230,269
178,256,241,384,291,423,581,347,261,252,315,263,235,289
164,79,233,292,316,385,459,303,243,239,284,277,233,264
291,449,243,446,348,521,628,451,287,261,391,319,242,367
147,403,279,331,481,568,736,606,433,388,460,377,277,530
171,327,240,416,299,475,538,390,260,257,341,327,235,298
241,382,242,465,355,508,610,424,283,265,367,364,249,331
378,283,240,430,333,536,619,429,272,252,410,360,236,310
154,60,234,286,256,335,393,270,241,237,267,251,236,252
184,75,235,321,256,360,518,267,243,239,282,272,234,247
221,206,238,368,283,460,531,362,254,236,335,330,239,281
313,414,241,457,371,582,668,467,295,270,442,341,244,380
304,350,242,420,333,516,630,429,283,266,396,370,239,351
161,68,235,316,275,339,486,259,246,245,273,249,234,271
151,91,239,329,255,383,475,274,248,243,310,261,238,259
193,122,236,314,252,402,488,298,239,235,288,255,229,247
199,127,236,319,277,379,413,252,241,240,287,237,236,254
181,89,239,304,252,375,488,279,241,233,282,270,237,290
180,116,233,325,274,370,340,296,245,229,294,294,230,253
169,188,231,374,286,393,485,353,244,243,288,282,231,264
235,161,234,361,267,445,570,338,256,248,341,345,237,295
160,311,236,381,314,507,589,388,259,243,366,333,236,318
204,126,229,322,278,384,454,331,236,225,266,259,229,282
195,505,250,396,418,555,675,519,321,278,427,321,248,423
287,306,252,449,378,534,643,444,261,247,381,413,238,327
360,385,245,501,348,556,629,440,272,262,422,350,243,340
191,72,231,307,230,372,385,283,240,231,286,243,237,238
281,297,246,491,340,554,636,431,294,256,420,415,239,344
371,471,243,521,354,593,678,477,294,269,461,381,251,386
434,581,252,528,400,582,683,521,312,288,443,446,255,375
185,161,237,350,316,409,539,356,249,241,320,396,236,293
188,100,234,300,265,381,463,312,229,244,296,242,233,269
134,251,238,366,287,403,475,289,253,239,292,288,236,258
223,211,255,375,383,515,649,516,342,316,404,369,262,354
169,103,235,286,288,356,482,263,248,239,274,277,233,257
368,386,239,476,396,558,652,469,287,270,427,393,245,396
191,77,237,340,256,404,526,284,240,224,281,273,230,250
145,50,234,292,270,330,448,245,246,236,260,244,238,238
487,545,249,541,366,608,684,520,291,263,484,424,237,378
113,227,237,369,321,477,576,348,247,243,348,221,232,303
166,89,240,305,257,325,339,280,238,236,263,264,232,269
475,336,247,548,396,613,684,497,300,270,487,377,248,381
423,433,244,512,406,595,677,500,292,276,479,468,242,390
248,270,237,447,300,538,630,437,272,245,396,404,235,328
224,142,239,367,281,427,528,340,251,244,301,288,236,266
173,128,240,317,316,388,496,312,246,241,288,316,231,258
328,248,244,451,351,535,617,438,280,236,387,477,244,335
147,82,235,319,285,369,457,287,232,244,270,282,232,269
145,111,236,364,363,449,590,384,281,273,348,272,244,322
173,148,239,322,249,422,531,289,244,235,307,251,234,267
364,338,248,494,389,573,660,472,294,259,441,454,252,385
194,77,230,306,228,343,380,303,247,236,279,266,231,258
132,165,236,345,343,431,579,405,265,271,322,301,238,262
248,387,243,427,387,537,631,472,290,282,404,389,248,413
147,78,235,269,227,329,469,265,249,243,246,243,230,244
160,73,237,291,253,369,471,286,233,241,278,279,236,273
184,70,234,315,234,391,461,284,244,241,281,231,235,254
154,112,229,319,243,367,431,276,235,242,259,303,231,246
196,93,237,312,279,376,526,316,242,230,282,344,237,278
152,96,234,294,261,378,439,271,232,232,262,263,232,244
183,119,233,345,230,418,521,274,252,245,290,356,239,279
175,60,230,321,262,372,515,272,246,244,264,253,236,249
157,104,236,303,264,367,414,270,236,236,273,270,230,250
220,159,240,358,280,413,523,324,246,244,310,218,234,308
202,243,238,415,279,495,611,447,281,256,358,385,246,324
345,495,243,482,375,558,649,473,269,242,429,391,234,354
142,94,228,307,227,328,498,255,238,235,270,292,234,224
142,204,234,356,359,426,480,360,259,248,316,328,237,284
145,78,235,289,244,290,362,253,245,240,270,271,232,266
322,365,243,476,313,561,654,458,288,263,425,372,242,331
309,279,247,498,348,571,673,465,293,270,428,431,239,318
137,87,233,286,244,283,416,280,231,247,252,229,231,252
183,88,238,318,241,365,324,299,241,220,266,273,227,268
