"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
51521.8,49783.4,2.8,616.85,365.73,1590.8,2531.34,737.18,150.88,115.62,1370.33,101.38,13.32,267.26
51969.6,66051.4,53.2,840.96,399.31,2368.98,5648.16,1454.68,216.48,127.1,3596.39,191.66,29.6,415
40385.5,47471,39.2,853.37,474.5,2174.64,5197.98,1301.34,149.24,91.84,2036.82,117.66,27.38,390.1
104458,149608,133.7,3058.7,987.69,6092.6,13511.1,2920.02,372.28,159.9,7057.49,490.62,88.06,909.68
48631.7,16293.7,18.9,438,115.34,1808.1,4692.86,736.36,190.24,18.86,1254.96,19.98,19.24,45.65
50351,20727.6,-2.8,353.32,163.52,1631.8,3430.88,1163.58,88.56,46.74,914.66,59.2,-5.18,69.72
55713.6,59135,41.3,852.64,467.2,2626.46,6521.46,1362.02,149.24,97.58,1811.06,106.56,39.22,409.19
97663.7,86853.7,91,2120.65,783.29,5380.02,10673.1,1886.82,314.88,127.1,5702.93,335.96,16.28,710.48
48268.1,26490.3,9.8,302.95,178.12,1252.14,3609.64,612.54,17.22,-41.82,669.81,62.9,-0.74,88.81
84715.2,76565.8,72.1,1738.13,477.42,3748.22,7828.54,1781.04,144.32,98.4,4179.05,227.92,4.44,286.35
97655.8,101282,31.5,2101.67,591.3,4293.52,8891.26,1438.28,235.34,125.46,5629.89,213.12,29.6,497.17
46132.6,24864.3,37.1,476.69,143.08,1040.58,2899.52,426.4,22.96,72.16,2238.51,59.94,-5.92,212.48
108497,109498,92.4,2446.96,1114.71,4930.66,10753.5,1774.48,344.4,213.2,8962.34,235.32,46.62,787.67
46052.6,29106.4,-11.9,315.36,248.2,763.42,1818.76,273.88,70.52,19.68,1962.12,68.82,-8.14,139.44
61197.8,68058.3,9.1,775.99,284.7,1721.18,4988.88,497.74,115.62,82,2608.69,105.08,49.58,274.73
78795.4,71180,42,1178.95,521.95,1858.94,4860.96,714.22,193.52,98.4,1641.74,159.84,53.28,385.12
53989.9,119298,40.6,1379.7,373.03,2129.54,5291.46,1232.46,257.48,173.84,2259.26,261.96,70.3,782.69
50110.6,30205.4,21,354.78,331.42,931.52,1515.36,392.78,17.22,-63.96,3320,165.02,-3.7,305.44
53348.4,69939.9,47.6,1445.4,595.68,2075.42,4864.24,809.34,154.16,50.02,2319.85,147.26,23.68,426.62
91122.5,59831.4,55.3,1270.2,494.94,3052.04,4896.22,1233.28,223.04,102.5,2970.57,250.86,20.72,627.48
44825.8,31525.1,23.1,373.03,263.53,952.84,1498.14,227.14,66.42,17.22,814.23,137.64,-5.18,102.09
49724.6,28510.5,23.8,390.55,532.17,972.52,2079.52,615.82,120.54,40.18,518.75,78.44,26.64,190.9
120552,156794,100.8,3296.68,874.54,6087.68,11340.6,3023.34,443.62,248.46,7560.47,469.16,97.68,1106.39
132248,188899,136.5,3789.43,1237.35,6051.6,12347.6,2606.78,431.32,287.82,8182.97,434.38,94.72,1286.5
63545,67376.9,34.3,886.95,586.19,2027.86,4340.26,1069.28,111.52,91.84,4098.54,171.68,5.18,437.41
59265.4,95896.5,24.5,951.19,319.01,1798.26,3334.94,1052.06,200.08,116.44,1701.5,176.86,26.64,246.51
64093.7,60321.1,56.7,827.82,425.59,1889.28,4211.52,1239.84,103.32,78.72,5005.73,147.26,25.16,530.37
73527.1,37799,11.9,801.54,132.86,1332.5,3211.12,894.62,86.1,73.8,1600.24,82.14,59.94,362.71
50335.2,19463.5,25.9,346.02,37.23,615,1111.92,139.4,-7.38,-9.84,727.91,-0.74,17.02,-36.52
62658.7,69937.5,16.1,749.71,568.67,1908.14,4172.98,859.36,118.08,94.3,2185.39,167.98,44.4,287.18
53161.9,26521.8,11.2,645.32,154.03,1086.5,1796.62,450.18,75.44,24.6,1546.29,132.46,4.44,284.69
64435.7,55737.8,37.8,1148.29,307.33,2029.5,4209.06,885.6,181.22,95.12,3186.37,150.22,40.7,471.44
26128.1,57817.8,13.3,589.84,354.05,1358.74,3321.82,579.74,164,56.58,836.64,100.64,10.36,300.46
59214.2,70394,39.9,946.81,493.48,1726.92,3865.48,236.16,113.16,54.94,2224.4,112.48,16.28,454.84
41684.4,25466.9,4.9,584.73,70.08,774.9,1480.92,72.98,47.56,43.46,1109.71,46.62,17.02,151.89
52374.2,48187.3,14,789.13,264.26,1325.94,2484.6,737.18,95.94,87.74,1703.16,122.84,11.1,263.94
131092,97378.1,105.7,2753.56,659.92,5123.36,9402.12,1692.48,298.48,166.46,6995.24,379.62,56.24,598.43
59616,24592.9,13.3,566.48,289.08,1107,2968.4,441.16,41.82,44.28,876.48,43.66,1.48,158.53
45584.6,18805.3,-7,383.98,118.99,622.38,928.24,954.48,29.52,0.82,804.27,12.58,1.48,108.73
58914,82605.8,9.1,1022.73,319.01,1731.84,4163.96,583.02,136.12,60.68,1916.47,187.22,42.92,365.2
54740.2,38583.4,35,928.56,556.99,1462.88,3015.96,574.82,86.92,54.12,1453.33,34.04,-11.84,366.03
45374.4,23446.7,20.3,369.38,92.71,763.42,869.2,95.94,17.22,12.3,1370.33,88.06,-11.84,243.19
43850.9,31356.6,15.4,411.72,295.65,496.92,828.2,9.02,60.68,-10.66,717.95,122.84,11.1,106.24
83813,86839.6,62.3,1724.99,415.37,3160.28,5270.96,1413.68,211.56,115.62,3884.4,177.6,16.28,510.45
82257.8,76467.9,54.6,2110.43,422.67,3283.28,6158.2,1555.54,255.02,48.38,3403,232.36,22.2,615.86
31054.3,22839.1,26.6,140.16,98.55,544.48,1279.2,490.36,26.24,9.84,493.85,32.56,10.36,89.64
50437.4,16549.4,7,265.72,100.74,706.84,2207.44,352.6,72.16,64.78,1189.39,32.56,-22.2,96.28
55015.2,20769.1,-9.8,351.13,148.19,573.18,1447.3,304.22,32.8,25.42,635.78,65.86,17.76,93.79
61681,38045.5,23.8,421.94,635.83,1286.58,2490.34,669.12,51.66,66.42,698.86,108.78,14.8,179.28
43896.2,40144.6,18.2,483.99,62.05,1121.76,2240.24,682.24,54.94,41.82,3940.84,106.56,33.3,185.92
46639.4,28937.9,19.6,467.2,163.52,938.08,1176.7,364.08,72.98,18.86,886.44,62.16,-2.22,196.71
70746.5,46397.8,52.5,696.42,187.61,1696.58,2694.52,542.84,130.38,43.46,1267.41,167.24,17.76,246.51
50047.9,27718.7,28.7,374.49,276.67,887.24,1596.54,490.36,72.16,59.86,892.25,96.94,26.64,310.42
50010.5,15136.7,23.1,369.38,324.12,558.42,1275.92,86.1,12.3,36.9,660.68,68.08,26.64,22.41
43960.3,24120.6,14.7,365,-37.23,459.2,516.6,244.36,56.58,-37.72,317.06,40.7,8.88,210.82
45328.3,42247,38.5,559.18,43.8,1049.6,2753.56,296.02,133.66,59.04,1871.65,144.3,16.28,181.77
39395.5,29847.6,20.3,356.24,108.04,448.54,580.56,333.74,22.96,39.36,424.96,40.7,11.1,178.45
42886.8,33221.6,45.5,438,270.1,657.64,2475.58,514.14,114.8,64.78,619.18,73.26,-15.54,182.6
43569.4,14877.8,9.8,362.81,45.26,475.6,994.66,329.64,18.04,79.54,395.08,103.6,0.74,217.46
58173.1,30435.3,60.9,432.89,246.01,980.72,2140.2,311.6,128.74,51.66,854.9,70.3,8.88,214.97
89173.4,86794.8,56.7,1684.84,213.89,3097.96,6042.58,1556.36,177.94,100.04,3330.79,294.52,11.1,321.21
94850.6,76941.8,63.7,1376.78,502.97,2847.86,6104.08,1462.06,212.38,113.98,8461.85,223.48,62.9,612.54
48387.6,16261.4,-9.1,275.94,332.88,555.96,812.62,223.86,57.4,23.78,952.84,14.06,8.14,143.59
35411,32769.2,23.1,337.99,91.25,661.74,728.16,416.56,49.2,24.6,766.09,68.82,17.02,19.92
52863.1,23943,24.5,561.37,368.65,1541.6,3417.76,938.9,177.12,79.54,441.56,156.88,40.7,415.83
53265.6,45926.4,0.7,716.86,268.64,1239.02,1968,664.2,91.84,63.96,944.54,169.46,32.56,131.97
59464.8,39137,11.9,705.18,452.6,1313.64,2378,757.68,113.16,81.18,1879.12,106.56,34.78,131.14
42930,39361.9,34.3,424.13,261.34,875.76,2645.32,833.94,127.1,69.7,903.87,160.58,30.34,204.18
44328.2,33981,30.1,447.49,325.58,804.42,886.42,413.28,69.7,93.48,654.87,67.34,34.04,108.73
51666.5,45208.4,42,601.52,379.6,1089.78,2783.9,902,50.84,45.1,1088.13,71.04,11.84,193.39
69901.2,57864.3,49,1279.69,381.06,2688.78,5012.66,1143.9,195.98,80.36,4452.95,213.12,37.74,601.75
51884.6,14652.8,39.2,464.28,-27.01,756.04,549.4,450.18,33.62,31.98,780.2,27.38,29.6,94.62
50973.8,53282.7,49,1342.47,356.24,2309.94,5040.54,885.6,134.48,70.52,3018.71,171.68,3.7,321.21
41386.3,26439.7,7.7,347.48,158.41,622.38,1272.64,288.64,55.76,16.4,1010.11,-7.4,-12.58,-24.07
98733.6,62170.3,65.8,1561.47,342.37,3342.32,5229.14,1590.8,239.44,139.4,4734.32,154.66,32.56,442.39
41927.8,84464.9,11.2,719.78,408.8,1589.98,3965.52,984,141.86,121.36,1146.23,139.86,27.38,461.48
42305.8,29300.7,9.8,310.25,141.62,547.76,1444.84,359.16,109.06,41.82,717.95,111.74,32.56,144.42
40435.2,39737.1,20.3,468.66,483.26,872.48,3138.96,812.62,31.16,35.26,787.67,114.7,17.02,149.4
115749,84705.6,69.3,2462.29,600.06,4548.54,8674.78,1388.26,194.34,92.66,9658.71,298.96,20.72,838.3
66014.6,48261.2,1.4,858.48,231.41,1339.06,2897.88,597.78,109.06,60.68,2226.89,40.7,4.44,304.61
52635.6,20606.4,6.3,354.78,151.11,625.66,1506.34,186.14,73.8,18.86,1020.07,116.92,4.44,315.4
38049.1,25944.1,-14,302.22,110.23,533,1104.54,265.68,87.74,63.14,671.47,38.48,31.08,166
46134,22547.8,27.3,419.75,115.34,708.48,1667.06,309.96,41,52.48,1040.82,77.7,14.8,1.66
41096.2,30574.7,31.5,430.7,187.61,683.06,1139.8,265.68,77.08,32.8,766.92,46.62,2.22,211.65
47067.1,18178.7,18.2,400.04,-56.94,815.9,1396.46,560.88,29.52,35.26,1064.06,71.04,8.14,136.95
53397.4,30780.5,4.2,619.77,100.74,1003.68,2971.68,379.66,10.66,27.06,1306.42,142.08,-7.4,169.32
40013.3,19029.4,30.8,266.45,78.11,500.2,899.54,307.5,-3.28,0,812.57,102.86,-7.4,200.03
44578.1,27540.2,-4.2,350.4,221.19,848.7,864.28,369,74.62,-12.3,693.05,52.54,4.44,122.01
50918.4,23020.9,19.6,389.82,213.16,587.94,1029.92,141.04,59.86,35.26,747,34.78,-5.18,253.15
35472.2,29157.1,49.7,388.36,214.62,662.56,2581.36,587.94,55.76,100.04,457.33,102.12,25.16,207.5
43731.4,31882.8,14.7,403.69,351.13,405.08,1161.12,87.74,80.36,21.32,652.38,83.62,5.92,73.04
49870.8,26507.7,-0.7,386.9,198.56,611.72,1721.18,250.1,-0.82,47.56,419.98,2.96,6.66,12.45
50060.9,29359.6,16.1,410.99,144.54,794.58,1397.28,101.68,60.68,20.5,474.76,15.54,-12.58,210.82
37645.9,58928.3,51.1,521.22,213.16,1283.3,3330.02,724.88,154.98,98.4,1122.99,102.86,85.1,391.76
58765.7,40972.9,29.4,716.86,385.44,1010.24,1914.7,511.68,4.92,-13.12,1102.24,138.38,2.22,336.98
42809.8,22720.4,-16.1,273.75,261.34,681.42,972.52,56.58,65.6,20.5,706.33,108.04,20.72,118.69
88665.8,61039,44.8,1557.82,420.48,2860.16,6452.58,1260.34,192.7,124.64,4746.77,168.72,34.04,527.05
53876.9,19316.6,25.9,468.66,349.67,625.66,1087.32,269.78,-26.24,9.84,406.7,19.24,29.6,49.8
43803.4,30473.4,21.7,408.07,46.72,911.84,1647.38,308.32,125.46,71.34,1943.86,191.66,40.7,354.41
36619.9,32113.5,14.7,268.64,106.58,537.1,1347.26,180.4,20.5,91.02,709.65,28.12,-14.06,162.68
45810,28396.8,30.1,260.61,37.23,327.18,100.04,150.06,-25.42,22.14,415.83,65.86,-21.46,103.75
107764,120187,26.6,1980.49,344.56,3336.58,5306.22,1574.4,295.2,153.34,4571.64,335.96,38.48,728.74
54827.3,37797.4,49,632.18,459.17,661.74,1298.06,246.82,80.36,-9.84,1734.7,68.08,17.76,133.63
37594.1,22257.3,10.5,210.24,236.52,475.6,717.5,596.96,75.44,36.08,334.49,0,14.8,172.64
91393.9,175388,88.2,1689.95,1338.82,3927.8,9562.84,2528.88,358.34,204.18,2157.17,296,65.86,884.78
83041.2,69904.3,75.6,1203.77,524.14,3034.82,6261.52,1372.68,234.52,59.86,3196.33,220.52,13.32,383.46
156642,93326.9,62.3,2081.96,689.85,5304.58,10899.4,2218.1,300.12,143.5,11531.2,387.02,92.5,856.56
46018.1,19729.1,27.3,394.2,39.42,1074.2,3724.44,605.16,61.5,19.68,987.7,56.24,-14.8,-42.33
50149.4,31665.3,18.9,447.49,146,1179.16,3724.44,542.02,67.24,91.02,1034.18,6.66,14.06,322.04
62979.8,53730.1,36.4,949.73,531.44,2534.62,5096.3,1220.16,110.7,111.52,3073.49,263.44,26.64,344.45
126660,83395.9,51.1,1402.33,309.52,2254.18,5384.94,882.32,175.48,57.4,2324,187.96,27.38,363.54
75799.4,54541,44.8,1351.96,554.8,2455.08,4968.38,1006.96,193.52,113.98,4990.79,213.86,59.2,332
42955.2,48399,39.2,581.81,455.52,1332.5,3163.56,796.22,159.9,118.08,2250.13,132.46,17.02,434.92
52549.9,126499,96.6,1229.32,1086.24,4413.24,12372.2,3019.24,564.98,319.8,7191.12,434.38,93.24,1533.01
52116.5,65158.3,15.4,998.64,554.07,1668.7,4300.9,850.34,91.84,57.4,1957.14,93.24,5.18,239.87
63573.1,42392.2,51.1,796.43,224.84,1230,1608.02,571.54,144.32,-18.04,1170.3,97.68,25.16,349.43
114016,145999,106.4,3225.14,867.97,5456.28,9713.72,1761.36,342.76,271.42,6688.97,430.68,29.6,764.43
55302.5,16233.1,-1.4,448.95,62.78,824.1,1551.44,159.08,62.32,5.74,522.07,67.34,1.48,104.58
62711.3,31659.5,23.1,603.71,300.03,1748.24,3904.84,411.64,110.7,82,4944.31,65.12,19.24,340.3
49557.6,42555.8,11.9,620.5,-18.25,1001.22,1829.42,402.62,20.5,45.92,981.89,66.6,-19.98,263.94
38203.9,46704.9,52.5,427.78,280.32,1009.42,2287.8,575.64,79.54,55.76,1607.71,72.52,36.26,161.85
38078.6,47896,30.8,567.94,481.07,1040.58,2428.02,511.68,105.78,11.48,918.81,136.9,17.76,163.51
67735.4,101013,63,1041.71,506.62,2104.94,5038.08,1207.04,188.6,183.68,1831.81,308.58,12.58,438.24
74136.2,57544.7,32.2,1135.15,335.8,2387.84,5055.3,826.56,136.12,55.76,6337.88,227.92,21.46,532.86
57358.8,48899.4,35.7,943.89,343.1,1610.48,2405.06,432.96,136.94,68.06,1953.82,176.86,10.36,405.87
47749.7,34865.8,0,391.28,317.55,870.84,1167.68,77.08,-4.92,65.6,638.27,49.58,-10.36,-61.42
51234.5,43912,29.4,449.68,485.45,1072.56,2477.22,862.64,100.04,108.24,1614.35,123.58,23.68,361.88
39698.6,32862.2,2.1,445.3,162.79,1006.14,2687.14,173.84,78.72,33.62,4960.08,142.08,31.82,195.88
77624.6,48550.8,68.6,1293.56,329.23,2710.92,5053.66,883.96,145.96,98.4,6179.35,141.34,67.34,543.65
42372,51557.1,9.1,629.99,-24.82,820.82,2491.16,412.46,69.7,49.2,572.7,159.84,17.02,170.15
43473.6,28991.1,-14.7,271.56,130.67,801.14,1313.64,321.44,94.3,-4.1,846.6,76.96,29.6,83.83
38104.6,37593.2,-4.9,456.25,359.16,928.24,1934.38,86.1,22.96,89.38,1962.12,69.56,11.1,226.59
119155,86400.5,57.4,2969.64,1070.18,5395.6,9416.88,1949.14,346.86,132.02,6514.67,316.72,48.1,715.46
45761,49623.2,15.4,500.78,345.29,959.4,1467.8,742.92,118.9,65.6,4550.06,133.94,33.3,308.76
59813.3,20384,-0.7,418.29,73.73,1225.08,2441.14,214.84,53.3,81.18,991.85,50.32,-8.14,262.28
46241.3,24893.4,10.5,346.75,320.47,733.9,1072.56,282.08,85.28,58.22,561.08,29.6,-7.4,210.82
45661,40492.4,28,704.45,467.2,974.16,2798.66,539.56,137.76,71.34,772.73,193.88,12.58,234.89
47952.7,32205.7,22.4,489.1,94.9,817.54,3199.64,527.26,125.46,75.44,474.76,105.08,22.2,211.65
63158.4,66058.9,14.7,884.76,424.13,1630.98,3178.32,487.9,173.02,51.66,1822.68,139.86,-10.36,258.13
92412,92151.6,56.7,2290.74,534.36,4361.58,8026.16,1476,264.04,191.88,7451.74,272.32,62.9,637.44
42325.2,23755.4,33.6,268.64,10.22,470.68,106.6,41,41,-4.1,468.95,56.24,13.32,53.12
49402.8,20564.9,8.4,512.46,-8.03,711.76,1910.6,203.36,26.24,37.72,950.35,94.72,-23.68,214.97
44900.6,34456.6,-9.1,194.91,180.31,708.48,1012.7,697,93.48,9.84,1200.18,39.22,28.12,285.52
129203,144517,94.5,2607.56,635.83,5158.62,10651.8,2176.28,437.06,216.48,5002.41,402.56,59.2,907.19
46035.4,21323.5,6.3,578.89,121.91,897.08,1774.48,385.4,41,36.08,740.36,73.26,23.68,209.99
29530.1,30840.3,17.5,327.04,94.9,665.02,1990.96,390.32,28.7,49.2,1323.85,129.5,-0.74,151.89
74072.9,72186.8,56,1113.98,355.51,2281.24,4650.22,872.48,83.64,82.82,4511.88,253.08,31.08,376.82
35544.2,19640.3,17.5,250.39,349.67,401.8,625.66,469.86,37.72,55.76,215.8,46.62,42.18,79.68
49652.6,15272,-9.1,470.12,-12.41,727.34,1507.16,355.88,34.44,-7.38,556.93,73.26,-13.32,268.09
67000.3,36307.5,13.3,823.44,234.33,1016.8,1997.52,718.32,122.18,70.52,1445.86,82.14,-11.1,346.11
42233,42676.9,32.2,402.96,196.37,873.3,2215.64,610.08,125.46,59.04,526.22,86.58,0.74,327.02
46377.4,22186.7,-7.7,359.89,10.95,738.82,1052.06,282.9,38.54,6.56,613.37,79.18,2.96,206.67
53443.4,37653.8,17.5,575.97,438.73,883.14,1494.86,321.44,137.76,-13.94,709.65,154.66,5.92,150.23
47142,30866.9,2.1,456.25,208.78,760.96,2067.22,463.3,-12.3,4.1,1992.83,74,15.54,276.39
42269.8,19712.5,-4.2,304.41,73,432.96,1021.72,443.62,41.82,0,733.72,-34.78,-14.06,152.72
47317,21995.8,9.8,523.41,50.37,712.58,769.16,178.76,8.2,9.84,751.98,71.04,13.32,40.67
98487.4,106341,57.4,1932.31,853.37,3656.38,7411.98,1445.66,261.58,180.4,6048.21,283.42,25.16,585.98
98538.5,99789.2,85.4,2714.87,572.32,4435.38,8498.48,1555.54,310.78,232.88,6824.26,320.42,30.34,842.45
38486.2,42930.1,39.9,513.92,394.93,726.52,1685.1,522.34,44.28,35.26,561.08,72.52,9.62,164.34
32920.6,20247,-19.6,408.8,71.54,815.9,1815.48,617.46,0,-1.64,901.38,21.46,-1.48,141.93
102366,94141.1,42.7,2264.46,520.49,3712.96,8797.78,1849.92,327.18,123.82,4811.51,159.84,51.8,665.66
47486.9,27703.7,24.5,513.19,29.93,923.32,1421.88,330.46,42.64,71.34,1495.66,101.38,-13.32,130.31
52891.9,35445.1,1.4,656.27,210.24,1230,2722.4,704.38,103.32,2.46,944.54,65.86,15.54,72.21
48307.7,56648.3,32.2,611.74,375.22,856.08,1706.42,118.9,86.1,77.9,781.86,116.92,-11.84,310.42
79988.4,106538,87.5,1965.89,696.42,3475.16,6218.88,1500.6,272.24,175.48,4353.35,218.3,32.56,880.63
56918.9,23142.1,7,402.96,35.04,699.46,1149.64,120.54,-0.82,53.3,811.74,-11.1,4.44,193.39
83759.8,93984.2,78.4,1767.33,500.05,2713.38,6792.06,1047.14,156.62,129.56,4563.34,290.08,52.54,533.69
45778.3,32227.2,24.5,539.47,419.75,967.6,2464.92,328.82,133.66,109.06,3620.46,81.4,16.28,222.44
51575,37775.8,9.1,461.36,230.68,794.58,1421.88,267.32,54.12,57.4,790.99,131.72,18.5,-4.15
39619.4,19712.5,-19.6,231.41,21.17,378.84,943,109.06,70.52,-30.34,544.48,53.28,-0.74,54.78
44806.3,32251.3,4.2,324.12,187.61,884.78,1761.36,332.1,9.84,-17.22,2040.14,20.72,5.18,26.56
57286.1,26480.3,7.7,478.15,286.16,807.7,2113.96,373.1,85.28,63.96,1119.67,37.74,12.58,299.63
46765.4,17004.2,16.1,473.77,162.79,656,1151.28,412.46,50.02,26.24,650.72,24.42,6.66,122.84
56857,24333.9,-1.4,471.58,-86.87,850.34,908.56,-65.6,86.1,11.48,639.93,58.46,2.96,245.68
55338.5,22363.5,25.9,302.95,276.67,970.88,1807.28,505.94,120.54,55.76,546.14,49.58,-1.48,180.11
65348.6,49613.2,23.8,818.33,268.64,1297.24,1979.48,551.86,79.54,110.7,1424.28,87.32,11.1,190.9
66251.5,94767.7,66.5,1985.6,249.66,3565.36,7275.04,1198.84,291.1,191.88,7973.81,376.66,46.62,599.26
