"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
32593.7,86836.3,31.5,566.48,523.41,1296.42,3731,1038.12,154.98,118.9,366.86,187.96,67.34,312.91
40422.2,25399.7,60.9,349.67,199.29,542.02,959.4,191.88,13.94,82.82,169.32,35.52,0.74,169.32
72421.9,73394.4,175.7,1873.18,708.1,3221.78,6647.74,1395.64,217.3,255.02,1071.53,175.38,28.12,374.33
96853,112053,939.4,2608.29,1082.59,4259.08,9371.78,1844.18,518.24,266.5,1523.88,331.52,150.96,620.84
39682.8,25984,4.2,343.83,156.95,486.26,1626.88,301.76,18.86,18.86,152.72,23.68,8.88,82.17
91107.4,109242,1777.3,2653.55,1975.38,4159.86,8463.22,1794.16,646.98,409.18,1452.5,308.58,166.5,878.14
43236,22410,34.3,254.77,234.33,560.06,496.92,216.48,41.82,-18.86,182.6,4.44,2.22,146.91
36077,43198.2,71.4,702.99,441.65,1079.94,2790.46,897.08,182.04,41,374.33,113.96,38.48,253.98
43052.4,20096,58.8,372.3,400.04,883.96,3529.28,1056.16,215.66,167.28,398.4,128.02,58.46,822.53
48263,22200.8,10.5,553.34,-57.67,898.72,877.4,259.94,89.38,-9.02,278.05,117.66,1.48,215.8
48034.1,124819,371.7,1115.44,808.84,2296.82,6136.88,1409.58,385.4,161.54,785.18,224.96,57.72,336.15
68994,67313.8,1028.3,1886.32,1119.09,3945.02,6489.48,1444.02,392.78,322.26,1362.86,334.48,95.46,406.7
38832.5,45125.4,25.9,632.91,129.94,1033.2,3190.62,466.58,55.76,91.84,335.32,88.8,17.02,218.29
48425,20125.8,26.6,407.34,-62.78,779.82,1978.66,429.68,78.72,51.66,306.27,52.54,15.54,107.07
58176,34402.7,36.4,804.46,72.27,1448.94,2970.86,708.48,105.78,112.34,461.48,169.46,29.6,303.78
114733,106106,581,2252.05,1170.92,4402.58,11139.7,1874.52,452.64,359.98,1694.86,277.5,119.14,756.13
48162.2,38827.4,11.2,555.53,13.14,716.68,2206.62,687.16,27.06,57.4,308.76,165.76,9.62,263.11
77636.2,59429.7,104.3,1375.32,246.01,2192.68,3790.86,1058.62,119.72,198.44,774.39,248.64,51.06,364.37
76155.8,81316.8,82.6,1432.99,599.33,2650.24,5694.08,1365.3,227.14,127.1,975.25,305.62,41.44,688.9
53488.1,45007.6,79.8,602.98,396.39,1503.06,2822.44,817.54,92.66,42.64,630.8,167.98,7.4,293.82
39315.6,29354.6,11.2,350.4,235.79,677.32,1800.72,474.78,22.14,21.32,229.91,107.3,19.24,213.31
33976.1,18009.3,32.2,317.55,125.56,439.52,1617.86,257.48,72.16,0,164.34,47.36,-5.92,92.13
56846.9,32834.8,78.4,535.82,274.48,1025,2963.48,843.78,126.28,68.88,439.07,129.5,17.76,314.57
46268.6,14504.2,35,360.62,141.62,642.88,1079.12,300.94,22.96,26.24,160.19,34.78,-2.96,101.26
106464,106621,45.5,593.49,616.12,2266.48,6658.4,1694.12,218.94,120.54,704.67,555.74,162.06,174.3
115047,66828.3,81.9,1873.91,487.64,2804.4,4295.16,1062.72,191.88,77.08,1229.23,350.76,62.16,477.25
91367.3,180072,576.8,2600.99,1722.8,5167.64,12717.4,2865.9,563.34,413.28,2026.03,610.5,173.9,1220.93
54007.2,41578,78.4,828.55,417.56,1662.96,3637.52,743.74,142.68,94.3,685.58,109.52,42.18,179.28
107994,108342,151.2,2121.38,1243.19,4784.7,9510.36,2059.02,427.22,155.8,1497.32,336.7,113.22,761.94
137450,126680,302.4,3004.68,1130.04,6372.22,13325.8,2423.92,421.48,216.48,2271.71,449.92,79.92,888.93
58587.8,69417.9,90.3,1184.06,546.04,2765.04,7040.52,1219.34,156.62,99.22,659.02,115.44,65.12,397.57
113556,103321,1486.1,2882.77,2300.96,5805.6,11655.5,2554.3,742.92,332.1,1771.22,374.44,180.56,880.63
88192.8,55254.8,203.7,2084.15,648.24,4660.06,10806,2034.42,325.54,192.7,1230.89,258.26,51.8,580.17
41031.4,33014.1,20.3,380.33,298.57,1358.74,3047.94,588.76,27.06,5.74,200.86,148.74,43.66,92.96
51178.3,28126.2,5.6,377.41,210.24,1362.84,2819.98,853.62,51.66,13.12,300.46,55.5,20.72,221.61
90756,77048.1,490.7,2068.09,644.59,4297.62,8942.1,1974.56,332.1,178.76,1267.41,241.98,88.06,607.56
48890.9,45621.8,42,570.13,396.39,1659.68,4327.14,943.82,131.2,104.14,484.72,126.54,44.4,250.66
54501.1,28631.7,42.7,439.46,51.1,1061.08,3261.96,382.94,80.36,8.2,251.49,88.8,17.02,123.67
71200.8,68885.9,1556.1,1207.42,1556.36,2645.32,5749.02,1572.76,672.4,221.4,859.88,248.64,153.92,664.83
64485.4,67103.8,147,1589.94,483.99,2889.68,6144.26,1457.96,213.2,109.88,900.55,174.64,62.9,292.99
126063,124116,173.6,3147.76,873.81,5204.54,9837.54,2341.92,309.96,258.3,1647.55,380.36,94.72,565.23
62233.9,73420.1,114.1,846.07,462.09,1694.94,4732.22,718.32,192.7,98.4,551.95,165.76,36.26,457.33
79950.2,68821.9,138.6,1283.34,601.52,2387.84,4780.6,1010.24,185.32,136.12,841.62,205.72,23.68,424.96
86910.5,84252.5,1808.8,2188.54,1303.05,3800.7,6901.94,1656.4,633.04,345.22,1498.98,426.98,150.22,568.55
58390.6,44174.3,51.1,867.24,244.55,1298.88,3393.98,524.8,118.9,77.08,502.98,109.52,21.46,196.71
55547.3,23907.3,25.9,423.4,96.36,870.84,1900.76,372.28,88.56,27.06,300.46,31.82,-0.74,214.97
52998.5,33876.4,58.1,773.07,147.46,1186.54,2073.78,463.3,118.9,68.88,406.7,152.44,31.08,57.27
52887.6,39773.6,71.4,643.13,509.54,1134.88,2168.9,318.98,31.16,25.42,476.42,37.74,14.06,92.13
46524.2,23337.1,-9.8,316.82,451.14,446.9,961.04,62.32,53.3,29.52,232.4,25.16,14.8,65.57
46939,63957.3,55.3,571.59,386.9,1194.74,2847.04,656,148.42,12.3,419.98,138.38,6.66,186.75
47711.5,17241.6,14.7,417.56,90.52,706.84,1283.3,393.6,41.82,-12.3,227.42,24.42,31.08,97.11
42192.7,14894.3,1.4,275.21,179.58,662.56,-127.92,355.88,22.14,24.6,185.09,62.16,2.96,126.16
82091.5,82536.9,212.1,2062.25,700.07,3467.78,7577.62,1473.54,213.2,226.32,1330.49,352.98,19.98,550.29
69548.4,82741,133,1527.16,616.85,3075,7244.7,1280.84,253.38,124.64,1006.79,206.46,7.4,444.88
51355.4,96673.4,182.7,813.95,1146.1,2423.1,7946.62,1764.64,357.52,273.88,972.76,285.64,69.56,842.45
60692.4,53964.9,70.7,1044.63,110.23,1772.02,3043.02,351.78,127.92,104.96,609.22,162.8,0,424.13
55795.7,51668.3,83.3,1298.67,220.46,1931.92,3103.7,1097.16,133.66,88.56,727.08,213.86,51.8,264.77
127241,135189,331.8,2099.48,1357.8,3727.72,8755.96,1893.38,398.52,282.08,1316.38,459.54,94.72,650.72
42453.4,57335.6,41.3,529.98,161.33,847.06,1964.72,625.66,122.18,48.38,331.17,101.38,25.16,352.75
37123.2,32894.6,40.6,429.24,61.32,587.12,1972.1,616.64,131.2,77.08,278.05,113.96,39.96,278.88
42461.3,23866.7,-4.2,392.74,199.29,702.74,1122.58,385.4,72.98,16.4,158.53,1.48,-19.24,66.4
41337.4,52606.2,354.2,373.03,2359.36,3075,13211.8,5997.48,1321.02,1194.74,1460.8,577.2,397.38,2334.79
42139.4,32625.6,23.1,426.32,202.21,630.58,1359.56,368.18,152.52,49.2,239.04,78.44,-11.1,155.21
42133.7,26467,49.7,458.44,124.1,480.52,922.5,158.26,82,32.8,209.99,17.02,48.1,112.88
45981.4,18268.3,19.6,473.77,227.03,728.16,1279.2,331.28,62.32,-2.46,243.19,128.02,7.4,100.43
85560.5,93048.8,697.2,1741.78,938.05,3390.7,6200.02,1603.1,390.32,195.16,1225.91,287.86,94.72,484.72
55483.2,52444.4,49,866.51,330.69,1810.56,4477.2,921.68,162.36,128.74,617.52,80.66,2.22,375.99
61733.5,44854.9,44.8,932.21,261.34,1442.38,4487.04,701.1,74.62,46.74,583.49,125.06,43.66,366.03
38135.5,23445.8,35.7,467.93,179.58,701.1,1849.1,196.8,13.12,28.7,207.5,49.58,14.8,84.66
83021.8,40108.9,149.1,1177.49,381.79,2378,5027.42,994.66,158.26,116.44,736.21,154.66,41.44,209.99
64048.3,150135,70,1886.32,864.32,2961.84,6334.5,1767.1,287,174.66,939.56,224.96,56.24,592.62
39559.7,18928.2,19.6,325.58,385.44,601.06,1632.62,503.48,36.08,66.42,220.78,76.22,43.66,207.5
45099.4,25954.9,14.7,595.68,129.21,777.36,2075.42,493.64,71.34,76.26,278.88,116.18,14.06,136.95
48784.3,16815,42.7,373.76,181.77,610.9,1689.2,289.46,74.62,13.12,210.82,59.2,-13.32,90.47
62092.8,33241.5,51.8,786.94,475.96,1116.84,2333.72,535.46,114.8,15.58,401.72,54.76,8.14,254.81
95278.3,67930.5,627.2,1895.08,970.9,3588.32,6300.06,1375.14,395.24,204.18,1139.59,168.72,75.48,650.72
58613.8,25300.9,-9.8,547.5,86.87,856.9,1869.6,544.48,77.08,64.78,395.91,-56.98,-5.18,64.74
39978.7,17103.8,-9.8,276.67,286.89,405.08,256.66,-23.78,49.2,12.3,228.25,62.16,22.2,-46.48
46393.2,24705.8,23.8,700.8,302.22,1289.04,3675.24,692.9,155.8,83.64,397.57,76.96,7.4,301.29
46261.4,18011.8,25.9,355.51,-16.06,695.36,1435,519.88,27.88,19.68,205.84,36.26,6.66,144.42
50511.6,26023,15.4,766.5,146.73,901.18,2521.5,219.76,58.22,67.24,362.71,117.66,-2.96,166
80372.9,57933.2,67.9,1206.69,594.22,2206.62,4143.46,1200.48,244.36,100.86,830.83,212.38,42.18,374.33
61233.8,45301.4,104.3,1219.83,498.59,2318.96,4349.28,1022.54,204.18,93.48,891.42,173.9,36.26,441.56
43915,26403.1,26.6,403.69,219,615.82,921.68,227.14,109.06,63.96,215.8,98.42,57.72,105.41
39994.6,21082,4.2,395.66,-100.01,589.58,1017.62,321.44,5.74,41.82,161.85,2.96,29.6,12.45
61866.7,30330.7,25.9,713.94,432.89,1257.88,1593.26,583.84,123.82,100.04,415.83,75.48,14.8,288.01
52282.8,23991.2,212.1,1343.2,1965.89,10921.6,27564.3,5459.56,829.84,355.06,1630.12,367.78,74.74,916.32
97511.8,96373,117.6,2193.65,1086.24,3493.2,6788.78,1590.8,301.76,226.32,1444.2,264.18,62.16,613.37
62668.1,117106,338.8,1716.23,1035.14,2715.02,4818.32,1498.96,391.14,230.42,1156.19,251.6,62.9,851.58
56595.6,60432.3,442.4,1523.51,789.13,3173.4,6722.36,1765.46,373.92,150.88,1134.61,139.12,66.6,400.89
44417.5,25465.2,25.9,437.27,176.66,1624.42,3387.42,952.84,87.74,40.18,353.58,41.44,14.8,228.25
51280.6,45587.8,42.7,778.91,556.99,2593.66,6086.86,1191.46,243.54,113.98,758.62,142.08,-2.96,210.82
88552.1,92979.9,144.9,2520.69,711.02,4868.34,10236.9,1969.64,300.12,130.38,1371.99,392.94,71.04,493.02
108217,129147,138.6,2395.13,1760.03,6075.38,14409,4224.64,666.66,466.58,1894.89,355.94,106.56,1776.2
53676,34497.3,633.5,407.34,540.2,1598.18,3667.04,737.18,174.66,137.76,410.02,106.56,61.42,126.99
38225.5,44058.9,1437.8,551.88,1430.8,1252.14,2826.54,486.26,359.98,216.48,268.92,103.6,130.98,487.21
62279.3,28884.8,46.2,626.34,337.99,1414.5,4079.5,523.16,91.84,70.52,340.3,48.1,43.66,246.51
39070.8,18851.8,49,404.42,121.18,736.36,1430.9,232.88,80.36,-25.42,229.91,19.98,-15.54,92.96
81249.8,65685.4,216.3,1959.32,479.61,3337.4,7768.68,1263.62,186.96,121.36,1147.89,170.2,29.6,639.1
75944.2,77079.6,281.4,1567.31,1032.22,2899.52,6895.38,1582.6,259.94,162.36,1095.6,350.02,21.46,661.51
64810.8,49245.6,238,1457.81,684.74,2540.36,4622.34,678.96,173.84,123,844.11,194.62,49.58,253.98
81851.8,97998.1,75.6,1700.9,858.48,4368.96,9275.84,2407.52,282.9,158.26,1656.68,269.36,42.18,707.16
43773.8,26375.7,-9.8,467.93,224.11,820,1585.88,-95.94,112.34,28.7,255.64,146.52,18.5,109.56
48805.2,26932.7,5.6,417.56,175.93,715.86,1423.52,268.96,86.1,71.34,299.63,36.26,45.88,123.67
44130.2,19630.3,35,381.06,165.71,849.52,1094.7,288.64,39.36,-23.78,266.43,105.82,14.06,14.11
43297.9,51445.9,57.4,631.45,921.99,1206.22,3590.78,514.14,169.74,145.96,568.55,192.4,19.24,461.48
91199.5,63548.9,260.4,1441.75,1100.84,3354.62,5617.82,1006.96,214.02,127.1,1234.21,162.06,45.88,647.4
44609.8,28265.7,37.1,432.16,105.12,440.34,911.02,141.04,74.62,116.44,234.89,99.16,50.32,372.67
103809,86134.1,1546.3,2221.39,1673.89,4373.88,8306.6,1760.54,604.34,394.42,1555.42,318.94,175.38,669.81
40433.8,26267.8,28,457.71,147.46,874.12,1430.9,556.78,136.12,77.9,252.32,215.34,19.24,126.99
33323.8,22507.1,30.1,287.62,87.6,434.6,879.86,314.88,75.44,62.32,136.95,36.26,0,209.16
47349.4,22049.8,28.7,406.61,245.28,727.34,2546.1,511.68,27.88,-5.74,229.91,17.76,22.94,137.78
44336.9,20265.3,33.6,397.12,-16.79,571.54,1080.76,254.2,73.8,40.18,184.26,63.64,17.76,69.72
44946,25823,40.6,321.2,-54.75,700.28,152.52,412.46,28.7,31.16,198.37,21.46,2.96,39.01
31171,27551.8,-2.8,350.4,-33.58,559.24,341.94,167.28,54.94,56.58,250.66,41.44,6.66,126.99
58819.7,65037.1,52.5,890.6,238.71,1570.3,3546.5,1028.28,130.38,87.74,625.82,110.26,17.76,297.97
60516.7,49605.8,34.3,777.45,366.46,1462.06,2942.98,642.88,116.44,109.06,408.36,162.06,40.7,87.15
100459,93000.7,278.6,1995.82,880.38,4332.88,8238.54,1489.94,348.5,201.72,1591.11,370,80.66,585.98
37419.1,17820.1,11.9,418.29,65.7,543.66,1272.64,165.64,29.52,-15.58,141.93,59.2,9.62,148.57
102105,82148.4,154.7,1825.73,678.17,3503.04,6015.52,1262.8,273.06,171.38,1202.67,363.34,37,667.32
44384.4,19338.2,15.4,419.75,229.22,515.78,1034.84,383.76,27.06,41,268.09,90.28,24.42,182.6
35201.5,31113.4,157.5,436.54,633.64,1155.38,4492.78,1968.82,525.62,410.82,556.1,108.04,216.08,1010.11
43114.3,19671.8,21,498.59,-42.34,676.5,1319.38,265.68,65.6,22.14,213.31,22.2,26.64,78.02
101235,66822.5,564.2,2365.93,821.98,4582.98,8260.68,2095.92,377.2,185.32,1470.76,338.92,97.68,610.05
83458.1,51673.3,86.1,1641.04,567.21,3384.96,6049.14,1488.3,253.38,105.78,1070.7,215.34,36.26,336.15
52162.6,22784.3,30.8,443.84,221.19,1061.08,2730.6,278.8,29.52,12.3,400.06,127.28,17.76,210.82
57142.8,43199.8,25.9,673.79,330.69,1330.86,3442.36,587.12,160.72,63.14,341.13,159.1,6.66,195.88
111315,93579.2,516.6,2282.71,1217.64,4796.18,9106.92,1763.82,391.14,203.36,1629.29,397.38,75.48,654.87
40462.6,44625.8,65.1,560.64,421.21,1054.52,2364.06,770.8,104.96,86.92,399.23,118.4,20.72,227.42
34433.3,17964.5,34.3,327.04,-51.1,534.64,1819.58,439.52,-4.1,-10.66,97.11,25.9,5.18,95.45
44799.1,24344.7,-11.2,411.72,237.25,834.76,609.26,268.14,55.76,5.74,234.89,38.48,5.18,32.37
76474.8,72745.4,2139.9,1460.73,2661.58,2939.7,6043.4,1193.1,897.08,409.18,1055.76,197.58,193.14,646.57
47100.2,23915.6,28,427.05,-42.34,774.9,1712.16,549.4,97.58,39.36,219.12,105.08,10.36,178.45
33205.7,22948.7,10.5,374.49,137.24,579.74,1339.06,64.78,100.86,88.56,160.19,41.44,11.84,49.8
54196.6,23332.1,6.3,527.06,278.13,1129.96,1792.52,389.5,85.28,0,444.05,50.32,-21.46,307.1
88013.5,73609.4,1187.2,1971.73,1135.15,3866.3,7329.98,1476.82,498.56,231.24,1147.06,399.6,130.98,640.76
38777,17044.9,14.7,228.49,118.99,608.44,578.1,89.38,72.98,-33.62,153.55,11.84,-6.66,104.58
41313.6,14657.8,10.5,299.3,190.53,662.56,751.94,254.2,0,11.48,119.52,77.7,-6.66,114.54
34614.7,17381,25.2,127.75,2.19,300.12,-29.52,49.2,21.32,22.96,171.81,45.14,1.48,168.49
52901.3,32008.9,35.7,458.44,212.43,1034.02,1578.5,369,59.86,9.02,336.15,48.84,-13.32,251.49
55833.1,29904.1,-0.7,551.15,-1.46,943,1469.44,635.5,83.64,29.52,330.34,162.06,32.56,158.53
37602.7,33951.1,31.5,577.43,358.43,1047.96,1648.2,662.56,22.96,54.94,375.99,150.22,37.74,64.74
130640,93844.8,1526.7,2744.8,1514.02,5457.92,10533.7,2088.54,696.18,416.56,1937.22,406.26,177.6,815.89
51746.4,69528.3,61.6,907.39,118.99,1330.86,3097.96,657.64,103.32,112.34,422.47,62.16,3.7,134.46
41266.1,21260.4,65.8,403.69,288.35,467.4,1270.18,132.02,63.14,10.66,166,-42.18,-8.14,110.39
37530,37173.2,27.3,495.67,157.68,710.12,1583.42,337.84,173.84,82,307.1,129.5,50.32,146.08
51081.1,26379.1,39.9,841.69,219,1227.54,1796.62,515.78,99.22,56.58,390.1,146.52,15.54,253.98
40420.8,41775.6,25.9,551.15,86.87,467.4,883.14,370.64,75.44,23.78,226.59,111,24.42,125.33
48653.3,32697.8,86.8,818.33,459.17,1407.94,2474.76,487.08,143.5,21.32,580.17,138.38,-15.54,255.64
53202.2,44734.5,66.5,792.78,261.34,1430.08,2674.84,516.6,144.32,136.94,544.48,110.26,14.8,87.98
37356.5,28308.8,41.3,434.35,-113.15,582.2,2232.86,255.84,68.88,41,239.87,33.3,6.66,312.08
80259.1,60540.2,753.9,1757.84,897.17,3252.12,7243.06,1298.88,307.5,150.88,1142.08,308.58,71.78,678.11
47396.9,29711.5,17.5,516.11,11.68,865.92,2109.04,372.28,71.34,8.2,312.08,71.78,12.58,236.55
43246.8,15020.5,25.9,362.08,14.6,619.92,1820.4,255.84,-23.78,46.74,263.94,54.02,-22.94,58.93
88336.1,92877,1416.1,1832.3,1854.2,2686.32,4295.16,1069.28,624.84,323.08,1204.33,296,96.94,607.56
107389,110969,385.7,2093.64,946.81,3017.6,5853.98,1320.2,425.58,225.5,1257.45,274.54,102.12,607.56
112428,85937.4,163.8,2962.34,1143.18,5278.34,9994.16,2170.54,364.08,232.88,1616.01,301.18,25.9,844.94
37129.7,25422.1,21,557.72,408.07,1674.44,3772.82,779,178.76,88.56,366.03,85.1,14.06,194.22
48068.6,21795,7,519.76,600.06,1502.24,3697.38,879.86,76.26,-13.12,349.43,5.18,5.18,331.17
89660.2,87689.5,495.6,2182.7,1235.16,4541.98,9703.88,2219.74,444.44,245.18,1519.73,241.98,74.74,767.75
87781,123661,1902.6,3779.21,2019.18,6782.22,13423.4,3453.02,796.22,451.82,2141.4,468.42,186.48,1076.51
107292,94830,1080.1,2344.03,1242.46,4828.98,10945.4,1890.92,549.4,268.96,1535.5,358.9,153.18,663.17
48813.1,52800.4,4.9,626.34,75.92,1622.78,3277.54,677.32,104.96,71.34,400.89,118.4,0,278.05
49749.1,37527.6,19.6,375.95,27.74,879.04,3099.6,476.42,59.04,27.88,260.62,14.8,34.78,32.37
50501.5,47461.9,29.4,762.85,161.33,1216.88,3643.26,887.24,72.16,2.46,462.31,56.24,-2.96,328.68
63738,115266,149.8,1533.73,1222.75,3115.18,7582.54,2224.66,386.22,234.52,1086.47,401.82,68.08,928.77
48318.5,64213.8,34.3,702.26,390.55,1093.88,4157.4,614.18,182.86,133.66,530.37,146.52,32.56,347.77
45603.4,22237.4,2.1,348.94,344.56,578.1,1038.12,332.92,-8.2,8.2,89.64,76.22,-15.54,66.4
39966.5,25044.4,26.6,398.58,319.01,737.18,2147.58,208.28,79.54,50.84,263.94,156.88,19.98,148.57
71202.2,74890.9,137.2,1939.61,445.3,2956.1,6127.04,1068.46,223.04,160.72,981.06,193.88,22.2,371.01
48855.6,18004.4,-2.1,353.32,115.34,605.16,1904.04,156.62,62.32,54.12,176.79,84.36,18.5,195.05
48752.6,23975.4,39.9,420.48,-29.93,1006.96,728.16,323.08,68.06,27.06,351.92,150.96,48.84,98.77
39492.7,59339.2,53.2,775.99,406.61,1632.62,3865.48,842.96,209.1,108.24,607.56,193.14,17.02,302.95
70518.2,53092.6,522.2,1686.3,827.82,3179.14,5084,967.6,309.96,222.22,1103.9,122.84,50.32,482.23
47442.2,61266.4,65.8,827.09,709.56,1797.44,3586.68,875.76,174.66,54.12,681.43,210.16,39.22,281.37
41575,23772.9,140.7,467.93,459.9,654.36,1002.86,404.26,104.14,21.32,210.82,49.58,28.12,24.9
82739.5,84621.8,423.5,1575.34,832.2,2781.44,6327.94,1311.18,419.02,191.06,828.34,273.06,78.44,423.3
49744.8,25729.2,1.4,422.67,364.27,715.04,1232.46,236.16,41,39.36,277.22,81.4,1.48,114.54
113342,102877,749.7,2447.69,1335.17,4949.52,9130.7,2261.56,581.38,255.84,1617.67,375.92,112.48,903.04
94412.2,109417,120.4,2574.71,722.7,5052.02,9242.22,2049.18,337.84,306.68,1651.7,353.72,62.16,433.26
90636.5,66727.9,1266.3,1637.39,1340.28,2874.1,5844.96,929.06,466.58,255.02,1069.87,244.2,121.36,463.97
93252.2,70007.2,2885.4,2140.36,2983.51,3871.22,6746.14,1679.36,879.86,522.34,1218.44,202.76,242.72,754.47
45969.1,19072.6,-0.7,310.25,172.28,669.94,1122.58,116.44,-6.56,14.76,184.26,16.28,-1.48,114.54
67848.5,58795.5,66.5,911.77,399.31,1853.2,4099.18,779.82,188.6,92.66,664.83,88.06,71.78,335.32
28669.7,36324.1,57.4,454.06,184.69,476.42,1744.96,734.72,100.04,-9.02,259.79,48.1,0.74,258.13
39535.9,39580.2,-11.9,370.84,154.03,768.34,580.56,592.04,38.54,8.2,278.05,41.44,2.96,266.43
107139,110997,323.4,3063.08,1158.51,5206.18,10068.8,1902.4,395.24,217.3,1665.81,259.74,99.16,853.24
74365.9,53486.9,60.9,1176.03,121.18,2227.94,3836.78,797.86,124.64,65.6,737.04,237.54,45.88,292.16
36349.2,20764.1,27.3,298.57,187.61,504.3,391.14,422.3,64.78,32.8,103.75,76.22,3.7,123.67
44845.2,38058.8,46.9,516.84,335.8,824.1,1817.94,393.6,132.84,41,286.35,96.2,39.96,234.06
94459.7,73757.1,544.6,1942.53,1068.72,3484.18,7023.3,1945.04,455.92,173.02,1320.53,351.5,79.18,357.73
41580.7,17903.9,30.1,334.34,267.91,691.26,897.08,291.92,77.08,0.82,182.6,56.98,8.88,198.37
39741.1,17796,16.1,465.74,297.11,698.64,692.08,293.56,36.08,10.66,150.23,79.18,38.48,159.36
70888.3,87584.1,266.7,1110.33,1941.07,2610.88,11078.2,4116.4,1003.68,769.16,1048.29,475.82,334.48,2494.98
32644.1,19071.7,18.2,286.89,-4.38,313.24,658.46,15.58,20.5,-5.74,122.84,68.82,-15.54,-11.62
46879.9,29015.1,28,570.13,186.15,933.16,2787.18,321.44,110.7,26.24,413.34,56.24,5.92,125.33
38866.3,43328.5,18.2,555.53,-32.12,770.8,1820.4,184.5,141.86,55.76,341.96,75.48,36.26,87.98
34863.8,24248.4,-14,317.55,121.91,455.1,1010.24,279.62,30.34,20.5,189.24,14.06,8.14,-11.62
51083.3,20996.5,-5.6,388.36,-100.74,619.1,1219.34,192.7,112.34,-7.38,196.71,45.88,26.64,134.46
37434.2,18965.5,9.8,343.1,70.08,550.22,1553.9,113.16,42.64,18.86,195.88,58.46,26.64,146.91
32022,20388.9,14.7,275.94,37.23,651.9,1654.76,78.72,22.96,12.3,145.25,-27.38,37.74,-13.28
30813.8,22144.4,-16.1,316.09,54.75,504.3,1307.08,464.94,-14.76,9.02,195.05,131.72,37,136.95
51562.1,26152.5,25.2,373.76,273.02,650.26,1902.4,591.22,25.42,42.64,258.13,3.7,-2.22,194.22
39851.3,21868,30.1,329.96,118.26,781.46,1647.38,375.56,27.88,50.84,161.02,-6.66,-5.92,167.66
40585.7,51298.1,18.9,414.64,264.26,886.42,3052.04,340.3,126.28,130.38,250.66,65.12,8.88,54.78
33825.6,25017.9,58.8,405.15,102.2,810.16,2415.72,427.22,73.8,22.14,309.59,105.82,46.62,118.69
51958.8,26750.9,44.1,573.78,311.71,970.88,2745.36,419.84,98.4,63.96,414.17,96.2,39.22,218.29
109966,49734.4,238.7,1767.33,800.08,3385.78,6350.08,1480.92,279.62,105.78,1167.81,244.94,38.48,605.07
70498.8,63765.6,49,1452.7,446.03,2158.24,4090.16,710.12,177.12,115.62,838.3,220.52,45.88,473.1
