"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
120309,184570,629.3,2828.02,1429.34,4544.44,10318.9,2702.72,473.96,154.98,1611.03,465.46,127.28,867.35
44939.5,34921.4,29.4,377.41,-7.3,775.72,1739.22,534.64,10.66,1.64,356.07,57.72,11.84,205.01
36049,82804.1,72.1,910.31,917.61,1872.88,5731.8,1035.66,190.24,171.38,731.23,204.98,73.26,535.35
96292.8,89383.5,163.8,1741.78,559.91,3441.54,6838.8,1147.18,273.06,178.76,1231.72,199.06,68.82,615.03
51531.8,53286,32.2,648.97,389.82,1409.58,2358.32,624.84,108.24,132.02,515.43,155.4,14.06,246.51
34969,25533.3,34.3,306.6,106.58,539.56,1173.42,113.98,81.18,-0.82,214.97,55.5,-14.06,109.56
39538.8,22072.2,14,340.91,213.89,540.38,1027.46,136.12,100.04,-25.42,205.84,56.24,0,166.83
63864.7,55450.6,880.6,1644.69,1151.94,2653.52,4866.7,1047.96,383.76,195.16,1057.42,174.64,85.84,414.17
43670.9,52532.4,-11.2,630.72,75.92,803.6,1781.04,769.16,70.52,99.22,358.56,130.98,27.38,252.32
51891.1,49790.9,45.5,715.4,558.45,1084.86,2777.34,365.72,91.84,27.88,346.11,124.32,28.12,110.39
101634,67248.3,327.6,2119.92,757.74,3662.12,7032.32,1469.44,334.56,130.38,1332.98,269.36,69.56,390.93
96606,72771.1,101.5,1355.61,496.4,2836.38,6328.76,1610.48,297.66,123,1132.95,305.62,85.1,653.21
100612,71072.9,70.7,1432.99,562.1,3214.4,6143.44,1211.14,232.88,131.2,1218.44,256.78,74.74,625.82
52300.8,28999.4,36.4,849.72,225.57,1325.12,3248.02,458.38,52.48,52.48,455.67,105.82,-5.18,195.05
45874.1,20919.3,39.9,415.37,275.21,675.68,938.9,277.98,54.12,91.02,178.45,128.02,42.92,85.49
42631.9,21758.4,19.6,389.09,431.43,616.64,1247.22,362.44,80.36,54.12,280.54,33.3,1.48,147.74
104505,142305,956.9,2686.4,1630.82,5075.8,9803.92,1647.38,585.48,364.08,1879.95,330.04,107.3,473.93
46396.1,21066.2,19.6,597.87,190.53,824.92,1808.92,359.16,23.78,100.04,261.45,-4.44,10.36,245.68
47227,26321.8,15.4,394.93,143.08,596.96,1708.88,85.28,96.76,25.42,283.86,22.2,16.28,88.81
96630.5,98506.9,877.1,2270.3,1378.97,3191.44,7957.28,1348.08,378.84,269.78,1055.76,201.28,137.64,411.68
33441.8,33845.7,74.9,680.36,559.91,1116.84,3106.98,819.18,177.94,17.22,435.75,188.7,85.84,276.39
50094.7,23570.3,35,331.42,111.69,602.7,1250.5,451,75.44,25.42,228.25,46.62,10.36,138.61
126146,110817,399,2901.02,1003.02,5295.56,10117.2,2031.96,550.22,255.02,1865.01,469.9,71.04,732.89
64354.3,32297.8,37.1,588.38,187.61,1431.72,3420.22,562.52,145.14,98.4,483.06,86.58,7.4,252.32
48979.4,32864.7,17.5,543.12,197.1,835.58,1882.72,36.9,42.64,149.24,298.8,76.22,0,140.27
45517,36224.5,335.3,638.75,570.86,751.12,1831.06,333.74,141.86,100.04,280.54,79.18,26.64,321.21
47395.4,23642.5,51.1,525.6,159.14,1024.18,2255.82,772.44,44.28,15.58,248.17,-7.4,16.28,160.19
81034.6,74486.7,290.5,1643.96,940.24,3899.1,8168.02,1464.52,292.74,195.98,1384.44,244.94,93.24,782.69
53028,42642.9,135.8,567.94,1327.14,1481.74,5544.02,2255,534.64,429.68,652.38,120.62,101.38,1345.43
32905.4,19978.9,21.7,396.39,12.41,304.22,1349.72,685.52,66.42,-43.46,125.33,34.78,-19.98,29.05
108480,53445.4,58.8,1156.32,223.38,1908.96,4152.48,1078.3,121.36,72.98,610.88,124.32,48.84,433.26
51608.2,24495.8,26.6,375.95,234.33,923.32,1822.04,430.5,48.38,70.52,342.79,85.84,48.84,222.44
67773.6,89732.1,321.3,2480.54,613.2,4175.44,7892.5,1585.88,264.04,239.44,1328.83,338.18,55.5,689.73
34349,22991,69.3,255.5,442.38,592.04,1289.86,419.84,70.52,-1.64,212.48,14.8,-7.4,32.37
92038.3,131176,476,2722.17,1409.63,4724.84,9822.78,2391.94,456.74,312.42,1684.9,552.78,99.16,983.55
41046.5,20633.8,9.8,319.01,31.39,689.62,1126.68,378.84,20.5,27.88,145.25,74,19.98,151.89
38112.5,32442.2,2.1,467.93,67.16,746.2,1389.9,296.84,-12.3,-4.1,259.79,106.56,-13.32,220.78
34809.1,19957.3,25.2,216.08,372.3,414.92,1328.4,217.3,20.5,-9.02,169.32,42.18,-1.48,131.97
72110.2,66253.1,89.6,1925.74,442.38,3004.48,5793.3,735.54,176.3,127.92,923.79,262.7,57.72,346.11
36877.7,43423.9,28.7,598.6,222.65,1089.78,2248.44,109.88,-12.3,69.7,246.51,127.28,21.46,132.8
99383.8,78679,160.3,2152.04,732.19,3975.36,7821.16,1608.02,223.86,158.26,1341.28,225.7,42.18,533.69
63305.3,43775.9,16.8,576.7,239.44,1224.26,2496.08,694.54,113.16,109.06,401.72,197.58,37,201.69
50526,15384.9,-2.8,302.95,201.48,557.6,1345.62,505.12,-2.46,-4.92,185.09,68.08,-1.48,94.62
113162,87304.4,192.5,1741.78,958.49,3361.18,6412.4,1391.54,296.02,85.28,1288.99,239.76,41.44,565.23
64805,54043.8,30.8,1361.45,505.16,2284.52,5078.26,1662.14,227.96,121.36,756.13,116.92,38.48,537.01
39134.9,36611.3,21,431.43,23.36,876.58,1819.58,340.3,85.28,116.44,229.08,10.36,5.92,294.65
88596.7,62928.9,364,1884.13,678.17,3345.6,5006.92,1308.72,311.6,154.16,1064.89,307.1,50.32,271.41
119524,84928.9,1300.6,2517.77,1646.88,4844.56,10191,1903.22,763.42,376.38,1671.62,307.1,133.94,956.16
43225.2,15750.9,29.4,327.77,128.48,579.74,567.44,145.96,69.7,-5.74,223.27,119.14,31.82,1.66
48006,30334.8,17.5,591.3,125.56,769.16,1766.28,245.18,26.24,19.68,315.4,96.2,-15.54,223.27
36761,19688.4,28.7,232.87,195.64,210.74,-13.94,235.34,26.24,73.8,109.56,30.34,-4.44,150.23
53146.8,28331.2,44.8,452.6,61.32,879.86,2630.56,550.22,75.44,0.82,327.02,43.66,-9.62,211.65
109220,115474,1712.9,3228.06,2279.79,5176.66,9779.32,2104.12,782.28,437.06,1694.86,361.12,220.52,906.36
44046.7,18212.7,8.4,456.98,-91.25,651.9,938.9,596.14,95.94,22.96,236.55,46.62,-5.92,164.34
42840.7,36833.7,37.1,678.17,325.58,1148,2601.86,637.14,145.14,68.06,381.8,159.84,46.62,284.69
73033.9,34243.3,208.6,1183.33,316.82,2218.92,4176.26,615,186.14,95.12,754.47,118.4,51.06,314.57
96998.4,78786.9,74.2,2403.16,613.93,3772,7240.6,1642.46,189.42,111.52,1448.35,244.2,65.86,468.12
37134.7,53264.4,32.2,392.01,93.44,769.16,2218.1,798.68,75.44,39.36,251.49,91.76,22.2,106.24
121656,75012.1,60.9,1860.77,718.32,3552.24,7447.24,1267.72,246,204.18,1293.14,196.1,0,395.08
77526,108350,334.6,1433.72,566.48,2651.06,5557.96,1088.96,211.56,140.22,971.1,281.2,93.24,557.76
52292.2,58280.9,374.5,912.5,590.57,1630.98,2773.24,838.86,174.66,84.46,639.93,129.5,56.98,274.73
83503.4,65179.1,57.4,1346.85,319.74,2396.04,5254.56,994.66,95.94,71.34,917.98,246.42,34.04,638.27
52948.8,74255.9,127.4,829.28,721.97,1678.54,4537.88,802.78,214.02,104.96,573.53,135.42,18.5,360.22
38481.8,86502.6,108.5,1076.75,690.58,2226.3,5371,1148.82,241.9,134.48,800.95,222,67.34,449.03
48458.9,39201.7,36.4,519.76,118.26,763.42,1477.64,263.22,101.68,66.42,308.76,70.3,17.02,73.87
43563.6,18758.8,7,441.65,208.78,555.96,1448.12,495.28,35.26,77.08,214.97,109.52,-6.66,135.29
41553.4,21476.2,16.1,223.38,70.81,169.74,824.1,43.46,44.28,22.14,136.95,79.92,-0.74,113.71
55783.4,30256.8,17.5,609.55,82.49,1197.2,2202.52,138.58,50.84,27.88,375.99,73.26,0,112.88
41609.5,27578.4,-2.8,261.34,91.98,709.3,1783.5,478.06,68.88,-1.64,297.14,10.36,31.82,248.17
50461.2,27956.1,16.1,341.64,268.64,904.46,1017.62,324.72,56.58,0.82,302.95,24.42,7.4,219.95
44748,29049.2,18.9,396.39,-56.94,623.2,1330.04,50.02,22.96,-14.76,273.9,4.44,0.74,263.11
54702,50480.6,75.6,821.98,511,1782.68,3575.2,735.54,147.6,107.42,640.76,125.8,9.62,146.91
45509,79259.2,49.7,535.82,138.7,1287.4,3266.88,719.14,104.96,84.46,341.13,194.62,25.16,283.86
42381.4,36781.4,30.8,593.49,264.26,731.44,1800.72,475.6,74.62,42.64,358.56,170.94,26.64,165.17
107145,130224,1564.5,2698.08,1502.34,5147.96,10623.9,2227.12,647.8,335.38,1679.92,500.24,108.78,780.2
69584.4,94752,63,1417.66,708.1,3121.74,5570.26,1602.28,222.22,132.02,1062.4,334.48,36.26,423.3
53897.8,83154.4,27.3,927.83,443.11,1858.12,4621.52,1029.92,139.4,59.86,697.2,196.1,25.16,332.83
33986.9,22786.8,8.4,307.33,-103.66,428.04,1327.58,220.58,63.96,2.46,159.36,42.92,13.32,162.68
35655.1,25332.4,58.1,369.38,37.23,699.46,1171.78,517.42,103.32,62.32,239.87,32.56,8.14,310.42
68609.5,44398.4,40.6,933.67,377.41,1624.42,3410.38,829.02,121.36,86.1,620.84,146.52,20.72,268.92
124055,136415,185.5,2838.97,606.63,4771.58,9563.66,2017.2,361.62,160.72,1579.49,469.9,55.5,718.78
57915.4,36307.5,14.7,545.31,372.3,1343.98,2469.02,828.2,140.22,93.48,406.7,128.02,14.06,335.32
86143,60776.8,419.3,1440.29,854.1,2633.02,5922.04,1199.66,373.92,104.14,998.49,259,50.32,481.4
54909.4,84124.6,95.9,1349.04,173.01,2391.94,5110.24,948.74,224.68,145.14,743.68,232.36,65.86,480.57
99581.8,82541,310.8,2053.49,847.53,4071.3,7040.52,1636.72,313.24,184.5,1314.72,364.82,43.66,375.99
60974.6,79331.4,77.7,1221.29,576.7,2452.62,4891.3,1011.06,252.56,173.02,697.2,324.86,17.76,378.48
42450.5,15414.8,-4.2,357.7,224.11,468.22,703.56,175.48,32.8,45.1,223.27,97.68,21.46,87.15
38237,24161.3,16.1,316.82,310.25,619.92,935.62,541.2,63.14,45.1,220.78,25.9,2.96,280.54
50001.8,25033.6,14.7,497.86,219.73,785.56,525.62,421.48,50.02,0,294.65,57.72,20.72,130.31
43968.2,70947.6,31.5,565.75,269.37,1028.28,1215.24,701.92,196.8,125.46,528.71,106.56,33.3,317.89
50777.3,50162.7,74.9,909.58,355.51,1630.98,2853.6,748.66,108.24,41.82,502.98,114.7,29.6,312.91
55375.9,41470.1,35,824.17,528.52,1489.12,3593.24,783.92,85.28,51.66,542.82,205.72,29.6,175.96
32763.6,37866.3,18.9,356.24,409.53,801.14,1460.42,332.1,137.76,109.06,193.39,82.14,25.9,261.45
45486,18638.5,2.1,314.63,-76.65,698.64,1678.54,569.9,94.3,28.7,272.24,127.28,23.68,107.9
73147.7,70409.7,842.8,1488.47,1003.75,3147.16,5676.86,1355.46,364.9,195.98,1010.11,230.14,133.94,694.71
38688.5,30608.7,30.1,570.86,222.65,877.4,2577.26,715.86,112.34,36.08,395.91,139.12,32.56,172.64
101705,81073.6,113.4,2182.7,698.61,4339.44,9251.24,1486.66,339.48,137.76,1563.72,265.66,18.5,659.02
64324.8,104101,101.5,1327.87,750.44,2168.9,4701.06,1438.28,255.02,165.64,682.26,237.54,60.68,486.38
41058.7,13573,35.7,375.95,147.46,523.98,1184.08,560.06,57.4,11.48,257.3,94.72,-8.14,265.6
100721,118095,912.8,2682.02,1497.96,5699,11964.6,2543.64,552.68,309.14,2079.98,408.48,108.04,991.85
47535.1,31267.8,32.2,586.92,42.34,1117.66,1702.32,771.62,73.8,71.34,397.57,108.04,47.36,107.07
50973.1,29952.2,10.5,689.85,175.2,1148,1736.76,432.14,65.6,27.88,390.1,48.84,31.08,121.18
41369.8,61402.6,53.2,711.02,436.54,1202.94,3720.34,940.54,109.88,96.76,404.21,111,19.98,273.9
72028.1,64891.9,267.4,1480.44,434.35,2327.98,5586.66,1116.02,220.58,159.08,871.5,279.72,22.2,357.73
37454.4,17973.7,13.3,264.26,117.53,565.8,721.6,231.24,61.5,19.68,131.97,17.02,0.74,131.97
71879.8,68406.9,83.3,1550.52,640.94,2510.84,5220.12,1107,185.32,142.68,961.97,213.12,51.06,495.51
32302.8,15262.9,22.4,223.38,83.22,510.86,971.7,164.82,58.22,9.84,175.96,92.5,5.92,209.16
96710.4,76072,1697.5,1443.21,1887.78,3036.46,6424.7,1280.02,464.94,410.82,1064.89,150.22,139.86,572.7
67021.2,83586.8,165.2,874.54,949.73,2159.88,8619.84,3001.2,659.28,456.74,939.56,338.18,143.56,1230.89
79495.9,65431.4,133,1974.65,624.88,3316.9,7778.52,1125.04,301.76,135.3,1244.17,156.14,71.04,492.19
89899.2,85418.6,388.5,2518.5,802.27,4567.4,9041.32,2150.04,375.56,200.08,1518.9,263.44,71.78,623.33
92757.6,78757,184.1,1797.26,878.92,3202.1,8456.66,1623.6,391.96,242.72,1167.81,262.7,66.6,1019.24
48296.2,18024.3,11.2,434.35,237.25,538.74,1432.54,356.7,34.44,22.96,237.38,31.08,2.22,112.05
50955.1,88513.7,43.4,1003.75,225.57,1721.18,3651.46,838.86,182.04,118.08,559.42,101.38,37.74,405.04
47677,67781.9,165.9,963.6,724.16,1735.94,4675.64,1114.38,241.9,175.48,601.75,166.5,31.82,292.16
76302,79997.9,291.2,1799.45,938.78,3203.74,7435.76,1236.56,241.08,128.74,1103.9,225.7,52.54,421.64
44674.6,20886.1,-4.9,290.54,124.1,621.56,1120.12,41,40.18,30.34,219.95,-11.1,-15.54,39.01
41770.8,57467.5,47.6,537.28,435.81,1156.2,2954.46,652.72,123.82,30.34,440.73,139.12,17.02,224.93
112170,97859.5,74.2,1929.39,574.51,3777.74,7241.42,1640,323.08,152.52,1308.91,296.74,45.88,739.53
52466.4,66156.8,30.8,870.16,419.75,1182.44,3079.1,1084.86,159.08,220.58,540.33,118.4,37.74,317.89
39937,17664.1,20.3,316.09,-33.58,513.32,517.42,-179.58,2.46,36.9,244.02,-5.18,1.48,201.69
21037,40786.2,41.3,456.98,305.87,986.46,3092.22,659.28,126.28,92.66,426.62,85.84,37.74,400.06
48701.5,21742.7,21,446.03,269.37,806.06,2071.32,624.84,51.66,57.4,310.42,51.06,34.78,170.98
96539,74519.1,88.9,1634.47,387.63,3172.58,5695.72,1466.16,224.68,147.6,1176.11,197.58,30.34,731.23
33822,13724.9,16.8,231.41,142.35,309.96,418.2,-157.44,52.48,16.4,169.32,71.78,-10.36,22.41
43953.1,12207.6,37.1,337.26,208.78,458.38,992.2,214.84,69.7,48.38,203.35,-19.24,5.92,88.81
46512.7,40369.5,59.5,605.17,135.05,1050.42,1948.32,534.64,121.36,79.54,355.24,213.86,18.5,34.86
62151.1,69031.9,79.1,1239.54,440.19,2409.16,3995.04,1426.8,155.8,99.22,683.92,139.86,1.48,365.2
104596,72657.4,540.4,1700.17,969.44,3759.7,7539.9,1562.1,333.74,148.42,1491.51,190.18,97.68,514.6
23912.6,57641,86.8,692.04,428.51,1453.04,3312.8,336.2,169.74,36.08,520.41,122.84,19.24,375.99
49560.5,21233.1,11.2,373.03,225.57,700.28,908.56,290.28,75.44,45.1,208.33,-3.7,24.42,-20.75
78593,100730,427,1595.05,817.6,3724.44,8103.24,1804.82,368.18,250.1,1362.86,222,81.4,482.23
27774,30148.1,28,400.04,146,639.6,961.04,355.06,64.78,60.68,205.84,-25.9,5.92,83
104165,123856,196,2567.41,727.81,4629.72,9678.46,1980.3,278.8,213.2,1548.78,358.16,65.12,862.37
83285.3,62371.2,235.9,1449.05,678.17,2763.4,5174.2,1365.3,162.36,170.56,897.23,279.72,40.7,385.12
43962.5,13788.8,10.5,417.56,98.55,611.72,374.74,207.46,66.42,16.4,190.9,8.14,3.7,38.18
78604.6,76725.2,53.2,1252.68,481.07,2573.16,5477.6,1116.84,231.24,162.36,967.78,218.3,25.16,551.95
113061,96625.3,423.5,2146.93,937.32,4478.84,8871.58,1482.56,338.66,129.56,1585.3,255.3,66.6,589.3
46661,18513.2,30.1,303.68,147.46,531.36,1552.26,550.22,44.28,5.74,170.98,95.46,0,60.59
95549,66003.3,407.4,2208.98,901.55,3490.74,6222.98,1888.46,294.38,174.66,1181.92,298.96,81.4,455.67
38741.8,32380.8,2.8,471.58,25.55,811.8,1201.3,231.24,63.96,18.04,281.37,25.16,5.18,117.03
34032.2,38501.2,111.3,619.04,91.98,1230.82,2349.3,466.58,105.78,62.32,441.56,88.06,31.82,195.88
58940.6,88865.6,84.7,1239.54,558.45,2345.2,5357.88,1126.68,247.64,177.94,761.94,217.56,60.68,514.6
53653.7,24353.9,40.6,447.49,93.44,852.8,1567.02,109.06,42.64,45.1,307.1,32.56,31.08,273.9
79399.4,93613.2,324.8,1762.22,1060.69,3376.76,7089.72,1511.26,289.46,230.42,1376.14,187.22,72.52,332
50383.4,50634.1,29.4,497.86,418.29,1186.54,2543.64,473.96,171.38,92.66,364.37,45.14,6.66,308.76
56691.4,41698.4,85.4,1127.85,498.59,2619.9,6438.64,1707.24,314.88,232.06,871.5,293.04,77.7,828.34
42075.4,23752.1,37.8,395.66,328.5,766.7,1459.6,419.02,40.18,64.78,281.37,-0.74,-7.4,97.11
45291.6,25130.7,18.2,475.23,69.35,766.7,1658.04,403.44,72.16,56.58,362.71,41.44,30.34,124.5
44411.8,32985.9,18.9,607.36,185.42,1144.72,2013.92,130.38,51.66,90.2,357.73,52.54,-9.62,168.49
73006.6,79801.2,80.5,1389.19,619.04,2747,5638.32,1115.2,227.14,86.1,957.82,297.48,8.88,355.24
50348.2,23038.3,-7.7,509.54,148.92,1076.66,2537.08,685.52,136.12,32.8,326.19,56.24,29.6,200.86
118518,87379.9,536.9,2746.99,819.06,4553.46,8496.84,1938.48,405.9,231.24,1574.51,341.14,83.62,517.09
46354.3,73950.5,60.9,755.55,468.66,1649.02,4036.86,579.74,196.8,71.34,588.47,88.06,-0.74,311.25
115492,83742.9,367.5,2563.03,732.92,4662.52,9588.26,1919.62,305.86,155.8,1680.75,283.42,56.24,743.68
46158.5,17577.7,11.9,354.05,315.36,786.38,1422.7,536.28,54.94,45.1,158.53,70.3,12.58,268.09
109073,188686,243.6,2801.01,1472.41,4710.08,10946.2,2975.78,641.24,308.32,2042.63,679.32,66.6,1194.37
109365,83718.8,1244.6,2540.4,1359.26,3429.24,5471.04,1503.88,487.08,277.98,1425.11,382.58,90.28,840.79
229221,199113,1812.3,4193.85,3406.91,8628.86,19458.6,4534.6,1260.34,749.48,3327.47,925,263.44,2378.78
137543,150098,168,3886.52,1119.09,6346.8,13095.4,2665.82,443.62,350.14,2118.99,484.7,122.1,1023.39
141617,171435,1042.3,3376.25,2785.68,6898.66,16041.7,3452.2,776.54,463.3,2245.98,575.72,162.06,1488.19
90162.7,82932.8,527.1,1654.18,1157.78,4255.8,7256.18,2008.18,384.58,310.78,1385.27,207.2,109.52,539.5
68377.7,106007,114.1,1389.92,821.98,2751.1,6012.24,1571.94,292.74,163.18,860.71,172.42,51.06,418.32
75313.4,136516,546.7,3039.72,1772.44,5843.32,14110.6,3089.76,583.84,294.38,1853.39,374.44,119.88,1195.2
66249.4,62483.2,291.2,1298.67,1195.74,3451.38,8055.68,1713.8,296.02,181.22,1031.69,184.26,39.96,588.47
91347.8,72351.1,1254.4,1738.86,1618.41,3806.44,8599.34,2224.66,548.58,287,1042.48,355.2,146.52,515.43
34037.3,41116.5,19.6,536.55,81.03,1096.34,2062.3,409.18,31.16,18.86,301.29,107.3,10.36,253.15
60451.9,100404,106.4,1367.29,457.71,2113.14,6250.04,904.46,119.72,104.96,625.82,228.66,25.9,242.36
45859,19758.2,14.7,422.67,167.17,1017.62,2176.28,297.66,72.16,41,274.73,62.9,38.48,89.64
64032.5,96617.8,104.3,915.42,448.95,1956.52,5107.78,1497.32,298.48,264.86,766.09,347.06,63.64,582.66
33392.9,30702.5,40.6,409.53,158.41,808.52,2125.44,212.38,70.52,36.08,256.47,81.4,7.4,170.98
34152.5,30007,47.6,324.12,66.43,572.36,1215.24,587.12,45.1,-25.42,170.15,-12.58,-5.18,112.05
39881.5,36076.8,81.9,407.34,1058.5,1501.42,5836.76,2244.34,380.48,260.76,564.4,210.9,91.02,656.53
56248.6,49510.3,63,1178.22,440.19,1562.92,3844.98,656,103.32,91.84,663.17,158.36,85.1,299.63
39435.1,27258,18.2,479.61,175.2,779,1825.32,233.7,67.24,34.44,350.26,-6.66,28.12,150.23
42901.9,31758.3,71.4,601.52,154.76,852.8,1421.88,378.84,65.6,63.96,214.14,53.28,39.96,80.51
110507,183193,167.3,2868.17,1192.82,5795.76,13018.3,3052.86,635.5,373.1,2143.89,646.76,136.16,1252.47
70668,51507.3,85.4,1587.75,332.88,2369.8,4365.68,1144.72,126.28,81.18,727.08,102.12,6.66,270.58
41046.5,19042.7,21,329.23,-32.12,510.04,687.98,-19.68,-10.66,-37.72,123.67,51.8,16.28,68.89
30505,49857.3,67.2,498.59,494.94,860.18,2154.14,743.74,166.46,134.48,308.76,102.12,45.14,217.46
48807.4,41363.1,12.6,754.09,18.98,1143.9,1888.46,386.22,101.68,104.96,484.72,208.68,36.26,267.26
64478.2,66734.5,18.9,1143.91,365.73,2223.84,4609.22,943.82,196.8,110.7,703.01,198.32,27.38,410.02
49029.8,41749,16.1,611.01,185.42,934.8,2018.84,169.74,124.64,38.54,384.29,28.12,0,19.09
47239.2,27462.2,14.7,521.22,202.94,632.22,1396.46,523.98,70.52,-21.32,221.61,-5.92,-6.66,274.73
99821.5,85154.7,434.7,3001.03,1249.03,5061.86,10031.9,1866.32,404.26,232.88,1707.31,358.16,82.14,707.16
48944.9,28643.3,22.4,450.41,154.03,578.1,494.46,164.82,53.3,56.58,216.63,55.5,31.82,122.01
87498,110749,599.9,2389.29,912.5,3917.14,8842.06,1960.62,434.6,268.96,1359.54,416.62,100.64,366.03
42114.2,27436.5,44.1,332.15,373.03,795.4,1287.4,646.98,60.68,24.6,330.34,85.1,-19.24,130.31
65327.8,84996.1,95.9,1230.78,310.98,2068.04,4825.7,892.16,243.54,118.9,744.51,185,23.68,634.95
41925.6,49640.6,2.8,540.93,97.09,963.5,2024.58,469.04,167.28,92.66,278.88,76.96,8.14,80.51
117496,151618,131.6,2472.51,835.12,4072.12,9385.72,2068.04,369.82,198.44,1477.4,368.52,82.88,583.49
98798.4,120135,277.2,3019.28,543.12,5047.1,9347.18,1855.66,416.56,259.94,1646.72,375.18,68.82,791.82
86963,74307.4,329.7,2106.78,1113.25,3584.22,7336.54,1366.12,327.18,214.02,1215.12,216.82,55.5,562.74
44673.8,28538.7,65.1,537.28,289.81,759.32,1558.82,282.08,125.46,22.96,288.84,133.2,29.6,199.2
87585.1,112189,749.7,2597.34,851.18,4325.5,8737.92,2103.3,392.78,305.86,1529.69,401.82,111,791.82
59395.7,30847.8,4.9,521.22,351.13,833.94,1439.1,483.8,89.38,41.82,327.85,-19.24,30.34,183.43
43418.9,27667.2,29.4,521.95,28.47,801.14,1873.7,145.96,95.12,118.08,257.3,122.84,4.44,153.55
48271.7,18755.5,54.6,392.01,82.49,593.68,534.64,316.52,35.26,-34.44,277.22,54.02,2.96,96.28
54846,17989.4,25.9,300.03,161.33,588.76,1240.66,169.74,24.6,20.5,239.04,102.86,19.98,166.83
36936.7,52673.5,46.2,626.34,317.55,1100.44,2504.28,569.08,94.3,63.96,462.31,-27.38,-5.92,324.53
52576.6,29989.6,-5.6,481.8,135.05,773.26,2621.54,461.66,55.76,56.58,294.65,158.36,-11.1,31.54
88433.3,83707.2,147,1866.61,509.54,2981.52,6696.12,1337.42,335.38,159.9,1091.45,229.4,55.5,538.67
102064,103290,629.3,3379.9,1057.77,5314.42,8379.58,2082.8,451,246,1681.58,429.2,99.16,769.41
74634.5,113576,77.7,1633.01,1265.82,3080.74,8500.94,2496.9,422.3,170.56,1035.84,415.88,80.66,732.89
82407.6,86857.8,625.8,1560.01,669.41,2958.56,5666.2,1277.56,318.16,218.94,1039.16,266.4,73.26,556.1
51705.4,108333,112,1500.15,801.54,2233.68,6304.16,1412.86,245.18,95.12,847.43,299.7,68.08,462.31
57167.3,39268.1,47.6,805.92,304.41,1358.74,2832.28,737.18,116.44,55.76,434.92,139.12,11.1,241.53
68271.8,44274.7,52.5,845.34,-45.99,1830.24,3562.08,742.1,93.48,41,673.13,96.2,25.9,156.87
41874.5,18437.6,31.5,302.22,124.83,440.34,1421.06,388.68,-13.94,63.14,206.67,71.04,-4.44,-16.6
