"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
56417.8,88893,21,1583.37,440.92,5797.4,12828.1,2195.96,378.84,252.56,1023.39,263.44,25.16,509.62
56039.8,43565,16.1,870.89,346.02,3293.12,5659.64,906.1,195.16,17.22,365.2,163.54,2.22,241.53
46565.3,16289.6,10.5,308.79,305.14,683.88,1490.76,128.74,27.06,50.02,229.08,8.14,2.22,118.69
47227.7,25080.1,-14,533.63,190.53,430.5,1830.24,69.7,67.24,61.5,273.9,76.96,-18.5,185.92
154972,178111,131.6,3044.1,1231.51,7296.36,16080.2,3642.44,512.5,337.02,2217.76,446.96,110.26,1093.11
80074.1,102005,100.8,1846.17,515.38,4852.76,9871.98,1703.14,409.18,233.7,1156.19,278.24,88.06,305.44
61525.4,40655.9,36.4,829.28,121.91,2383.74,5835.94,869.2,145.96,106.6,322.87,31.08,32.56,146.91
41158.1,29155.4,15.4,540.93,370.11,2675.66,5879.4,825.74,143.5,54.12,234.06,102.86,1.48,167.66
89441.3,35097.4,25.2,1362.91,464.28,3735.1,8580.48,1374.32,176.3,60.68,943.71,213.12,30.34,248.17
34210.8,80541.5,39.2,592.76,419.75,1931.1,4956.9,1038.94,112.34,103.32,538.67,155.4,-5.92,376.82
103970,64588.9,48.3,1403.06,771.61,4409.14,9261.9,1789.24,283.72,70.52,1130.46,315.98,7.4,684.75
110689,86666.9,56,2174.67,840.96,4828.98,9739.96,1462.06,344.4,168.1,1387.76,270.84,28.86,688.9
78760.8,64394.7,30.1,1612.57,245.28,3551.42,6017.16,1379.24,216.48,118.9,942.05,100.64,1.48,418.32
91316.2,106400,86.8,1670.97,489.83,5818.72,10966.7,1955.7,406.72,140.22,1179.43,306.36,47.36,595.11
120027,80091.7,89.6,2861.6,819.79,5566.16,10626.4,2235.32,394.42,204.18,1902.36,345.58,68.82,601.75
40345.2,51281.6,60.2,613.93,135.05,3496.48,7627.64,1276.74,214.84,50.84,449.86,74,29.6,307.1
45038.2,94626.6,32.9,865.78,580.35,3462.86,10691.2,2391.12,381.3,174.66,1113.86,361.12,116.18,708.82
48082.3,24378.8,41.3,381.06,111.69,1231.64,2438.68,488.72,22.96,93.48,276.39,73.26,5.92,168.49
47291.8,72820.9,49.7,670.87,506.62,2842.12,5878.58,1471.9,135.3,159.9,483.89,122.84,21.46,226.59
41536.1,63949,59.5,684.74,503.7,2942.98,5598.14,1280.84,244.36,184.5,642.42,154.66,48.84,432.43
61434.7,29978.8,25.2,727.81,161.33,1445.66,2128.72,432.14,79.54,62.32,499.66,193.88,18.5,209.99
91123.9,75375.6,63,2195.11,558.45,4730.58,9548.9,1687.56,307.5,137.76,1303.93,230.88,68.08,507.13
26437.7,25629.6,1.4,210.24,221.19,1668.7,3399.72,314.06,77.9,36.9,191.73,79.18,12.58,114.54
78431.8,117991,35.7,1566.58,759.93,3707.22,7937.6,1668.7,218.12,117.26,889.76,182.78,52.54,587.64
42596.6,21964.3,16.8,271.56,31.39,1126.68,1787.6,483.8,68.06,10.66,138.61,79.18,-19.98,-36.52
74040.5,67718.9,43.4,1250.49,506.62,6660.86,13248.7,2305.02,330.46,120.54,750.32,179.82,13.32,293.82
71918.6,96457.6,47.6,1314.73,470.12,3248.02,6667.42,1440.74,175.48,119.72,822.53,202.76,2.96,337.81
80856.7,78322.9,77.7,1653.45,751.9,4920.82,9765.38,1975.38,305.86,155.8,1313.89,210.16,22.2,693.88
75389,160352,184.1,2057.14,2401.7,11691.6,27141.2,5884.32,863.46,499.38,1834.3,529.84,96.94,1523.05
42007,23850.9,9.8,394.93,-61.32,1370.22,2734.7,466.58,114.8,44.28,239.87,49.58,-2.22,183.43
43549.9,27802.5,-10.5,271.56,311.71,5440.7,10519.8,1704.78,243.54,150.88,197.54,77.7,-14.8,92.13
56334.2,20134.1,8.4,511,227.03,1437.46,2452.62,564.16,-4.92,16.4,298.8,15.54,-31.82,155.21
58974.5,62583.7,28.7,614.66,497.13,4979.86,10522.2,1990.96,324.72,141.86,576.02,58.46,-8.14,399.23
61845.1,51311.4,23.1,1092.08,440.92,3006.94,5520.24,1014.34,101.68,93.48,534.52,68.82,24.42,364.37
82405.4,86677.7,72.1,1867.34,445.3,5329.18,11034.7,2245.16,277.16,192.7,1148.72,394.42,59.94,751.15
44431.9,18156.2,23.8,386.9,395.66,1358.74,3089.76,576.46,93.48,-8.2,213.31,39.96,4.44,201.69
74299,44360.2,51.8,1206.69,162.06,2918.38,5311.14,1100.44,131.2,99.22,786.01,170.2,37.74,444.05
45481.7,37321.8,37.8,421.94,285.43,1621.96,3229.98,432.96,108.24,49.2,200.86,98.42,2.22,147.74
98704.8,55040.6,46.2,1529.35,646.05,3223.42,7152.04,1544.88,291.1,171.38,1058.25,185,46.62,463.97
44933,15394.8,-13.3,365,102.93,1192.28,2719.12,451,80.36,-1.64,247.34,61.42,14.8,107.9
43130.2,101130,34.3,1086.97,457.71,2736.34,6267.26,1181.62,150.06,94.3,512.11,159.84,40.7,233.23
42758.6,20048.7,-4.9,332.15,16.79,958.58,808.52,333.74,8.2,23.78,180.94,125.06,-19.98,42.33
48435.8,19158.1,8.4,409.53,154.03,711.76,1351.36,355.06,16.4,13.12,293.82,89.54,27.38,256.47
50827,24614.5,28,489.83,114.61,1020.9,1266.9,277.16,86.92,13.12,317.06,106.56,8.88,84.66
39300.5,15287.8,4.9,306.6,124.1,1243.94,2971.68,706.84,69.7,61.5,197.54,10.36,19.24,115.37
52663.7,24856.8,28,563.56,121.91,1403.84,2613.34,387.86,143.5,48.38,324.53,99.9,37.74,58.1
87842.9,72516.3,51.1,1917.71,454.79,3770.36,8059.78,1545.7,257.48,141.86,1254.13,273.8,51.06,443.22
46098.7,34208.4,21,473.77,245.28,1485.02,3221.78,512.5,75.44,61.5,461.48,51.06,2.22,164.34
52030.1,101615,70.7,1192.09,443.11,2981.52,6498.5,1369.4,277.16,164,744.51,370.74,68.82,438.24
76471.9,46475.8,22.4,881.11,424.13,4514.1,8862.56,1580.96,183.68,120.54,631.63,104.34,59.2,263.11
78359,80879.4,27.3,1402.33,629.99,8519.8,16936.3,2801.12,399.34,230.42,981.89,145.78,17.02,387.61
68430.2,45290.6,55.3,1297.21,216.81,2693.7,5588.3,1382.52,195.16,112.34,740.36,142.82,16.28,631.63
47103.1,15428,23.8,362.08,58.4,936.44,1154.56,242.72,36.08,59.04,191.73,-11.1,10.36,242.36
41659.9,32741,37.1,451.14,159.14,1463.7,2209.9,711.76,76.26,79.54,286.35,114.7,4.44,120.35
35421.1,20139.9,34.3,356.24,168.63,984,2133.64,645.34,84.46,65.6,194.22,-1.48,-3.7,149.4
50765.8,16102,4.2,343.83,135.05,1207.86,1872.88,431.32,24.6,58.22,263.94,116.18,-18.5,185.09
95945.8,143321,56.7,1860.77,748.98,8414.84,16664,3133.22,478.06,221.4,1108.05,466.2,51.06,359.39
65908.8,48347.5,32.2,776.72,251.85,3999.14,8956.04,1412.04,198.44,38.54,405.04,168.72,-25.9,124.5
63321.8,67044.9,46.9,1576.8,811.03,4778.14,10250,1662.96,239.44,118.9,906.36,272.32,51.06,513.77
51531.1,22018.2,-4.2,388.36,31.39,560.06,1056.98,387.86,46.74,9.02,258.96,45.14,-9.62,121.18
93211.2,125152,138.6,3230.25,930.75,5718.68,11404.6,2739.62,366.54,190.24,1939.71,450.66,63.64,917.15
40896.7,30615.4,32.2,740.22,131.4,1517.82,2901.98,747.84,132.02,119.72,411.68,70.3,22.94,373.5
59897.5,79338.9,43.4,1528.62,656.27,4495.24,7765.4,1626.06,268.14,163.18,861.54,361.12,37.74,437.41
48586.3,67057.4,35,635.1,669.41,2022.12,5020.86,1077.48,223.04,153.34,595.94,199.06,23.68,290.5
69969.6,66658.1,58.8,1725.72,445.3,3175.86,6278.74,1015.16,271.42,104.14,913.83,205.72,59.2,384.29
89131.7,96578.8,73.5,1582.64,962.87,6860.94,13935.1,2878.2,282.9,164,912.17,109.52,28.86,535.35
46977.1,19226.9,52.5,408.07,40.88,1169.32,2656.8,555.96,50.84,31.16,304.61,122.84,7.4,338.64
48129.1,56616,8.4,885.49,580.35,2575.62,4775.68,1113.56,198.44,44.28,535.35,128.76,20.72,476.42
92048.4,87050.4,53.9,1953.48,770.15,6365.66,12946.2,2469.02,323.9,232.06,1228.4,287.86,39.96,425.79
44132.4,19221.1,22.4,504.43,82.49,1128.32,3590.78,485.44,67.24,69.7,229.08,116.92,-3.7,216.63
110227,77781.8,58.8,2047.65,515.38,5550.58,9816.22,1927,334.56,170.56,1406.85,236.06,25.9,537.01
54189.4,26054.5,6.3,519.76,46.72,728.16,1205.4,197.62,37.72,-8.2,299.63,24.42,11.84,89.64
121531,103460,86.8,2076.85,785.48,4262.36,8487,1556.36,214.84,237.8,1434.24,250.12,5.18,469.78
52634.9,19724.1,0.7,463.55,151.84,1175.06,2881.48,551.04,14.76,59.04,248.17,103.6,12.58,48.14
49050.7,22328.7,11.2,355.51,362.81,1148.82,2742.08,294.38,27.06,-36.9,225.76,11.1,-21.46,24.9
64299.6,92536.7,121.8,1354.15,684.01,4801.1,9956.44,2194.32,287,170.56,1001.81,246.42,56.98,528.71
56394.7,44269.7,49.7,734.38,254.77,1825.32,4029.48,783.92,186.96,54.12,512.11,56.98,28.12,245.68
37770.5,100071,101.5,1116.17,861.4,3257.04,7670.28,1360.38,284.54,225.5,581,224.96,45.88,480.57
68151.6,49985.1,37.8,1241.73,434.35,3383.32,6919.98,1334.14,231.24,124.64,784.35,140.6,-6.66,273.9
28645.2,33835.8,14,355.51,261.34,2666.64,4421.44,756.04,152.52,65.6,244.85,91.02,8.14,129.48
34701.8,24324,-17.5,278.13,222.65,1182.44,2283.7,671.58,17.22,38.54,81.34,-14.8,12.58,4.15
49865.8,20396.4,38.5,692.04,279.59,1502.24,3089.76,266.5,54.94,24.6,421.64,19.24,-5.92,109.56
132387,90072.4,70.7,2234.53,765.04,4781.42,9826.88,2106.58,278.8,104.14,1519.73,207.2,11.84,795.97
99587.5,73570.4,80.5,1543.22,376.68,4369.78,9682.56,1966.36,282.08,150.88,1118.01,243.46,31.08,476.42
50364,33428.2,5.6,703.72,413.18,1492.4,2996.28,683.88,103.32,27.88,339.47,94.72,5.18,107.9
44105,19693.4,16.1,307.33,292.73,1273.46,2405.88,563.34,73.8,93.48,230.74,91.76,36.26,134.46
48199.7,93147.6,53.9,820.52,1051.93,2989.72,8205.74,1790.06,378.84,212.38,1022.56,301.18,68.82,726.25
37219.7,35365.5,4.2,551.88,205.86,1312,2498.54,537.92,124.64,94.3,375.99,71.78,23.68,185.09
45634.3,21048.8,4.2,579.62,273.75,1548.16,2549.38,563.34,107.42,100.86,207.5,72.52,18.5,54.78
48353,22245.7,9.1,465.01,217.54,1316.1,2979.88,582.2,45.1,9.02,327.02,77.7,2.96,148.57
107379,88467.2,38.5,2598.07,1010.32,6463.24,12705.1,2573.16,308.32,198.44,1410.17,345.58,38.48,621.67
92214.7,92327.5,68.6,1787.77,740.22,5323.44,10347.6,1835.16,314.06,202.54,1128.8,221.26,78.44,638.27
67577,60535.2,19.6,1140.99,656.27,5231.6,11016.7,1689.2,297.66,236.98,901.38,102.86,39.96,445.71
76793,53938.4,44.1,1505.26,319.01,3475.98,8382.04,1371.86,223.86,159.9,948.69,214.6,11.1,400.06
83919.6,52162.2,46.2,1728.64,632.91,3516.16,7658.8,1366.94,205.82,209.92,967.78,215.34,51.8,458.99
111514,122330,98,2396.59,567.94,7303.74,16138.4,2454.26,405.9,181.22,1524.71,328.56,37.74,671.47
44966.2,26931.8,8.4,462.09,100.01,1028.28,3153.72,122.18,86.92,31.16,262.28,54.76,-3.7,187.58
63657.4,58062.6,43.4,948.27,633.64,4197.58,8603.44,1609.66,226.32,120.54,596.77,133.2,13.32,233.23
46132.6,15247.9,-1.4,280.32,134.32,756.04,1205.4,447.72,50.02,66.42,195.88,16.28,-8.14,-36.52
39391.9,45446.6,49,728.54,1026.38,6086.86,15070,3319.36,610.9,365.72,977.74,324.12,55.5,871.5
114754,104785,94.5,2866.71,924.91,6125.4,10865.8,1958.16,409.18,249.28,1581.15,307.1,59.2,817.55
48013.9,16242.3,11.2,308.06,135.05,1052.06,1105.36,413.28,77.9,39.36,292.99,-27.38,11.84,103.75
42007,20112.6,-11.2,232.87,231.41,1933.56,4731.4,807.7,112.34,50.02,183.43,22.94,2.22,47.31
52821.4,56908.1,39.9,492.75,657.73,2667.46,7320.96,1453.04,287,118.9,429.94,219.78,39.96,200.03
31248,43035.5,20.3,282.51,345.29,1192.28,2364.06,651.08,81.18,41,273.9,51.06,-12.58,63.08
37507,59206.4,16.8,416.1,398.58,2657.62,5353.78,1086.5,146.78,45.1,306.27,8.14,-2.22,229.91
33001.2,47432,0.7,453.33,424.86,1380.06,3528.46,431.32,186.14,49.2,264.77,59.94,43.66,256.47
49294.1,28236.6,21,589.11,57.67,1349.72,2947.9,354.24,93.48,7.38,343.62,8.88,14.06,156.04
49199,63531.5,16.1,404.42,217.54,2409.16,5216.02,678.96,73.8,39.36,498,109.52,22.2,100.43
35063.3,20076,23.8,233.6,21.17,815.9,2257.46,672.4,67.24,50.02,170.98,78.44,-11.84,281.37
50891,17426.7,23.1,404.42,102.2,1176.7,1743.32,232.88,108.24,29.52,202.52,29.6,-8.88,231.57
25895.5,57544.7,63,906.66,522.68,2149.22,4325.5,854.44,201.72,121.36,571.87,199.06,68.82,250.66
34771.7,23802.7,0,283.97,205.86,3747.4,7598.94,1176.7,153.34,90.2,185.92,74.74,37.74,64.74
32033.5,47478.5,49.7,462.82,475.23,1735.94,3490.74,659.28,82.82,48.38,302.12,62.16,26.64,123.67
89808.5,48067,56,1378.97,286.89,2631.38,5677.68,1199.66,194.34,161.54,1001.81,219.04,36.26,549.46
35339,32482.9,44.8,354.78,314.63,1266.08,3824.48,1045.5,119.72,-6.56,259.79,76.96,21.46,141.93
54950.4,99292.1,58.8,1005.94,614.66,4046.7,7980.24,1756.44,252.56,189.42,615.86,189.44,54.02,472.27
48089.5,19503.3,9.8,313.17,261.34,2619.08,4786.34,669.94,151.7,2.46,219.95,26.64,5.18,61.42
129259,171099,142.1,2927.3,890.6,7223.38,13608.7,2696.98,447.72,238.62,1852.56,429.94,56.24,792.65
51755.8,17386,31.5,262.07,170.09,747.02,1766.28,401.8,54.94,-50.02,224.93,51.8,17.02,87.98
109804,98051.2,104.3,2987.16,828.55,5549.76,10651,2472.3,330.46,174.66,1464.12,352.24,64.38,601.75
95978.2,80183.8,52.5,1817.7,463.55,5379.2,10822.4,2189.4,359.98,149.24,1267.41,298.22,34.78,573.53
44333.3,18934,24.5,351.86,162.79,929.06,1368.58,241.08,86.92,40.18,272.24,68.08,31.08,49.8
59045.8,52790.5,30.1,1161.43,678.9,4193.48,8868.3,1137.34,156.62,74.62,946.2,111,23.68,581.83
94356,78919.7,54.6,1876.1,811.76,5568.62,11833.4,2202.52,299.3,186.14,1271.56,208.68,28.12,623.33
44107.2,73424.3,42,659.19,654.08,3301.32,7710.46,1247.22,263.22,104.96,493.85,118.4,22.94,424.13
98552.2,96882.6,81.2,2266.65,613.2,5830.2,10911.7,1970.46,302.58,133.66,1393.57,246.42,54.76,576.85
41055.8,39879,38.5,566.48,285.43,1544.06,2504.28,783.92,170.56,112.34,273.07,104.34,40.7,179.28
113115,81994.9,74.9,1883.4,597.87,4271.38,7612.88,1882.72,282.08,245.18,1276.54,206.46,56.24,842.45
46532.2,35240.1,-3.5,616.85,264.99,3829.4,8181.14,1150.46,171.38,73.8,424.13,120.62,52.54,165.17
51455.5,26654.6,4.2,446.03,14.6,1168.5,2398.5,238.62,48.38,35.26,203.35,66.6,9.62,151.89
50591.5,57728.2,-2.1,619.04,216.81,1749.06,3953.22,950.38,134.48,100.86,405.04,73.26,-4.44,174.3
49428,22200.8,21.7,486.18,283.97,3298.86,6732.2,1052.06,122.18,27.88,317.06,43.66,8.88,226.59
40832.6,66595.9,50.4,883.3,654.08,2846.22,7585,1780.22,205.82,182.86,627.48,274.54,19.98,512.94
102489,81245.4,89.6,2156.42,1137.34,3805.62,9830.98,2532.98,564.98,421.48,1473.25,464.72,132.46,1183.58
81481,106938,25.2,1465.11,533.63,4597.74,9065.1,1416.96,274.7,98.4,864.86,171.68,80.66,389.27
48184.6,21696.2,30.8,421.94,155.49,1289.86,2679.76,331.28,99.22,-2.46,188.41,107.3,4.44,263.94
125018,102023,61.6,2538.21,886.22,6507.52,12971.6,1711.34,323.08,177.94,1792.8,310.06,44.4,647.4
46080,30199.5,54.6,280.32,202.21,920.04,1917.16,354.24,96.76,82.82,200.03,11.1,42.18,111.22
48801.6,19493.4,40.6,375.95,213.16,586.3,504.3,121.36,140.22,67.24,222.44,49.58,6.66,82.17
52116.5,27614.1,16.1,456.98,277.4,1067.64,3402.18,455.92,84.46,41.82,281.37,34.78,0,1.66
44164.8,114593,59.5,1254.14,923.45,5954.84,14216.3,2498.54,351.78,255.02,1069.04,307.1,41.44,752.81
56655.4,35602.8,5.6,570.86,296.38,1194.74,2756.02,543.66,120.54,74.62,468.12,141.34,28.12,289.67
49546.1,15543.4,9.1,463.55,-13.87,688.8,2592.02,610.9,109.06,45.92,263.11,59.2,11.84,32.37
107784,69223.7,39.9,1566.58,827.09,3461.22,6923.26,1391.54,193.52,60.68,1042.48,199.06,12.58,640.76
88139.5,80750.7,94.5,1427.88,617.58,5442.34,10091.7,1921.26,406.72,186.14,1288.99,293.04,24.42,557.76
70712.6,66367.6,51.1,1651.26,456.25,3620.3,9136.44,1463.7,162.36,129.56,1014.26,303.4,26.64,393.42
85119.1,62424.3,50.4,1729.37,390.55,3831.04,8265.6,1681.82,268.96,75.44,971.93,179.82,20.72,405.04
68774.4,96807,65.8,1843.98,343.83,2918.38,6322.2,1345.62,190.24,149.24,1132.12,176.86,10.36,282.2
65673.4,59556.6,44.8,1067.99,489.1,2497.72,4388.64,1111.92,187.78,117.26,750.32,219.78,44.4,258.13
73000.8,51242.5,44.1,886.22,345.29,2511.66,4921.64,1347.26,177.94,94.3,691.39,161.32,14.06,307.93
45719.3,15172.4,-3.5,311.71,179.58,2561.68,5481.7,932.34,113.16,86.1,184.26,31.08,8.14,15.77
43050.2,16992.6,16.8,396.39,74.46,1112.74,1929.46,391.14,41.82,91.02,198.37,48.84,30.34,82.17
35452.1,39859.9,44.1,236.52,428.51,1079.12,2889.68,590.4,105.78,12.3,291.33,52.54,12.58,156.04
37177.2,24289.1,16.1,383.98,109.5,1459.6,2083.62,587.12,63.14,78.72,154.38,5.92,14.06,207.5
77413.7,101825,28.7,1855.66,938.78,10323,20566.4,3416.94,493.64,240.26,1254.13,248.64,28.12,519.58
38918.2,20613,14.7,456.98,244.55,2146.76,4017.18,628.94,100.04,35.26,130.31,52.54,0.74,-2.49
49174.6,35636.9,32.2,752.63,229.95,2743.72,5343.94,833.94,181.22,83.64,489.7,141.34,44.4,206.67
40597.9,18390.3,-7,254.04,262.07,561.7,1377.6,169.74,25.42,18.86,112.05,7.4,11.1,118.69
36180,22059.7,21,249.66,12.41,610.08,855.26,238.62,32.8,29.52,77.19,35.52,-17.76,88.81
41719.7,55383.4,37.8,678.9,186.15,2447.7,5129.1,542.02,115.62,54.94,487.21,78.44,1.48,322.04
36999.4,94502.1,65.8,1327.14,881.11,6880.62,13914.6,2320.6,435.42,257.48,717.95,273.8,49.58,443.22
48451.7,37269.5,25.9,655.54,416.1,1800.72,3543.22,690.44,64.78,74.62,474.76,134.68,17.02,188.41
87184.8,42975.7,40.6,1403.79,517.57,3160.28,5628.48,1375.96,199.26,137.76,940.39,130.98,14.8,532.03
50196.2,47155.6,16.1,738.76,454.06,1931.92,3908.12,727.34,137.76,86.1,408.36,51.06,11.1,180.94
94541,94302.9,84,1973.92,658.46,6081.94,12279.5,2764.22,336.2,246.82,1425.94,393.68,48.84,782.69
40569.1,21472.9,39.9,221.19,269.37,399.34,1741.68,359.16,41.82,46.74,171.81,18.5,-16.28,282.2
114713,126978,63,3366.76,621.96,7457.08,13759.6,2598.58,387.86,172.2,2169.62,290.82,14.06,811.74
37949,23986.2,20.3,377.41,364.27,4196.76,8194.26,1642.46,151.7,82,170.15,24.42,-22.2,158.53
42380.6,19922.5,25.9,419.75,224.84,972.52,2716.66,574.82,76.26,0.82,249,124.32,0.74,117.86
54039.6,27092,17.5,499.32,303.68,1346.44,2870.82,911.84,77.9,69.7,425.79,40.7,26.64,87.98
116863,69548.2,94.5,2830.94,761.39,6125.4,12763.3,1865.5,337.02,204.18,1572.85,257.52,56.98,698.86
54083.5,29624.4,27.3,547.5,571.59,4907.7,9721.1,1788.42,212.38,118.9,387.61,97.68,-0.74,61.42
43305.1,30694.2,83.3,470.12,635.83,1699.86,5174.2,1607.2,315.7,186.14,444.05,241.98,85.84,478.08
39555.4,19329,-2.1,447.49,419.02,4867.52,9125.78,1611.3,161.54,23.78,236.55,27.38,2.22,47.31
21849.8,33330.3,3.5,556.99,366.46,1407.94,2776.52,674.86,136.12,18.04,174.3,25.16,6.66,69.72
44053.2,18245.1,22.4,378.14,27.74,986.46,1289.86,256.66,107.42,47.56,278.88,64.38,-0.74,102.09
34715.5,23201.8,11.9,430.7,62.78,876.58,1415.32,166.46,82,20.5,190.9,71.04,24.42,10.79
42386.4,22063.9,20.3,265.72,170.09,1572.76,2919.2,502.66,102.5,36.08,269.75,37.74,17.02,-29.05
101451,64291.8,42.7,1865.88,706.64,3784.3,7514.48,1872.06,303.4,114.8,1230.06,268.62,26.64,497.17
46845.4,23093.1,-8.4,440.92,107.31,1056.16,2109.86,483.8,33.62,68.88,268.92,77.7,22.94,136.12
107682,73664.2,70.7,2324.32,735.84,4931.48,8737.92,1551.44,214.84,168.92,1421.79,222,65.12,540.33
96197,164556,163.1,2298.77,1803.1,7062.66,16843.6,3719.52,682.24,459.2,1731.38,344.1,122.84,1386.93
38623.7,23244.2,16.1,337.26,416.83,3429.24,7119.24,1022.54,145.96,83.64,238.21,-31.08,19.98,118.69
57193.2,33353.6,-8.4,781.1,316.82,1863.04,3739.2,652.72,63.96,-1.64,437.41,98.42,40.7,44.82
44730,77717,27.3,584,295.65,1594.9,4148.38,455.92,129.56,71.34,463.97,176.86,14.06,320.38
46417.7,27983.4,-11.2,568.67,188.34,1040.58,3035.64,522.34,80.36,59.86,263.11,129.5,11.84,301.29
111788,81789,57.4,2307.53,656.27,5659.64,9896.58,2114.78,346.86,183.68,1552.1,301.92,38.48,451.52
63908.6,57388.7,56,1058.5,357.7,3109.44,6631.34,1334.96,168.92,125.46,624.16,221.26,25.16,234.89
53298,19146.4,7,578.16,194.91,1357.1,2946.26,471.5,120.54,36.08,331.17,11.1,24.42,214.14
110357,102159,62.3,2290.01,914.69,5677.68,10965,2227.94,386.22,141.04,1410.17,384.06,40.7,631.63
96634.1,112467,99.4,1871.72,1216.91,4710.08,9878.54,2099.2,330.46,168.92,771.9,296,34.78,365.2
73773.4,46813.7,11.9,886.22,386.17,2919.2,6241.84,1084.04,198.44,111.52,700.52,157.62,37,351.92
119282,134288,84,2749.18,610.28,5579.28,10638.7,2192.68,330.46,95.12,1726.4,355.2,67.34,786.84
114679,106150,39.2,2641.14,695.69,5817.08,11257,2103.3,369.82,150.88,1444.2,345.58,96.94,828.34
101408,103128,94.5,1738.13,790.59,4610.04,9693.22,2040.16,344.4,276.34,1307.25,268.62,48.84,672.3
45367.9,30124,32.2,381.79,283.24,2378,5640.78,874.12,87.74,4.1,210.82,63.64,4.44,-4.98
37859.8,18803.7,15.4,468.66,365.73,1075.84,2092.64,355.06,46.74,-0.82,230.74,73.26,11.84,-2.49
77882.4,49017.3,36.4,1250.49,546.77,3092.22,7117.6,1374.32,200.08,80.36,1107.22,105.82,57.72,395.08
36162,78593.5,95.9,728.54,768.69,3380.86,8513.24,1926.18,339.48,104.14,797.63,219.78,72.52,529.54
43368.5,25012,28,378.14,-10.22,966.78,1630.16,381.3,26.24,30.34,194.22,36.26,15.54,194.22
103276,115863,64.4,1979.76,471.58,5908.92,12764.1,2228.76,410,124.64,1295.63,291.56,22.2,457.33
93551,65663.8,67.2,1403.79,640.94,5856.44,11786.7,2288.62,315.7,173.02,1015.92,222,41.44,468.12
